Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2023-04-13 10:00:00,17.8,35.45,2.787,4.94,189.7,0.0,815.302,584.8
2023-04-13 11:00:00,20.05,29.23,3.813,7.0,189.3,0.0,815.187,652.1
2023-04-13 12:00:00,21.83,23.44,3.234,7.48,216.6,0.0,814.723,824.2
2023-04-13 13:00:00,23.99,15.5,5.385,10.66,256.7,0.0,813.816,952.1
2023-04-13 14:00:00,24.49,15.21,6.596,13.79,261.3,0.0,813.171,797.6
2023-04-13 15:00:00,24.89,15.27,5.316,13.71,257.7,0.0,812.425,581.9
2023-04-13 16:00:00,25.88,13.06,6.054,13.14,251.0,0.0,811.602,538.3
2023-04-13 17:00:00,26.22,11.17,5.735,10.88,262.9,0.0,811.225,534.7
2023-04-13 18:00:00,25.06,11.49,5.649,10.99,276.9,0.0,811.533,237.0
2023-04-13 19:00:00,24.25,12.46,4.691,10.16,285.1,0.0,812.185,98.7
2023-04-13 20:00:00,22.82,14.05,4.065,8.93,268.9,0.0,812.765,1.4
2023-04-13 21:00:00,21.38,15.6,3.229,8.35,280.6,0.0,813.428,-1.2
2023-04-13 22:00:00,20.38,16.29,3.093,7.0,291.5,0.0,813.882,-0.7
2023-04-13 23:00:00,19.0,18.64,1.215,3.05,92.6,0.0,814.181,-1.4
2023-04-14 00:00:00,18.42,20.1,1.627,3.42,167.1,0.0,814.414,-1.6
2023-04-14 01:00:00,17.31,22.97,1.832,3.29,174.1,0.0,814.48,-1.7
2023-04-14 02:00:00,15.89,26.39,0.751,2.26,186.1,0.0,814.51,-1.2
2023-04-14 03:00:00,14.63,29.02,1.298,3.01,184.9,0.0,814.462,-1.5
2023-04-14 04:00:00,13.58,31.08,1.45,4.22,205.7,0.0,814.256,-0.5
2023-04-14 05:00:00,12.38,32.74,1.971,3.36,195.2,0.0,814.119,-1.4
2023-04-14 06:00:00,12.01,35.37,1.522,3.36,176.0,0.0,814.236,-1.6
2023-04-14 07:00:00,11.37,37.31,1.459,2.58,191.5,0.0,814.727,15.8
2023-04-14 08:00:00,12.41,34.39,1.102,3.14,206.3,0.0,815.413,218.5
2023-04-14 09:00:00,15.15,29.61,2.484,4.08,203.3,0.0,815.949,407.7
2023-04-14 10:00:00,17.18,23.43,2.438,4.05,202.6,0.0,816.125,475.2
2023-04-14 11:00:00,19.59,17.24,2.94,5.58,201.5,0.0,816.085,710.6
2023-04-14 12:00:00,22.3,14.04,2.814,6.7,183.9,0.0,815.583,780.8
2023-04-14 13:00:00,24.32,11.9,2.971,7.64,237.1,0.0,814.666,1002.4
2023-04-14 14:00:00,26.02,11.04,4.608,11.92,270.1,0.0,813.705,1074.2
2023-04-14 15:00:00,26.4,9.99,6.107,12.77,278.3,0.0,813.023,868.3
2023-04-14 16:00:00,26.76,9.81,5.602,12.06,271.3,0.0,812.51,784.4
2023-04-14 17:00:00,26.56,10.23,5.308,11.79,263.3,0.0,812.098,464.7
2023-04-14 18:00:00,25.78,10.66,6.458,12.64,264.6,0.0,812.374,260.1
2023-04-14 19:00:00,24.45,10.69,5.741,11.27,259.5,0.0,813.054,60.7
2023-04-14 20:00:00,23.04,10.45,4.16,7.95,272.0,0.0,813.918,0.5
2023-04-14 21:00:00,21.77,11.51,2.995,6.48,275.8,0.0,814.553,-1.0
2023-04-14 22:00:00,20.93,11.54,4.282,9.36,277.0,0.0,815.23,-0.9
2023-04-14 23:00:00,19.79,12.78,3.743,7.5,272.3,0.0,815.757,-0.9
2023-04-15 00:00:00,18.91,16.1,1.718,5.26,274.7,0.0,815.935,-1.0
2023-04-15 01:00:00,18.25,18.52,1.634,3.99,191.2,0.0,816.179,-1.4
2023-04-15 02:00:00,18.11,18.62,3.295,6.25,268.9,0.0,816.075,-1.0
2023-04-15 03:00:00,17.16,20.12,2.187,5.31,298.8,0.0,816.01,-0.7
2023-04-15 04:00:00,16.38,21.95,0.63,1.76,33.4,0.0,816.115,-0.9
2023-04-15 05:00:00,16.06,24.97,2.041,4.63,291.2,0.0,816.295,-1.5
2023-04-15 06:00:00,15.97,24.93,2.016,3.25,289.2,0.0,816.643,-0.7
2023-04-15 07:00:00,15.24,26.85,1.856,3.63,269.8,0.0,817.288,4.6
2023-04-15 08:00:00,15.41,28.19,2.367,5.07,277.3,0.0,818.157,104.7
2023-04-15 09:00:00,17.76,25.89,2.779,4.85,268.7,0.0,818.681,373.9
2023-04-15 10:00:00,19.35,29.26,3.231,5.92,257.1,0.0,818.86,611.2
2023-04-15 11:00:00,21.48,24.32,3.333,7.63,246.6,0.0,818.743,897.1
2023-04-15 12:00:00,23.24,21.29,4.48,9.49,270.6,0.0,818.317,973.6
2023-04-15 13:00:00,23.83,19.01,4.408,11.57,257.9,0.0,817.612,1055.5
2023-04-15 14:00:00,24.79,17.24,4.621,11.09,265.0,0.0,816.841,998.3
2023-04-15 15:00:00,25.21,17.71,5.318,11.84,247.9,0.0,816.12,962.7
2023-04-15 16:00:00,25.88,16.31,5.557,13.9,257.9,0.0,815.695,927.5
2023-04-15 17:00:00,25.8,16.38,5.361,11.33,257.6,0.0,815.418,602.5
2023-04-15 18:00:00,25.64,17.15,4.09,9.98,269.8,0.0,815.532,320.7
2023-04-15 19:00:00,24.45,19.03,3.979,8.21,275.5,0.0,815.8,63.0
2023-04-15 20:00:00,23.13,20.86,2.323,4.52,269.9,0.0,816.308,1.1
2023-04-15 21:00:00,21.52,19.91,2.387,4.69,279.5,0.0,817.155,-1.1
2023-04-15 22:00:00,19.94,21.35,2.155,4.22,284.9,0.0,817.66,-1.2
2023-04-15 23:00:00,19.19,22.91,1.873,3.5,310.7,0.0,817.901,-1.4
2023-04-16 00:00:00,18.66,23.9,2.075,4.07,353.0,0.0,817.857,-2.0
2023-04-16 01:00:00,18.1,24.83,1.193,2.34,325.6,0.0,817.726,-1.4
2023-04-16 02:00:00,16.93,28.51,1.336,2.29,2.4,0.0,817.653,-1.6
2023-04-16 03:00:00,16.23,28.99,1.911,3.38,354.6,0.0,817.274,-1.2
2023-04-16 04:00:00,13.56,37.67,1.642,2.75,339.1,0.0,817.313,-0.2
2023-04-16 05:00:00,11.4,41.47,1.677,2.89,355.3,0.0,817.555,-0.8
2023-04-16 06:00:00,11.49,38.13,2.217,4.04,18.8,0.0,817.858,-1.6
2023-04-16 07:00:00,12.72,34.25,3.048,5.27,34.6,0.0,818.385,17.7
2023-04-16 08:00:00,13.65,33.89,3.193,6.17,22.8,0.0,819.074,199.9
2023-04-16 09:00:00,16.02,30.69,3.434,6.28,25.1,0.0,819.43,438.5
2023-04-16 10:00:00,19.15,31.04,3.081,5.54,29.8,0.0,819.422,668.6
2023-04-16 11:00:00,22.22,32.19,1.918,3.8,2.9,0.0,819.075,866.2
2023-04-16 12:00:00,24.24,28.25,2.153,7.21,242.9,0.0,818.546,887.9
2023-04-16 13:00:00,25.18,25.97,2.579,6.03,232.4,0.0,817.853,1078.7
2023-04-16 14:00:00,26.42,20.55,3.896,8.26,221.0,0.0,816.845,986.9
2023-04-16 15:00:00,27.12,17.89,4.359,9.23,217.7,0.0,815.816,810.9
2023-04-16 16:00:00,27.65,16.79,3.371,6.78,220.0,0.0,814.832,702.9
2023-04-16 17:00:00,27.67,16.33,3.771,8.53,194.3,0.0,814.239,383.9
2023-04-16 18:00:00,27.43,17.08,2.916,6.83,173.4,0.0,814.032,213.9
2023-04-16 19:00:00,27.02,16.46,2.715,5.45,195.7,0.0,814.098,61.1
2023-04-16 20:00:00,25.48,18.92,1.566,7.24,185.3,0.0,814.437,1.0
2023-04-16 21:00:00,21.89,42.06,4.977,10.73,101.1,0.0,815.505,0.7
2023-04-16 22:00:00,19.33,55.08,4.394,10.22,75.3,0.0,816.76,-0.2
2023-04-16 23:00:00,17.82,59.24,3.328,9.14,59.4,0.0,817.521,-0.6
2023-04-17 00:00:00,16.97,62.3,2.834,5.74,49.6,0.0,818.17,-0.9
2023-04-17 01:00:00,16.17,63.99,3.035,6.07,70.9,0.0,818.257,-0.5
2023-04-17 02:00:00,15.31,66.99,2.085,4.14,33.9,0.0,818.084,-0.7
2023-04-17 03:00:00,14.08,70.8,1.893,3.78,8.7,0.0,817.797,-0.8
2023-04-17 04:00:00,13.55,73.31,2.046,3.99,8.6,0.0,817.479,-1.0
2023-04-17 05:00:00,13.2,74.81,1.743,3.51,15.1,0.0,817.466,-0.8
2023-04-17 06:00:00,13.05,75.71,2.123,3.92,21.3,0.0,817.528,-0.8
2023-04-17 07:00:00,12.72,77.24,1.673,3.08,21.7,0.0,817.845,18.0
2023-04-17 08:00:00,13.63,74.23,2.06,3.54,26.7,0.0,818.244,175.1
2023-04-17 09:00:00,15.45,67.46,1.816,3.52,6.1,0.0,818.978,415.7
2023-04-17 10:00:00,17.62,59.09,1.268,3.55,279.2,0.0,819.188,641.5
2023-04-17 11:00:00,19.59,51.29,2.531,5.39,201.5,0.0,818.738,872.8
2023-04-17 12:00:00,21.27,44.94,3.148,6.88,200.2,0.0,817.914,998.7
2023-04-17 13:00:00,23.29,35.61,3.763,8.58,192.8,0.0,816.913,1060.8
2023-04-17 14:00:00,25.06,26.28,4.308,10.37,224.5,0.0,815.625,1022.0
2023-04-17 15:00:00,26.36,20.8,4.656,9.68,211.1,0.0,814.391,808.9
2023-04-17 16:00:00,26.46,20.87,3.721,9.09,228.9,0.0,813.503,477.7
2023-04-17 17:00:00,26.98,19.03,4.968,9.32,203.4,0.0,812.746,313.9
2023-04-17 18:00:00,27.62,15.87,4.938,11.45,225.8,0.0,812.356,375.3
2023-04-17 19:00:00,26.81,15.86,3.008,6.31,249.5,0.0,812.487,85.8
2023-04-17 20:00:00,25.04,17.82,2.563,5.66,229.6,0.0,812.854,1.0
2023-04-17 21:00:00,23.49,19.17,2.478,6.97,246.4,0.0,813.625,-1.9
2023-04-17 22:00:00,22.11,18.4,2.24,4.15,282.8,0.0,814.295,-1.0
2023-04-17 23:00:00,21.1,19.29,2.723,6.16,260.4,0.0,814.705,-1.6
2023-04-18 00:00:00,20.99,20.66,3.282,6.29,203.1,0.0,815.036,-1.7
2023-04-18 01:00:00,19.68,25.47,3.062,5.47,196.5,0.0,815.151,-1.0
2023-04-18 02:00:00,18.42,28.88,2.782,5.37,196.8,0.0,815.196,-1.6
2023-04-18 03:00:00,16.51,34.51,2.303,3.74,185.2,0.0,815.273,-0.9
2023-04-18 04:00:00,16.14,38.02,2.495,6.45,178.6,0.0,815.195,-1.6
2023-04-18 05:00:00,16.43,38.46,2.038,5.61,218.0,0.0,815.334,-1.8
2023-04-18 06:00:00,14.54,45.1,2.107,4.02,210.3,0.0,815.422,-0.8
2023-04-18 07:00:00,12.98,51.67,2.192,3.84,214.6,0.0,815.588,21.5
2023-04-18 08:00:00,14.36,49.35,1.644,3.97,196.2,0.0,816.218,210.0
2023-04-18 09:00:00,16.88,41.39,2.927,4.97,187.6,0.0,816.514,470.5
2023-04-18 10:00:00,19.11,34.16,3.493,6.2,190.3,0.0,816.556,711.1
2023-04-18 11:00:00,21.41,28.48,3.415,6.56,180.4,0.0,816.477,902.2
2023-04-18 12:00:00,23.7,19.82,4.674,9.43,259.5,0.0,815.875,1036.4
2023-04-18 13:00:00,25.31,16.59,5.428,11.4,268.9,0.0,815.033,1093.6
2023-04-18 14:00:00,26.25,14.09,4.78,10.11,271.5,0.0,814.233,1073.5
2023-04-18 15:00:00,27.06,14.36,3.912,8.17,265.7,0.0,813.368,967.1
2023-04-18 16:00:00,27.48,15.11,4.077,8.42,239.5,0.0,812.39,811.4
2023-04-18 17:00:00,28.24,12.71,4.036,9.15,245.7,0.0,811.716,603.5
2023-04-18 18:00:00,28.17,11.39,3.926,6.93,264.3,0.0,811.494,334.8
2023-04-18 19:00:00,27.45,12.87,3.914,7.03,258.3,0.0,811.819,119.6
2023-04-18 20:00:00,25.41,15.17,2.822,5.84,269.8,0.0,812.452,0.9
2023-04-18 21:00:00,23.67,17.25,1.994,4.71,274.0,0.0,813.187,-1.3
2023-04-18 22:00:00,22.23,20.86,2.618,5.31,249.3,0.0,814.045,-1.5
2023-04-18 23:00:00,21.26,22.83,2.319,4.79,243.5,0.0,814.539,-1.4
2023-04-19 00:00:00,20.65,24.12,3.365,8.38,230.3,0.0,814.693,-1.7
2023-04-19 01:00:00,19.81,25.82,1.77,4.69,182.2,0.0,814.846,-1.5
2023-04-19 02:00:00,18.93,27.35,2.751,5.95,199.6,0.0,814.629,-1.4
2023-04-19 03:00:00,16.88,31.48,3.031,4.99,187.4,0.0,814.14,-0.9
2023-04-19 04:00:00,15.87,34.26,2.52,4.46,201.0,0.0,813.835,-1.6
2023-04-19 05:00:00,15.29,36.08,1.382,3.25,154.7,0.0,813.825,-1.4
2023-04-19 06:00:00,15.35,37.33,2.146,4.47,159.5,0.0,814.278,-1.4
2023-04-19 07:00:00,14.04,44.34,1.454,3.67,193.3,0.0,814.83,22.0
2023-04-19 08:00:00,14.5,44.37,0.963,2.43,219.2,0.0,815.651,215.0
2023-04-19 09:00:00,17.86,35.35,2.634,4.85,180.9,0.0,816.277,471.0
2023-04-19 10:00:00,20.45,27.57,2.407,5.11,184.6,0.0,816.42,713.1
2023-04-19 11:00:00,24.02,18.34,2.619,7.04,190.1,0.0,816.174,906.3
2023-04-19 12:00:00,26.12,12.38,5.2,9.5,238.3,0.0,815.699,1063.0
2023-04-19 13:00:00,27.64,13.28,4.433,8.61,250.1,0.0,815.133,1052.1
2023-04-19 14:00:00,28.99,12.92,3.715,8.45,271.5,0.0,814.318,1172.6
2023-04-19 15:00:00,29.85,12.22,3.465,7.5,238.1,0.0,813.463,1175.7
2023-04-19 16:00:00,30.4,11.96,3.629,8.64,242.2,0.0,812.644,797.2
2023-04-19 17:00:00,29.96,12.07,3.439,7.03,272.7,0.0,812.248,315.4
2023-04-19 18:00:00,30.32,11.84,3.015,9.13,273.1,0.0,812.113,336.8
2023-04-19 19:00:00,29.65,12.17,4.241,7.57,280.2,0.0,812.398,123.1
2023-04-19 20:00:00,27.93,13.25,3.948,8.38,286.0,0.0,813.059,1.3
2023-04-19 21:00:00,26.62,14.42,3.138,7.55,283.7,0.0,813.824,-0.8
2023-04-19 22:00:00,25.55,15.81,1.892,5.03,290.2,0.0,814.7,-0.9
2023-04-19 23:00:00,25.08,16.58,2.143,5.5,292.3,0.0,815.368,-1.1
2023-04-20 00:00:00,24.72,17.22,1.959,5.11,213.2,0.0,815.736,-1.0
2023-04-20 01:00:00,24.27,18.12,2.661,8.45,235.1,0.0,815.789,-1.1
2023-04-20 02:00:00,22.23,20.77,1.78,3.77,181.6,0.0,815.58,-0.9
2023-04-20 03:00:00,20.78,22.94,1.077,2.2,139.9,0.0,815.332,-1.5
2023-04-20 04:00:00,18.65,29.86,0.971,2.55,6.0,0.0,815.105,-1.1
2023-04-20 05:00:00,17.41,31.63,1.201,2.23,347.0,0.0,815.266,-1.3
2023-04-20 06:00:00,16.16,34.96,1.04,2.49,10.5,0.0,815.689,-1.2
2023-04-20 07:00:00,14.86,39.83,0.858,2.38,346.6,0.0,816.259,24.7
2023-04-20 08:00:00,15.88,35.06,0.725,1.9,259.5,0.0,817.124,217.7
2023-04-20 09:00:00,19.67,28.92,2.366,4.99,186.0,0.0,817.494,472.4
2023-04-20 10:00:00,21.76,28.25,2.683,4.68,184.7,0.0,817.531,708.6
2023-04-20 11:00:00,24.48,23.42,2.97,5.26,194.6,0.0,817.26,898.2
2023-04-20 12:00:00,27.19,18.27,1.974,5.59,226.5,0.0,816.923,1012.7
2023-04-20 13:00:00,29.04,15.37,2.724,6.44,159.3,0.0,816.387,1124.7
2023-04-20 14:00:00,30.3,12.99,4.302,11.24,231.6,0.0,815.589,1082.8
2023-04-20 15:00:00,30.73,12.33,5.073,14.15,248.4,0.0,814.921,910.8
2023-04-20 16:00:00,31.55,11.52,4.465,11.2,290.8,0.0,814.2,838.8
2023-04-20 17:00:00,31.11,11.61,4.443,9.07,281.0,0.0,813.601,531.1
2023-04-20 18:00:00,30.71,11.84,4.512,10.56,276.9,0.0,813.277,338.1
2023-04-20 19:00:00,30.1,12.14,3.939,8.29,278.0,0.0,813.485,130.3
2023-04-20 20:00:00,28.08,12.84,3.461,7.64,283.1,0.0,814.028,1.4
2023-04-20 21:00:00,26.38,13.88,3.013,5.79,291.2,0.0,814.828,-1.3
2023-04-20 22:00:00,25.29,15.55,2.06,5.95,279.5,0.0,815.751,-1.4
2023-04-20 23:00:00,24.9,16.03,2.908,6.59,272.1,0.0,816.235,-1.2
2023-04-21 00:00:00,24.63,15.25,3.066,8.05,272.7,0.0,816.462,-1.3
2023-04-21 01:00:00,23.44,16.71,3.621,7.29,274.7,0.0,816.382,-1.3
2023-04-21 02:00:00,22.44,18.25,2.59,6.35,244.2,0.0,816.213,-1.3
2023-04-21 03:00:00,22.03,19.48,1.25,3.98,162.3,0.0,815.99,-1.4
2023-04-21 04:00:00,22.43,19.23,1.604,4.99,208.3,0.0,815.801,-1.8
2023-04-21 05:00:00,20.43,22.22,1.572,3.28,125.9,0.0,816.17,-0.5
2023-04-21 06:00:00,18.55,25.45,1.242,2.4,199.5,0.0,816.533,-0.6
2023-04-21 07:00:00,17.37,29.43,0.798,1.96,217.9,0.0,816.871,28.2
2023-04-21 08:00:00,18.7,29.32,0.964,2.87,212.3,0.0,817.32,225.6
2023-04-21 09:00:00,20.18,27.37,2.315,4.12,201.9,0.0,817.693,313.2
2023-04-21 10:00:00,22.14,26.4,3.181,5.83,199.6,0.0,817.985,421.4
2023-04-21 11:00:00,24.23,23.58,2.133,4.9,185.8,0.0,818.088,567.9
2023-04-21 12:00:00,27.16,17.29,2.068,5.66,174.0,0.0,817.538,1015.1
2023-04-21 13:00:00,29.14,13.9,2.376,6.6,128.0,0.0,816.669,1078.3
2023-04-21 14:00:00,30.2,12.05,2.492,6.11,116.7,0.0,815.614,983.1
2023-04-21 15:00:00,30.71,10.94,2.122,6.23,63.1,0.0,814.624,727.0
2023-04-21 16:00:00,31.76,9.98,3.515,9.52,293.0,0.0,813.737,788.4
2023-04-21 17:00:00,31.46,9.82,4.837,9.7,245.7,0.0,813.177,681.0
2023-04-21 18:00:00,30.83,9.58,4.243,9.16,248.9,0.0,812.865,290.8
2023-04-21 19:00:00,30.27,10.05,3.232,5.92,269.7,0.0,812.932,108.1
2023-04-21 20:00:00,28.47,11.29,2.592,5.63,284.1,0.0,813.353,1.2
2023-04-21 21:00:00,27.12,12.74,2.274,4.67,340.4,0.0,814.05,-1.9
2023-04-21 22:00:00,25.48,14.97,1.537,4.17,344.3,0.0,814.96,-1.2
2023-04-21 23:00:00,24.91,15.37,3.006,5.69,2.7,0.0,815.492,-2.0
2023-04-22 00:00:00,23.63,17.54,1.659,4.6,357.4,0.0,815.597,-1.1
2023-04-22 01:00:00,21.82,19.98,1.889,3.95,18.6,0.0,815.402,-1.3
2023-04-22 02:00:00,20.73,18.15,2.434,5.58,35.8,0.0,815.111,-1.9
2023-04-22 03:00:00,19.17,25.31,2.466,5.25,10.3,0.0,815.021,-0.2
2023-04-22 04:00:00,16.92,34.04,1.6,2.71,7.8,0.0,814.991,-1.2
2023-04-22 05:00:00,17.05,48.18,1.615,3.24,30.9,0.0,815.034,-1.2
2023-04-22 06:00:00,16.43,56.82,1.299,2.72,359.3,0.0,815.126,-1.0
2023-04-22 07:00:00,15.37,64.36,1.922,3.48,24.6,0.0,815.526,13.3
2023-04-22 08:00:00,16.3,59.53,2.17,3.55,17.6,0.0,815.94,204.5
2023-04-22 09:00:00,18.72,53.83,1.457,3.18,21.1,0.0,816.036,454.9
2023-04-22 10:00:00,20.82,51.53,1.343,3.5,229.5,0.0,815.942,691.4
2023-04-22 11:00:00,22.96,43.5,3.087,7.0,189.5,0.0,815.521,885.0
2023-04-22 12:00:00,24.98,34.44,4.042,7.74,205.5,0.0,814.961,984.0
2023-04-22 13:00:00,27.21,26.78,4.051,9.28,196.0,0.0,814.03,1078.2
2023-04-22 14:00:00,28.63,22.44,4.205,9.68,207.6,0.0,812.982,895.7
2023-04-22 15:00:00,30.26,12.99,4.629,9.57,258.7,0.0,812.078,910.4
2023-04-22 16:00:00,30.97,9.67,6.036,13.14,267.0,0.0,811.229,829.9
2023-04-22 17:00:00,31.06,9.17,5.833,11.45,256.1,0.0,810.604,610.3
2023-04-22 18:00:00,30.36,8.51,6.298,13.94,262.8,0.0,810.576,344.6
2023-04-22 19:00:00,29.41,9.35,5.509,10.45,256.5,0.0,810.981,115.7
2023-04-22 20:00:00,27.63,10.05,4.839,10.24,262.7,0.0,811.647,1.5
2023-04-22 21:00:00,25.52,11.43,3.032,6.07,260.4,0.0,812.434,-1.3
2023-04-22 22:00:00,23.94,13.08,3.497,6.97,272.4,0.0,813.042,-1.5
2023-04-22 23:00:00,23.3,13.96,3.819,7.59,287.7,0.0,813.302,-1.2
2023-04-23 00:00:00,22.78,15.53,3.543,7.57,212.4,0.0,813.826,-1.8
2023-04-23 01:00:00,21.27,18.51,2.434,4.91,195.6,0.0,813.76,-1.2
2023-04-23 02:00:00,20.39,20.02,3.103,5.6,200.3,0.0,813.481,-1.8
2023-04-23 03:00:00,18.89,23.05,1.81,3.87,176.3,0.0,813.082,-1.1
2023-04-23 04:00:00,17.55,27.14,1.63,3.29,189.1,0.0,812.979,-1.6
2023-04-23 05:00:00,16.06,32.27,1.747,3.07,183.7,0.0,813.241,-1.6
2023-04-23 06:00:00,15.2,35.25,1.51,2.98,184.3,0.0,813.568,-1.5
2023-04-23 07:00:00,14.67,36.7,1.374,3.04,191.3,0.0,814.073,26.6
2023-04-23 08:00:00,16.32,33.48,2.261,4.32,190.3,0.0,814.813,206.4
2023-04-23 09:00:00,18.7,26.88,2.859,4.69,182.2,0.0,815.239,469.4
2023-04-23 10:00:00,21.89,20.62,2.781,5.3,190.4,0.0,815.16,730.5
2023-04-23 11:00:00,25.04,13.04,5.06,10.61,249.5,0.0,814.971,922.0
2023-04-23 12:00:00,26.35,11.81,4.554,9.31,250.9,0.0,814.607,1041.3
2023-04-23 13:00:00,27.98,9.74,5.207,12.23,263.2,0.0,813.778,1079.0
2023-04-23 14:00:00,28.27,8.55,5.788,11.11,273.1,0.0,813.15,1051.6
2023-04-23 15:00:00,28.95,8.17,6.092,14.33,257.3,0.0,812.422,950.5
2023-04-23 16:00:00,29.36,7.75,5.456,13.01,256.5,0.0,811.686,825.3
2023-04-23 17:00:00,29.47,6.6,6.171,12.21,256.5,0.0,811.339,594.9
2023-04-23 18:00:00,28.99,6.85,5.981,12.41,257.0,0.0,811.568,365.9
2023-04-23 19:00:00,27.65,7.43,5.419,11.03,268.4,0.0,812.099,90.7
2023-04-23 20:00:00,25.91,7.6,3.935,9.09,259.4,0.0,812.865,1.0
2023-04-23 21:00:00,23.84,9.49,2.654,5.18,280.8,0.0,813.576,-1.3
2023-04-23 22:00:00,22.47,12.7,3.67,7.94,286.2,0.0,814.24,-1.6
2023-04-23 23:00:00,21.66,14.7,4.432,7.81,291.0,0.0,814.616,-1.6
2023-04-24 00:00:00,20.9,17.18,2.8,6.13,264.3,0.0,814.854,-1.3
2023-04-24 01:00:00,19.85,19.56,2.355,4.44,221.5,0.0,815.004,-2.2
2023-04-24 02:00:00,18.72,21.78,2.355,4.24,214.2,0.0,814.738,-1.5
2023-04-24 03:00:00,16.66,25.03,1.82,3.32,193.4,0.0,814.568,-1.3
2023-04-24 04:00:00,16.13,27.22,1.859,3.98,204.6,0.0,814.437,-2.2
2023-04-24 05:00:00,15.0,28.85,1.468,2.64,190.1,0.0,814.664,-1.4
2023-04-24 06:00:00,13.12,31.87,0.851,1.91,234.9,0.0,814.907,-1.5
2023-04-24 07:00:00,13.07,32.75,1.185,2.37,209.5,0.0,815.279,27.4
2023-04-24 08:00:00,14.34,32.35,0.735,1.96,334.0,0.0,816.103,240.4
2023-04-24 09:00:00,16.95,27.31,1.289,2.77,217.4,0.0,816.347,498.5
2023-04-24 10:00:00,20.58,20.04,2.487,5.14,189.1,0.0,816.069,741.0
2023-04-24 11:00:00,23.31,13.61,4.46,10.16,234.4,0.0,815.608,940.0
2023-04-24 12:00:00,24.74,11.29,5.994,12.16,259.8,0.0,815.135,1066.8
2023-04-24 13:00:00,25.82,9.92,5.969,11.22,255.2,0.0,814.538,1097.6
2023-04-24 14:00:00,26.56,9.47,4.956,11.13,257.6,0.0,813.839,1055.0
2023-04-24 15:00:00,27.47,8.77,4.736,10.77,247.9,0.0,812.992,969.6
2023-04-24 16:00:00,28.31,7.35,5.079,11.94,251.1,0.0,812.156,831.7
2023-04-24 17:00:00,28.33,7.18,5.742,12.07,260.5,0.0,811.833,587.2
2023-04-24 18:00:00,27.59,7.3,5.287,10.26,261.2,0.0,811.827,301.2
2023-04-24 19:00:00,26.51,8.01,4.941,9.61,262.1,0.0,812.161,87.0
2023-04-24 20:00:00,25.08,8.25,5.275,11.35,260.0,0.0,812.734,1.5
2023-04-24 21:00:00,22.9,10.31,4.027,8.23,268.9,0.0,813.472,-0.9
2023-04-24 22:00:00,21.51,12.42,3.716,7.47,272.6,0.0,814.077,-1.2
2023-04-24 23:00:00,20.35,15.31,3.415,6.4,254.8,0.0,814.311,-1.6
2023-04-25 00:00:00,19.73,18.1,4.339,8.44,257.3,0.0,814.408,-1.4
2023-04-25 01:00:00,19.03,19.53,3.795,7.84,209.2,0.0,814.672,-1.7
2023-04-25 02:00:00,17.57,20.76,2.91,5.79,205.4,0.0,814.706,-1.3
2023-04-25 03:00:00,15.78,22.71,1.977,4.09,218.0,0.0,814.397,-1.7
2023-04-25 04:00:00,16.18,21.45,3.178,10.41,208.1,0.0,814.158,-3.0
2023-04-25 05:00:00,16.8,19.09,3.164,9.86,226.7,0.0,814.172,-1.3
2023-04-25 06:00:00,15.77,19.93,2.274,7.04,233.1,0.0,814.524,-1.9
2023-04-25 07:00:00,14.62,22.27,1.597,4.59,221.9,0.0,814.959,33.4
2023-04-25 08:00:00,15.77,21.98,1.603,3.9,187.0,0.0,815.473,250.7
2023-04-25 09:00:00,18.05,16.66,2.298,4.78,191.6,0.0,815.863,521.0
2023-04-25 10:00:00,20.19,12.71,3.08,6.59,226.9,0.0,815.982,754.2
2023-04-25 11:00:00,21.83,10.53,4.163,7.74,247.0,0.0,815.806,939.2
2023-04-25 12:00:00,23.82,8.57,4.109,8.45,243.8,0.0,815.442,1036.5
2023-04-25 13:00:00,25.17,7.65,5.086,10.22,251.2,0.0,814.803,1081.1
2023-04-25 14:00:00,26.41,6.71,4.458,9.33,237.0,0.0,813.992,1093.1
2023-04-25 15:00:00,27.31,6.22,5.097,10.97,235.2,0.0,813.095,993.3
2023-04-25 16:00:00,27.87,5.83,4.767,9.8,237.0,0.0,812.403,840.3
2023-04-25 17:00:00,28.24,5.43,4.245,9.38,253.1,0.0,812.092,594.1
2023-04-25 18:00:00,28.11,4.57,4.149,8.38,253.9,0.0,811.928,324.4
2023-04-25 19:00:00,27.23,4.27,4.0,7.23,254.7,0.0,812.071,110.2
2023-04-25 20:00:00,25.09,5.35,2.869,5.42,260.8,0.0,812.402,2.5
2023-04-25 21:00:00,22.91,6.91,2.675,5.75,251.9,0.0,813.121,-1.6
2023-04-25 22:00:00,22.64,8.75,3.799,7.4,239.5,0.0,814.059,-2.0
2023-04-25 23:00:00,21.46,10.45,3.791,7.7,243.3,0.0,814.664,-1.2
2023-04-26 00:00:00,21.0,12.67,4.136,8.67,243.7,0.0,814.936,-1.8
