Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2023-11-13 11:00:00,15.76,80.85,3.741,6.19,46.3,0.0,821.069,577.152
2023-11-13 12:00:00,17.87,73.64,3.012,5.83,37.2,0.0,820.542,546.662
2023-11-13 13:00:00,18.88,70.91,2.712,5.13,11.9,0.0,819.718,499.478
2023-11-13 14:00:00,20.12,65.33,2.633,5.47,30.4,0.0,818.887,739.028
2023-11-13 15:00:00,20.93,60.66,3.01,5.46,32.0,0.0,818.103,571.89
2023-11-13 16:00:00,21.01,59.8,2.672,5.34,24.7,0.0,817.761,289.89
2023-11-13 17:00:00,21.53,57.58,2.633,5.11,34.8,0.0,817.432,304.273
2023-11-13 18:00:00,21.05,59.38,2.525,4.96,51.7,0.0,817.389,73.901
2023-11-13 19:00:00,20.4,62.46,2.232,3.79,69.4,0.0,817.644,10.189
2023-11-13 20:00:00,19.2,68.97,2.341,3.8,56.6,0.0,817.965,8.941
2023-11-13 21:00:00,17.65,76.64,1.833,3.31,28.2,0.0,818.477,7.54
2023-11-13 22:00:00,16.46,81.93,1.867,4.07,10.7,0.0,818.885,6.541
2023-11-13 23:00:00,15.73,84.8,2.168,4.19,26.3,0.0,819.226,5.996
2023-11-14 00:00:00,15.39,86.49,1.852,3.71,40.6,0.0,819.429,5.648
2023-11-14 01:00:00,15.47,86.38,2.777,4.39,44.1,0.1,819.359,5.646
2023-11-14 02:00:00,14.87,87.06,3.754,6.95,43.0,0.0,819.333,5.926
2023-11-14 03:00:00,13.89,93.56,4.864,8.77,34.7,0.0,819.377,5.736
2023-11-14 04:00:00,13.74,94.91,3.788,6.82,27.9,0.0,819.353,5.906
2023-11-14 05:00:00,13.41,95.71,3.288,6.04,27.7,0.0,819.513,5.662
2023-11-14 06:00:00,13.35,95.02,2.861,6.09,40.8,0.0,819.598,5.123
2023-11-14 07:00:00,13.8,92.16,3.118,6.5,39.2,0.0,819.974,6.161
2023-11-14 08:00:00,14.3,88.75,2.764,5.53,27.3,0.0,820.469,38.2
2023-11-14 09:00:00,15.23,83.71,2.619,5.16,47.0,0.0,820.91,128.797
2023-11-14 10:00:00,16.4,75.12,3.48,6.29,62.9,0.0,821.293,346.935
2023-11-14 11:00:00,18.1,64.9,3.897,7.99,70.2,0.0,821.317,516.738
2023-11-14 12:00:00,18.56,63.29,3.272,5.86,37.9,0.0,820.925,441.12
2023-11-14 13:00:00,19.68,60.5,2.812,5.8,21.7,0.0,820.12,654.173
2023-11-14 14:00:00,21.02,54.91,2.836,5.85,22.8,0.0,819.073,796.198
2023-11-14 15:00:00,22.0,51.69,2.823,5.85,15.9,0.0,818.215,690.622
2023-11-14 16:00:00,22.58,50.01,2.909,5.38,26.4,0.0,817.76,523.13
2023-11-14 17:00:00,22.84,48.13,2.452,4.46,28.4,0.0,817.434,309.805
2023-11-14 18:00:00,22.53,47.7,2.548,4.79,47.9,0.0,817.499,96.464
2023-11-14 19:00:00,21.51,50.03,2.172,4.06,55.8,0.0,817.659,10.368
2023-11-14 20:00:00,19.65,60.19,1.99,3.4,12.6,0.0,817.923,7.951
2023-11-14 21:00:00,19.2,61.94,2.447,5.23,50.3,0.0,818.382,7.576
2023-11-14 22:00:00,17.45,70.26,1.624,3.67,352.8,0.0,818.647,6.78
2023-11-14 23:00:00,16.05,77.46,1.857,3.15,351.3,0.0,818.861,5.85
2023-11-15 00:00:00,15.66,78.88,2.509,4.19,18.5,0.0,818.905,5.451
2023-11-15 01:00:00,15.39,79.4,2.349,4.41,28.9,0.0,818.747,5.653
2023-11-15 02:00:00,14.67,82.8,2.562,5.24,32.2,0.0,818.79,5.395
2023-11-15 03:00:00,13.89,85.87,1.898,3.64,24.4,0.0,818.855,5.186
2023-11-15 04:00:00,14.16,83.32,2.565,4.86,49.8,0.0,818.675,4.758
2023-11-15 05:00:00,13.26,86.41,1.881,3.8,45.8,0.0,818.671,4.756
2023-11-15 06:00:00,12.44,89.98,2.073,4.55,29.6,0.0,818.845,4.31
2023-11-15 07:00:00,12.01,91.29,2.287,4.54,36.8,0.0,819.304,4.752
2023-11-15 08:00:00,11.79,93.21,2.571,5.34,32.7,0.0,819.853,74.564
2023-11-15 09:00:00,12.76,86.93,3.422,5.97,40.1,0.0,820.275,290.185
2023-11-15 10:00:00,14.22,81.36,3.113,6.23,25.0,0.0,820.527,534.353
2023-11-15 11:00:00,15.41,77.84,2.646,5.09,6.2,0.0,820.618,681.418
2023-11-15 12:00:00,17.4,71.29,2.767,5.16,20.4,0.0,820.165,787.418
2023-11-15 13:00:00,19.4,63.41,2.585,4.38,20.0,0.0,819.095,824.45
2023-11-15 14:00:00,21.58,54.58,2.222,4.77,33.8,0.0,817.958,802.637
2023-11-15 15:00:00,23.57,45.1,2.181,5.33,356.5,0.0,817.142,707.152
2023-11-15 16:00:00,24.08,38.74,2.925,5.34,26.0,0.0,816.583,533.688
2023-11-15 17:00:00,23.56,44.08,2.796,5.23,10.5,0.0,816.339,240.562
2023-11-15 18:00:00,22.65,46.58,2.661,5.94,24.5,0.0,816.608,57.078
2023-11-15 19:00:00,21.51,48.78,2.111,5.18,37.6,0.0,817.103,7.896
2023-11-15 20:00:00,20.08,55.37,1.483,3.01,22.1,0.0,817.501,5.988
2023-11-15 21:00:00,18.63,62.76,1.709,2.49,9.6,0.0,817.771,5.452
2023-11-15 22:00:00,17.77,65.82,1.972,3.68,21.9,0.0,818.254,5.198
2023-11-15 23:00:00,16.99,69.3,1.874,3.45,37.0,0.0,818.431,4.863
2023-11-16 00:00:00,16.77,69.3,2.089,4.29,46.5,0.0,818.631,4.649
2023-11-16 01:00:00,15.38,76.44,1.546,3.65,35.3,0.0,818.383,5.013
2023-11-16 02:00:00,13.62,85.16,1.89,3.99,3.8,0.0,818.177,4.455
2023-11-16 03:00:00,13.02,86.2,1.726,2.98,23.5,0.0,817.857,4.322
2023-11-16 04:00:00,13.14,84.95,2.516,5.09,30.0,0.0,817.551,3.853
2023-11-16 05:00:00,12.65,86.39,1.687,3.51,26.5,0.0,817.751,4.123
2023-11-16 06:00:00,11.41,92.05,0.93,2.35,4.5,0.0,817.84,3.851
2023-11-16 07:00:00,10.65,95.19,1.061,2.28,335.3,0.0,818.339,4.389
2023-11-16 08:00:00,10.94,93.21,0.978,1.62,341.2,0.0,818.778,73.937
2023-11-16 09:00:00,13.47,81.77,0.931,2.35,323.0,0.0,819.112,284.433
2023-11-16 10:00:00,16.7,69.0,0.892,1.97,317.8,0.0,819.373,493.195
2023-11-16 11:00:00,18.89,58.78,1.401,3.09,230.4,0.0,819.302,665.312
2023-11-16 12:00:00,20.91,50.23,1.523,3.75,217.0,0.0,818.788,774.46
2023-11-16 13:00:00,22.66,44.11,1.69,3.98,190.8,0.0,817.713,814.302
2023-11-16 14:00:00,24.08,38.31,1.584,3.5,253.3,0.0,816.534,785.862
2023-11-16 15:00:00,24.96,37.41,1.421,3.86,241.4,0.0,815.606,680.753
2023-11-16 16:00:00,25.6,35.3,1.524,4.23,284.1,0.0,815.207,512.797
2023-11-16 17:00:00,25.56,35.96,1.782,3.98,194.6,0.0,814.987,302.747
2023-11-16 18:00:00,25.1,36.35,1.681,3.6,199.9,0.0,815.1,89.341
2023-11-16 19:00:00,23.21,41.29,0.659,1.65,317.9,0.0,815.458,6.33
2023-11-16 20:00:00,21.33,50.25,1.526,2.8,5.3,0.0,816.043,4.361
2023-11-16 21:00:00,19.77,58.53,1.326,3.57,12.4,0.0,816.614,4.214
2023-11-16 22:00:00,19.16,57.39,2.696,4.38,30.9,0.0,817.071,3.845
2023-11-16 23:00:00,18.19,61.47,2.927,4.85,35.9,0.0,817.212,4.0
2023-11-17 00:00:00,17.44,63.24,2.506,4.36,40.2,0.0,817.217,3.704
2023-11-17 01:00:00,16.65,64.26,2.477,4.3,33.2,0.0,817.009,3.639
2023-11-17 02:00:00,15.38,69.36,2.658,4.65,33.6,0.0,816.98,3.56
2023-11-17 03:00:00,14.36,74.22,2.335,4.65,41.0,0.0,816.916,3.405
2023-11-17 04:00:00,13.75,76.84,1.809,4.15,21.3,0.0,816.775,3.181
2023-11-17 05:00:00,11.78,87.9,1.158,2.28,343.7,0.0,816.746,3.139
2023-11-17 06:00:00,11.19,90.92,0.943,2.38,347.6,0.0,816.815,2.641
2023-11-17 07:00:00,10.82,91.6,1.039,2.61,347.6,0.0,817.172,2.92
2023-11-17 08:00:00,11.34,88.03,0.757,2.38,359.1,0.0,817.779,71.477
2023-11-17 09:00:00,14.5,73.79,1.703,4.24,12.9,0.0,818.489,284.5
2023-11-17 10:00:00,17.26,63.95,2.807,5.5,28.4,0.0,818.856,498.008
2023-11-17 11:00:00,19.75,55.72,2.619,4.05,35.7,0.0,818.787,669.895
2023-11-17 12:00:00,22.17,46.2,2.602,5.33,39.7,0.0,818.103,787.662
2023-11-17 13:00:00,23.84,29.46,2.696,5.32,31.2,0.0,817.321,836.683
2023-11-17 14:00:00,25.22,18.35,3.407,6.44,25.9,0.0,816.494,812.54
2023-11-17 15:00:00,25.89,20.34,3.554,6.92,18.7,0.0,815.681,697.937
2023-11-17 16:00:00,26.41,14.61,3.587,6.58,8.6,0.0,815.477,525.507
2023-11-17 17:00:00,26.5,15.75,3.621,7.01,15.2,0.0,815.548,315.247
2023-11-17 18:00:00,25.16,21.12,3.647,6.97,21.2,0.0,815.839,89.336
2023-11-17 19:00:00,22.91,23.18,2.962,5.38,30.3,0.0,816.333,2.8
2023-11-17 20:00:00,20.4,30.87,3.193,6.24,22.6,0.0,816.941,1.836
2023-11-17 21:00:00,19.36,34.28,3.36,5.72,36.5,0.0,817.406,1.256
2023-11-17 22:00:00,18.48,39.06,3.749,5.8,41.0,0.0,817.622,1.54
2023-11-17 23:00:00,17.75,44.25,3.785,6.27,40.9,0.0,817.644,1.661
2023-11-18 00:00:00,16.71,49.02,3.625,6.0,54.3,0.0,817.93,1.58
2023-11-18 01:00:00,15.99,52.65,3.682,6.62,46.1,0.0,818.029,1.353
2023-11-18 02:00:00,14.98,59.01,3.928,6.5,38.3,0.0,817.859,1.45
2023-11-18 03:00:00,14.49,63.45,4.027,6.9,41.0,0.0,817.568,1.11
2023-11-18 04:00:00,13.74,68.35,4.538,7.34,34.9,0.0,817.525,1.678
2023-11-18 05:00:00,13.35,71.37,3.65,6.18,39.0,0.0,817.803,1.131
2023-11-18 06:00:00,12.93,73.27,2.466,5.49,27.8,0.0,818.159,0.803
2023-11-18 07:00:00,11.97,77.3,2.774,5.84,21.8,0.0,818.733,1.48
2023-11-18 08:00:00,11.83,77.74,3.161,5.6,42.3,0.0,819.24,74.136
2023-11-18 09:00:00,13.46,71.15,3.459,6.09,37.0,0.0,819.646,292.753
2023-11-18 10:00:00,16.1,61.42,3.111,5.82,30.1,0.0,820.055,505.122
2023-11-18 11:00:00,19.33,47.72,2.738,4.77,36.0,0.0,820.079,676.868
2023-11-18 12:00:00,21.66,38.01,1.896,3.64,0.1,0.0,819.403,777.268
2023-11-18 13:00:00,23.91,32.59,1.653,4.2,8.0,0.0,818.513,814.883
2023-11-18 14:00:00,25.93,25.03,1.882,5.54,228.4,0.0,817.372,781.387
2023-11-18 15:00:00,26.82,20.67,1.458,3.61,124.9,0.0,816.482,675.775
2023-11-18 16:00:00,27.19,19.78,1.363,4.19,44.2,0.0,815.897,512.658
2023-11-18 17:00:00,27.01,19.99,1.767,3.97,357.0,0.0,815.621,303.66
2023-11-18 18:00:00,26.23,21.89,1.537,3.19,342.3,0.0,815.668,85.079
2023-11-18 19:00:00,23.82,27.9,1.131,2.27,5.9,0.0,815.905,0.653
2023-11-18 20:00:00,21.36,35.85,1.293,2.67,20.3,0.0,816.436,-0.703
2023-11-18 21:00:00,18.48,48.99,1.281,1.94,0.3,0.0,816.909,-0.658
2023-11-18 22:00:00,17.42,53.21,1.38,2.64,1.9,0.0,817.277,-0.771
2023-11-18 23:00:00,15.64,60.3,1.699,2.86,3.2,0.0,817.53,-0.852
2023-11-19 00:00:00,14.62,65.28,1.076,2.12,331.1,0.0,817.592,-0.619
2023-11-19 01:00:00,13.83,68.83,1.444,2.55,359.3,0.0,817.53,-1.139
2023-11-19 02:00:00,12.86,72.32,1.359,2.49,351.3,0.0,817.403,-0.459
2023-11-19 03:00:00,11.79,76.78,1.089,2.09,347.8,0.0,817.428,-0.745
2023-11-19 04:00:00,11.43,76.84,1.544,3.49,12.1,0.0,817.238,-0.824
2023-11-19 05:00:00,11.18,75.97,1.479,2.5,16.4,0.0,817.295,-0.736
2023-11-19 06:00:00,9.86,81.73,0.94,2.43,344.2,0.0,817.488,-0.491
2023-11-19 07:00:00,9.75,81.38,1.378,2.45,25.9,0.0,817.948,-0.623
2023-11-19 08:00:00,9.83,81.39,0.952,1.8,355.5,0.0,818.402,65.895
2023-11-19 09:00:00,12.09,71.86,0.83,2.18,318.1,0.0,818.788,276.742
2023-11-19 10:00:00,15.68,58.33,1.499,4.45,214.4,0.0,819.15,491.045
2023-11-19 11:00:00,18.72,46.34,2.885,4.54,194.1,0.0,818.937,664.07
2023-11-19 12:00:00,21.64,37.63,2.897,5.44,189.0,0.0,818.158,772.743
2023-11-19 13:00:00,23.8,33.27,2.887,6.57,194.1,0.0,817.008,814.033
2023-11-19 14:00:00,25.58,27.21,4.13,8.0,241.2,0.0,815.743,785.0
2023-11-19 15:00:00,26.21,26.47,3.715,7.66,254.4,0.0,814.91,675.332
2023-11-19 16:00:00,26.8,24.78,3.316,7.83,255.8,0.0,814.195,510.968
2023-11-19 17:00:00,26.79,22.1,3.889,7.2,256.1,0.0,813.93,305.91
2023-11-19 18:00:00,25.74,25.24,2.988,6.53,236.7,0.0,813.924,86.957
2023-11-19 19:00:00,23.34,30.89,2.218,4.1,224.6,0.0,814.114,0.379
2023-11-19 20:00:00,21.6,36.81,1.794,3.16,232.1,0.0,814.441,-0.893
2023-11-19 21:00:00,20.24,42.4,2.684,7.11,269.5,0.0,815.05,-1.286
2023-11-19 22:00:00,19.13,46.35,2.879,5.19,243.0,0.0,815.526,-0.861
2023-11-19 23:00:00,19.26,46.13,2.369,5.07,224.9,0.0,815.798,-1.128
2023-11-20 00:00:00,18.72,51.36,2.244,7.49,232.5,0.0,815.689,-1.532
2023-11-20 01:00:00,17.21,53.87,2.2,3.74,167.1,0.0,815.573,-0.664
2023-11-20 02:00:00,15.76,59.41,1.714,4.21,174.1,0.0,815.442,-0.902
2023-11-20 03:00:00,14.56,65.25,1.668,3.31,199.7,0.0,815.387,-0.713
2023-11-20 04:00:00,13.2,71.4,1.889,3.56,197.0,0.0,815.259,-0.986
2023-11-20 05:00:00,12.59,75.45,2.085,4.35,199.6,0.0,815.325,-0.749
2023-11-20 06:00:00,11.89,79.28,1.677,3.68,161.9,0.0,815.709,-1.258
2023-11-20 07:00:00,11.88,78.3,1.755,4.1,173.8,0.0,816.039,-0.569
2023-11-20 08:00:00,11.42,80.31,1.869,3.49,192.1,0.0,816.589,67.254
2023-11-20 09:00:00,13.2,74.43,2.29,4.03,196.1,0.0,817.127,278.327
2023-11-20 10:00:00,15.9,64.42,1.933,3.29,188.0,0.0,817.482,511.027
2023-11-20 11:00:00,18.49,55.04,2.09,6.11,197.2,0.0,817.397,656.362
2023-11-20 12:00:00,21.04,44.66,2.904,5.33,201.8,0.0,816.653,773.013
2023-11-20 13:00:00,23.23,35.99,4.092,9.76,248.5,0.0,815.586,811.39
2023-11-20 14:00:00,24.55,32.21,4.449,7.93,256.0,0.0,814.503,771.8
2023-11-20 15:00:00,25.23,29.88,4.395,9.3,265.6,0.0,813.811,563.37
2023-11-20 16:00:00,25.14,32.04,3.944,8.14,271.0,0.0,813.695,377.58
2023-11-20 17:00:00,24.34,35.58,3.427,7.67,257.0,0.0,813.752,220.717
2023-11-20 18:00:00,23.52,37.85,2.31,4.63,237.8,0.0,814.103,55.288
2023-11-20 19:00:00,22.24,41.13,1.936,3.71,243.9,0.0,814.645,0.357
2023-11-20 20:00:00,21.82,43.42,3.106,6.01,254.8,0.0,815.189,-1.031
2023-11-20 21:00:00,20.94,47.64,2.916,6.86,263.6,0.0,815.718,-0.58
2023-11-20 22:00:00,20.15,49.25,3.469,7.38,257.5,0.0,815.965,-0.418
2023-11-20 23:00:00,19.01,57.5,1.385,4.04,227.4,0.0,816.145,-0.34
2023-11-21 00:00:00,17.95,62.84,1.14,3.85,256.2,0.0,816.22,-0.615
2023-11-21 01:00:00,17.13,66.21,1.588,4.59,250.4,0.0,815.939,-1.012
2023-11-21 02:00:00,15.58,71.51,1.464,4.07,195.8,0.0,815.785,-0.575
2023-11-21 03:00:00,14.36,75.61,1.587,3.17,188.1,0.0,815.677,-1.008
2023-11-21 04:00:00,13.49,77.72,1.832,2.95,192.3,0.0,815.548,-1.009
2023-11-21 05:00:00,12.6,81.16,1.216,2.64,195.6,0.0,815.46,-0.898
2023-11-21 06:00:00,11.86,84.74,0.634,1.34,275.2,0.0,815.579,-0.644
2023-11-21 07:00:00,11.25,87.56,1.223,2.41,2.2,0.0,816.172,-0.52
2023-11-21 08:00:00,10.62,86.78,2.016,4.57,10.7,0.0,817.144,50.543
2023-11-21 09:00:00,12.28,76.78,3.126,6.08,27.5,0.0,817.932,269.851
2023-11-21 10:00:00,14.71,67.71,4.062,8.65,22.7,0.0,818.259,506.567
2023-11-21 11:00:00,16.32,59.35,4.963,9.41,17.7,0.0,818.05,734.338
2023-11-21 12:00:00,16.75,51.2,5.646,10.88,23.0,0.0,817.375,734.312
2023-11-21 13:00:00,17.41,50.38,4.47,7.61,20.2,0.0,816.574,579.528
2023-11-21 14:00:00,18.95,46.83,3.496,6.65,10.2,0.0,815.42,682.683
2023-11-21 15:00:00,19.67,44.23,3.017,6.18,14.7,0.0,814.752,397.12
2023-11-21 16:00:00,19.63,43.73,2.455,4.24,25.8,0.0,814.497,145.013
2023-11-21 17:00:00,19.89,40.72,2.232,3.77,35.8,0.0,814.386,101.02
2023-11-21 18:00:00,19.44,44.98,2.244,4.54,21.0,0.0,814.346,40.123
2023-11-21 19:00:00,18.81,48.34,2.752,4.87,29.4,0.0,814.717,1.058
2023-11-21 20:00:00,17.79,55.74,3.158,6.71,20.3,0.0,815.353,0.164
2023-11-21 21:00:00,16.41,65.19,3.698,6.2,27.3,0.0,816.189,0.131
2023-11-21 22:00:00,14.79,64.3,5.287,10.77,39.3,0.0,817.018,0.517
2023-11-21 23:00:00,12.73,59.7,5.916,11.04,29.5,0.0,817.511,0.423
2023-11-22 00:00:00,11.97,61.35,5.709,11.49,14.8,0.0,817.299,0.024
2023-11-22 01:00:00,11.36,65.98,5.947,12.83,21.4,0.0,816.979,0.24
2023-11-22 02:00:00,10.87,70.35,5.679,10.76,22.1,0.0,816.844,0.298
2023-11-22 03:00:00,10.43,73.22,5.497,10.71,20.1,0.0,816.621,0.443
2023-11-22 04:00:00,9.73,77.7,5.105,10.17,14.3,0.0,816.48,0.751
2023-11-22 05:00:00,8.55,89.03,4.975,10.61,18.8,0.0,816.651,0.323
2023-11-22 06:00:00,8.39,91.14,3.881,6.93,22.1,0.0,816.93,0.108
2023-11-22 07:00:00,8.12,94.16,3.582,6.33,22.5,0.0,816.995,0.095
2023-11-22 08:00:00,7.84,95.04,3.865,6.79,24.8,0.0,817.396,3.745
2023-11-22 09:00:00,7.33,97.99,3.842,7.78,22.4,0.0,817.984,17.525
2023-11-22 10:00:00,7.23,98.19,3.852,6.69,14.8,0.0,818.507,24.596
2023-11-22 11:00:00,7.24,97.64,3.825,7.14,22.3,0.1,818.256,72.476
2023-11-22 12:00:00,7.6,95.87,3.682,6.22,23.9,0.0,817.437,109.995
2023-11-22 13:00:00,7.9,92.71,3.429,7.32,18.0,0.0,816.652,73.496
2023-11-22 14:00:00,8.03,92.46,3.199,6.55,4.9,0.0,815.772,80.292
2023-11-22 15:00:00,8.73,85.96,3.263,6.92,12.5,0.0,814.887,177.844
2023-11-22 16:00:00,9.27,83.9,4.113,6.91,24.2,0.0,813.921,135.864
2023-11-22 17:00:00,8.88,90.06,3.733,6.68,25.4,0.0,813.454,80.231
2023-11-22 18:00:00,8.14,99.23,2.988,5.85,40.0,0.0,813.489,21.549
2023-11-22 19:00:00,8.42,94.44,2.387,5.17,24.5,0.0,813.67,1.545
2023-11-22 20:00:00,8.45,96.8,2.508,5.38,19.6,0.1,814.528,0.702
2023-11-22 21:00:00,8.58,95.98,3.606,6.5,25.3,0.0,815.041,0.525
2023-11-22 22:00:00,7.62,96.63,3.328,6.91,29.0,0.0,815.523,1.844
2023-11-22 23:00:00,7.34,97.22,3.321,5.99,21.8,0.0,815.688,1.782
2023-11-23 00:00:00,7.25,94.24,3.522,7.35,24.8,0.0,815.799,1.238
2023-11-23 01:00:00,6.99,91.65,3.549,7.72,27.8,0.0,815.649,0.226
2023-11-23 02:00:00,6.59,92.16,3.591,6.91,26.9,0.0,815.507,0.176
2023-11-23 03:00:00,6.27,92.09,3.284,6.07,26.4,0.0,815.371,-0.211
2023-11-23 04:00:00,6.25,91.72,2.364,4.4,22.2,0.0,815.234,-0.192
2023-11-23 05:00:00,6.33,91.62,2.342,5.19,27.5,0.0,815.24,-0.309
2023-11-23 06:00:00,6.51,91.4,2.471,4.64,20.0,0.0,815.494,-0.469
2023-11-23 07:00:00,6.85,89.6,2.171,4.57,27.8,0.1,815.976,0.077
2023-11-23 08:00:00,6.87,90.78,1.684,3.37,14.8,0.0,816.597,20.992
2023-11-23 09:00:00,7.0,90.17,1.399,3.72,359.4,0.0,817.121,149.828
2023-11-23 10:00:00,9.56,79.94,1.096,2.71,9.8,0.0,817.475,489.698
2023-11-23 11:00:00,12.37,73.84,1.36,3.83,126.7,0.0,817.315,662.898
2023-11-23 12:00:00,15.67,68.12,3.65,9.11,203.9,0.0,816.554,823.763
2023-11-23 13:00:00,17.67,61.92,5.217,9.88,205.9,0.0,815.598,742.457
2023-11-23 14:00:00,19.37,47.92,5.071,10.67,217.0,0.0,814.317,780.432
2023-11-23 15:00:00,20.31,35.33,4.631,8.52,225.8,0.0,813.519,685.407
2023-11-23 16:00:00,20.86,33.02,4.475,8.03,232.9,0.0,813.203,514.588
2023-11-23 17:00:00,20.84,36.88,3.276,6.31,254.9,0.0,813.288,298.69
2023-11-23 18:00:00,20.14,38.32,2.29,4.74,249.4,0.0,813.575,82.58
2023-11-23 19:00:00,18.08,44.14,2.259,4.38,229.5,0.0,814.035,-0.082
2023-11-23 20:00:00,16.37,49.44,2.218,4.3,215.2,0.0,814.659,-1.514
2023-11-23 21:00:00,14.81,56.5,1.09,3.46,226.7,0.0,815.45,-1.56
2023-11-23 22:00:00,13.45,61.49,1.279,3.46,250.5,0.0,816.012,-1.701
2023-11-23 23:00:00,13.04,62.95,2.275,4.75,190.2,0.0,816.48,-1.702
2023-11-24 00:00:00,12.01,69.4,3.039,4.92,174.0,0.0,816.809,-1.486
2023-11-24 01:00:00,11.4,77.95,3.119,5.28,183.8,0.0,816.885,-1.486
2023-11-24 02:00:00,10.63,85.83,3.108,5.65,184.5,0.0,816.974,-1.303
2023-11-24 03:00:00,9.96,88.45,2.651,5.01,185.9,0.0,816.897,-1.473
2023-11-24 04:00:00,9.21,87.15,1.418,3.8,178.1,0.0,816.761,-1.358
2023-11-24 05:00:00,8.65,90.94,1.661,3.01,167.7,0.0,816.994,-1.676
2023-11-24 06:00:00,7.4,97.82,0.842,1.6,226.9,0.0,817.361,-0.181
2023-11-24 07:00:00,7.38,99.78,1.675,3.65,193.7,0.0,817.781,1.811
2023-11-24 08:00:00,7.79,99.8,2.046,4.46,174.9,0.0,818.288,34.023
2023-11-24 09:00:00,8.02,99.81,1.845,3.06,210.3,0.0,818.87,176.14
2023-11-24 10:00:00,9.32,98.93,2.18,3.97,202.1,0.0,819.669,258.472
2023-11-24 11:00:00,12.26,80.78,3.153,5.59,185.3,0.0,819.833,633.54
2023-11-24 12:00:00,14.78,63.82,3.679,7.23,186.2,0.0,819.264,785.433
2023-11-24 13:00:00,17.02,46.27,3.82,6.94,187.4,0.0,818.287,826.15
2023-11-24 14:00:00,18.75,43.22,3.898,6.96,187.4,0.0,817.031,793.147
2023-11-24 15:00:00,20.03,40.93,3.948,7.24,188.2,0.0,816.253,684.68
2023-11-24 16:00:00,21.1,35.81,3.476,6.3,186.8,0.0,815.943,515.447
2023-11-24 17:00:00,21.81,31.9,2.997,6.07,190.6,0.0,815.758,302.337
2023-11-24 18:00:00,21.47,26.45,2.116,3.73,230.0,0.0,816.007,84.346
2023-11-24 19:00:00,19.36,25.5,1.931,3.37,236.8,0.0,816.42,-0.889
2023-11-24 20:00:00,17.09,33.49,1.129,2.16,293.7,0.0,816.756,-1.823
2023-11-24 21:00:00,15.64,39.34,1.099,3.11,350.9,0.0,817.194,-1.821
2023-11-24 22:00:00,13.74,51.12,0.827,2.32,201.0,0.0,817.649,-1.834
2023-11-24 23:00:00,12.54,57.88,0.936,1.95,203.3,0.0,817.796,-1.811
2023-11-25 00:00:00,11.33,62.12,0.587,1.37,201.1,0.0,817.763,-1.624
2023-11-25 01:00:00,10.37,66.13,0.77,1.58,174.7,0.0,817.456,-1.996
2023-11-25 02:00:00,8.79,76.45,0.487,0.94,297.1,0.0,817.196,-0.914
2023-11-25 03:00:00,7.14,85.37,0.758,1.32,350.1,0.0,816.971,-1.04
2023-11-25 04:00:00,6.01,88.92,1.012,2.37,356.8,0.0,817.015,-1.505
2023-11-25 05:00:00,5.53,87.22,1.46,2.37,10.9,0.0,817.296,-1.287
2023-11-25 06:00:00,4.45,91.19,0.882,2.43,339.0,0.0,817.406,-0.768
2023-11-25 07:00:00,3.89,91.58,1.44,3.52,2.6,0.0,817.903,-1.03
2023-11-25 08:00:00,3.55,87.68,1.689,3.52,8.9,0.0,818.454,58.798
2023-11-25 09:00:00,6.13,76.0,2.524,4.38,17.3,0.0,818.988,274.882
2023-11-25 10:00:00,9.77,62.92,1.699,3.49,32.3,0.0,819.336,491.652
2023-11-25 11:00:00,13.97,44.39,1.161,2.56,219.8,0.0,819.295,668.153
2023-11-25 12:00:00,16.64,36.64,1.933,5.99,198.8,0.0,818.782,780.323
2023-11-25 13:00:00,19.15,33.11,4.374,8.52,198.9,0.0,818.005,829.967
2023-11-25 14:00:00,20.62,26.6,4.289,7.54,196.5,0.0,816.926,796.737
2023-11-25 15:00:00,21.95,24.43,3.855,8.08,189.7,0.0,815.782,686.475
2023-11-25 16:00:00,22.73,22.26,3.914,7.95,188.1,0.0,815.103,516.343
2023-11-25 17:00:00,23.03,20.85,3.633,6.41,197.7,0.0,814.876,302.465
2023-11-25 18:00:00,22.5,21.69,2.681,5.97,225.6,0.0,815.084,83.656
2023-11-25 19:00:00,19.74,23.92,1.218,3.19,250.7,0.0,815.412,-0.047
2023-11-25 20:00:00,17.22,29.97,0.765,2.2,201.8,0.0,815.972,-1.624
2023-11-25 21:00:00,16.18,33.49,1.078,2.51,134.0,0.0,816.545,-2.202
2023-11-25 22:00:00,15.91,33.24,1.165,3.19,251.1,0.0,816.97,-2.065
2023-11-25 23:00:00,13.77,44.86,1.373,3.09,178.2,0.0,817.316,-1.217
2023-11-26 00:00:00,12.14,51.51,1.487,2.13,185.6,0.0,817.598,-1.606
2023-11-26 01:00:00,11.39,47.55,1.24,2.13,170.4,0.0,817.51,-1.33
2023-11-26 02:00:00,9.45,60.9,0.816,1.86,249.6,0.0,817.479,-1.086
2023-11-26 03:00:00,8.84,57.62,0.661,1.32,220.6,0.0,817.3,-1.588
