Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2023-08-13 12:00:00,23.99,48.72,1.605,4.1,166.2,0.0,819.163,758.372
2023-08-13 13:00:00,25.67,40.78,1.634,4.28,162.0,0.0,818.552,874.853
2023-08-13 14:00:00,26.75,34.7,1.936,5.25,310.6,0.0,817.608,999.57
2023-08-13 15:00:00,28.17,27.51,1.966,5.1,76.2,0.0,816.676,845.24
2023-08-13 16:00:00,28.68,25.42,2.111,5.73,98.3,0.0,815.74,657.238
2023-08-13 17:00:00,29.14,24.45,2.323,5.81,117.9,0.0,814.83,510.273
2023-08-13 18:00:00,29.1,24.94,1.94,4.32,106.3,0.0,814.476,300.405
2023-08-13 19:00:00,28.26,26.98,2.92,6.66,113.0,0.0,814.549,83.208
2023-08-13 20:00:00,26.19,37.43,4.203,9.96,90.5,0.0,815.618,-4.29
2023-08-13 21:00:00,25.46,39.15,2.757,6.67,94.1,0.0,816.319,-3.282
2023-08-13 22:00:00,25.13,39.94,3.586,8.06,81.7,0.0,817.073,-4.386
2023-08-13 23:00:00,23.85,44.37,3.176,6.79,78.9,0.0,817.988,-2.356
2023-08-14 00:00:00,22.96,49.1,3.603,8.34,88.6,0.0,818.499,-1.586
2023-08-14 01:00:00,21.98,55.12,2.326,5.92,103.0,0.0,818.62,-2.815
2023-08-14 02:00:00,21.27,57.55,2.769,8.15,103.9,0.0,818.409,-3.29
2023-08-14 03:00:00,20.82,59.16,1.976,5.43,78.3,0.0,817.791,-2.08
2023-08-14 04:00:00,20.42,61.3,2.342,4.65,91.8,0.0,817.713,-1.978
2023-08-14 05:00:00,19.96,63.31,1.846,3.59,56.0,0.0,817.558,-1.656
2023-08-14 06:00:00,19.34,66.85,1.995,4.07,26.0,0.0,818.194,-1.836
2023-08-14 07:00:00,18.89,70.19,2.815,5.62,46.8,0.0,818.48,16.829
2023-08-14 08:00:00,19.12,70.79,2.943,5.03,50.0,0.0,818.861,173.923
2023-08-14 09:00:00,20.2,65.67,2.82,6.43,38.0,0.0,819.143,416.435
2023-08-14 10:00:00,21.38,60.43,2.741,5.74,25.7,0.0,819.381,550.427
2023-08-14 11:00:00,23.26,53.07,1.994,4.8,26.4,0.0,819.126,797.717
2023-08-14 12:00:00,25.15,45.88,2.198,5.9,66.7,0.0,818.558,826.945
2023-08-14 13:00:00,26.81,39.63,2.241,5.49,139.1,0.0,817.84,989.655
2023-08-14 14:00:00,27.69,36.17,2.296,5.4,84.9,0.0,817.062,621.543
2023-08-14 15:00:00,28.99,31.01,2.536,7.33,113.0,0.0,816.139,746.193
2023-08-14 16:00:00,29.34,27.78,3.726,8.59,114.9,0.0,815.361,406.618
2023-08-14 17:00:00,30.19,24.1,3.249,7.66,115.3,0.0,814.679,564.292
2023-08-14 18:00:00,29.37,27.53,5.818,11.42,94.2,0.0,814.622,270.524
2023-08-14 19:00:00,28.23,29.26,4.267,9.94,92.7,0.0,815.225,30.356
2023-08-14 20:00:00,27.01,32.75,5.268,11.41,85.5,0.0,815.787,2.121
2023-08-14 21:00:00,25.46,35.18,5.452,10.67,81.5,0.0,816.918,-0.654
2023-08-14 22:00:00,23.73,45.49,4.54,9.27,75.7,0.0,817.993,-0.42
2023-08-14 23:00:00,21.91,51.72,3.781,8.23,64.3,0.0,818.768,-0.378
2023-08-15 00:00:00,20.61,58.57,2.767,5.72,41.2,0.0,819.208,-0.643
2023-08-15 01:00:00,20.32,61.39,3.254,7.09,41.2,0.0,819.375,-0.503
2023-08-15 02:00:00,20.04,62.03,2.995,5.51,24.5,0.0,819.578,-0.29
2023-08-15 03:00:00,19.64,63.24,3.679,6.85,48.3,0.0,819.355,-0.294
2023-08-15 04:00:00,19.22,63.0,3.809,6.93,50.2,0.0,818.905,-0.494
2023-08-15 05:00:00,18.47,66.51,3.175,5.64,32.8,0.0,819.134,-0.358
2023-08-15 06:00:00,17.95,67.28,3.433,6.64,40.3,0.0,819.381,-0.789
2023-08-15 07:00:00,17.77,66.87,2.914,5.37,37.6,0.0,819.849,9.175
2023-08-15 08:00:00,17.81,64.33,3.579,6.6,46.9,0.0,820.244,114.803
2023-08-15 09:00:00,18.74,59.64,3.826,7.63,50.3,0.0,820.62,393.335
2023-08-15 10:00:00,20.33,50.5,4.56,8.79,58.9,0.0,820.952,635.512
2023-08-15 11:00:00,22.35,42.31,4.236,8.09,72.4,0.0,820.783,910.402
2023-08-15 12:00:00,24.85,31.99,3.921,8.67,97.3,0.0,820.168,992.583
2023-08-15 13:00:00,26.61,26.96,3.767,10.49,96.5,0.0,819.175,1037.25
2023-08-15 14:00:00,27.38,24.86,4.538,10.17,87.0,0.0,818.36,856.547
2023-08-15 15:00:00,27.61,26.34,4.524,10.31,99.6,0.0,817.739,734.128
2023-08-15 16:00:00,28.41,26.75,3.955,8.02,117.7,0.0,817.156,806.28
2023-08-15 17:00:00,26.37,37.24,3.308,10.14,119.0,0.0,816.782,274.485
2023-08-15 18:00:00,26.91,33.83,4.803,10.47,94.2,0.1,816.77,147.14
2023-08-15 19:00:00,25.75,36.09,5.687,11.96,91.5,0.0,817.336,49.254
2023-08-15 20:00:00,24.57,36.95,4.909,10.43,88.8,0.0,817.79,3.599
2023-08-15 21:00:00,23.68,35.92,4.954,9.93,79.9,0.0,818.359,-0.561
2023-08-15 22:00:00,22.58,37.16,3.688,7.91,90.5,0.0,819.348,-0.361
2023-08-15 23:00:00,21.18,45.23,3.437,6.84,70.0,0.0,819.753,-0.443
2023-08-16 00:00:00,19.87,56.42,3.423,6.39,43.6,0.0,819.878,-0.473
2023-08-16 01:00:00,18.85,59.93,2.634,5.19,49.7,0.0,819.991,-0.494
2023-08-16 02:00:00,17.9,61.03,2.801,5.39,23.6,0.0,819.632,-0.757
2023-08-16 03:00:00,17.22,63.49,3.036,6.37,37.5,0.0,819.498,-0.655
2023-08-16 04:00:00,16.78,66.03,2.719,5.66,39.6,0.0,819.469,-0.734
2023-08-16 05:00:00,16.37,68.21,2.634,4.37,33.7,0.0,819.402,-0.79
2023-08-16 06:00:00,15.33,72.97,2.693,4.7,33.0,0.0,819.527,-0.425
2023-08-16 07:00:00,14.55,76.09,2.849,4.64,29.3,0.0,819.838,16.297
2023-08-16 08:00:00,15.14,73.18,2.865,5.16,23.3,0.0,820.078,200.988
2023-08-16 09:00:00,16.97,67.09,3.336,6.14,16.2,0.0,820.094,427.087
2023-08-16 10:00:00,19.63,53.61,3.224,7.24,53.0,0.0,820.199,682.34
2023-08-16 11:00:00,22.34,39.12,4.095,9.08,72.6,0.0,819.77,869.497
2023-08-16 12:00:00,24.43,31.78,4.694,9.34,84.9,0.0,818.929,989.9
2023-08-16 13:00:00,26.19,28.52,4.633,10.02,94.2,0.0,818.073,1015.167
2023-08-16 14:00:00,27.51,26.69,4.239,10.75,109.5,0.0,817.274,1037.9
2023-08-16 15:00:00,28.29,26.17,4.677,12.75,113.7,0.0,816.54,986.117
2023-08-16 16:00:00,28.29,26.83,3.897,8.98,121.8,0.0,815.955,641.862
2023-08-16 17:00:00,27.75,27.65,4.376,9.96,98.1,0.0,815.489,203.863
2023-08-16 18:00:00,27.43,27.36,4.54,9.23,88.7,0.0,815.363,102.347
2023-08-16 19:00:00,26.54,30.63,5.425,11.61,80.3,0.0,815.786,44.036
2023-08-16 20:00:00,25.04,34.41,3.692,8.14,99.4,0.0,816.673,2.042
2023-08-16 21:00:00,23.98,36.31,2.723,5.98,74.2,0.0,817.382,-0.918
2023-08-16 22:00:00,22.9,37.37,3.05,6.29,59.1,0.0,818.083,-0.936
2023-08-16 23:00:00,21.76,43.15,3.023,5.98,50.4,0.0,818.572,-0.724
2023-08-17 00:00:00,20.92,46.3,3.08,6.69,42.8,0.0,818.911,-1.059
2023-08-17 01:00:00,20.33,48.6,2.067,4.25,53.4,0.0,818.768,-0.826
2023-08-17 02:00:00,19.51,51.84,1.697,3.02,35.6,0.0,818.399,-0.783
2023-08-17 03:00:00,19.1,54.46,1.771,3.33,18.8,0.0,818.126,-0.515
2023-08-17 04:00:00,18.93,57.07,2.078,4.51,29.4,0.0,818.127,-0.473
2023-08-17 05:00:00,18.39,58.4,2.405,4.53,43.6,0.0,818.174,-0.626
2023-08-17 06:00:00,17.61,59.48,2.08,3.81,40.5,0.0,818.177,-0.773
2023-08-17 07:00:00,17.02,61.63,2.103,3.86,28.3,0.0,818.323,14.585
2023-08-17 08:00:00,17.9,59.38,2.643,5.45,49.7,0.0,818.605,139.227
2023-08-17 09:00:00,19.33,54.39,3.202,5.71,61.1,0.0,819.044,396.393
2023-08-17 10:00:00,20.37,52.68,2.812,6.17,91.6,0.0,819.072,350.632
2023-08-17 11:00:00,21.56,50.22,2.131,6.3,114.7,0.0,819.217,447.068
2023-08-17 12:00:00,22.94,46.6,1.994,5.96,108.1,0.0,819.038,865.878
2023-08-17 13:00:00,24.29,43.27,1.657,3.98,153.8,0.0,818.495,796.69
2023-08-17 14:00:00,25.29,40.02,1.986,4.39,111.5,0.0,817.867,453.658
2023-08-17 15:00:00,25.06,41.05,1.992,4.83,260.3,0.0,816.992,231.372
2023-08-17 16:00:00,26.16,38.24,1.5,2.99,298.4,0.0,816.179,423.203
2023-08-17 17:00:00,26.99,36.25,1.855,5.19,141.0,0.0,815.696,398.018
2023-08-17 18:00:00,26.15,38.72,3.037,6.93,127.3,0.0,815.826,87.153
2023-08-17 19:00:00,24.16,49.24,4.17,8.93,194.8,0.0,816.332,35.256
2023-08-17 20:00:00,21.96,60.58,4.256,8.17,205.6,0.0,817.028,2.346
2023-08-17 21:00:00,20.85,64.87,1.258,4.37,215.2,0.0,817.728,-0.422
2023-08-17 22:00:00,20.9,64.11,0.958,2.02,167.7,0.0,818.297,-0.825
2023-08-17 23:00:00,19.36,76.07,2.626,7.05,80.6,0.0,818.901,0.376
2023-08-18 00:00:00,17.31,93.34,1.796,3.77,187.5,0.1,819.343,1.373
2023-08-18 01:00:00,16.99,97.64,1.37,3.14,280.4,0.1,819.035,1.644
2023-08-18 02:00:00,17.28,95.7,0.829,1.34,120.5,0.0,818.5,2.975
2023-08-18 03:00:00,17.38,96.19,0.557,1.25,218.6,0.1,818.167,-0.039
2023-08-18 04:00:00,17.66,93.88,0.915,1.6,336.2,0.0,818.219,-0.788
2023-08-18 05:00:00,17.42,98.62,1.031,1.85,338.8,0.1,817.926,-0.789
2023-08-18 06:00:00,17.08,99.18,1.247,2.01,340.3,0.0,818.044,-0.608
2023-08-18 07:00:00,17.23,94.91,1.286,2.68,22.1,0.0,818.487,2.283
2023-08-18 08:00:00,18.0,90.02,1.559,3.27,32.1,0.1,818.651,148.184
2023-08-18 09:00:00,19.3,80.06,2.318,4.16,32.7,0.0,818.66,371.338
2023-08-18 10:00:00,20.43,70.56,2.033,4.22,27.0,0.0,818.722,385.762
2023-08-18 11:00:00,21.89,63.56,1.474,3.81,13.3,0.0,818.694,570.275
2023-08-18 12:00:00,23.57,52.75,1.817,4.07,168.5,0.1,818.476,866.69
2023-08-18 13:00:00,25.07,45.66,1.821,4.2,249.2,0.0,818.002,1033.682
2023-08-18 14:00:00,26.04,43.28,1.898,4.82,247.1,0.0,817.056,876.88
2023-08-18 15:00:00,26.61,41.04,1.666,4.38,269.2,0.0,815.967,709.782
2023-08-18 16:00:00,27.49,38.73,1.816,7.98,303.4,0.0,814.896,686.028
2023-08-18 17:00:00,22.41,59.8,4.753,10.81,174.8,0.0,814.875,121.759
2023-08-18 18:00:00,22.16,54.55,1.562,3.29,353.0,0.0,814.988,48.806
2023-08-18 19:00:00,21.56,62.92,1.487,6.21,248.0,0.0,815.042,10.152
2023-08-18 20:00:00,20.87,67.84,5.236,9.42,191.4,0.0,816.195,-0.319
2023-08-18 21:00:00,18.13,83.86,4.057,8.12,185.7,0.0,817.958,2.826
2023-08-18 22:00:00,15.85,99.35,2.131,4.0,231.8,0.0,818.641,0.533
2023-08-18 23:00:00,15.78,99.76,1.915,3.28,196.8,0.0,819.191,0.683
2023-08-19 00:00:00,15.84,98.83,0.853,1.84,243.2,0.0,819.622,-0.178
2023-08-19 01:00:00,15.94,99.77,0.509,1.11,190.6,0.0,819.483,0.287
2023-08-19 02:00:00,16.07,98.86,0.581,1.52,200.2,0.0,819.25,0.895
2023-08-19 03:00:00,16.29,98.48,0.765,1.37,230.4,0.0,819.097,-0.737
2023-08-19 04:00:00,16.24,96.35,0.774,1.3,261.3,0.0,818.643,-1.081
2023-08-19 05:00:00,16.17,94.23,0.588,1.11,282.9,0.0,818.326,-0.923
2023-08-19 06:00:00,16.38,95.07,1.566,3.86,15.0,0.0,818.388,-1.574
2023-08-19 07:00:00,16.49,96.6,1.892,3.44,21.9,0.0,818.389,2.867
2023-08-19 08:00:00,16.55,95.07,2.096,3.79,23.6,0.0,818.685,77.077
2023-08-19 09:00:00,17.43,90.29,1.756,3.05,43.1,0.0,818.886,167.987
2023-08-19 10:00:00,18.54,83.16,1.534,3.16,34.7,0.0,818.902,295.495
2023-08-19 11:00:00,20.18,75.02,1.551,3.72,345.5,0.1,818.781,621.653
2023-08-19 12:00:00,20.77,70.04,1.69,3.34,222.6,0.0,818.703,239.787
2023-08-19 13:00:00,21.03,67.61,1.032,2.88,272.3,0.0,818.348,184.127
2023-08-19 14:00:00,23.13,56.57,1.417,3.68,278.3,0.0,817.597,778.423
2023-08-19 15:00:00,23.03,57.37,1.076,2.88,233.6,0.0,816.533,272.862
2023-08-19 16:00:00,23.33,57.04,1.653,3.01,227.4,0.0,815.757,389.382
2023-08-19 17:00:00,24.06,53.52,1.861,4.14,238.0,0.0,815.4,540.952
2023-08-19 18:00:00,21.98,64.5,3.387,7.61,150.8,0.0,815.572,161.18
2023-08-19 19:00:00,20.16,72.5,3.874,8.31,68.5,0.0,816.643,11.954
2023-08-19 20:00:00,18.2,83.95,2.399,4.61,18.5,0.0,817.34,0.935
2023-08-19 21:00:00,17.23,89.26,2.09,4.45,351.7,0.0,818.005,0.211
2023-08-19 22:00:00,16.84,92.84,2.119,4.18,14.5,0.0,818.764,1.749
2023-08-19 23:00:00,16.86,93.64,0.89,2.32,2.4,0.0,819.485,1.446
2023-08-20 00:00:00,16.61,96.94,1.634,3.59,251.4,0.0,819.678,1.397
2023-08-20 01:00:00,16.37,97.43,1.69,3.11,179.3,0.0,819.314,0.976
2023-08-20 02:00:00,15.92,95.39,2.523,5.7,191.2,0.0,819.003,0.308
2023-08-20 03:00:00,15.57,98.01,1.495,4.7,236.3,0.0,818.828,1.635
2023-08-20 04:00:00,15.52,96.77,0.633,1.43,340.6,0.0,818.524,0.829
2023-08-20 05:00:00,15.71,94.47,1.039,1.9,34.4,0.0,818.472,0.367
2023-08-20 06:00:00,15.86,93.34,1.216,2.05,35.5,0.0,818.68,0.084
2023-08-20 07:00:00,15.84,93.1,1.012,2.04,40.8,0.0,818.965,7.367
2023-08-20 08:00:00,16.08,93.05,2.014,3.83,18.2,0.0,819.446,53.291
2023-08-20 09:00:00,16.79,86.41,2.416,4.45,24.7,0.0,819.804,196.357
2023-08-20 10:00:00,17.81,80.59,2.287,3.89,25.7,0.0,819.955,349.267
2023-08-20 11:00:00,19.44,73.5,2.244,4.59,26.7,0.0,819.89,604.513
2023-08-20 12:00:00,21.2,60.49,3.052,6.08,62.5,0.0,819.602,674.635
2023-08-20 13:00:00,22.83,50.98,2.826,7.3,104.8,0.0,819.099,805.077
2023-08-20 14:00:00,23.43,48.04,2.675,5.68,106.1,0.0,818.344,782.12
2023-08-20 15:00:00,23.41,53.68,3.344,6.3,185.2,0.0,817.514,798.633
2023-08-20 16:00:00,23.6,54.14,2.805,5.73,211.6,0.0,816.743,812.645
2023-08-20 17:00:00,24.03,50.67,2.215,5.92,208.3,0.0,816.128,298.737
2023-08-20 18:00:00,23.75,51.57,4.086,7.12,211.7,0.0,816.01,340.683
2023-08-20 19:00:00,22.71,54.04,4.096,8.25,200.9,0.0,816.499,73.276
2023-08-20 20:00:00,21.7,57.18,3.52,6.6,185.9,0.0,817.195,1.915
2023-08-20 21:00:00,20.37,60.68,4.16,11.76,142.0,0.1,818.321,1.146
2023-08-20 22:00:00,17.81,61.49,3.494,9.12,93.1,0.0,819.372,0.028
2023-08-20 23:00:00,17.66,61.2,2.859,6.81,36.8,0.0,819.792,0.2
2023-08-21 00:00:00,17.16,64.0,3.253,6.37,19.7,0.0,819.95,0.291
2023-08-21 01:00:00,16.56,66.78,3.392,6.4,27.3,0.0,819.336,-0.24
2023-08-21 02:00:00,16.14,68.33,2.857,5.01,17.6,0.0,818.874,-0.517
2023-08-21 03:00:00,15.88,67.74,3.02,5.84,25.7,0.0,818.468,-0.452
2023-08-21 04:00:00,15.36,70.07,2.236,3.99,16.3,0.0,818.137,-0.446
2023-08-21 05:00:00,14.89,72.34,2.406,4.7,23.8,0.0,818.033,-0.517
2023-08-21 06:00:00,14.0,78.54,2.304,4.43,21.6,0.0,817.855,-0.251
2023-08-21 07:00:00,13.38,82.12,2.698,5.06,34.6,0.0,817.993,12.325
2023-08-21 08:00:00,14.15,78.72,2.255,5.24,29.3,0.0,818.453,180.967
2023-08-21 09:00:00,15.55,70.7,3.745,7.69,26.5,0.0,818.994,370.745
2023-08-21 10:00:00,17.9,61.81,3.717,6.8,30.3,0.0,819.176,707.832
2023-08-21 11:00:00,20.01,53.23,2.753,7.0,18.8,0.0,819.0,821.633
2023-08-21 12:00:00,22.43,43.61,3.255,7.91,77.8,0.0,818.452,989.417
2023-08-21 13:00:00,23.66,40.23,3.087,6.04,59.5,0.0,817.841,1035.145
2023-08-21 14:00:00,24.94,38.0,2.54,6.11,63.5,0.0,817.163,939.447
2023-08-21 15:00:00,25.06,36.2,2.585,5.61,46.0,0.0,816.356,430.613
2023-08-21 16:00:00,25.02,36.17,2.485,8.97,81.1,0.0,815.745,246.783
2023-08-21 17:00:00,25.05,33.48,0.952,2.72,232.9,0.0,815.369,164.942
2023-08-21 18:00:00,24.3,36.73,2.968,6.71,22.6,0.0,815.454,110.271
2023-08-21 19:00:00,21.84,48.19,3.779,8.14,24.4,0.0,816.084,29.23
2023-08-21 20:00:00,19.42,63.59,5.177,11.35,26.5,0.0,817.018,2.392
2023-08-21 21:00:00,16.35,87.23,4.542,10.6,9.3,0.0,817.68,1.208
2023-08-21 22:00:00,17.02,83.49,2.325,4.57,27.7,0.0,818.149,-0.747
2023-08-21 23:00:00,17.22,82.4,2.344,4.58,40.0,0.0,818.204,-0.396
2023-08-22 00:00:00,16.61,85.18,2.303,5.26,28.3,0.0,818.324,-0.747
2023-08-22 01:00:00,16.13,87.94,1.819,4.45,29.8,0.0,818.049,-0.803
2023-08-22 02:00:00,15.69,90.77,1.207,2.7,8.8,0.0,817.722,-0.8
2023-08-22 03:00:00,15.15,93.76,1.859,3.87,5.3,0.0,817.422,-1.241
2023-08-22 04:00:00,15.12,88.81,2.747,5.27,19.3,0.0,817.093,-1.191
2023-08-22 05:00:00,15.02,81.87,2.06,5.47,36.0,0.0,816.664,-0.764
2023-08-22 06:00:00,14.99,79.82,2.113,4.2,36.7,0.0,816.516,-0.41
2023-08-22 07:00:00,14.28,85.21,1.981,3.54,33.3,0.0,816.854,10.27
2023-08-22 08:00:00,15.39,80.96,2.167,4.89,32.4,0.0,817.239,189.238
2023-08-22 09:00:00,16.92,71.3,3.42,6.09,30.7,0.0,817.502,420.202
2023-08-22 10:00:00,18.86,65.35,3.164,7.46,33.8,0.0,817.809,640.528
2023-08-22 11:00:00,20.54,56.51,3.643,6.83,48.1,0.0,817.636,799.205
2023-08-22 12:00:00,22.21,50.95,3.437,6.48,35.5,0.0,816.984,966.647
2023-08-22 13:00:00,23.56,44.88,3.051,6.16,33.4,0.0,816.33,985.033
2023-08-22 14:00:00,24.69,42.02,2.572,6.34,12.0,0.0,815.677,928.947
2023-08-22 15:00:00,25.72,39.9,2.712,5.83,357.0,0.0,815.005,962.35
2023-08-22 16:00:00,26.5,37.78,2.693,6.07,7.7,0.0,814.163,816.82
2023-08-22 17:00:00,27.15,35.59,2.019,5.86,353.4,0.0,813.518,610.67
2023-08-22 18:00:00,26.39,38.14,2.493,9.07,91.5,0.0,813.258,410.027
2023-08-22 19:00:00,26.14,36.16,2.549,5.86,7.5,0.0,813.539,79.699
2023-08-22 20:00:00,24.77,40.66,1.584,4.81,53.7,0.0,814.135,0.396
2023-08-22 21:00:00,24.1,45.99,2.031,6.01,145.3,0.0,814.606,-0.461
2023-08-22 22:00:00,23.12,49.93,1.82,3.45,162.5,0.0,815.364,-0.575
2023-08-22 23:00:00,22.53,51.76,0.945,1.91,130.2,0.0,815.713,-0.447
2023-08-23 00:00:00,21.49,55.66,0.904,3.78,81.6,0.0,816.056,-0.912
2023-08-23 01:00:00,21.13,58.1,1.3,2.84,110.1,0.0,816.393,-0.728
2023-08-23 02:00:00,20.6,62.15,1.07,2.63,117.1,0.0,816.412,-0.371
2023-08-23 03:00:00,19.8,67.0,0.956,2.95,133.5,0.0,816.308,-0.44
2023-08-23 04:00:00,19.13,69.57,1.209,3.01,11.6,0.0,816.35,-0.388
2023-08-23 05:00:00,18.12,74.21,1.572,2.86,21.0,0.0,816.416,-0.342
2023-08-23 06:00:00,17.21,77.99,1.948,3.36,23.1,0.0,816.472,-0.935
2023-08-23 07:00:00,16.74,80.88,2.108,3.97,23.7,0.0,816.783,13.376
2023-08-23 08:00:00,17.6,77.19,2.619,4.53,38.9,0.0,817.382,169.638
2023-08-23 09:00:00,18.91,71.86,3.135,5.31,32.5,0.0,817.999,403.427
2023-08-23 10:00:00,21.05,62.71,3.189,5.73,60.8,0.0,818.326,551.863
2023-08-23 11:00:00,22.55,55.58,2.78,5.45,58.5,0.0,818.204,502.81
2023-08-23 12:00:00,24.26,48.99,2.843,6.3,57.1,0.0,817.642,863.337
2023-08-23 13:00:00,25.08,47.72,2.869,7.08,28.3,0.0,817.172,890.092
2023-08-23 14:00:00,26.12,42.84,2.667,6.32,42.3,0.0,816.215,646.778
2023-08-23 15:00:00,27.71,35.58,2.705,7.34,75.5,0.0,815.149,720.963
2023-08-23 16:00:00,27.0,39.64,2.98,8.64,49.4,0.0,814.527,414.887
2023-08-23 17:00:00,23.08,59.84,2.447,7.5,332.6,0.0,814.449,95.54
2023-08-23 18:00:00,22.88,59.35,1.037,2.29,1.4,0.0,814.14,113.658
2023-08-23 19:00:00,23.52,59.87,1.785,4.64,0.1,0.0,814.477,32.205
2023-08-23 20:00:00,24.86,46.54,3.037,6.22,73.5,0.0,814.993,-0.398
2023-08-23 21:00:00,23.32,53.61,4.272,8.67,73.1,0.0,815.918,-0.484
2023-08-23 22:00:00,21.74,61.06,3.607,8.1,67.0,0.0,817.001,-0.496
2023-08-23 23:00:00,20.64,65.69,3.402,6.98,40.6,0.0,817.592,-0.366
2023-08-24 00:00:00,19.87,69.39,3.217,5.66,30.8,0.0,817.637,-0.609
2023-08-24 01:00:00,19.61,70.28,2.803,5.61,39.7,0.0,817.547,-0.57
2023-08-24 02:00:00,19.16,71.38,3.204,6.18,48.3,0.0,817.228,-0.757
2023-08-24 03:00:00,18.76,73.06,2.629,6.2,28.1,0.0,816.93,-0.694
2023-08-24 04:00:00,18.59,75.34,2.008,3.84,23.5,0.0,816.98,-0.276
2023-08-24 05:00:00,18.52,77.69,2.29,4.35,29.6,0.0,817.272,-0.728
2023-08-24 06:00:00,18.29,76.9,3.153,5.24,40.0,0.0,817.506,-0.794
2023-08-24 07:00:00,18.0,78.02,2.327,4.79,32.1,0.0,817.727,9.749
2023-08-24 08:00:00,18.37,77.35,3.2,7.11,35.0,0.0,818.285,136.378
2023-08-24 09:00:00,18.35,78.56,3.923,8.74,49.0,0.0,818.665,227.867
2023-08-24 10:00:00,19.7,70.79,4.114,8.93,58.4,0.0,819.115,365.08
2023-08-24 11:00:00,21.84,57.91,4.167,9.43,59.2,0.0,818.982,604.0
2023-08-24 12:00:00,23.01,50.71,4.918,8.61,69.2,0.0,818.727,770.538
2023-08-24 13:00:00,24.07,47.94,3.961,9.09,61.7,0.0,818.012,940.402
2023-08-24 14:00:00,24.8,45.6,4.082,8.64,64.2,0.0,817.227,635.445
2023-08-24 15:00:00,25.81,38.55,4.853,10.14,69.3,0.0,816.611,703.957
2023-08-24 16:00:00,26.38,35.17,4.361,9.49,69.9,0.0,816.156,534.938
2023-08-24 17:00:00,26.93,29.74,4.484,8.6,71.7,0.0,815.855,553.02
2023-08-24 18:00:00,26.61,28.43,4.601,9.61,67.5,0.0,815.844,359.167
2023-08-24 19:00:00,25.45,31.12,5.352,9.59,65.3,0.0,815.93,111.86
2023-08-24 20:00:00,23.84,34.35,4.313,8.18,55.1,0.0,816.506,0.237
2023-08-24 21:00:00,22.61,40.98,4.066,6.88,67.3,0.0,817.41,-1.883
2023-08-24 22:00:00,21.73,42.75,3.677,8.44,77.8,0.0,818.085,-1.592
2023-08-24 23:00:00,20.78,46.04,3.197,6.82,85.2,0.0,818.379,-1.345
2023-08-25 00:00:00,19.48,49.74,1.519,3.36,37.0,0.0,818.729,-1.014
2023-08-25 01:00:00,18.23,53.0,1.454,2.55,46.3,0.0,818.746,-1.32
2023-08-25 02:00:00,16.83,60.94,1.099,3.18,333.2,0.0,818.56,-1.124
2023-08-25 03:00:00,16.57,63.74,2.128,4.12,30.4,0.0,818.082,-1.126
2023-08-25 04:00:00,15.75,69.9,2.691,5.44,32.3,0.0,817.326,-0.798
2023-08-25 05:00:00,15.74,73.28,2.622,4.74,35.7,0.0,817.078,-1.114
2023-08-25 06:00:00,15.33,73.5,2.796,5.37,34.4,0.0,817.253,-0.829
2023-08-25 07:00:00,15.15,75.29,2.267,4.38,37.6,0.0,817.984,17.255
2023-08-25 08:00:00,15.89,74.08,2.572,5.31,39.4,0.0,818.673,118.503
2023-08-25 09:00:00,17.82,69.07,3.178,5.85,60.8,0.0,818.99,359.577
2023-08-25 10:00:00,19.9,59.0,4.028,7.68,76.7,0.0,818.788,509.775
2023-08-25 11:00:00,21.9,51.75,4.208,8.7,79.7,0.0,818.602,835.53
2023-08-25 12:00:00,23.7,45.45,3.533,7.89,95.5,0.0,818.3,885.885
2023-08-25 13:00:00,24.64,41.13,3.62,8.12,78.9,0.0,817.501,926.31
2023-08-25 14:00:00,25.62,37.16,3.438,7.27,80.1,0.0,816.693,742.617
2023-08-25 15:00:00,25.72,35.97,2.877,7.95,93.4,0.0,816.118,244.918
2023-08-25 16:00:00,24.02,46.64,1.633,4.49,125.5,0.0,815.655,115.663
2023-08-25 17:00:00,23.35,52.42,2.86,7.0,236.0,0.0,815.339,312.897
2023-08-25 18:00:00,22.85,54.28,2.098,5.71,248.4,0.1,815.141,264.651
2023-08-25 19:00:00,23.59,47.83,3.542,6.72,203.6,0.0,815.474,133.01
2023-08-25 20:00:00,23.09,45.47,3.601,7.68,147.2,0.0,816.403,-0.266
2023-08-25 21:00:00,22.47,45.19,2.702,6.85,115.1,0.0,817.214,-1.149
2023-08-25 22:00:00,21.46,51.66,2.606,5.15,110.5,0.0,817.855,-1.153
2023-08-25 23:00:00,20.54,53.87,1.783,3.64,83.2,0.1,818.253,-1.422
2023-08-26 00:00:00,19.58,56.51,3.042,5.29,46.6,0.0,818.344,-1.47
2023-08-26 01:00:00,19.2,59.03,3.244,5.28,56.3,0.0,818.245,-1.459
2023-08-26 02:00:00,18.83,61.11,2.418,5.41,59.5,0.0,818.005,-2.485
2023-08-26 03:00:00,18.67,61.25,2.164,4.08,63.0,0.0,817.604,-1.747
