Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2022-10-13 11:00:00,21.4,45.2,1.328,3.86,170.6,0.0,818.906,783.0
2022-10-13 12:00:00,23.29,38.44,1.577,3.65,338.9,0.0,818.319,898.8
2022-10-13 13:00:00,24.26,35.44,1.739,4.09,18.4,0.0,817.437,682.3
2022-10-13 14:00:00,25.34,31.93,1.552,4.17,44.2,0.0,816.44,895.0
2022-10-13 15:00:00,25.89,29.89,2.068,4.55,56.4,0.0,815.681,729.6
2022-10-13 16:00:00,26.32,27.97,1.841,4.59,45.7,0.0,815.226,575.5
2022-10-13 17:00:00,26.03,28.36,2.52,5.35,42.6,0.0,814.956,310.4
2022-10-13 18:00:00,25.76,28.87,2.641,5.69,66.5,0.0,814.788,156.1
2022-10-13 19:00:00,24.47,31.69,1.638,3.05,46.1,0.0,814.981,7.0
2022-10-13 20:00:00,23.67,35.35,1.772,4.49,79.9,0.0,815.506,-0.6
2022-10-13 21:00:00,22.23,39.52,1.655,4.15,96.5,0.0,816.122,-0.3
2022-10-13 22:00:00,20.16,47.6,0.741,2.06,323.2,0.0,816.846,-0.4
2022-10-13 23:00:00,19.12,51.57,1.045,2.8,24.6,0.0,817.091,-1.3
2022-10-14 00:00:00,17.99,55.46,1.987,3.93,35.3,0.0,817.03,-0.7
2022-10-14 01:00:00,16.72,60.42,2.622,5.62,33.7,0.0,817.006,-0.3
2022-10-14 02:00:00,15.3,66.07,1.559,4.59,13.7,0.0,816.636,-0.1
2022-10-14 03:00:00,14.89,67.19,1.661,3.16,36.6,0.0,816.306,-1.2
2022-10-14 04:00:00,13.92,71.43,1.351,3.31,13.3,0.0,816.183,-0.4
2022-10-14 05:00:00,12.33,79.52,0.74,2.06,320.2,0.0,816.379,-0.3
2022-10-14 06:00:00,12.23,80.03,1.198,2.57,0.9,0.0,816.817,-0.9
2022-10-14 07:00:00,11.41,83.21,1.215,2.62,343.0,0.0,817.198,3.3
2022-10-14 08:00:00,12.18,78.4,1.512,3.2,11.7,0.0,817.729,130.0
2022-10-14 09:00:00,14.86,67.55,1.729,3.57,25.4,0.0,818.305,367.5
2022-10-14 10:00:00,18.05,54.6,1.242,2.71,340.1,0.0,818.754,592.7
2022-10-14 11:00:00,20.39,44.73,1.309,3.2,237.3,0.0,818.616,772.3
2022-10-14 12:00:00,22.45,38.37,1.703,4.25,189.0,0.0,818.008,891.9
2022-10-14 13:00:00,23.91,35.05,1.729,4.08,185.2,0.0,816.976,937.8
2022-10-14 14:00:00,25.11,30.77,1.917,4.65,281.7,0.0,816.0,926.6
2022-10-14 15:00:00,26.29,28.31,1.639,4.52,357.7,0.0,815.308,831.0
2022-10-14 16:00:00,26.59,27.85,1.884,4.25,151.0,0.0,814.838,683.5
2022-10-14 17:00:00,26.95,26.04,1.082,3.07,149.5,0.0,814.721,403.4
2022-10-14 18:00:00,26.23,27.19,1.198,2.26,283.9,0.0,814.65,146.1
2022-10-14 19:00:00,24.25,32.05,0.798,2.05,229.2,0.0,814.81,6.3
2022-10-14 20:00:00,22.17,39.94,0.96,1.87,254.2,0.0,815.47,-0.8
2022-10-14 21:00:00,21.27,43.66,1.182,2.28,88.4,0.0,816.162,-1.4
2022-10-14 22:00:00,20.76,47.69,1.885,6.01,114.4,0.0,816.619,-1.5
2022-10-14 23:00:00,19.15,54.55,1.729,4.51,354.9,0.0,817.181,-0.3
2022-10-15 00:00:00,17.74,60.98,1.576,3.12,329.1,0.0,817.319,-0.9
2022-10-15 01:00:00,16.84,65.44,1.251,3.47,353.0,0.0,817.348,-0.8
2022-10-15 02:00:00,15.79,71.0,1.187,2.1,6.7,0.0,817.278,-0.9
2022-10-15 03:00:00,14.83,74.89,1.404,2.83,7.0,0.0,817.159,-0.7
2022-10-15 04:00:00,13.51,80.54,1.141,1.98,348.5,0.0,817.086,-0.6
2022-10-15 05:00:00,13.62,79.17,0.905,2.5,23.3,0.0,817.206,-0.8
2022-10-15 06:00:00,12.92,83.22,0.686,1.41,338.4,0.0,817.605,-0.8
2022-10-15 07:00:00,12.58,84.98,1.327,1.99,1.0,0.0,818.203,2.3
2022-10-15 08:00:00,13.55,79.52,1.49,2.59,14.1,0.0,818.657,121.9
2022-10-15 09:00:00,15.47,70.28,1.769,3.37,2.1,0.0,819.145,360.2
2022-10-15 10:00:00,18.69,57.72,1.304,3.41,23.9,0.0,819.513,581.4
2022-10-15 11:00:00,20.91,48.98,2.424,5.81,203.9,0.0,819.451,757.0
2022-10-15 12:00:00,22.69,44.9,2.121,4.69,187.1,0.0,818.876,870.5
2022-10-15 13:00:00,23.95,38.78,2.251,4.88,212.8,0.0,818.074,923.6
2022-10-15 14:00:00,25.4,31.34,1.846,5.55,295.0,0.0,817.241,863.1
2022-10-15 15:00:00,26.2,29.62,1.769,4.98,248.1,0.0,816.5,794.3
2022-10-15 16:00:00,26.75,28.0,2.257,5.16,193.5,0.0,815.979,612.2
2022-10-15 17:00:00,26.91,27.66,1.781,4.36,142.6,0.0,815.823,392.9
2022-10-15 18:00:00,26.5,27.5,1.532,4.17,97.9,0.0,815.795,147.6
2022-10-15 19:00:00,24.81,31.71,0.789,2.25,153.7,0.0,815.933,6.3
2022-10-15 20:00:00,22.98,36.9,0.776,1.28,263.7,0.0,816.1,-1.0
2022-10-15 21:00:00,21.08,44.09,0.574,1.51,330.4,0.0,816.545,-1.1
2022-10-15 22:00:00,21.0,45.37,1.161,5.16,78.6,0.0,816.971,-1.6
2022-10-15 23:00:00,19.45,51.69,1.517,3.02,7.7,0.0,817.286,-0.8
2022-10-16 00:00:00,18.05,57.3,1.653,3.01,32.3,0.0,817.454,-1.0
2022-10-16 01:00:00,16.92,62.5,1.44,2.74,18.0,0.0,817.173,-0.9
2022-10-16 02:00:00,15.85,66.27,1.23,2.81,13.5,0.0,816.947,-0.9
2022-10-16 03:00:00,14.71,71.63,1.193,2.9,8.0,0.0,816.748,-0.8
2022-10-16 04:00:00,13.78,75.78,1.551,3.14,16.2,0.0,816.586,-1.1
2022-10-16 05:00:00,13.06,78.3,1.244,2.8,349.6,0.0,816.747,-0.6
2022-10-16 06:00:00,11.96,83.18,0.522,1.28,315.6,0.0,817.123,-0.7
2022-10-16 07:00:00,11.72,83.9,0.735,1.27,333.3,0.0,817.515,2.6
2022-10-16 08:00:00,12.47,78.68,1.163,2.49,350.3,0.0,818.141,139.4
2022-10-16 09:00:00,15.37,66.14,1.114,1.86,353.9,0.0,818.562,365.7
2022-10-16 10:00:00,18.81,53.91,1.047,3.49,275.5,0.0,818.732,587.2
2022-10-16 11:00:00,20.59,48.63,2.639,4.65,194.6,0.0,818.596,771.0
2022-10-16 12:00:00,22.67,44.18,2.332,5.75,202.4,0.0,817.981,887.1
2022-10-16 13:00:00,24.51,37.68,2.128,5.9,204.9,0.0,817.142,930.2
2022-10-16 14:00:00,25.88,30.27,2.044,5.6,181.2,0.0,816.25,892.0
2022-10-16 15:00:00,26.5,28.6,2.049,5.62,204.2,0.0,815.383,784.0
2022-10-16 16:00:00,26.81,27.42,1.934,4.65,222.8,0.0,814.993,611.8
2022-10-16 17:00:00,27.23,26.42,1.747,5.38,153.0,0.0,814.671,386.5
2022-10-16 18:00:00,26.69,26.9,1.516,3.93,188.1,0.0,814.665,139.4
2022-10-16 19:00:00,25.06,29.82,0.874,1.9,201.7,0.0,815.033,5.7
2022-10-16 20:00:00,22.64,36.06,1.154,2.27,214.6,0.0,815.522,-0.8
2022-10-16 21:00:00,21.08,40.79,1.011,2.17,198.3,0.0,815.962,-1.3
2022-10-16 22:00:00,20.09,44.3,0.791,1.82,191.1,0.0,816.168,-1.3
2022-10-16 23:00:00,19.17,49.71,1.247,2.63,178.5,0.0,816.242,-1.3
2022-10-17 00:00:00,18.25,56.47,1.549,2.73,183.9,0.0,816.045,-1.2
2022-10-17 01:00:00,17.17,61.62,1.177,3.0,317.6,0.0,816.061,-0.4
2022-10-17 02:00:00,15.93,63.09,0.871,2.23,25.5,0.0,815.989,-0.9
2022-10-17 03:00:00,15.35,64.7,1.222,2.58,356.1,0.0,815.939,-1.1
2022-10-17 04:00:00,14.96,66.34,1.099,2.5,27.2,0.0,815.467,-0.7
2022-10-17 05:00:00,13.18,74.99,1.282,2.53,340.9,0.0,815.75,-0.2
2022-10-17 06:00:00,12.51,76.13,1.39,2.83,12.9,0.0,816.039,-0.9
2022-10-17 07:00:00,12.46,76.24,1.066,1.81,3.1,0.0,816.533,1.5
2022-10-17 08:00:00,12.68,76.06,1.036,2.47,349.3,0.0,817.12,86.8
2022-10-17 09:00:00,15.32,65.39,1.23,2.04,13.5,0.0,817.561,248.9
2022-10-17 10:00:00,18.22,57.82,1.031,2.66,347.6,0.0,817.787,477.8
2022-10-17 11:00:00,20.82,54.95,0.976,2.43,234.1,0.0,817.574,660.5
2022-10-17 12:00:00,23.38,46.77,1.61,4.21,205.7,0.0,816.78,838.0
2022-10-17 13:00:00,25.05,40.31,1.617,4.46,197.7,0.0,815.931,765.0
2022-10-17 14:00:00,26.14,33.9,1.608,5.34,167.2,0.0,815.021,670.2
2022-10-17 15:00:00,26.8,30.74,1.795,5.16,244.0,0.0,814.067,742.1
2022-10-17 16:00:00,27.33,29.19,1.465,2.85,259.3,0.0,813.332,541.8
2022-10-17 17:00:00,26.98,28.29,1.089,2.63,282.9,0.0,812.934,215.6
2022-10-17 18:00:00,26.5,30.11,0.79,1.59,254.0,0.0,813.097,89.7
2022-10-17 19:00:00,24.62,37.17,1.15,3.9,232.4,0.0,813.422,3.7
2022-10-17 20:00:00,22.45,44.14,1.688,4.1,265.9,0.0,813.914,-0.2
2022-10-17 21:00:00,22.09,43.86,1.044,2.87,202.6,0.0,814.574,-1.0
2022-10-17 22:00:00,21.78,48.01,1.343,2.94,176.4,0.0,815.316,-0.8
2022-10-17 23:00:00,20.8,55.1,1.623,4.18,151.5,0.0,815.724,-0.7
2022-10-18 00:00:00,19.93,60.89,1.572,3.69,190.6,0.0,815.584,-0.3
2022-10-18 01:00:00,18.83,68.74,2.442,5.91,230.8,0.0,815.583,-0.2
2022-10-18 02:00:00,18.5,71.0,3.253,5.92,200.4,0.0,815.196,-0.0
2022-10-18 03:00:00,17.59,71.54,2.532,4.72,184.0,0.0,815.572,0.0
2022-10-18 04:00:00,16.73,77.22,2.059,4.05,221.2,0.0,816.019,0.4
2022-10-18 05:00:00,15.37,92.94,1.601,3.82,195.3,2.6,816.26,1.4
2022-10-18 06:00:00,14.61,96.77,3.341,7.76,186.5,2.0,816.838,0.2
2022-10-18 07:00:00,14.5,97.18,1.918,4.23,214.4,0.1,817.393,-0.3
2022-10-18 08:00:00,15.08,95.44,0.802,2.26,108.8,0.2,818.114,14.9
2022-10-18 09:00:00,15.74,91.72,1.096,2.54,207.7,0.0,818.49,129.2
2022-10-18 10:00:00,17.76,79.05,0.914,2.51,324.1,0.0,818.621,501.2
2022-10-18 11:00:00,19.75,65.76,1.484,3.46,50.1,0.0,818.229,656.1
2022-10-18 12:00:00,20.94,60.55,1.487,3.77,51.8,0.0,817.537,644.5
2022-10-18 13:00:00,22.8,51.88,1.807,5.11,152.2,0.0,816.745,892.8
2022-10-18 14:00:00,23.26,48.29,1.846,4.08,216.5,0.0,816.073,701.9
2022-10-18 15:00:00,23.53,45.58,1.706,4.08,200.5,0.0,815.276,366.1
2022-10-18 16:00:00,23.66,45.8,1.46,3.81,115.3,0.0,814.691,197.4
2022-10-18 17:00:00,23.24,46.39,1.801,4.24,129.8,0.0,814.654,161.1
2022-10-18 18:00:00,22.01,52.97,1.76,4.53,197.3,0.0,814.89,16.1
2022-10-18 19:00:00,20.92,59.66,1.02,2.12,162.3,0.0,815.205,-15.5
2022-10-18 20:00:00,20.36,62.0,0.535,1.38,204.0,0.0,815.907,-16.4
2022-10-18 21:00:00,19.7,63.84,1.761,5.4,123.2,0.0,816.736,-13.8
2022-10-18 22:00:00,18.57,68.54,2.181,5.32,97.4,0.0,817.769,-12.1
2022-10-18 23:00:00,18.09,69.29,1.667,5.16,58.9,0.0,818.591,-14.5
2022-10-19 00:00:00,17.61,67.08,2.867,7.18,68.6,0.0,818.923,-14.5
2022-10-19 01:00:00,16.97,70.26,2.868,5.08,42.9,0.0,819.0,-13.9
2022-10-19 02:00:00,15.17,85.92,2.882,5.27,30.2,0.0,819.061,-12.2
2022-10-19 03:00:00,14.92,86.43,1.706,3.2,23.8,0.0,818.923,-13.3
2022-10-19 04:00:00,15.13,79.97,1.456,4.31,42.4,0.0,818.84,-12.1
2022-10-19 05:00:00,15.08,74.18,2.105,5.96,66.9,0.0,818.927,-12.9
2022-10-19 06:00:00,14.77,73.79,1.929,4.68,38.9,0.0,819.118,-13.2
2022-10-19 07:00:00,13.97,81.69,1.47,3.09,6.8,0.0,819.545,-10.5
2022-10-19 08:00:00,13.78,80.43,2.027,4.61,18.9,0.0,820.03,59.0
2022-10-19 09:00:00,14.91,74.39,2.307,4.12,17.3,0.0,820.512,288.9
2022-10-19 10:00:00,16.68,65.4,2.727,4.88,23.5,0.0,820.993,429.0
2022-10-19 11:00:00,17.79,60.8,2.631,5.53,45.0,0.0,821.204,479.2
2022-10-19 12:00:00,19.43,54.45,1.892,5.53,29.9,0.0,820.614,604.5
2022-10-19 13:00:00,20.79,49.71,1.638,3.4,72.6,0.0,819.766,708.7
2022-10-19 14:00:00,21.03,49.09,2.203,4.63,347.7,0.0,818.84,551.9
2022-10-19 15:00:00,21.78,47.24,2.799,5.18,19.2,0.0,818.163,660.0
2022-10-19 16:00:00,22.49,45.32,2.37,5.98,7.3,0.0,817.859,620.4
2022-10-19 17:00:00,22.43,45.51,3.214,6.95,8.6,0.0,817.726,353.5
2022-10-19 18:00:00,21.55,47.31,3.894,7.65,28.2,0.0,817.834,76.7
2022-10-19 19:00:00,20.95,48.32,3.38,6.62,71.4,0.0,818.213,4.8
2022-10-19 20:00:00,19.25,54.33,4.667,9.65,83.0,0.0,818.929,-0.0
2022-10-19 21:00:00,17.5,60.39,2.779,7.67,64.9,0.0,819.829,-0.7
2022-10-19 22:00:00,15.95,66.98,1.937,3.63,354.4,0.0,820.459,-0.5
2022-10-19 23:00:00,14.91,70.79,2.322,4.49,14.6,0.0,820.593,-0.6
2022-10-20 00:00:00,14.42,71.91,2.489,4.6,19.0,0.0,820.376,-0.9
2022-10-20 01:00:00,13.81,73.58,2.862,5.63,48.7,0.0,820.165,-1.2
2022-10-20 02:00:00,13.29,77.18,2.292,5.32,36.8,0.0,819.983,-1.5
2022-10-20 03:00:00,12.4,81.57,2.568,5.67,38.6,0.0,819.762,-1.2
2022-10-20 04:00:00,11.73,83.36,2.979,5.58,39.4,0.0,819.321,-1.3
2022-10-20 05:00:00,10.76,86.71,3.364,7.5,27.8,0.0,819.073,-3.2
2022-10-20 06:00:00,9.86,90.07,2.736,4.76,42.8,0.0,819.246,-3.3
2022-10-20 07:00:00,8.83,92.46,3.434,6.47,42.3,0.0,819.593,-1.2
2022-10-20 08:00:00,8.29,98.96,3.4,7.42,36.8,0.0,820.164,38.4
2022-10-20 09:00:00,9.2,95.83,4.724,9.12,29.0,0.0,820.611,141.8
2022-10-20 10:00:00,10.72,88.0,4.293,7.61,36.6,0.0,821.128,399.8
2022-10-20 11:00:00,13.43,76.89,3.892,6.64,36.1,0.0,820.878,773.9
2022-10-20 12:00:00,16.88,63.67,3.395,5.75,36.0,0.0,820.09,881.0
2022-10-20 13:00:00,19.81,50.01,3.24,8.44,36.5,0.0,818.934,922.3
2022-10-20 14:00:00,21.61,42.24,3.642,7.38,37.9,0.0,817.605,859.0
2022-10-20 15:00:00,22.65,37.24,3.458,6.82,16.0,0.0,816.545,764.3
2022-10-20 16:00:00,23.27,34.13,3.872,7.69,28.1,0.0,815.938,607.9
2022-10-20 17:00:00,23.28,30.79,4.463,8.16,38.3,0.0,815.699,385.0
2022-10-20 18:00:00,22.77,32.64,3.928,7.21,27.0,0.0,815.669,137.5
2022-10-20 19:00:00,21.26,36.4,3.001,6.19,32.9,0.0,816.072,-3.9
2022-10-20 20:00:00,19.73,40.96,4.008,6.75,50.5,0.0,816.806,-10.8
2022-10-20 21:00:00,18.32,45.55,2.845,6.33,25.3,0.0,817.407,-10.4
2022-10-20 22:00:00,17.2,49.21,2.491,4.68,25.8,0.0,817.904,-9.7
2022-10-20 23:00:00,16.14,53.23,1.725,3.76,30.7,0.0,818.122,-8.8
2022-10-21 00:00:00,15.33,58.28,2.543,4.91,38.1,0.0,818.142,-9.2
2022-10-21 01:00:00,14.41,64.19,3.019,5.56,43.4,0.0,818.141,-10.7
2022-10-21 02:00:00,14.26,62.83,2.704,4.83,37.6,0.0,817.783,-10.7
2022-10-21 03:00:00,12.22,72.14,1.532,3.03,358.3,0.0,817.473,-9.4
2022-10-21 04:00:00,11.25,71.59,1.181,2.95,3.8,0.0,817.261,-9.4
2022-10-21 05:00:00,9.67,80.42,1.633,3.02,320.9,0.0,817.279,-7.9
2022-10-21 06:00:00,9.25,80.06,2.039,4.09,352.5,0.0,817.473,-8.8
2022-10-21 07:00:00,9.32,75.79,2.323,4.67,11.3,0.0,817.715,-5.9
2022-10-21 08:00:00,10.5,67.56,3.625,7.66,32.9,0.0,818.109,115.9
2022-10-21 09:00:00,12.99,56.21,3.976,7.37,36.5,0.0,818.571,359.6
2022-10-21 10:00:00,15.8,47.44,3.818,6.59,36.0,0.0,818.917,588.1
2022-10-21 11:00:00,18.92,38.17,3.921,6.65,35.1,0.0,818.868,784.8
2022-10-21 12:00:00,20.88,31.22,4.14,7.38,33.4,0.0,818.158,882.4
2022-10-21 13:00:00,22.26,20.01,4.247,10.13,32.9,0.0,817.247,922.7
2022-10-21 14:00:00,23.31,15.83,4.107,8.02,32.4,0.0,816.481,874.9
2022-10-21 15:00:00,23.98,14.66,3.374,6.73,37.6,0.0,815.7,752.7
2022-10-21 16:00:00,24.43,14.03,2.799,6.35,47.5,0.0,815.117,568.0
2022-10-21 17:00:00,24.65,15.66,2.251,4.53,42.4,0.0,814.826,359.7
2022-10-21 18:00:00,23.95,16.2,1.627,4.09,13.7,0.0,814.963,105.6
2022-10-21 19:00:00,22.23,20.9,1.443,2.34,22.9,0.0,815.256,2.0
2022-10-21 20:00:00,19.56,29.69,1.62,2.83,1.3,0.0,815.939,-7.7
2022-10-21 21:00:00,18.43,30.95,2.023,3.83,27.8,0.0,816.502,-8.4
2022-10-21 22:00:00,17.63,32.43,1.803,3.28,36.6,0.0,816.966,-6.3
2022-10-21 23:00:00,15.1,42.74,1.46,3.69,275.8,0.0,817.43,-4.2
2022-10-22 00:00:00,13.9,47.86,2.036,4.13,7.5,0.0,817.52,-4.3
2022-10-22 01:00:00,13.76,44.87,1.766,4.65,38.4,0.0,817.318,-4.7
2022-10-22 02:00:00,12.63,51.92,1.683,2.92,12.1,0.0,817.106,-4.8
2022-10-22 03:00:00,11.16,58.68,1.239,2.67,347.3,0.0,816.877,-4.6
2022-10-22 04:00:00,10.56,62.0,1.221,2.24,350.5,0.0,816.446,-4.6
2022-10-22 05:00:00,10.01,63.95,1.257,2.54,352.4,0.0,815.997,-5.0
2022-10-22 06:00:00,9.47,65.76,1.35,3.2,344.9,0.0,816.139,-4.7
2022-10-22 07:00:00,9.39,66.33,1.261,2.45,359.5,0.0,816.426,-2.5
2022-10-22 08:00:00,9.6,67.56,1.231,2.15,331.2,0.0,817.228,112.3
2022-10-22 09:00:00,12.98,55.95,1.631,3.15,346.7,0.0,818.081,334.0
2022-10-22 10:00:00,16.42,45.89,2.026,3.69,30.7,0.0,818.639,512.0
2022-10-22 11:00:00,19.62,35.35,1.334,2.82,11.2,0.0,818.584,616.8
2022-10-22 12:00:00,22.11,26.07,1.382,2.9,257.2,0.0,817.782,809.3
2022-10-22 13:00:00,22.96,25.55,1.568,3.05,304.9,0.0,816.673,642.3
2022-10-22 14:00:00,24.14,28.62,1.704,4.15,191.8,0.0,815.714,633.5
2022-10-22 15:00:00,24.56,31.38,2.084,4.45,218.1,0.0,814.836,727.7
2022-10-22 16:00:00,25.1,31.7,1.685,4.0,214.2,0.0,814.293,517.5
2022-10-22 17:00:00,25.25,33.9,2.04,4.86,225.5,0.0,814.06,323.5
2022-10-22 18:00:00,24.34,36.63,2.129,4.52,220.1,0.0,814.143,83.0
2022-10-22 19:00:00,22.78,42.41,1.601,2.82,224.3,0.0,814.286,0.5
2022-10-22 20:00:00,21.51,47.73,1.622,2.88,204.2,0.0,814.81,-3.8
2022-10-22 21:00:00,20.17,53.55,1.337,2.62,216.0,0.0,815.435,-3.7
2022-10-22 22:00:00,19.45,59.06,1.822,5.13,193.7,0.0,816.18,-3.4
2022-10-22 23:00:00,18.59,66.91,3.318,6.06,187.0,0.0,816.566,-3.2
2022-10-23 00:00:00,17.8,73.24,3.772,7.86,191.7,0.0,816.977,-2.9
2022-10-23 01:00:00,17.44,75.08,2.811,4.9,196.6,0.0,816.776,-2.8
2022-10-23 02:00:00,16.87,78.99,2.542,4.97,194.0,0.0,816.648,-3.0
2022-10-23 03:00:00,16.22,82.48,2.584,4.9,191.9,0.0,816.574,-3.7
2022-10-23 04:00:00,15.99,83.76,2.506,4.43,188.4,0.0,816.091,-4.3
2022-10-23 05:00:00,15.61,85.8,2.125,4.24,190.3,0.0,815.839,-4.0
2022-10-23 06:00:00,15.94,84.68,2.137,3.55,201.8,0.0,815.918,-3.4
2022-10-23 07:00:00,15.76,86.46,1.649,4.17,225.5,0.0,816.448,-2.1
2022-10-23 08:00:00,15.65,87.42,1.548,3.33,239.3,0.0,816.87,31.0
2022-10-23 09:00:00,16.27,82.44,3.405,6.58,207.1,0.0,817.357,71.0
2022-10-23 10:00:00,17.08,79.85,4.198,7.81,210.8,0.0,818.172,226.9
2022-10-23 11:00:00,17.93,76.66,4.155,6.88,208.9,0.0,818.368,231.7
2022-10-23 12:00:00,18.2,77.88,3.96,8.32,202.2,0.0,818.027,245.6
2022-10-23 13:00:00,19.02,72.6,4.08,7.04,213.2,0.0,817.22,264.2
2022-10-23 14:00:00,20.14,66.34,4.395,7.35,204.9,0.0,816.397,365.3
2022-10-23 15:00:00,20.93,63.56,4.146,8.87,219.0,0.0,815.662,408.4
2022-10-23 16:00:00,21.19,64.12,2.929,5.39,234.4,0.0,815.31,240.6
2022-10-23 17:00:00,21.36,62.93,2.059,5.11,253.6,0.0,815.375,118.3
2022-10-23 18:00:00,21.21,61.43,1.832,3.48,259.4,0.0,815.503,56.6
2022-10-23 19:00:00,20.24,65.27,1.409,3.12,253.5,0.0,815.786,-0.5
2022-10-23 20:00:00,19.25,69.41,1.416,2.95,232.1,0.0,816.332,-3.7
2022-10-23 21:00:00,18.89,70.62,1.673,3.81,205.0,0.0,816.853,-3.8
2022-10-23 22:00:00,18.1,74.09,1.112,3.0,210.8,0.0,817.22,-3.5
2022-10-23 23:00:00,17.46,77.97,1.194,3.28,213.8,0.0,817.504,-3.6
2022-10-24 00:00:00,16.41,83.16,0.954,2.04,196.5,0.0,817.5,-3.6
2022-10-24 01:00:00,15.84,85.58,0.96,2.19,189.0,0.0,817.184,-3.4
2022-10-24 02:00:00,15.07,89.01,1.365,2.42,192.3,0.0,816.871,-3.2
2022-10-24 03:00:00,15.03,89.53,1.539,4.18,203.6,0.0,816.635,-3.5
2022-10-24 04:00:00,14.9,90.62,1.429,3.46,205.1,0.0,816.414,-2.7
2022-10-24 05:00:00,13.82,95.71,1.716,2.7,197.3,0.0,816.439,-2.5
2022-10-24 06:00:00,12.92,99.06,1.512,2.69,215.8,0.0,816.924,-1.3
2022-10-24 07:00:00,13.12,99.9,1.879,4.32,181.3,0.0,817.521,-0.6
2022-10-24 08:00:00,13.29,99.9,1.905,3.43,202.3,0.0,818.111,32.3
2022-10-24 09:00:00,13.82,99.82,1.727,3.25,190.7,0.0,818.378,203.3
2022-10-24 10:00:00,15.9,89.09,2.631,4.33,202.1,0.0,818.741,582.1
2022-10-24 11:00:00,18.01,75.92,3.835,7.32,196.7,0.0,818.536,687.2
2022-10-24 12:00:00,20.6,62.43,4.211,7.29,196.0,0.0,817.958,852.1
2022-10-24 13:00:00,22.43,55.36,4.188,8.42,207.0,0.0,817.111,810.6
2022-10-24 14:00:00,24.08,45.97,3.379,8.22,222.9,0.0,816.207,808.9
2022-10-24 15:00:00,25.46,34.07,4.226,8.68,260.0,0.0,815.428,687.5
2022-10-24 16:00:00,25.86,36.12,3.536,7.74,250.3,0.0,814.904,552.8
2022-10-24 17:00:00,25.8,37.49,3.624,7.37,243.2,0.0,814.835,344.0
2022-10-24 18:00:00,25.18,38.99,3.53,6.92,242.0,0.0,814.979,109.5
2022-10-24 19:00:00,23.32,43.97,2.522,5.38,240.2,0.0,815.398,-19.3
2022-10-24 20:00:00,21.94,44.64,2.35,5.18,258.0,0.0,815.983,-22.2
2022-10-24 21:00:00,20.13,47.54,2.352,4.64,273.4,0.0,816.542,-23.3
2022-10-24 22:00:00,18.58,54.16,1.906,3.71,276.3,0.0,816.925,-23.2
2022-10-24 23:00:00,18.6,58.94,2.116,4.87,232.3,0.0,817.432,-24.5
2022-10-25 00:00:00,17.72,62.04,2.083,4.69,253.2,0.0,817.585,-21.7
2022-10-25 01:00:00,16.74,64.85,1.524,3.61,229.4,0.0,817.388,-21.9
2022-10-25 02:00:00,16.68,67.15,2.56,4.64,285.6,0.0,817.384,-17.8
2022-10-25 03:00:00,15.83,72.24,1.568,4.62,218.4,0.0,817.097,-17.5
2022-10-25 04:00:00,14.06,81.15,1.266,2.82,335.3,0.0,817.059,-17.1
2022-10-25 05:00:00,12.74,78.67,1.983,4.44,6.2,0.0,817.201,-15.6
2022-10-25 06:00:00,11.56,83.04,1.156,2.72,7.3,0.0,817.25,-15.5
2022-10-25 07:00:00,11.18,84.79,1.846,3.28,10.2,0.0,817.609,-13.3
2022-10-25 08:00:00,11.2,83.5,2.144,5.0,12.5,0.0,818.284,94.8
2022-10-25 09:00:00,14.25,68.49,1.939,4.32,27.7,0.0,818.936,335.0
2022-10-25 10:00:00,17.72,54.97,1.602,3.13,26.8,0.0,819.168,569.5
2022-10-25 11:00:00,20.16,42.91,1.932,4.24,18.7,0.0,818.896,753.0
2022-10-25 12:00:00,22.99,28.86,1.401,4.07,338.6,0.0,818.218,858.0
2022-10-25 13:00:00,24.1,25.57,1.397,3.57,39.6,0.0,817.347,893.8
2022-10-25 14:00:00,25.29,25.32,1.626,3.91,196.3,0.0,816.317,848.5
2022-10-25 15:00:00,26.47,23.48,2.785,8.33,243.7,0.0,815.471,751.6
2022-10-25 16:00:00,26.73,23.73,3.79,9.07,263.6,0.0,814.941,582.3
2022-10-25 17:00:00,26.69,24.5,3.661,7.98,271.0,0.0,814.82,367.8
2022-10-25 18:00:00,26.02,25.94,3.234,6.63,259.0,0.0,815.03,131.5
2022-10-25 19:00:00,24.01,30.32,2.106,4.62,254.4,0.0,815.374,5.2
2022-10-25 20:00:00,21.51,38.06,1.577,3.3,284.0,0.0,815.814,-3.6
2022-10-25 21:00:00,19.78,43.37,1.34,3.45,288.8,0.0,816.252,-4.4
2022-10-25 22:00:00,20.48,39.25,1.24,3.25,209.4,0.0,816.838,-7.4
2022-10-25 23:00:00,18.88,44.15,0.866,2.65,278.0,0.0,817.419,-7.1
2022-10-26 00:00:00,18.25,45.3,1.941,3.22,303.1,0.0,817.393,-8.2
2022-10-26 01:00:00,17.09,49.19,1.751,3.11,330.5,0.0,816.947,-6.8
