Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2022-08-13 12:00:00,23.71,49.76,2.392,6.22,13.2,0.0,819.024,992.6
2022-08-13 13:00:00,25.12,43.94,2.037,5.41,8.9,0.0,818.297,1064.5
2022-08-13 14:00:00,26.15,41.67,2.325,5.69,354.1,0.0,817.583,1104.9
2022-08-13 15:00:00,27.03,37.92,2.407,5.12,332.5,0.0,816.446,986.6
2022-08-13 16:00:00,28.04,33.71,1.83,4.85,345.5,0.0,815.37,858.6
2022-08-13 17:00:00,27.39,38.68,3.621,9.61,272.7,0.0,814.666,556.5
2022-08-13 18:00:00,23.61,51.65,4.346,10.81,227.2,0.0,814.989,74.2
2022-08-13 19:00:00,19.83,77.36,2.382,5.63,149.6,1.6,815.871,3.3
2022-08-13 20:00:00,18.55,83.32,1.701,4.69,59.1,1.8,816.656,-8.8
2022-08-13 21:00:00,18.71,83.85,1.309,3.47,32.3,0.1,817.737,-12.0
2022-08-13 22:00:00,18.59,75.62,2.957,6.26,23.6,0.0,818.676,-20.0
2022-08-13 23:00:00,17.98,79.68,1.632,3.15,54.8,0.0,819.147,-23.1
2022-08-14 00:00:00,17.72,82.21,1.758,3.96,96.7,0.0,819.128,-26.6
2022-08-14 01:00:00,17.91,79.18,1.757,3.91,81.3,0.0,818.868,-28.9
2022-08-14 02:00:00,17.68,81.49,1.225,2.85,254.5,0.0,818.636,-28.1
2022-08-14 03:00:00,16.88,87.39,2.897,5.84,210.8,0.0,818.323,-25.4
2022-08-14 04:00:00,16.25,89.66,2.396,4.59,206.0,0.0,817.811,-25.6
2022-08-14 05:00:00,15.87,89.13,1.324,2.91,219.8,0.0,817.415,-23.7
2022-08-14 06:00:00,15.7,88.82,1.112,2.35,195.1,0.0,817.196,-24.1
2022-08-14 07:00:00,15.29,92.16,1.146,2.29,218.1,0.0,817.082,-13.7
2022-08-14 08:00:00,16.01,89.64,0.794,1.87,226.1,0.0,817.51,121.9
2022-08-14 09:00:00,18.08,75.39,0.918,2.8,18.6,0.0,818.007,365.3
2022-08-14 10:00:00,18.88,71.38,1.167,2.83,30.4,0.0,818.46,315.4
2022-08-14 11:00:00,20.49,65.36,1.998,3.95,195.3,0.0,818.562,769.7
2022-08-14 12:00:00,21.92,58.24,1.726,3.67,165.3,0.0,818.185,763.7
2022-08-14 13:00:00,23.11,53.36,2.076,5.25,204.4,0.0,817.398,977.2
2022-08-14 14:00:00,24.18,47.41,2.288,4.64,194.0,0.0,816.707,949.4
2022-08-14 15:00:00,25.45,44.15,1.798,4.28,241.5,0.0,815.848,950.8
2022-08-14 16:00:00,24.8,46.77,3.529,12.17,55.5,0.0,815.082,319.2
2022-08-14 17:00:00,21.54,63.04,3.041,8.6,31.4,0.0,815.1,39.1
2022-08-14 18:00:00,18.98,79.82,2.486,5.47,41.3,4.8,815.412,-0.5
2022-08-14 19:00:00,17.92,91.52,1.699,3.02,305.8,1.8,815.71,-9.7
2022-08-14 20:00:00,18.0,89.92,1.404,3.17,292.0,0.0,815.769,-21.2
2022-08-14 21:00:00,18.01,91.81,0.728,1.87,32.6,0.0,815.895,-23.9
2022-08-14 22:00:00,18.38,90.17,0.49,0.94,271.9,0.0,816.287,-24.9
2022-08-14 23:00:00,18.59,91.78,0.555,1.01,244.7,0.0,816.999,-25.2
2022-08-15 00:00:00,18.25,89.92,1.741,4.01,201.7,0.0,817.294,-24.8
2022-08-15 01:00:00,17.91,84.43,1.437,3.09,190.8,0.0,816.948,-24.4
2022-08-15 02:00:00,17.61,83.21,2.226,3.92,194.6,0.0,816.51,-23.5
2022-08-15 03:00:00,17.07,82.1,1.878,3.72,197.6,0.0,816.217,-24.1
2022-08-15 04:00:00,16.68,84.48,2.075,3.48,193.7,0.0,815.937,-24.9
2022-08-15 05:00:00,16.74,83.15,2.419,5.8,215.6,0.0,815.755,-23.6
2022-08-15 06:00:00,16.36,86.66,1.419,2.89,187.2,0.0,815.67,-21.3
2022-08-15 07:00:00,16.46,87.07,1.496,2.97,182.2,0.0,815.774,-12.1
2022-08-15 08:00:00,16.21,89.52,1.164,2.33,230.1,0.0,816.08,52.2
2022-08-15 09:00:00,17.08,84.34,1.943,3.85,208.7,0.0,816.551,172.4
2022-08-15 10:00:00,17.9,80.66,2.536,4.04,205.7,0.0,816.935,293.3
2022-08-15 11:00:00,19.45,72.66,2.363,5.13,204.1,0.0,817.019,579.5
2022-08-15 12:00:00,20.99,65.71,2.844,5.62,202.0,0.0,816.67,840.6
2022-08-15 13:00:00,22.44,59.23,3.38,5.99,201.7,0.0,816.072,923.5
2022-08-15 14:00:00,23.1,55.7,3.764,7.05,206.3,0.0,815.353,773.4
2022-08-15 15:00:00,24.16,51.56,3.586,6.88,226.5,0.0,814.524,884.4
2022-08-15 16:00:00,24.97,47.33,3.51,7.54,233.4,0.0,813.67,818.7
2022-08-15 17:00:00,25.38,44.53,3.409,7.47,231.5,0.0,812.875,555.1
2022-08-15 18:00:00,22.25,56.98,4.841,13.67,179.4,0.0,813.267,188.2
2022-08-15 19:00:00,17.22,89.25,3.52,8.1,339.3,1.3,814.981,-15.5
2022-08-15 20:00:00,16.34,95.57,3.811,7.42,27.2,1.7,815.622,-19.2
2022-08-15 21:00:00,16.25,96.17,1.897,5.15,351.4,1.2,815.802,-18.9
2022-08-15 22:00:00,15.75,96.49,2.271,5.09,219.1,5.4,816.725,-17.8
2022-08-15 23:00:00,15.24,99.81,1.584,4.5,199.6,4.7,817.01,-15.5
2022-08-16 00:00:00,15.59,99.92,1.071,2.3,198.4,0.3,817.072,-12.6
2022-08-16 01:00:00,15.73,99.77,1.244,2.63,234.6,0.0,816.897,-13.1
2022-08-16 02:00:00,15.73,98.88,1.215,3.16,207.2,0.0,816.578,-15.2
2022-08-16 03:00:00,16.01,98.08,2.036,3.98,207.0,0.0,816.214,-14.7
2022-08-16 04:00:00,16.13,96.73,2.09,3.91,184.8,0.0,815.853,-13.9
2022-08-16 05:00:00,16.18,93.83,1.993,3.52,187.6,0.0,815.457,-13.0
2022-08-16 06:00:00,16.26,92.88,1.724,3.23,194.1,0.0,815.458,-12.5
2022-08-16 07:00:00,16.12,93.82,2.316,4.07,208.6,0.0,815.943,-7.1
2022-08-16 08:00:00,16.22,92.14,2.191,3.77,201.6,0.0,816.466,48.1
2022-08-16 09:00:00,16.56,85.85,2.288,3.86,200.0,0.0,817.139,152.9
2022-08-16 10:00:00,17.26,81.7,2.032,3.83,222.8,0.0,817.327,268.3
2022-08-16 11:00:00,18.71,76.63,1.811,3.59,207.3,0.0,817.26,504.0
2022-08-16 12:00:00,19.96,71.22,2.35,4.5,212.8,0.0,816.909,745.6
2022-08-16 13:00:00,20.13,71.68,3.465,6.17,168.1,0.0,816.503,768.2
2022-08-16 14:00:00,20.6,70.39,3.246,5.63,168.9,0.0,815.906,577.3
2022-08-16 15:00:00,21.93,59.26,3.484,7.0,179.4,0.0,815.3,707.6
2022-08-16 16:00:00,22.37,60.4,3.89,7.41,205.1,0.0,814.667,602.5
2022-08-16 17:00:00,21.79,62.93,3.119,7.09,213.2,0.0,814.491,300.0
2022-08-16 18:00:00,21.45,62.23,2.464,4.73,218.4,0.0,814.439,69.7
2022-08-16 19:00:00,19.2,76.45,3.477,8.61,204.3,0.6,814.841,23.6
2022-08-16 20:00:00,17.91,88.08,1.574,3.71,278.7,0.1,815.408,-3.0
2022-08-16 21:00:00,17.99,87.54,0.734,1.49,288.3,0.3,815.904,-4.5
2022-08-16 22:00:00,17.68,89.46,0.959,1.65,167.3,0.0,816.517,-4.1
2022-08-16 23:00:00,18.05,87.15,1.065,2.62,121.1,0.0,817.078,-3.3
2022-08-17 00:00:00,17.62,88.85,2.37,12.58,170.0,2.1,817.509,0.3
2022-08-17 01:00:00,14.35,99.6,4.351,9.45,173.2,3.8,817.97,-0.2
2022-08-17 02:00:00,14.99,99.68,3.271,6.73,172.3,0.2,818.114,-2.1
2022-08-17 03:00:00,15.05,98.61,1.941,3.95,171.0,0.8,818.191,-2.3
2022-08-17 04:00:00,15.19,99.32,0.793,1.97,198.5,1.9,818.11,-2.5
2022-08-17 05:00:00,15.18,99.4,1.284,2.91,236.5,1.2,817.908,-2.4
2022-08-17 06:00:00,15.2,98.99,1.686,3.82,248.3,0.2,817.47,-2.0
2022-08-17 07:00:00,15.42,97.77,0.614,1.35,129.7,0.5,818.244,2.4
2022-08-17 08:00:00,15.71,95.96,0.67,1.76,190.6,0.0,818.686,54.0
2022-08-17 09:00:00,16.22,92.5,1.408,2.48,219.1,0.0,819.237,161.7
2022-08-17 10:00:00,16.97,89.61,1.673,3.39,224.1,0.0,819.379,261.6
2022-08-17 11:00:00,18.61,76.8,1.349,4.02,209.7,0.0,819.574,486.2
2022-08-17 12:00:00,20.19,68.06,2.133,5.15,227.0,0.0,819.133,672.8
2022-08-17 13:00:00,21.0,63.04,2.527,5.17,210.1,0.0,818.799,880.7
2022-08-17 14:00:00,22.0,58.48,2.904,5.59,216.9,0.0,818.29,814.8
2022-08-17 15:00:00,22.59,55.81,2.611,5.83,233.6,0.0,817.566,772.0
2022-08-17 16:00:00,23.34,53.36,2.728,5.68,217.6,0.0,816.715,747.8
2022-08-17 17:00:00,24.16,50.06,2.456,5.31,237.2,0.0,816.142,638.9
2022-08-17 18:00:00,23.8,50.63,3.461,5.85,196.5,0.0,816.011,316.6
2022-08-17 19:00:00,22.71,56.19,2.49,5.63,195.6,0.0,816.207,97.7
2022-08-17 20:00:00,21.86,58.78,1.703,3.75,197.1,0.0,816.684,4.1
2022-08-17 21:00:00,20.68,69.35,1.315,3.15,203.9,0.0,817.342,-3.1
2022-08-17 22:00:00,18.3,79.87,3.118,8.38,137.9,4.6,818.698,-1.0
2022-08-17 23:00:00,16.67,94.83,1.847,4.56,259.3,0.3,818.565,-2.8
2022-08-18 00:00:00,15.78,88.44,1.531,5.55,214.9,0.0,818.763,-2.0
2022-08-18 01:00:00,15.54,87.75,1.057,2.67,326.5,0.0,818.495,-2.0
2022-08-18 02:00:00,15.38,92.34,0.663,1.79,263.9,0.0,818.491,-2.0
2022-08-18 03:00:00,15.56,96.12,0.787,1.78,337.7,0.0,818.297,-2.4
2022-08-18 04:00:00,15.7,96.15,1.355,3.48,18.1,0.0,818.217,-2.6
2022-08-18 05:00:00,15.59,92.35,1.598,3.4,12.6,0.0,818.255,-2.2
2022-08-18 06:00:00,15.39,94.31,1.809,4.07,32.1,0.0,818.3,-2.5
2022-08-18 07:00:00,15.55,93.76,1.805,3.36,46.0,0.0,818.561,12.3
2022-08-18 08:00:00,16.42,87.92,1.758,3.88,43.1,0.0,818.966,152.7
2022-08-18 09:00:00,18.2,78.03,2.286,4.02,36.9,0.0,819.108,411.6
2022-08-18 10:00:00,19.84,68.81,1.573,3.94,72.5,0.0,819.057,629.9
2022-08-18 11:00:00,21.15,61.44,1.505,3.86,146.8,0.0,818.833,582.3
2022-08-18 12:00:00,22.54,54.65,1.35,3.35,159.9,0.0,818.378,694.1
2022-08-18 13:00:00,23.86,49.87,1.654,4.89,179.7,0.0,817.968,889.5
2022-08-18 14:00:00,25.19,44.46,1.658,4.2,2.2,0.0,817.142,1053.0
2022-08-18 15:00:00,25.94,42.88,2.051,4.6,267.7,0.0,816.221,914.1
2022-08-18 16:00:00,26.49,41.05,2.018,6.81,219.4,0.0,815.23,869.6
2022-08-18 17:00:00,27.12,39.0,1.795,4.05,293.5,0.0,814.499,598.5
2022-08-18 18:00:00,27.14,38.7,2.121,8.71,203.5,0.0,814.121,459.2
2022-08-18 19:00:00,19.57,61.07,5.08,12.82,189.1,3.8,814.792,15.7
2022-08-18 20:00:00,18.81,65.66,1.526,3.46,256.3,0.0,815.493,2.0
2022-08-18 21:00:00,18.18,72.97,1.931,6.24,280.9,5.4,816.248,1.5
2022-08-18 22:00:00,16.69,89.9,2.026,4.99,222.9,0.5,816.791,0.9
2022-08-18 23:00:00,16.99,90.69,1.326,4.63,288.8,0.0,817.337,0.9
2022-08-19 00:00:00,16.97,90.72,1.183,2.28,144.8,0.0,817.72,0.4
2022-08-19 01:00:00,17.11,86.43,1.436,2.73,0.4,0.0,817.642,0.2
2022-08-19 02:00:00,16.17,93.4,1.538,4.7,312.9,0.0,817.189,0.7
2022-08-19 03:00:00,15.22,93.19,3.032,7.13,207.0,0.0,817.475,0.9
2022-08-19 04:00:00,14.8,93.82,0.902,2.53,207.3,0.0,817.285,0.3
2022-08-19 05:00:00,14.47,95.4,1.22,2.35,155.1,0.0,817.123,-0.0
2022-08-19 06:00:00,14.31,95.42,0.955,2.45,253.6,0.0,817.105,0.2
2022-08-19 07:00:00,13.97,97.59,1.689,3.5,332.5,0.0,817.485,17.4
2022-08-19 08:00:00,15.17,91.56,2.148,4.15,59.9,0.0,817.78,189.5
2022-08-19 09:00:00,17.34,78.65,1.803,3.63,50.8,0.0,817.98,426.7
2022-08-19 10:00:00,18.76,72.64,2.517,4.76,26.6,0.0,817.87,680.1
2022-08-19 11:00:00,20.69,64.72,2.135,4.86,28.0,0.0,817.569,853.2
2022-08-19 12:00:00,22.2,58.16,1.993,4.78,21.1,0.0,817.116,879.6
2022-08-19 13:00:00,23.99,47.91,1.771,4.67,64.5,0.0,816.461,1012.4
2022-08-19 14:00:00,25.16,39.96,1.967,4.39,97.6,0.0,815.645,1017.4
2022-08-19 15:00:00,25.89,38.02,1.883,5.31,149.3,0.0,814.947,699.4
2022-08-19 16:00:00,26.22,36.9,1.52,4.18,5.1,0.0,814.189,644.5
2022-08-19 17:00:00,27.11,33.18,1.735,4.11,168.4,0.0,813.51,635.9
2022-08-19 18:00:00,27.04,27.1,2.447,6.3,109.5,0.0,813.112,378.0
2022-08-19 19:00:00,26.13,34.15,2.52,6.34,160.1,0.0,813.554,123.5
2022-08-19 20:00:00,23.49,52.37,3.158,6.95,203.3,0.0,814.382,2.7
2022-08-19 21:00:00,22.29,54.49,2.739,7.44,160.5,0.0,815.445,-0.4
2022-08-19 22:00:00,20.43,65.98,1.281,2.65,251.9,0.0,816.328,-0.5
2022-08-19 23:00:00,19.5,68.83,1.16,3.79,229.6,0.0,817.044,-1.1
2022-08-20 00:00:00,19.05,65.37,1.424,2.87,181.9,0.0,817.704,-1.2
2022-08-20 01:00:00,18.98,64.21,2.287,5.64,180.2,0.0,817.494,-1.0
2022-08-20 02:00:00,17.28,74.15,2.895,5.32,224.3,0.0,817.57,-0.0
2022-08-20 03:00:00,16.65,75.56,2.621,4.96,203.0,0.0,817.757,-0.8
2022-08-20 04:00:00,16.93,74.51,1.633,3.12,188.8,0.0,817.355,-1.2
2022-08-20 05:00:00,16.17,81.43,0.738,1.64,225.2,0.0,817.181,-1.1
2022-08-20 06:00:00,15.87,83.85,0.642,1.53,191.8,0.0,817.543,-1.4
2022-08-20 07:00:00,15.8,86.13,0.808,1.74,279.6,0.0,818.194,7.0
2022-08-20 08:00:00,16.19,85.66,0.952,1.84,330.4,0.0,818.742,77.7
2022-08-20 09:00:00,17.66,73.5,0.91,1.92,242.8,0.0,819.286,290.6
2022-08-20 10:00:00,19.48,64.69,1.985,4.13,201.5,0.0,819.526,640.1
2022-08-20 11:00:00,21.03,56.76,2.083,6.9,190.9,0.0,819.53,819.0
2022-08-20 12:00:00,22.32,51.92,2.811,5.64,191.9,0.0,819.484,938.6
2022-08-20 13:00:00,23.74,47.51,2.735,5.39,208.5,0.0,818.989,1080.7
2022-08-20 14:00:00,24.38,43.15,2.256,5.73,229.8,0.0,818.32,1019.8
2022-08-20 15:00:00,25.23,42.23,2.785,6.65,213.8,0.0,817.461,942.7
2022-08-20 16:00:00,25.35,43.15,3.555,7.26,218.2,0.0,816.8,770.1
2022-08-20 17:00:00,25.0,43.05,3.84,9.1,209.7,0.0,816.588,317.2
2022-08-20 18:00:00,21.19,46.49,3.362,9.52,132.6,0.0,817.062,71.1
2022-08-20 19:00:00,20.2,59.98,1.535,4.2,266.7,0.0,817.593,30.3
2022-08-20 20:00:00,19.5,66.35,0.941,1.99,298.5,0.0,817.675,0.3
2022-08-20 21:00:00,18.69,70.89,0.886,2.11,285.7,0.0,818.013,-1.2
2022-08-20 22:00:00,18.59,74.5,0.773,2.16,289.2,0.0,818.358,-1.1
2022-08-20 23:00:00,18.06,73.91,1.144,2.15,224.3,0.0,818.688,-1.8
2022-08-21 00:00:00,17.74,77.0,1.22,2.66,182.8,0.0,818.968,-1.4
2022-08-21 01:00:00,17.52,75.25,1.02,1.94,189.7,0.0,819.301,-1.3
2022-08-21 02:00:00,16.78,79.91,0.854,2.22,301.8,0.0,819.409,-1.2
2022-08-21 03:00:00,16.39,83.7,0.815,1.9,309.1,0.0,818.987,-1.2
2022-08-21 04:00:00,16.43,85.7,1.257,2.87,209.9,0.0,819.022,-0.8
2022-08-21 05:00:00,16.46,87.16,1.762,3.03,199.9,0.0,819.018,-0.9
2022-08-21 06:00:00,16.54,84.93,1.426,3.11,194.8,0.0,819.351,-1.1
2022-08-21 07:00:00,15.91,91.15,1.481,2.78,213.3,0.0,819.855,12.7
2022-08-21 08:00:00,16.6,87.6,0.917,2.3,175.6,0.0,820.543,152.3
2022-08-21 09:00:00,18.26,77.86,1.505,3.71,220.1,0.0,820.943,406.2
2022-08-21 10:00:00,19.93,70.07,1.487,3.7,185.8,0.0,820.988,618.0
2022-08-21 11:00:00,21.62,61.37,1.69,4.18,197.7,0.0,820.764,834.6
2022-08-21 12:00:00,22.9,54.63,2.142,4.38,230.3,0.0,820.255,954.2
2022-08-21 13:00:00,24.54,46.3,2.09,4.77,255.7,0.0,819.557,1081.5
2022-08-21 14:00:00,25.45,43.75,1.813,4.46,237.9,0.0,818.714,966.0
2022-08-21 15:00:00,26.28,39.95,2.116,5.24,250.4,0.0,817.764,937.2
2022-08-21 16:00:00,26.46,38.56,2.306,8.34,226.3,0.0,816.995,452.9
2022-08-21 17:00:00,22.9,56.97,4.069,8.77,193.0,0.0,816.806,59.7
2022-08-21 18:00:00,21.18,62.86,2.925,6.68,267.7,0.0,816.426,126.9
2022-08-21 19:00:00,21.33,61.24,0.974,3.11,349.8,0.0,816.692,53.8
2022-08-21 20:00:00,21.35,60.8,3.572,8.17,52.3,0.0,817.659,-0.8
2022-08-21 21:00:00,18.99,78.4,3.192,6.24,23.5,1.7,817.977,-0.3
2022-08-21 22:00:00,18.37,89.28,2.312,5.17,51.9,0.1,818.289,-2.1
2022-08-21 23:00:00,18.34,86.02,2.393,4.85,43.3,0.0,818.801,-1.5
2022-08-22 00:00:00,17.86,86.6,1.832,3.56,16.6,0.0,818.732,-1.6
2022-08-22 01:00:00,17.7,86.04,2.199,4.94,32.0,0.0,818.407,-1.5
2022-08-22 02:00:00,17.49,85.86,2.047,4.12,32.9,0.0,818.264,-1.3
2022-08-22 03:00:00,17.26,86.11,2.385,4.12,46.4,0.0,818.227,-1.3
2022-08-22 04:00:00,17.05,86.97,2.054,3.57,36.5,0.0,817.972,-2.3
2022-08-22 05:00:00,17.05,88.73,1.37,2.5,3.3,0.0,818.073,-0.5
2022-08-22 06:00:00,16.62,92.17,0.797,2.05,275.2,0.0,818.271,-1.2
2022-08-22 07:00:00,16.33,93.48,0.685,1.56,238.7,0.0,818.424,8.6
2022-08-22 08:00:00,17.15,87.71,0.851,2.21,345.2,0.0,818.682,114.5
2022-08-22 09:00:00,19.26,75.05,1.428,2.86,50.0,0.0,818.838,400.7
2022-08-22 10:00:00,20.5,66.14,1.266,3.9,108.3,0.0,819.121,480.7
2022-08-22 11:00:00,21.62,61.86,1.553,3.37,322.7,0.0,818.943,636.8
2022-08-22 12:00:00,22.73,56.31,1.42,3.28,150.7,0.0,818.441,744.4
2022-08-22 13:00:00,24.42,47.28,1.921,4.59,73.3,0.0,817.52,1065.1
2022-08-22 14:00:00,26.12,39.0,1.916,6.62,41.0,0.0,816.841,997.9
2022-08-22 15:00:00,26.58,33.63,1.767,3.98,51.6,0.0,815.951,826.2
2022-08-22 16:00:00,27.49,28.27,2.517,6.02,40.9,0.0,814.863,798.5
2022-08-22 17:00:00,27.86,30.22,2.124,4.6,16.8,0.0,814.315,616.3
2022-08-22 18:00:00,27.67,31.14,1.871,3.68,58.5,0.0,813.824,367.0
2022-08-22 19:00:00,27.17,32.09,1.568,3.8,58.7,0.0,813.616,120.1
2022-08-22 20:00:00,25.64,37.33,1.036,2.06,315.0,0.0,813.893,2.7
2022-08-22 21:00:00,23.54,50.06,1.873,4.71,223.2,0.0,814.695,0.9
2022-08-22 22:00:00,22.52,62.49,2.385,5.98,228.0,0.0,815.469,0.5
2022-08-22 23:00:00,21.53,68.95,2.609,6.17,230.1,0.0,816.043,-0.2
2022-08-23 00:00:00,21.04,68.16,2.477,5.56,195.2,0.0,816.224,10.6
2022-08-23 01:00:00,19.72,71.24,1.728,3.51,197.2,0.0,816.04,1.4
2022-08-23 02:00:00,18.58,79.15,1.522,2.74,229.0,0.0,815.879,2.1
2022-08-23 03:00:00,17.72,82.32,2.569,4.66,190.9,0.0,815.73,-0.0
2022-08-23 04:00:00,17.14,81.23,2.084,4.36,196.2,0.0,815.483,-0.1
2022-08-23 05:00:00,16.35,84.83,1.078,2.14,229.1,0.0,815.595,-0.3
2022-08-23 06:00:00,16.29,86.22,0.795,1.47,313.9,0.0,816.064,-0.6
2022-08-23 07:00:00,16.45,87.29,1.026,2.28,340.7,0.0,816.232,11.8
2022-08-23 08:00:00,16.71,84.8,1.781,3.55,354.9,0.0,816.722,114.9
2022-08-23 09:00:00,18.57,74.57,1.577,3.06,2.5,0.0,817.041,393.8
2022-08-23 10:00:00,20.57,64.85,1.461,3.69,331.6,0.0,816.999,650.7
2022-08-23 11:00:00,21.68,59.87,1.312,3.41,260.9,0.0,816.653,564.5
2022-08-23 12:00:00,23.38,49.33,1.461,2.97,260.0,0.0,816.173,811.4
2022-08-23 13:00:00,24.44,42.48,1.651,4.6,202.3,0.0,815.623,930.8
2022-08-23 14:00:00,25.53,37.28,1.536,3.07,301.7,0.0,815.227,816.1
2022-08-23 15:00:00,26.25,33.1,1.938,5.01,347.4,0.0,814.539,582.2
2022-08-23 16:00:00,27.0,30.82,1.566,3.65,254.0,0.0,813.567,657.9
2022-08-23 17:00:00,27.75,29.14,1.482,3.96,276.0,0.0,812.689,568.6
2022-08-23 18:00:00,26.77,33.71,2.176,4.48,234.0,0.0,812.499,278.2
2022-08-23 19:00:00,26.21,34.71,2.31,4.2,229.9,0.0,812.688,110.6
2022-08-23 20:00:00,24.05,44.2,3.127,5.93,224.2,0.0,813.259,3.3
2022-08-23 21:00:00,22.68,55.05,2.625,5.84,245.4,0.0,814.02,0.5
2022-08-23 22:00:00,22.33,55.78,1.745,8.76,250.7,0.0,814.991,0.3
2022-08-23 23:00:00,19.67,68.8,5.208,9.37,166.7,0.0,816.509,-3.1
2022-08-24 00:00:00,16.66,83.65,3.723,7.01,202.5,0.0,817.4,1.0
2022-08-24 01:00:00,15.43,93.48,3.025,5.82,226.4,0.0,817.33,0.2
2022-08-24 02:00:00,15.48,90.96,2.083,4.57,188.1,0.0,817.025,-0.9
2022-08-24 03:00:00,15.15,91.24,2.546,4.69,185.6,0.0,816.928,-0.7
2022-08-24 04:00:00,15.03,90.03,1.06,3.64,164.5,0.0,816.778,-0.5
2022-08-24 05:00:00,15.08,88.94,0.528,1.74,128.3,0.0,816.782,0.6
2022-08-24 06:00:00,15.18,90.46,1.254,2.69,340.6,0.0,816.98,0.4
2022-08-24 07:00:00,15.23,89.4,1.658,3.3,347.7,0.0,817.298,6.5
2022-08-24 08:00:00,15.63,85.08,1.933,3.52,37.3,0.0,817.773,114.9
2022-08-24 09:00:00,17.03,77.3,1.613,3.0,31.6,0.0,818.123,226.3
2022-08-24 10:00:00,18.76,70.49,1.343,3.63,358.3,0.0,818.489,564.6
2022-08-24 11:00:00,20.93,61.06,1.536,3.63,143.5,0.0,818.314,843.3
2022-08-24 12:00:00,21.99,56.71,1.587,3.32,238.3,0.0,817.925,581.8
2022-08-24 13:00:00,22.47,53.07,1.704,3.69,289.4,0.0,817.607,402.9
2022-08-24 14:00:00,23.63,48.38,1.689,4.17,239.1,0.0,816.928,731.2
2022-08-24 15:00:00,25.15,44.41,2.468,5.4,253.4,0.0,816.07,930.0
2022-08-24 16:00:00,25.32,42.61,2.794,6.37,221.9,0.0,815.191,674.7
2022-08-24 17:00:00,25.84,41.65,2.549,7.15,225.5,0.0,814.606,570.3
2022-08-24 18:00:00,25.31,43.45,1.916,3.58,235.1,0.0,814.226,196.6
2022-08-24 19:00:00,23.23,55.39,2.554,9.81,229.8,10.1,814.577,66.4
2022-08-24 20:00:00,16.82,92.87,2.302,10.03,118.4,2.5,815.094,0.6
2022-08-24 21:00:00,18.38,90.45,0.504,1.48,288.2,0.0,815.614,-0.6
2022-08-24 22:00:00,18.97,89.03,0.754,1.66,156.5,0.0,816.484,0.5
2022-08-24 23:00:00,19.51,80.27,1.851,4.85,135.1,0.0,817.073,3.7
2022-08-25 00:00:00,19.03,82.09,1.539,3.33,240.7,0.1,817.136,2.6
2022-08-25 01:00:00,18.85,82.58,1.084,1.96,76.0,0.0,817.06,0.5
2022-08-25 02:00:00,18.6,84.58,1.005,2.2,44.9,0.0,816.925,-0.3
2022-08-25 03:00:00,18.01,87.01,1.523,2.74,44.5,0.0,817.049,-0.2
2022-08-25 04:00:00,17.49,82.4,1.314,2.7,16.9,0.0,817.325,0.4
2022-08-25 05:00:00,16.28,86.01,1.419,2.31,5.3,0.0,817.298,-0.6
2022-08-25 06:00:00,15.88,77.58,2.317,4.02,31.2,0.0,817.883,1.1
2022-08-25 07:00:00,15.14,78.44,1.983,3.4,19.3,0.0,818.609,21.9
2022-08-25 08:00:00,15.58,76.11,1.754,3.62,358.7,0.0,819.218,164.8
2022-08-25 09:00:00,17.68,69.39,1.604,4.09,352.5,0.0,819.708,449.2
2022-08-25 10:00:00,20.12,60.23,1.621,4.49,12.4,0.0,819.962,662.3
2022-08-25 11:00:00,21.43,53.67,1.692,3.25,264.0,0.0,819.637,859.4
2022-08-25 12:00:00,23.15,47.0,1.627,4.45,319.2,0.0,819.201,921.9
2022-08-25 13:00:00,24.58,39.93,1.7,4.59,228.4,0.0,818.637,990.5
2022-08-25 14:00:00,25.36,38.33,1.953,4.84,294.8,0.0,817.936,873.4
2022-08-25 15:00:00,26.32,34.27,2.246,5.05,243.8,0.0,816.946,880.1
2022-08-25 16:00:00,27.87,25.83,2.233,5.66,123.6,0.0,816.025,772.9
2022-08-25 17:00:00,28.34,24.17,2.918,6.75,96.5,0.0,815.416,638.3
2022-08-25 18:00:00,28.29,26.15,1.918,4.38,110.9,0.0,815.006,325.2
2022-08-25 19:00:00,27.44,30.0,1.757,3.98,152.1,0.0,815.004,128.2
2022-08-25 20:00:00,25.91,32.17,1.74,4.0,144.4,0.0,815.468,11.5
2022-08-25 21:00:00,24.75,33.42,2.296,7.13,139.2,0.0,816.409,11.0
2022-08-25 22:00:00,23.65,36.62,1.56,4.1,160.5,0.0,817.34,12.0
2022-08-25 23:00:00,22.43,40.14,1.179,2.94,86.0,0.0,818.091,9.9
2022-08-26 00:00:00,21.5,44.25,1.095,2.01,89.8,0.0,818.451,6.5
2022-08-26 01:00:00,19.94,52.62,1.043,2.34,15.0,0.0,818.495,7.6
2022-08-26 02:00:00,19.37,54.34,1.653,3.29,65.2,0.0,818.169,6.4
2022-08-26 03:00:00,18.61,56.09,1.835,3.7,24.0,0.0,817.811,8.0
