Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2022-02-13 10:00:00,10.84,64.56,4.148,7.75,23.9,0.0,822.595,429.02
2022-02-13 11:00:00,13.12,55.09,4.321,8.19,29.4,0.0,822.683,486.523
2022-02-13 12:00:00,14.95,47.89,4.073,8.5,29.8,0.0,822.438,829.183
2022-02-13 13:00:00,16.21,42.56,3.83,7.22,35.5,0.0,821.716,786.052
2022-02-13 14:00:00,17.4,38.09,3.56,9.64,27.2,0.0,820.584,692.05
2022-02-13 15:00:00,18.59,29.25,2.959,6.07,38.7,0.0,819.503,516.327
2022-02-13 16:00:00,19.03,27.21,1.951,5.79,64.5,0.0,818.962,273.947
2022-02-13 17:00:00,18.48,25.69,2.383,6.79,88.9,0.0,818.569,122.62
2022-02-13 18:00:00,18.58,27.11,2.533,5.54,56.2,0.0,818.709,81.661
2022-02-13 19:00:00,18.19,28.62,2.252,4.35,70.7,0.0,818.979,11.421
2022-02-13 20:00:00,16.61,36.28,4.831,9.64,79.6,0.0,819.517,0.446
2022-02-13 21:00:00,15.17,41.91,3.545,7.99,68.6,0.0,820.437,-0.023
2022-02-13 22:00:00,13.73,47.68,2.629,7.5,28.6,0.0,820.901,-0.145
2022-02-13 23:00:00,12.12,52.32,3.855,8.96,30.7,0.0,821.166,-0.164
2022-02-14 00:00:00,11.17,54.7,4.583,9.82,52.4,0.0,821.563,-0.111
2022-02-14 01:00:00,10.58,55.87,4.475,7.65,50.7,0.0,821.504,0.194
2022-02-14 02:00:00,10.08,56.99,4.577,7.72,55.3,0.0,821.236,-0.099
2022-02-14 03:00:00,9.81,58.39,4.466,8.02,40.5,0.0,820.836,0.081
2022-02-14 04:00:00,9.37,61.77,3.606,6.56,34.4,0.0,820.769,0.028
2022-02-14 05:00:00,9.14,64.34,2.955,6.0,33.2,0.0,820.462,-0.024
2022-02-14 06:00:00,9.28,64.75,2.721,6.01,36.9,0.0,820.383,-0.212
2022-02-14 07:00:00,9.09,63.5,2.602,5.08,28.3,0.0,820.539,0.002
2022-02-14 08:00:00,8.77,63.95,2.902,5.11,27.8,0.0,820.764,11.285
2022-02-14 09:00:00,9.15,62.17,2.63,5.33,30.5,0.0,821.066,99.738
2022-02-14 10:00:00,10.44,58.34,2.34,4.45,31.8,0.0,821.332,212.475
2022-02-14 11:00:00,11.85,53.97,2.247,4.03,35.7,0.0,821.519,367.505
2022-02-14 12:00:00,13.1,49.62,1.512,3.42,26.2,0.0,821.271,262.37
2022-02-14 13:00:00,14.77,44.8,1.369,3.33,25.8,0.0,820.665,316.957
2022-02-14 14:00:00,14.07,57.8,1.116,3.36,284.7,0.3,819.78,380.217
2022-02-14 15:00:00,16.63,42.04,1.5,3.63,44.7,0.0,818.798,662.543
2022-02-14 16:00:00,18.72,33.95,1.453,3.96,100.1,0.0,817.786,636.653
2022-02-14 17:00:00,20.17,32.25,1.363,3.45,133.6,0.0,817.299,480.955
2022-02-14 18:00:00,19.82,32.29,1.645,4.21,164.7,0.0,817.06,189.814
2022-02-14 19:00:00,18.5,35.74,1.588,3.05,174.6,0.0,817.202,14.096
2022-02-14 20:00:00,16.94,41.32,1.463,2.84,100.7,0.0,817.594,-0.795
2022-02-14 21:00:00,14.55,49.35,1.415,2.97,350.6,0.0,818.246,-0.649
2022-02-14 22:00:00,13.39,53.81,2.274,4.91,24.7,0.0,819.145,-0.943
2022-02-14 23:00:00,12.6,58.54,3.82,8.53,23.2,0.0,819.799,-0.649
2022-02-15 00:00:00,11.85,62.83,3.792,8.9,22.3,0.0,820.336,-0.713
2022-02-15 01:00:00,11.07,66.48,2.84,5.8,37.6,0.0,820.345,-0.348
2022-02-15 02:00:00,10.8,67.61,1.684,3.23,61.0,0.0,820.158,-0.766
2022-02-15 03:00:00,9.89,71.6,1.311,3.53,27.5,0.0,819.655,-0.653
2022-02-15 04:00:00,8.36,78.29,1.026,2.38,333.6,0.0,819.122,-0.571
2022-02-15 05:00:00,7.34,81.69,1.356,2.54,336.9,0.0,818.986,-0.861
2022-02-15 06:00:00,6.76,81.88,1.564,2.76,9.1,0.0,819.042,-0.715
2022-02-15 07:00:00,5.98,84.13,1.16,2.47,0.5,0.0,819.512,-0.595
2022-02-15 08:00:00,5.43,84.29,1.06,2.14,353.8,0.0,820.026,16.25
2022-02-15 09:00:00,7.75,73.97,1.231,2.18,349.7,0.0,820.376,203.951
2022-02-15 10:00:00,11.59,61.02,0.972,2.03,347.6,0.0,821.012,341.548
2022-02-15 11:00:00,15.15,53.08,2.033,4.53,220.8,0.0,821.2,673.115
2022-02-15 12:00:00,17.92,46.14,2.557,5.71,178.4,0.0,820.564,826.68
2022-02-15 13:00:00,20.25,37.14,2.816,7.15,194.5,0.0,819.635,915.23
2022-02-15 14:00:00,21.06,33.94,1.997,7.07,259.7,0.0,818.577,708.67
2022-02-15 15:00:00,22.69,28.61,2.972,8.02,176.1,0.0,817.316,862.6
2022-02-15 16:00:00,23.05,26.71,3.872,9.01,186.3,0.0,816.163,687.057
2022-02-15 17:00:00,23.43,22.73,3.489,7.07,195.7,0.0,815.618,467.4
2022-02-15 18:00:00,23.61,18.84,2.485,5.96,217.7,0.0,815.547,222.999
2022-02-15 19:00:00,22.48,20.5,2.216,4.37,227.7,0.0,815.67,42.85
2022-02-15 20:00:00,20.2,25.17,1.481,4.11,238.3,0.0,816.048,-0.968
2022-02-15 21:00:00,19.69,26.45,2.121,7.81,232.5,0.0,816.818,-1.44
2022-02-15 22:00:00,18.22,30.0,1.938,4.69,250.8,0.0,817.738,-1.139
2022-02-15 23:00:00,16.35,35.26,1.115,3.03,273.2,0.0,818.086,-0.857
2022-02-16 00:00:00,15.73,37.51,1.641,3.0,1.3,0.0,818.161,-1.515
2022-02-16 01:00:00,14.93,39.59,1.111,2.02,18.6,0.0,818.186,-1.3
2022-02-16 02:00:00,14.21,42.13,1.118,2.31,126.4,0.0,818.061,-1.251
2022-02-16 03:00:00,11.54,50.95,1.418,3.18,186.5,0.0,818.168,-0.492
2022-02-16 04:00:00,10.21,51.35,0.918,1.92,218.3,0.0,818.094,-0.827
2022-02-16 05:00:00,9.29,55.03,0.804,2.0,251.6,0.0,818.127,-1.179
2022-02-16 06:00:00,8.38,59.74,0.961,1.88,21.9,0.0,818.213,-1.011
2022-02-16 07:00:00,7.21,63.84,1.057,2.77,3.3,0.0,818.616,-0.46
2022-02-16 08:00:00,6.47,62.94,1.333,2.44,9.3,0.0,819.249,32.142
2022-02-16 09:00:00,9.7,51.7,0.807,1.85,27.9,0.0,819.477,234.933
2022-02-16 10:00:00,13.96,45.36,1.771,3.93,195.5,0.0,819.647,480.272
2022-02-16 11:00:00,17.65,37.69,2.687,4.99,180.4,0.0,819.745,685.307
2022-02-16 12:00:00,20.35,30.27,3.349,6.59,198.7,0.0,819.287,839.928
2022-02-16 13:00:00,21.93,25.23,3.62,8.92,213.0,0.0,818.416,917.483
2022-02-16 14:00:00,23.42,18.9,4.81,9.88,244.5,0.0,817.324,924.217
2022-02-16 15:00:00,23.87,19.36,5.99,12.01,268.6,0.0,816.265,838.685
2022-02-16 16:00:00,24.16,19.88,6.093,12.03,264.4,0.0,815.503,701.763
2022-02-16 17:00:00,24.35,18.8,6.092,11.84,258.6,0.0,815.082,494.147
2022-02-16 18:00:00,23.73,19.0,6.475,12.67,257.0,0.0,815.16,254.127
2022-02-16 19:00:00,22.36,22.58,4.718,10.68,259.0,0.0,815.614,44.036
2022-02-16 20:00:00,20.61,25.95,4.887,8.97,258.0,0.0,816.111,-0.784
2022-02-16 21:00:00,18.77,32.13,4.33,7.64,272.7,0.0,816.832,-0.462
2022-02-16 22:00:00,17.68,37.11,4.469,7.82,268.9,0.0,817.504,-0.825
2022-02-16 23:00:00,16.19,40.96,3.178,5.8,264.5,0.0,817.725,-0.748
2022-02-17 00:00:00,15.35,43.62,3.625,7.51,282.4,0.0,817.652,-0.874
2022-02-17 01:00:00,14.98,44.43,2.102,7.77,207.2,0.0,817.593,-1.299
2022-02-17 02:00:00,14.69,44.39,2.584,5.49,193.4,0.0,817.502,-1.429
2022-02-17 03:00:00,13.12,48.09,1.851,4.78,164.3,0.0,817.251,-0.752
2022-02-17 04:00:00,11.71,53.94,1.455,3.76,185.6,0.0,816.813,-1.212
2022-02-17 05:00:00,10.65,59.06,1.031,2.73,165.7,0.0,816.795,-1.16
2022-02-17 06:00:00,9.89,62.45,1.64,3.26,184.6,0.0,817.038,-1.158
2022-02-17 07:00:00,9.46,65.33,1.029,3.35,165.8,0.0,817.605,-1.17
2022-02-17 08:00:00,9.4,67.72,1.055,3.54,156.8,0.0,818.402,34.586
2022-02-17 09:00:00,11.48,61.62,2.613,4.79,195.5,0.0,818.898,245.268
2022-02-17 10:00:00,13.92,53.81,3.092,5.23,183.0,0.0,818.984,492.047
2022-02-17 11:00:00,17.49,40.92,3.552,6.81,175.8,0.0,819.173,689.487
2022-02-17 12:00:00,20.51,30.65,4.748,10.92,243.3,0.0,818.783,841.252
2022-02-17 13:00:00,22.08,25.63,5.437,10.38,262.7,0.0,818.238,927.517
2022-02-17 14:00:00,23.02,23.82,5.17,10.17,258.9,0.0,817.345,916.667
2022-02-17 15:00:00,23.88,22.84,5.303,11.52,246.2,0.0,816.43,830.803
2022-02-17 16:00:00,24.45,22.01,4.657,10.09,248.3,0.0,815.588,697.17
2022-02-17 17:00:00,25.02,18.98,5.238,10.53,258.0,0.0,815.225,481.147
2022-02-17 18:00:00,24.57,19.58,4.501,8.97,267.9,0.0,815.414,251.945
2022-02-17 19:00:00,23.35,21.06,3.926,7.17,263.5,0.0,815.734,43.754
2022-02-17 20:00:00,21.26,24.14,3.087,5.8,272.7,0.0,816.305,-0.566
2022-02-17 21:00:00,19.11,28.12,2.402,4.33,285.5,0.0,817.234,-0.742
2022-02-17 22:00:00,17.86,30.89,2.457,5.14,279.4,0.0,817.832,-0.995
2022-02-17 23:00:00,17.31,33.79,2.425,5.3,283.5,0.0,818.073,-1.222
2022-02-18 00:00:00,16.84,35.69,1.451,4.79,15.6,0.0,818.32,-1.621
2022-02-18 01:00:00,16.39,37.0,1.137,3.76,39.4,0.0,818.357,-1.315
2022-02-18 02:00:00,14.23,44.12,1.298,2.88,36.2,0.0,818.138,-0.842
2022-02-18 03:00:00,12.27,47.49,1.574,2.37,9.3,0.0,817.87,-0.836
2022-02-18 04:00:00,11.22,48.58,1.322,2.63,23.3,0.0,817.489,-0.692
2022-02-18 05:00:00,9.29,55.55,1.438,2.89,327.2,0.0,817.442,-0.664
2022-02-18 06:00:00,8.6,54.02,1.421,2.66,19.8,0.0,817.537,-0.889
2022-02-18 07:00:00,7.35,57.7,1.682,2.93,350.5,0.0,817.812,-0.741
2022-02-18 08:00:00,6.97,58.39,1.243,2.69,357.9,0.0,818.532,29.526
2022-02-18 09:00:00,10.18,48.18,1.753,3.78,22.5,0.0,819.154,231.637
2022-02-18 10:00:00,14.02,37.8,1.583,3.42,21.8,0.0,819.477,490.442
2022-02-18 11:00:00,18.25,30.42,1.688,4.27,196.2,0.0,819.713,675.81
2022-02-18 12:00:00,21.14,25.35,2.708,5.11,195.8,0.0,819.232,816.078
2022-02-18 13:00:00,23.28,22.95,3.447,8.49,206.2,0.0,818.285,928.0
2022-02-18 14:00:00,24.33,18.82,4.081,7.97,208.0,0.0,817.315,928.117
2022-02-18 15:00:00,25.52,16.24,4.086,10.18,186.2,0.0,816.139,836.848
2022-02-18 16:00:00,25.89,15.85,3.346,8.18,204.6,0.0,815.235,694.227
2022-02-18 17:00:00,26.12,15.13,3.735,7.54,189.2,0.0,814.837,492.37
2022-02-18 18:00:00,25.73,15.59,2.922,7.25,200.2,0.0,814.838,195.064
2022-02-18 19:00:00,24.88,16.55,2.014,5.43,199.5,0.0,815.01,46.564
2022-02-18 20:00:00,22.49,20.11,1.191,3.98,224.3,0.0,815.481,-1.014
2022-02-18 21:00:00,20.5,19.83,0.943,2.39,279.1,0.0,816.324,-1.343
2022-02-18 22:00:00,18.87,21.69,1.105,3.26,234.2,0.0,816.938,-1.22
2022-02-18 23:00:00,17.94,22.92,1.126,3.14,279.9,0.0,817.152,-1.441
2022-02-19 00:00:00,17.66,23.9,1.682,4.0,46.9,0.0,817.558,-1.905
2022-02-19 01:00:00,15.07,30.34,2.025,3.79,9.8,0.0,817.688,0.242
2022-02-19 02:00:00,13.34,39.16,1.393,3.16,13.4,0.0,817.612,-1.213
2022-02-19 03:00:00,12.02,40.67,0.985,2.11,270.4,0.0,817.741,-1.149
2022-02-19 04:00:00,11.44,47.68,2.122,4.01,7.3,0.0,817.493,-0.769
2022-02-19 05:00:00,10.5,50.26,1.77,3.4,15.9,0.0,817.537,-0.959
2022-02-19 06:00:00,8.78,51.85,1.287,3.23,331.1,0.0,817.936,-0.517
2022-02-19 07:00:00,8.59,58.8,1.704,3.87,7.8,0.0,818.58,-1.139
2022-02-19 08:00:00,8.07,64.34,1.777,4.43,6.2,0.0,819.344,32.167
2022-02-19 09:00:00,11.06,61.06,3.021,5.66,33.9,0.0,819.922,231.097
2022-02-19 10:00:00,13.23,53.86,2.793,5.24,27.4,0.0,820.311,469.428
2022-02-19 11:00:00,16.47,43.04,2.327,4.27,24.3,0.0,820.407,672.743
2022-02-19 12:00:00,20.22,30.76,1.087,3.38,45.5,0.0,819.994,819.028
2022-02-19 13:00:00,23.39,23.51,1.054,2.79,332.5,0.0,819.037,898.5
2022-02-19 14:00:00,24.68,22.32,2.231,6.17,189.9,0.0,817.89,902.233
2022-02-19 15:00:00,25.66,20.39,3.617,8.43,189.7,0.0,816.696,826.402
2022-02-19 16:00:00,26.27,17.99,3.59,7.53,204.5,0.0,815.796,692.11
2022-02-19 17:00:00,26.57,16.69,3.939,7.41,198.3,0.0,815.344,486.537
2022-02-19 18:00:00,26.15,16.3,3.401,7.67,209.6,0.0,815.252,197.184
2022-02-19 19:00:00,24.81,17.61,1.907,4.55,240.3,0.0,815.486,38.668
2022-02-19 20:00:00,22.83,23.67,1.707,4.53,210.8,0.0,815.895,-1.13
2022-02-19 21:00:00,22.27,29.56,1.923,5.25,138.4,0.0,816.69,-0.768
2022-02-19 22:00:00,19.9,34.35,1.09,2.98,307.2,0.0,817.399,-0.548
2022-02-19 23:00:00,18.64,37.36,1.71,5.16,34.7,0.0,818.04,-0.857
2022-02-20 00:00:00,17.5,43.63,3.641,6.84,37.6,0.0,818.755,0.01
2022-02-20 01:00:00,16.15,49.01,3.729,7.08,29.6,0.0,819.171,0.252
2022-02-20 02:00:00,14.81,53.73,2.487,5.14,19.8,0.0,819.427,-0.176
2022-02-20 03:00:00,13.31,59.35,3.283,6.24,26.4,0.0,819.412,-0.483
2022-02-20 04:00:00,12.02,63.81,2.531,4.96,23.8,0.0,819.318,-0.571
2022-02-20 05:00:00,11.07,67.05,3.07,5.84,30.6,0.0,819.184,-0.592
2022-02-20 06:00:00,10.0,71.36,2.985,5.52,40.1,0.0,819.29,-0.652
2022-02-20 07:00:00,9.7,73.84,2.628,5.04,36.9,0.0,819.69,-0.761
2022-02-20 08:00:00,9.37,75.52,2.31,4.14,25.5,0.0,820.173,34.028
2022-02-20 09:00:00,10.39,70.92,2.031,4.19,7.4,0.0,820.786,232.587
2022-02-20 10:00:00,13.08,60.58,1.718,3.6,21.1,0.0,821.214,478.213
2022-02-20 11:00:00,17.01,47.69,0.887,2.44,290.0,0.0,821.283,679.905
2022-02-20 12:00:00,20.19,36.46,1.585,3.51,198.8,0.0,820.742,834.112
2022-02-20 13:00:00,22.66,30.9,1.965,4.82,180.1,0.0,819.608,911.767
2022-02-20 14:00:00,24.03,27.3,3.811,7.8,185.3,0.0,818.6,917.083
2022-02-20 15:00:00,25.02,23.15,3.774,7.13,191.3,0.0,817.538,840.827
2022-02-20 16:00:00,25.61,21.98,4.493,9.76,193.7,0.0,816.755,697.418
2022-02-20 17:00:00,25.51,21.29,3.855,8.74,196.2,0.0,816.326,385.11
2022-02-20 18:00:00,25.3,20.8,3.67,7.76,198.1,0.0,816.228,195.575
2022-02-20 19:00:00,24.11,21.46,2.713,7.13,211.1,0.0,816.406,24.838
2022-02-20 20:00:00,21.78,25.31,1.014,2.54,222.6,0.0,816.646,-1.071
2022-02-20 21:00:00,20.19,28.1,1.512,3.07,301.9,0.0,817.221,-1.104
2022-02-20 22:00:00,19.24,28.21,1.766,3.19,277.8,0.0,817.897,-1.134
2022-02-20 23:00:00,18.44,29.51,1.349,2.98,355.6,0.0,818.334,-1.424
2022-02-21 00:00:00,18.08,30.62,1.761,3.16,43.8,0.0,818.45,-1.495
2022-02-21 01:00:00,16.23,34.53,1.443,2.4,347.7,0.0,818.589,-0.808
2022-02-21 02:00:00,15.37,35.44,2.317,3.77,9.0,0.0,818.504,-1.129
2022-02-21 03:00:00,13.91,38.71,1.777,3.02,21.2,0.0,818.273,-0.526
2022-02-21 04:00:00,12.15,45.57,1.157,2.05,25.6,0.0,818.248,-0.952
2022-02-21 05:00:00,10.98,49.41,1.27,2.18,0.4,0.0,818.313,-0.66
2022-02-21 06:00:00,10.25,49.8,1.536,3.12,0.6,0.0,818.248,-0.675
2022-02-21 07:00:00,9.15,52.07,1.498,3.09,2.0,0.0,818.563,-0.907
2022-02-21 08:00:00,8.85,54.33,1.136,2.33,350.5,0.0,818.958,35.205
2022-02-21 09:00:00,10.79,48.61,1.305,2.37,344.4,0.0,819.442,235.74
2022-02-21 10:00:00,15.06,38.1,1.461,2.85,357.9,0.0,819.588,486.222
2022-02-21 11:00:00,19.16,29.81,1.198,2.49,330.5,0.0,819.713,687.707
2022-02-21 12:00:00,22.01,24.56,1.508,5.06,167.8,0.0,819.314,835.603
2022-02-21 13:00:00,23.79,23.47,3.934,8.44,185.1,0.0,818.134,917.017
2022-02-21 14:00:00,24.53,23.59,4.465,8.24,209.8,0.0,816.946,916.983
2022-02-21 15:00:00,25.49,21.42,5.521,9.91,206.7,0.0,815.779,839.717
2022-02-21 16:00:00,25.9,20.65,5.87,11.15,202.2,0.0,814.906,684.863
2022-02-21 17:00:00,25.88,21.05,5.636,10.69,221.6,0.0,814.521,358.67
2022-02-21 18:00:00,25.4,22.08,5.511,10.83,222.9,0.0,814.699,172.615
2022-02-21 19:00:00,24.37,23.9,4.783,10.66,218.9,0.0,815.184,46.858
2022-02-21 20:00:00,22.38,25.86,2.349,5.17,256.8,0.0,815.81,-0.824
2022-02-21 21:00:00,20.59,29.9,2.677,6.55,273.2,0.0,816.564,-0.732
2022-02-21 22:00:00,19.33,34.57,2.782,7.32,301.9,0.0,817.295,-0.948
2022-02-21 23:00:00,18.46,36.86,1.683,3.21,32.6,0.0,817.615,-1.35
2022-02-22 00:00:00,18.42,37.27,2.06,6.57,356.6,0.0,817.905,-1.625
2022-02-22 01:00:00,17.74,40.16,1.664,5.35,294.1,0.0,818.12,-1.063
2022-02-22 02:00:00,16.7,43.7,1.169,3.36,248.2,0.0,818.115,-1.325
2022-02-22 03:00:00,15.61,47.87,1.254,2.74,246.8,0.0,817.986,-0.9
2022-02-22 04:00:00,13.08,56.35,1.401,2.23,350.8,0.0,817.815,-0.522
2022-02-22 05:00:00,11.32,61.18,1.353,3.66,359.3,0.0,817.898,-0.857
2022-02-22 06:00:00,10.67,62.18,1.576,4.12,352.8,0.0,818.177,-0.996
2022-02-22 07:00:00,9.46,64.93,1.229,2.45,359.8,0.0,818.531,-0.623
2022-02-22 08:00:00,9.09,64.86,1.369,1.96,9.7,0.0,819.085,40.507
2022-02-22 09:00:00,11.8,55.99,0.88,1.53,337.6,0.0,819.566,252.817
2022-02-22 10:00:00,16.18,45.87,0.677,1.93,278.9,0.0,819.879,492.987
2022-02-22 11:00:00,19.23,36.72,1.188,3.66,308.1,0.0,820.009,701.442
2022-02-22 12:00:00,20.96,33.51,1.999,5.59,202.5,0.0,819.382,852.682
2022-02-22 13:00:00,22.96,28.07,3.463,8.1,180.4,0.0,818.25,942.733
2022-02-22 14:00:00,24.29,22.03,4.81,9.1,191.2,0.0,817.238,942.483
2022-02-22 15:00:00,25.55,18.64,4.357,9.37,197.2,0.0,816.446,850.208
2022-02-22 16:00:00,26.3,17.57,4.75,11.96,202.4,0.0,815.725,702.853
2022-02-22 17:00:00,26.76,16.3,4.375,9.2,201.7,0.0,815.269,493.807
2022-02-22 18:00:00,26.64,16.37,3.625,7.99,234.7,0.0,815.242,258.962
2022-02-22 19:00:00,25.51,15.14,2.881,5.82,260.3,0.0,815.688,52.429
2022-02-22 20:00:00,23.08,19.97,1.879,4.29,260.1,0.0,816.297,-0.845
2022-02-22 21:00:00,20.78,24.35,1.378,4.26,204.3,0.0,817.045,-1.926
2022-02-22 22:00:00,20.01,21.65,1.511,4.0,202.8,0.0,817.756,-1.504
2022-02-22 23:00:00,18.98,26.19,1.63,3.08,214.9,0.0,818.059,-1.699
2022-02-23 00:00:00,17.75,29.06,0.978,2.75,333.5,0.0,818.186,-1.185
2022-02-23 01:00:00,16.8,33.6,1.465,2.9,13.9,0.0,818.136,-1.269
2022-02-23 02:00:00,14.04,39.29,1.761,3.09,8.0,0.0,817.968,-0.362
2022-02-23 03:00:00,12.34,39.83,1.774,2.78,22.1,0.0,817.82,-1.26
2022-02-23 04:00:00,11.71,39.19,1.597,3.22,27.8,0.0,817.568,-0.912
2022-02-23 05:00:00,9.63,46.06,1.887,3.45,1.5,0.0,817.576,-0.656
2022-02-23 06:00:00,9.25,45.76,2.293,4.32,16.0,0.0,817.794,-1.374
2022-02-23 07:00:00,9.29,46.07,2.366,4.56,24.6,0.0,818.216,-1.117
2022-02-23 08:00:00,7.7,53.59,1.28,2.35,350.4,0.0,818.911,42.251
2022-02-23 09:00:00,9.75,48.4,1.18,1.95,322.9,0.0,819.415,257.308
2022-02-23 10:00:00,14.1,38.22,1.549,3.06,1.3,0.0,819.705,507.578
2022-02-23 11:00:00,18.71,30.92,1.619,3.21,352.7,0.0,819.702,713.975
2022-02-23 12:00:00,23.14,24.27,1.043,2.48,52.2,0.0,819.02,862.083
2022-02-23 13:00:00,25.48,15.92,2.038,4.55,181.7,0.0,817.859,943.55
2022-02-23 14:00:00,27.03,10.28,2.103,5.68,198.4,0.0,816.921,933.633
2022-02-23 15:00:00,27.56,12.7,2.251,7.65,222.0,0.0,815.784,845.522
2022-02-23 16:00:00,28.24,13.55,3.285,7.78,204.5,0.0,814.761,702.563
2022-02-23 17:00:00,28.39,12.66,3.44,6.73,210.9,0.0,814.32,491.65
2022-02-23 18:00:00,28.12,12.96,3.064,7.78,222.5,0.0,814.291,253.758
2022-02-23 19:00:00,26.82,13.62,2.184,4.94,233.7,0.0,814.46,47.545
2022-02-23 20:00:00,24.32,16.2,1.394,3.12,280.2,0.0,814.564,-1.081
2022-02-23 21:00:00,21.98,21.05,1.704,4.25,288.3,0.0,815.082,-1.021
2022-02-23 22:00:00,21.29,23.36,1.779,5.63,346.9,0.0,815.707,-1.692
2022-02-23 23:00:00,21.05,24.51,1.875,5.01,104.0,0.0,816.592,-1.588
2022-02-24 00:00:00,19.28,26.46,1.612,3.51,356.2,0.0,816.974,-0.58
2022-02-24 01:00:00,17.52,30.38,1.528,3.54,17.8,0.0,816.799,-1.552
2022-02-24 02:00:00,16.95,30.73,2.053,4.77,30.8,0.0,816.533,-0.854
2022-02-24 03:00:00,15.37,34.11,1.807,3.72,14.9,0.0,816.322,-0.92
2022-02-24 04:00:00,13.23,40.4,1.438,2.73,355.8,0.0,816.133,-0.548
2022-02-24 05:00:00,12.4,42.47,1.512,3.14,356.4,0.0,816.147,-0.899
2022-02-24 06:00:00,11.63,44.44,2.44,5.04,0.9,0.0,816.138,-1.017
2022-02-24 07:00:00,11.06,47.79,1.303,4.24,31.1,0.0,816.657,-0.717
2022-02-24 08:00:00,10.45,49.32,1.128,2.35,316.4,0.0,817.701,36.867
2022-02-24 09:00:00,12.75,47.39,1.309,2.63,4.1,0.0,818.316,238.092
2022-02-24 10:00:00,16.11,45.97,1.247,2.43,356.3,0.0,818.729,484.002
2022-02-24 11:00:00,18.99,38.63,1.472,3.67,211.4,0.0,818.779,687.12
2022-02-24 12:00:00,22.14,29.02,2.14,5.02,182.3,0.0,818.297,840.163
2022-02-24 13:00:00,24.62,23.07,2.617,6.91,179.9,0.0,817.181,913.1
2022-02-24 14:00:00,26.4,19.08,2.767,6.94,184.1,0.0,816.041,915.033
2022-02-24 15:00:00,27.24,16.27,2.55,7.18,252.1,0.0,815.163,837.95
2022-02-24 16:00:00,27.91,15.53,2.79,7.35,276.7,0.0,814.238,694.84
2022-02-24 17:00:00,28.01,15.12,2.332,6.86,256.7,0.0,813.807,490.33
2022-02-24 18:00:00,27.79,14.74,2.178,5.21,287.2,0.0,814.062,254.128
2022-02-24 19:00:00,26.78,14.03,1.828,4.22,308.0,0.0,814.424,50.332
2022-02-24 20:00:00,24.16,16.02,1.105,2.14,291.0,0.0,814.916,-0.966
2022-02-24 21:00:00,22.23,19.41,1.311,2.89,347.3,0.0,815.567,-1.71
2022-02-24 22:00:00,21.3,21.92,1.279,2.7,208.0,0.0,816.403,-1.519
2022-02-24 23:00:00,19.99,24.65,1.389,2.8,279.1,0.0,816.805,-1.401
2022-02-25 00:00:00,19.26,27.7,1.526,2.92,24.9,0.0,817.298,-1.271
2022-02-25 01:00:00,16.61,33.97,1.427,3.45,351.4,0.0,817.264,-0.799
2022-02-25 02:00:00,15.76,34.51,1.734,3.51,5.2,0.0,817.069,-1.054
2022-02-25 03:00:00,14.16,37.34,1.794,4.07,11.7,0.0,817.042,-0.851
2022-02-25 04:00:00,12.74,39.73,1.601,3.22,2.1,0.0,817.032,-0.842
2022-02-25 05:00:00,13.72,36.74,2.279,4.86,39.1,0.0,816.985,-1.46
2022-02-25 06:00:00,13.58,43.88,2.91,5.51,35.8,0.0,817.35,-0.984
2022-02-25 07:00:00,12.44,55.77,2.172,4.75,20.0,0.0,818.115,-0.346
2022-02-25 08:00:00,11.46,62.94,2.157,4.83,14.0,0.0,818.896,36.872
2022-02-25 09:00:00,13.47,61.66,2.491,4.85,32.0,0.0,819.619,228.297
2022-02-25 10:00:00,16.09,61.23,2.539,5.01,23.6,0.0,820.085,470.677
2022-02-25 11:00:00,18.68,52.04,1.877,3.59,23.5,0.0,820.33,670.018
2022-02-25 12:00:00,21.4,42.91,1.464,3.2,314.9,0.0,819.867,814.967
2022-02-25 13:00:00,23.11,37.39,1.897,3.64,231.7,0.0,818.732,887.85
2022-02-25 14:00:00,24.78,30.5,1.805,4.93,231.5,0.0,817.688,887.333
2022-02-25 15:00:00,26.06,24.79,1.53,3.55,188.2,0.0,816.647,835.087
2022-02-25 16:00:00,26.77,20.94,1.568,4.68,199.5,0.0,815.721,681.118
2022-02-25 17:00:00,27.2,18.99,2.26,5.3,210.9,0.0,815.347,505.082
2022-02-25 18:00:00,26.91,19.27,2.009,4.84,198.7,0.0,815.419,187.871
2022-02-25 19:00:00,25.07,25.67,2.6,6.77,140.9,0.0,815.741,30.588
2022-02-25 20:00:00,22.85,32.36,2.637,5.5,67.7,0.0,816.363,-0.44
2022-02-25 21:00:00,21.39,35.57,1.149,2.97,52.9,0.0,817.184,-1.242
2022-02-25 22:00:00,20.13,40.29,1.107,3.49,10.8,0.0,818.053,-0.977
2022-02-25 23:00:00,18.65,53.95,3.315,6.42,32.8,0.0,818.869,-0.733
2022-02-26 00:00:00,17.6,59.29,3.202,5.73,35.7,0.0,819.2,-0.682
