Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2021-12-13 10:00:00,12.04,61.14,2.16,4.19,27.3,0.0,822.883,403.965
2021-12-13 11:00:00,16.04,47.93,2.158,4.21,30.0,0.0,822.819,580.798
2021-12-13 12:00:00,19.41,38.51,1.568,3.17,73.0,0.0,822.216,701.107
2021-12-13 13:00:00,21.92,29.61,1.724,4.14,23.6,0.0,821.278,748.435
2021-12-13 14:00:00,23.15,25.89,1.932,5.14,280.5,0.0,820.024,711.158
2021-12-13 15:00:00,24.23,23.67,1.488,3.8,242.5,0.0,819.128,618.975
2021-12-13 16:00:00,24.7,21.55,1.536,4.1,35.7,0.0,818.678,462.66
2021-12-13 17:00:00,24.47,21.79,1.629,4.96,351.8,0.0,818.559,265.757
2021-12-13 18:00:00,23.61,23.92,1.647,3.04,335.5,0.0,818.563,73.731
2021-12-13 19:00:00,21.5,27.37,1.523,4.05,11.4,0.0,818.868,0.464
2021-12-13 20:00:00,20.86,25.61,3.8,8.06,74.1,0.0,819.646,-1.27
2021-12-13 21:00:00,18.64,30.52,2.412,6.86,22.9,0.0,820.384,-0.28
2021-12-13 22:00:00,16.62,36.77,1.562,3.7,308.0,0.0,821.108,-1.16
2021-12-13 23:00:00,15.37,41.87,2.11,4.27,6.0,0.0,821.666,-1.158
2021-12-14 00:00:00,14.76,45.08,2.341,5.19,18.5,0.0,821.731,-1.188
2021-12-14 01:00:00,13.89,46.1,3.027,4.96,34.3,0.0,821.583,-1.035
2021-12-14 02:00:00,12.87,50.36,3.045,5.08,35.9,0.0,821.508,-0.736
2021-12-14 03:00:00,12.06,53.09,2.713,5.3,41.9,0.0,821.342,-0.927
2021-12-14 04:00:00,10.8,57.59,1.922,4.59,25.0,0.0,821.356,-0.504
2021-12-14 05:00:00,9.46,62.64,2.562,5.03,35.9,0.0,821.343,-1.028
2021-12-14 06:00:00,9.34,62.04,2.347,4.77,32.5,0.0,821.4,-0.948
2021-12-14 07:00:00,8.26,65.23,1.976,4.1,21.7,0.0,821.911,-0.632
2021-12-14 08:00:00,6.9,70.97,1.802,3.9,10.5,0.0,822.293,32.358
2021-12-14 09:00:00,9.73,60.01,2.954,5.78,30.5,0.0,822.696,190.552
2021-12-14 10:00:00,12.4,52.61,3.317,6.05,34.5,0.0,823.071,385.708
2021-12-14 11:00:00,15.63,47.19,3.137,6.06,31.6,0.0,822.809,615.99
2021-12-14 12:00:00,18.52,40.04,2.437,5.71,30.6,0.0,822.216,725.633
2021-12-14 13:00:00,20.75,31.78,1.799,4.24,1.2,0.0,821.132,774.157
2021-12-14 14:00:00,22.14,23.55,1.656,3.62,57.0,0.0,819.907,750.438
2021-12-14 15:00:00,23.63,20.63,1.536,3.65,312.8,0.0,818.863,656.24
2021-12-14 16:00:00,24.36,18.01,1.195,3.67,20.1,0.0,818.252,495.807
2021-12-14 17:00:00,24.28,14.68,1.242,2.53,300.9,0.0,818.054,295.49
2021-12-14 18:00:00,23.81,15.94,0.95,2.05,276.9,0.0,818.022,86.409
2021-12-14 19:00:00,21.06,20.62,1.18,2.0,308.6,0.0,818.326,0.928
2021-12-14 20:00:00,18.51,27.73,1.704,4.49,31.0,0.0,818.814,-1.147
2021-12-14 21:00:00,16.13,35.49,1.53,3.38,348.3,0.0,819.551,-0.654
2021-12-14 22:00:00,15.13,46.77,2.355,4.22,0.9,0.0,820.172,-1.422
2021-12-14 23:00:00,15.3,53.67,2.621,4.9,26.4,0.0,820.468,-1.383
2021-12-15 00:00:00,14.7,53.97,2.944,4.45,38.6,0.0,820.619,-0.859
2021-12-15 01:00:00,13.03,57.17,2.35,4.57,23.5,0.0,820.573,-0.608
2021-12-15 02:00:00,11.78,61.36,2.225,4.41,25.7,0.0,820.25,-0.808
2021-12-15 03:00:00,11.17,64.09,2.606,6.01,29.8,0.0,820.083,-1.003
2021-12-15 04:00:00,9.63,69.5,1.946,3.7,6.9,0.0,820.036,-0.24
2021-12-15 05:00:00,8.35,74.22,1.494,2.9,17.2,0.0,820.169,-0.933
2021-12-15 06:00:00,7.45,77.94,1.484,3.12,4.6,0.0,820.358,-0.691
2021-12-15 07:00:00,6.47,81.08,1.021,1.85,353.8,0.0,820.695,-0.602
2021-12-15 08:00:00,5.55,84.02,1.283,2.49,338.5,0.0,821.073,26.113
2021-12-15 09:00:00,7.94,75.32,1.352,3.49,357.9,0.0,821.612,195.435
2021-12-15 10:00:00,11.63,65.79,1.972,3.74,36.5,0.0,821.879,414.303
2021-12-15 11:00:00,14.93,53.62,1.485,2.88,21.0,0.0,821.773,587.202
2021-12-15 12:00:00,18.42,42.22,1.811,4.34,192.8,0.0,820.931,707.642
2021-12-15 13:00:00,20.32,36.98,2.004,4.77,194.0,0.0,819.891,753.538
2021-12-15 14:00:00,22.39,29.68,2.148,4.39,144.5,0.0,818.666,709.503
2021-12-15 15:00:00,23.92,26.17,1.985,4.56,165.1,0.0,817.685,630.78
2021-12-15 16:00:00,24.35,23.76,1.969,4.65,185.3,0.0,816.895,478.115
2021-12-15 17:00:00,24.21,23.33,1.874,4.49,158.2,0.0,816.442,283.03
2021-12-15 18:00:00,23.81,23.91,1.26,3.64,175.7,0.0,816.293,84.222
2021-12-15 19:00:00,21.13,30.27,0.903,2.05,200.5,0.0,816.39,1.058
2021-12-15 20:00:00,18.68,36.63,0.751,1.75,228.1,0.0,816.848,-1.074
2021-12-15 21:00:00,16.94,41.7,0.797,1.72,241.5,0.0,817.235,-1.002
2021-12-15 22:00:00,15.42,43.95,0.736,1.81,243.3,0.0,817.576,-1.04
2021-12-15 23:00:00,15.2,46.22,0.982,2.36,109.6,0.0,817.767,-1.534
2021-12-16 00:00:00,13.09,53.92,1.539,4.05,21.6,0.0,817.953,-0.104
2021-12-16 01:00:00,11.56,52.86,2.319,3.9,42.5,0.0,817.998,-1.358
2021-12-16 02:00:00,10.64,57.94,1.633,3.1,358.6,0.0,817.846,-0.479
2021-12-16 03:00:00,9.7,60.11,1.898,3.15,10.9,0.0,817.78,-0.828
2021-12-16 04:00:00,8.68,63.3,1.656,2.75,4.9,0.0,817.702,-0.702
2021-12-16 05:00:00,7.58,67.62,1.669,2.95,359.1,0.0,817.803,-0.769
2021-12-16 06:00:00,6.87,69.71,1.369,2.75,1.7,0.0,817.901,-0.706
2021-12-16 07:00:00,6.18,71.64,1.257,2.83,359.9,0.0,818.183,-0.758
2021-12-16 08:00:00,5.77,73.47,1.278,2.82,358.8,0.0,818.625,25.545
2021-12-16 09:00:00,7.61,66.76,1.412,2.56,0.5,0.0,819.003,195.855
2021-12-16 10:00:00,11.86,53.43,1.58,3.46,2.2,0.0,819.375,415.882
2021-12-16 11:00:00,16.31,40.42,1.348,2.69,9.4,0.0,819.456,590.945
2021-12-16 12:00:00,20.08,32.09,1.117,2.61,156.1,0.0,818.923,708.735
2021-12-16 13:00:00,22.52,24.71,2.07,4.64,182.2,0.0,817.873,758.598
2021-12-16 14:00:00,23.85,23.04,2.515,5.73,166.8,0.0,816.694,731.668
2021-12-16 15:00:00,24.54,20.27,2.798,6.54,215.4,0.0,815.637,643.142
2021-12-16 16:00:00,24.87,18.18,2.186,5.42,217.0,0.0,815.04,481.062
2021-12-16 17:00:00,24.78,18.15,1.545,4.37,154.9,0.0,814.57,271.27
2021-12-16 18:00:00,23.72,21.18,1.522,3.95,187.1,0.0,814.624,70.032
2021-12-16 19:00:00,21.26,26.64,1.055,1.91,216.7,0.0,814.908,1.461
2021-12-16 20:00:00,18.69,33.16,1.414,2.9,215.9,0.0,815.425,-1.0
2021-12-16 21:00:00,17.32,35.24,0.881,2.85,240.2,0.0,815.852,-1.135
2021-12-16 22:00:00,16.78,35.06,1.006,2.69,305.4,0.0,816.027,-1.379
2021-12-16 23:00:00,16.0,37.49,1.114,2.86,310.2,0.0,816.251,-1.368
2021-12-17 00:00:00,16.11,38.37,1.738,3.91,16.5,0.0,816.52,-1.342
2021-12-17 01:00:00,11.94,49.2,2.084,3.47,0.1,0.0,816.492,0.289
2021-12-17 02:00:00,10.96,49.98,1.559,3.07,19.3,0.0,816.49,-0.697
2021-12-17 03:00:00,9.87,54.76,1.488,2.55,357.1,0.0,816.294,-0.591
2021-12-17 04:00:00,8.76,57.83,1.52,2.52,8.6,0.0,816.184,-0.794
2021-12-17 05:00:00,8.17,59.53,1.329,2.39,11.2,0.0,816.116,-0.855
2021-12-17 06:00:00,7.41,62.74,1.438,2.28,359.8,0.0,816.396,-0.685
2021-12-17 07:00:00,6.69,65.53,1.244,2.41,354.9,0.0,816.808,-0.634
2021-12-17 08:00:00,6.36,66.3,1.384,2.59,3.7,0.0,817.293,28.816
2021-12-17 09:00:00,7.9,60.96,1.159,3.22,357.9,0.0,817.891,161.48
2021-12-17 10:00:00,11.84,49.92,1.532,3.36,7.8,0.0,818.357,384.815
2021-12-17 11:00:00,16.31,38.25,0.962,2.72,138.4,0.0,818.278,548.395
2021-12-17 12:00:00,19.22,32.56,2.029,5.21,190.1,0.0,817.663,669.192
2021-12-17 13:00:00,21.2,29.98,2.708,5.35,197.5,0.0,816.968,691.655
2021-12-17 14:00:00,22.57,25.7,2.817,6.72,220.8,0.0,815.795,516.237
2021-12-17 15:00:00,22.91,23.98,3.184,6.98,249.2,0.0,814.791,429.532
2021-12-17 16:00:00,22.79,25.32,2.802,6.49,234.2,0.0,814.445,251.84
2021-12-17 17:00:00,22.5,25.96,3.165,6.65,232.9,0.0,814.43,137.833
2021-12-17 18:00:00,21.98,26.39,2.683,7.35,260.3,0.0,814.625,84.193
2021-12-17 19:00:00,19.69,30.03,2.439,5.08,273.8,0.0,815.271,1.028
2021-12-17 20:00:00,17.37,35.32,2.091,4.1,283.3,0.0,815.853,-0.79
2021-12-17 21:00:00,16.58,36.21,1.74,4.18,317.3,0.0,816.57,-1.071
2021-12-17 22:00:00,16.57,36.7,1.54,3.64,313.2,0.0,817.144,-0.642
2021-12-17 23:00:00,16.01,38.18,0.64,1.38,222.2,0.0,817.43,-0.936
2021-12-18 00:00:00,15.24,40.88,0.992,2.38,168.2,0.0,817.613,-1.237
2021-12-18 01:00:00,13.34,48.91,1.119,2.29,195.0,0.0,817.606,-0.525
2021-12-18 02:00:00,11.99,55.26,0.733,1.77,242.7,0.0,817.489,-0.81
2021-12-18 03:00:00,10.78,59.89,0.835,2.08,349.5,0.0,817.291,-0.697
2021-12-18 04:00:00,10.05,64.37,0.567,1.0,39.7,0.0,817.093,-0.837
2021-12-18 05:00:00,9.06,67.6,1.021,1.98,345.8,0.0,817.029,-0.606
2021-12-18 06:00:00,8.45,67.35,1.011,1.9,358.9,0.0,817.065,-0.558
2021-12-18 07:00:00,7.67,68.77,1.462,2.56,15.1,0.0,817.641,-0.773
2021-12-18 08:00:00,6.77,72.42,0.822,1.82,342.8,0.0,818.192,9.929
2021-12-18 09:00:00,8.45,67.14,0.881,2.03,355.2,0.0,818.978,171.171
2021-12-18 10:00:00,12.2,58.16,0.719,1.7,255.0,0.0,819.602,287.422
2021-12-18 11:00:00,15.33,49.44,1.594,4.23,205.7,0.0,819.457,550.56
2021-12-18 12:00:00,18.08,40.59,2.001,3.91,182.0,0.0,818.903,636.125
2021-12-18 13:00:00,20.4,32.44,2.199,5.4,145.9,0.0,817.857,638.415
2021-12-18 14:00:00,20.63,31.75,2.806,6.0,185.4,0.0,816.9,375.225
2021-12-18 15:00:00,20.84,29.37,1.345,3.06,241.4,0.0,816.185,283.848
2021-12-18 16:00:00,20.81,28.51,1.892,4.76,262.2,0.0,815.84,201.08
2021-12-18 17:00:00,20.65,28.77,1.608,3.54,274.0,0.0,815.587,149.767
2021-12-18 18:00:00,20.0,31.29,1.541,3.23,262.5,0.0,815.59,72.819
2021-12-18 19:00:00,17.93,35.66,1.721,3.34,282.4,0.0,816.101,1.254
2021-12-18 20:00:00,16.77,37.65,2.043,4.33,287.3,0.0,816.777,-0.613
2021-12-18 21:00:00,16.23,39.16,1.153,2.71,335.0,0.0,817.2,-0.463
2021-12-18 22:00:00,16.26,39.4,0.998,2.18,17.3,0.0,817.536,-0.741
2021-12-18 23:00:00,15.41,43.09,0.847,2.26,307.6,0.0,817.771,-0.129
2021-12-19 00:00:00,13.76,51.11,1.422,2.27,349.4,0.0,817.934,0.269
2021-12-19 01:00:00,13.31,52.62,0.448,1.11,229.2,0.0,817.751,-0.147
2021-12-19 02:00:00,13.41,53.15,0.38,0.8,244.1,0.0,817.718,-0.111
2021-12-19 03:00:00,13.2,54.39,0.828,1.87,344.1,0.0,817.362,-0.219
2021-12-19 04:00:00,12.62,56.63,1.256,2.07,21.3,0.0,816.724,-0.413
2021-12-19 05:00:00,11.84,58.94,1.085,2.33,357.0,0.0,816.45,-0.085
2021-12-19 06:00:00,10.91,63.94,1.072,2.36,330.7,0.0,816.88,-0.344
2021-12-19 07:00:00,11.15,62.15,0.992,1.87,23.0,0.0,817.471,-0.362
2021-12-19 08:00:00,11.42,61.79,1.375,3.1,15.2,0.0,818.015,8.006
2021-12-19 09:00:00,11.28,63.4,1.088,2.49,285.9,0.0,819.203,39.728
2021-12-19 10:00:00,12.42,60.63,0.71,1.58,285.8,0.0,819.654,121.175
2021-12-19 11:00:00,13.76,57.03,1.301,5.14,188.9,0.0,819.835,119.551
2021-12-19 12:00:00,12.97,71.78,3.802,7.24,189.4,0.0,819.85,113.044
2021-12-19 13:00:00,12.82,77.49,3.318,6.44,197.4,0.0,819.137,145.292
2021-12-19 14:00:00,13.48,81.26,3.594,6.54,201.7,0.0,817.96,203.896
2021-12-19 15:00:00,14.33,78.74,3.758,6.69,226.9,0.0,817.52,285.322
2021-12-19 16:00:00,14.6,77.9,3.839,7.73,213.3,0.0,817.269,95.935
2021-12-19 17:00:00,14.44,78.9,4.047,7.94,215.1,0.0,817.297,88.707
2021-12-19 18:00:00,14.25,79.98,3.023,5.92,211.9,0.0,817.579,26.728
2021-12-19 19:00:00,13.67,87.02,1.544,4.04,222.7,2.3,817.766,0.525
2021-12-19 20:00:00,13.0,95.92,0.8,1.72,174.7,0.1,818.049,4.203
2021-12-19 21:00:00,13.14,95.73,0.841,1.62,190.9,0.0,818.555,7.786
2021-12-19 22:00:00,13.03,95.04,1.041,2.16,195.5,0.0,818.838,4.22
2021-12-19 23:00:00,12.64,95.74,1.304,2.34,200.8,0.0,818.916,4.171
2021-12-20 00:00:00,11.85,97.49,0.647,1.45,255.7,0.0,818.538,5.535
2021-12-20 01:00:00,11.38,98.87,1.353,2.26,199.1,0.0,818.243,9.223
2021-12-20 02:00:00,10.25,99.03,0.911,1.89,218.8,0.1,817.981,9.254
2021-12-20 03:00:00,9.68,99.35,0.739,1.56,320.1,0.0,817.682,8.643
2021-12-20 04:00:00,10.02,99.61,0.638,1.37,319.9,0.0,817.536,8.147
2021-12-20 05:00:00,10.47,99.68,0.711,2.32,330.5,0.0,817.685,6.619
2021-12-20 06:00:00,9.98,99.7,1.062,2.18,354.7,0.0,817.958,6.907
2021-12-20 07:00:00,9.83,99.71,0.697,1.7,12.8,0.0,818.31,5.667
2021-12-20 08:00:00,9.95,99.75,0.69,2.31,352.1,0.0,818.93,24.311
2021-12-20 09:00:00,10.53,98.6,0.985,2.55,349.1,0.0,819.549,105.514
2021-12-20 10:00:00,12.17,83.49,1.264,3.0,10.3,0.0,820.176,350.185
2021-12-20 11:00:00,13.71,72.39,1.624,4.28,28.3,0.0,820.05,609.238
2021-12-20 12:00:00,15.62,55.27,1.145,3.2,276.6,0.0,819.395,734.873
2021-12-20 13:00:00,16.91,47.54,1.225,2.97,33.8,0.0,818.611,782.148
2021-12-20 14:00:00,18.35,41.48,2.3,5.47,163.4,0.0,817.545,676.722
2021-12-20 15:00:00,19.12,38.78,2.237,5.3,181.5,0.0,816.834,538.673
2021-12-20 16:00:00,19.48,38.8,2.73,6.43,194.4,0.0,816.429,484.023
2021-12-20 17:00:00,19.46,41.52,2.878,5.2,191.5,0.0,816.291,295.698
2021-12-20 18:00:00,18.53,44.13,2.901,5.22,211.4,0.0,816.528,112.39
2021-12-20 19:00:00,16.62,49.67,2.071,3.74,211.0,0.0,817.045,8.875
2021-12-20 20:00:00,14.9,55.5,1.594,3.23,190.1,0.0,817.695,1.904
2021-12-20 21:00:00,13.93,60.87,1.487,3.31,68.5,0.0,818.326,1.561
2021-12-20 22:00:00,12.48,63.48,1.902,3.68,8.4,0.0,818.773,2.301
2021-12-20 23:00:00,12.05,58.38,2.745,5.42,31.1,0.0,819.191,1.545
2021-12-21 00:00:00,10.72,52.32,3.434,6.28,36.8,0.0,819.536,2.38
2021-12-21 01:00:00,8.72,54.74,3.918,6.17,42.9,0.0,819.485,1.93
2021-12-21 02:00:00,7.98,54.8,3.744,6.59,38.0,0.0,819.234,1.662
2021-12-21 03:00:00,7.4,55.54,3.213,5.69,35.9,0.0,818.868,3.597
2021-12-21 04:00:00,6.62,57.68,2.522,4.77,26.4,0.0,818.783,6.429
2021-12-21 05:00:00,6.71,56.81,2.641,4.46,29.4,0.0,818.875,6.212
2021-12-21 06:00:00,5.38,63.35,1.79,3.48,20.0,0.0,819.119,5.045
2021-12-21 07:00:00,4.27,67.72,2.272,5.46,14.7,0.0,819.524,1.451
2021-12-21 08:00:00,3.2,71.3,1.736,4.3,350.4,0.0,819.94,15.986
2021-12-21 09:00:00,3.8,69.25,1.293,3.88,333.7,0.0,820.498,190.261
2021-12-21 10:00:00,8.03,51.42,2.903,5.1,39.7,0.0,820.786,432.63
2021-12-21 11:00:00,11.16,40.46,3.14,5.64,37.6,0.0,820.979,626.225
2021-12-21 12:00:00,14.16,30.58,3.141,5.52,38.9,0.0,820.404,748.572
2021-12-21 13:00:00,16.86,24.58,2.531,5.22,27.5,0.0,819.43,816.007
2021-12-21 14:00:00,18.97,16.78,1.776,4.02,16.6,0.0,818.226,791.783
2021-12-21 15:00:00,20.54,10.93,2.003,4.56,64.8,0.0,817.362,699.688
2021-12-21 16:00:00,21.23,8.31,2.21,4.08,41.8,0.0,816.637,543.817
2021-12-21 17:00:00,21.54,8.96,1.999,4.84,24.8,0.0,816.645,329.425
2021-12-21 18:00:00,20.71,11.61,2.033,4.23,16.5,0.0,816.734,108.144
2021-12-21 19:00:00,18.26,15.85,1.829,3.09,18.5,0.0,817.267,6.014
2021-12-21 20:00:00,16.09,18.89,1.314,3.04,0.8,0.0,817.862,4.058
2021-12-21 21:00:00,13.15,24.64,1.504,2.52,17.1,0.0,818.301,3.272
2021-12-21 22:00:00,11.37,28.56,1.374,3.23,17.0,0.0,818.806,2.443
2021-12-21 23:00:00,10.62,26.93,1.826,3.85,20.2,0.0,819.218,2.904
2021-12-22 00:00:00,7.54,37.93,1.61,2.94,2.6,0.0,819.473,2.534
2021-12-22 01:00:00,6.2,37.77,1.653,3.34,336.0,0.0,819.166,1.896
2021-12-22 02:00:00,5.74,36.47,2.015,4.04,15.9,0.0,818.911,1.873
2021-12-22 03:00:00,4.26,38.69,1.25,2.46,4.6,0.0,819.016,1.478
2021-12-22 04:00:00,3.0,45.15,1.486,3.01,346.8,0.0,818.759,1.499
2021-12-22 05:00:00,2.59,45.39,1.581,2.95,358.2,0.0,818.659,-0.678
2021-12-22 06:00:00,1.77,48.76,1.302,2.67,349.8,0.0,818.917,0.366
2021-12-22 07:00:00,1.07,51.1,1.232,2.72,346.2,0.0,819.235,1.977
2021-12-22 08:00:00,1.08,48.92,1.523,3.23,1.6,0.0,819.483,25.651
2021-12-22 09:00:00,3.07,41.56,1.591,3.53,4.6,0.0,819.912,205.548
2021-12-22 10:00:00,7.32,32.86,1.939,3.98,355.1,0.0,820.289,429.513
2021-12-22 11:00:00,12.19,25.8,2.016,5.05,6.0,0.0,820.234,598.197
2021-12-22 12:00:00,17.54,16.48,0.998,2.81,60.7,0.0,819.621,735.07
2021-12-22 13:00:00,20.59,13.65,1.674,3.39,172.5,0.0,818.71,795.375
2021-12-22 14:00:00,22.52,12.38,1.543,3.94,164.5,0.0,817.574,769.933
2021-12-22 15:00:00,23.54,8.69,1.513,4.13,89.3,0.0,816.897,678.595
2021-12-22 16:00:00,24.08,8.17,1.287,3.18,107.0,0.0,816.468,512.498
2021-12-22 17:00:00,24.13,7.07,1.278,3.36,70.1,0.0,816.3,308.55
2021-12-22 18:00:00,23.89,8.73,0.588,1.86,126.8,0.0,816.538,99.452
2021-12-22 19:00:00,20.57,13.34,0.618,1.65,289.6,0.0,816.742,-3.816
2021-12-22 20:00:00,17.28,16.67,1.252,2.87,294.4,0.0,817.167,-10.31
2021-12-22 21:00:00,15.35,19.9,1.247,2.55,213.1,0.0,817.681,-8.74
2021-12-22 22:00:00,13.37,25.13,1.856,4.67,2.8,0.0,818.127,-6.469
2021-12-22 23:00:00,11.28,30.95,1.728,4.44,11.3,0.0,818.498,-9.654
2021-12-23 00:00:00,9.39,35.01,1.404,2.75,322.2,0.0,818.626,-7.31
2021-12-23 01:00:00,9.25,33.72,1.624,2.46,21.1,0.0,818.629,-8.654
2021-12-23 02:00:00,7.95,37.6,2.225,3.66,4.8,0.0,818.889,-6.121
2021-12-23 03:00:00,6.83,39.17,2.003,3.72,5.4,0.0,818.657,-3.802
2021-12-23 04:00:00,5.59,39.81,2.06,4.26,1.9,0.0,818.408,-2.463
2021-12-23 05:00:00,4.72,40.38,1.864,4.33,11.2,0.0,818.499,-3.181
2021-12-23 06:00:00,4.25,40.2,2.411,4.11,8.6,0.0,818.719,-2.751
2021-12-23 07:00:00,3.58,41.81,2.691,5.1,6.1,0.0,819.127,1.512
2021-12-23 08:00:00,3.13,44.32,1.245,3.26,350.5,0.0,819.928,23.6
2021-12-23 09:00:00,5.57,36.65,1.361,3.18,0.2,0.0,820.82,190.46
2021-12-23 10:00:00,9.87,27.07,1.011,2.04,18.1,0.0,821.422,396.682
2021-12-23 11:00:00,14.07,21.65,1.043,2.82,10.7,0.0,821.353,589.263
2021-12-23 12:00:00,18.76,14.2,0.842,2.33,173.5,0.0,820.733,710.352
2021-12-23 13:00:00,21.48,10.55,0.958,2.58,197.7,0.0,819.724,766.293
2021-12-23 14:00:00,23.7,9.27,1.11,2.48,221.4,0.0,818.43,742.645
2021-12-23 15:00:00,24.67,9.25,1.46,3.05,269.4,0.0,817.41,655.163
2021-12-23 16:00:00,25.41,8.62,1.446,3.05,288.3,0.0,816.904,504.44
2021-12-23 17:00:00,25.85,8.49,1.468,3.12,270.4,0.0,816.746,302.552
2021-12-23 18:00:00,25.29,10.0,1.105,2.15,284.9,0.0,816.785,94.944
2021-12-23 19:00:00,21.6,14.11,0.999,2.17,263.2,0.0,817.007,3.153
2021-12-23 20:00:00,19.33,16.64,0.67,1.99,230.2,0.0,817.235,0.427
2021-12-23 21:00:00,16.95,21.98,1.075,2.56,178.7,0.0,817.638,0.76
2021-12-23 22:00:00,15.3,23.97,1.21,2.64,323.2,0.0,818.142,0.187
2021-12-23 23:00:00,12.2,34.33,1.915,3.57,1.5,0.0,818.661,0.656
2021-12-24 00:00:00,11.12,32.18,2.137,3.47,28.0,0.0,818.876,-0.739
2021-12-24 01:00:00,9.81,34.81,1.236,2.93,1.4,0.0,818.69,0.512
2021-12-24 02:00:00,8.45,38.38,1.853,3.77,11.7,0.0,818.673,-0.224
2021-12-24 03:00:00,7.4,40.26,1.849,3.44,6.4,0.0,818.521,-0.118
2021-12-24 04:00:00,6.45,41.02,1.953,3.6,18.0,0.0,818.34,-0.457
2021-12-24 05:00:00,5.34,46.11,1.698,3.26,0.6,0.0,818.35,-0.077
2021-12-24 06:00:00,5.09,47.74,1.707,3.12,14.7,0.0,818.54,-0.14
2021-12-24 07:00:00,4.13,51.37,1.666,2.33,13.9,0.0,818.764,-0.046
2021-12-24 08:00:00,3.5,51.81,1.716,3.08,1.1,0.0,819.192,20.679
2021-12-24 09:00:00,5.45,46.48,1.691,3.57,357.7,0.0,819.754,126.763
2021-12-24 10:00:00,9.86,35.29,1.939,3.55,4.3,0.0,820.008,406.46
2021-12-24 11:00:00,15.13,25.76,1.415,3.11,1.8,0.0,819.854,585.817
2021-12-24 12:00:00,20.12,18.45,1.877,4.39,155.0,0.0,819.277,712.213
2021-12-24 13:00:00,22.85,15.96,2.647,5.17,178.7,0.0,818.348,768.785
2021-12-24 14:00:00,25.3,12.98,2.125,4.88,187.0,0.0,817.134,747.973
2021-12-24 15:00:00,26.56,11.99,1.612,3.49,110.9,0.0,816.253,665.148
2021-12-24 16:00:00,27.47,11.98,1.112,3.05,291.4,0.0,815.729,510.772
2021-12-24 17:00:00,27.29,12.34,1.153,2.88,137.9,0.0,815.517,311.593
2021-12-24 18:00:00,26.98,12.82,0.511,1.56,209.0,0.0,815.673,96.681
2021-12-24 19:00:00,22.68,18.97,0.809,2.11,242.3,0.0,815.928,2.631
2021-12-24 20:00:00,19.97,22.18,1.23,3.48,256.2,0.0,816.423,-1.11
2021-12-24 21:00:00,19.46,21.37,2.185,5.63,278.4,0.0,816.841,-1.177
2021-12-24 22:00:00,19.12,23.94,3.218,6.66,296.9,0.0,817.201,-0.903
2021-12-24 23:00:00,16.54,29.01,2.704,4.67,1.4,0.0,817.722,0.532
2021-12-25 00:00:00,13.2,34.74,1.74,3.98,337.2,0.0,817.971,-0.869
2021-12-25 01:00:00,12.96,35.34,1.794,2.78,50.3,0.0,817.807,-1.364
2021-12-25 02:00:00,10.32,44.0,1.628,3.38,358.1,0.0,817.999,0.137
2021-12-25 03:00:00,8.97,45.33,1.758,3.38,20.6,0.0,818.011,-0.415
2021-12-25 04:00:00,7.71,47.66,1.693,3.18,11.6,0.0,817.756,-0.753
2021-12-25 05:00:00,7.25,49.69,1.648,2.95,11.9,0.0,817.783,-0.882
2021-12-25 06:00:00,6.19,53.98,1.626,2.83,6.9,0.0,817.965,-0.588
2021-12-25 07:00:00,5.75,53.99,2.115,3.39,16.7,0.0,818.333,-0.843
2021-12-25 08:00:00,5.51,54.42,1.85,3.53,12.9,0.0,818.713,20.573
2021-12-25 09:00:00,6.9,49.67,1.475,2.89,355.1,0.0,819.285,190.255
2021-12-25 10:00:00,10.86,40.75,1.805,4.23,4.6,0.0,819.843,409.842
2021-12-25 11:00:00,16.26,30.42,2.145,4.16,20.8,0.0,819.893,590.308
2021-12-25 12:00:00,20.89,21.62,2.376,4.58,33.1,0.0,819.433,716.625
2021-12-25 13:00:00,24.0,18.05,1.777,3.38,337.6,0.0,818.36,772.342
2021-12-25 14:00:00,25.97,15.91,1.723,4.65,346.4,0.0,816.901,748.087
2021-12-25 15:00:00,27.3,14.69,2.411,5.54,24.2,0.0,815.846,654.795
2021-12-25 16:00:00,28.14,13.67,1.928,4.28,324.2,0.0,815.24,506.737
2021-12-25 17:00:00,28.48,11.9,1.906,4.19,73.0,0.0,815.024,311.412
2021-12-25 18:00:00,27.82,11.31,2.098,5.12,65.3,0.0,815.307,104.607
2021-12-25 19:00:00,24.89,14.96,1.792,5.59,59.4,0.0,815.657,1.645
2021-12-25 20:00:00,24.26,15.46,3.769,6.55,81.6,0.0,816.269,-1.547
2021-12-25 21:00:00,22.16,18.45,2.656,6.28,52.0,0.0,817.154,-0.392
2021-12-25 22:00:00,18.66,24.62,1.747,3.75,357.6,0.0,817.943,-1.347
2021-12-25 23:00:00,16.99,28.15,1.273,3.51,50.4,0.0,818.279,-0.646
2021-12-26 00:00:00,15.32,32.7,1.235,2.57,21.2,0.0,818.426,-1.444
2021-12-26 01:00:00,13.79,36.91,1.364,3.16,7.9,0.0,818.471,-0.613
