Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2022-07-13 10:00:00,20.47,68.46,2.674,4.73,33.6,0.0,818.672,703.7
2022-07-13 11:00:00,22.51,56.78,2.537,5.75,49.9,0.0,818.66,882.5
2022-07-13 12:00:00,23.96,49.23,2.435,6.69,42.0,0.0,818.527,980.3
2022-07-13 13:00:00,25.37,41.91,2.563,5.86,32.4,0.0,818.122,1132.3
2022-07-13 14:00:00,25.96,40.22,2.368,6.15,5.7,0.0,817.372,949.4
2022-07-13 15:00:00,26.8,38.94,3.299,9.96,8.9,0.0,816.676,847.6
2022-07-13 16:00:00,26.68,34.77,4.308,10.34,25.7,0.0,816.228,918.5
2022-07-13 17:00:00,27.67,30.34,2.486,5.96,10.2,0.0,815.142,670.7
2022-07-13 18:00:00,28.32,29.07,2.223,5.04,0.6,0.0,814.311,429.0
2022-07-13 19:00:00,28.44,24.9,3.91,8.64,46.8,0.0,814.201,218.0
2022-07-13 20:00:00,26.75,29.99,3.184,7.89,107.8,0.0,814.935,25.3
2022-07-13 21:00:00,25.13,33.16,2.332,6.1,125.9,0.0,815.785,7.8
2022-07-13 22:00:00,22.42,51.68,1.787,5.5,201.7,0.0,816.885,7.6
2022-07-13 23:00:00,22.34,45.64,1.744,4.54,117.8,0.0,817.616,6.6
2022-07-14 00:00:00,21.58,48.96,1.527,5.01,130.1,0.0,818.623,6.9
2022-07-14 01:00:00,20.54,53.31,1.061,2.57,111.7,0.0,818.857,6.2
2022-07-14 02:00:00,19.35,59.66,0.493,1.32,155.2,0.0,818.667,6.4
2022-07-14 03:00:00,18.81,62.77,1.491,3.03,130.6,0.0,818.45,4.5
2022-07-14 04:00:00,18.92,62.16,2.297,5.04,97.6,0.0,818.162,3.4
2022-07-14 05:00:00,18.21,66.61,1.232,2.58,89.1,0.0,818.373,3.9
2022-07-14 06:00:00,17.21,72.68,0.673,1.91,356.5,0.0,818.57,4.0
2022-07-14 07:00:00,16.72,75.54,1.209,2.66,11.6,0.0,818.784,29.0
2022-07-14 08:00:00,18.1,65.96,1.641,2.98,33.3,0.0,819.239,197.4
2022-07-14 09:00:00,18.8,61.29,2.417,4.13,36.6,0.0,819.636,428.7
2022-07-14 10:00:00,20.3,54.99,2.401,4.8,39.1,0.0,819.455,675.9
2022-07-14 11:00:00,21.82,51.04,2.287,4.86,26.1,0.0,819.186,861.4
2022-07-14 12:00:00,23.21,45.21,2.412,5.73,5.4,0.0,818.846,981.7
2022-07-14 13:00:00,24.56,40.7,2.802,5.26,347.2,0.0,818.114,1024.3
2022-07-14 14:00:00,25.95,34.38,2.095,6.78,8.2,0.0,817.312,702.6
2022-07-14 15:00:00,26.36,31.76,2.752,6.29,45.0,0.0,816.576,476.8
2022-07-14 16:00:00,26.87,29.85,3.876,7.42,42.6,0.0,816.044,564.9
2022-07-14 17:00:00,26.9,29.17,3.215,7.08,35.7,0.0,815.655,313.9
2022-07-14 18:00:00,26.99,27.7,4.452,8.6,55.2,0.0,815.159,190.4
2022-07-14 19:00:00,26.44,29.63,4.513,8.43,83.3,0.0,815.084,61.1
2022-07-14 20:00:00,25.71,30.3,4.25,9.56,83.7,0.0,815.655,-2.1
2022-07-14 21:00:00,23.85,35.12,5.381,9.53,86.5,0.0,816.685,-10.7
2022-07-14 22:00:00,22.16,39.9,4.263,8.18,86.1,0.0,817.821,-10.8
2022-07-14 23:00:00,20.91,45.33,2.539,6.27,55.1,0.0,818.968,-10.7
2022-07-15 00:00:00,20.01,50.81,2.544,6.78,73.8,0.0,819.669,-11.0
2022-07-15 01:00:00,19.27,54.97,3.05,7.16,76.5,0.0,819.418,-11.1
2022-07-15 02:00:00,18.29,59.71,1.778,4.88,62.8,0.0,819.323,-10.4
2022-07-15 03:00:00,17.16,65.12,1.882,3.54,30.3,0.0,818.987,-10.1
2022-07-15 04:00:00,16.02,71.58,1.504,2.64,357.2,0.0,818.668,-9.3
2022-07-15 05:00:00,15.3,74.92,1.75,3.61,13.9,0.0,818.524,-9.1
2022-07-15 06:00:00,15.15,75.65,2.277,4.11,17.9,0.0,818.507,-9.1
2022-07-15 07:00:00,15.36,74.14,2.3,5.04,34.9,0.0,818.767,15.5
2022-07-15 08:00:00,16.05,72.2,3.024,5.76,29.0,0.0,819.084,214.0
2022-07-15 09:00:00,17.73,66.21,3.522,6.1,37.2,0.0,819.3,454.6
2022-07-15 10:00:00,19.85,56.97,3.812,6.5,48.9,0.0,819.174,688.9
2022-07-15 11:00:00,21.52,51.26,3.79,7.96,54.2,0.0,818.978,841.4
2022-07-15 12:00:00,23.09,46.75,2.545,6.04,79.3,0.0,818.664,920.4
2022-07-15 13:00:00,24.1,43.03,2.672,5.83,99.0,0.0,818.27,787.3
2022-07-15 14:00:00,24.78,39.62,2.583,5.6,40.0,0.0,817.719,632.0
2022-07-15 15:00:00,25.44,36.61,3.518,7.31,57.6,0.0,817.198,455.1
2022-07-15 16:00:00,24.04,44.9,3.834,9.69,23.7,0.5,816.753,150.3
2022-07-15 17:00:00,22.81,53.05,3.262,6.53,4.8,0.1,816.516,218.2
2022-07-15 18:00:00,24.65,40.47,3.634,6.94,43.0,0.0,816.2,158.2
2022-07-15 19:00:00,25.11,37.6,4.07,8.67,72.8,0.0,816.011,139.1
2022-07-15 20:00:00,24.57,38.39,3.238,7.91,73.4,0.0,816.144,-5.6
2022-07-15 21:00:00,22.71,48.2,6.197,13.56,80.7,0.0,817.057,-19.0
2022-07-15 22:00:00,21.16,54.42,5.449,9.75,81.9,0.0,817.912,-14.0
2022-07-15 23:00:00,20.12,58.94,2.219,8.3,38.9,0.0,819.009,-16.6
2022-07-16 00:00:00,19.11,64.06,2.327,5.62,14.0,0.0,819.301,-14.6
2022-07-16 01:00:00,18.53,66.51,2.72,5.49,33.1,0.0,819.226,-14.0
2022-07-16 02:00:00,18.03,68.08,2.52,4.68,47.9,0.0,819.09,-15.7
2022-07-16 03:00:00,17.46,69.12,2.037,4.45,38.8,0.0,818.675,-9.8
2022-07-16 04:00:00,16.97,70.69,1.684,3.15,33.8,0.0,818.274,-8.3
2022-07-16 05:00:00,17.11,70.91,1.909,4.24,25.3,0.0,818.131,-7.7
2022-07-16 06:00:00,17.07,72.86,1.589,3.25,14.9,0.0,818.28,-6.6
2022-07-16 07:00:00,17.09,72.72,1.9,3.63,19.3,0.0,818.396,18.8
2022-07-16 08:00:00,17.69,69.54,2.352,4.23,19.6,0.0,818.726,109.8
2022-07-16 09:00:00,18.48,66.45,1.985,3.57,20.6,0.0,818.917,157.6
2022-07-16 10:00:00,19.38,63.56,2.018,4.13,27.4,0.0,818.844,268.0
2022-07-16 11:00:00,20.24,60.31,1.965,4.01,26.0,0.0,818.992,291.5
2022-07-16 12:00:00,22.29,52.52,2.129,4.58,35.4,0.0,818.725,905.5
2022-07-16 13:00:00,23.43,48.62,1.935,5.73,40.4,0.0,818.174,814.4
2022-07-16 14:00:00,24.27,45.13,1.751,5.49,86.3,0.0,817.507,439.0
2022-07-16 15:00:00,24.42,44.22,1.938,4.48,63.9,0.0,816.873,377.3
2022-07-16 16:00:00,25.81,40.91,1.601,5.18,246.7,0.0,816.085,832.0
2022-07-16 17:00:00,22.94,53.11,6.014,11.28,58.2,0.0,815.81,304.5
2022-07-16 18:00:00,20.72,66.4,4.034,7.94,33.0,0.0,816.27,66.9
2022-07-16 19:00:00,18.71,78.11,1.478,3.36,264.5,0.1,816.041,61.9
2022-07-16 20:00:00,19.39,73.63,1.166,4.21,354.4,0.0,815.864,6.7
2022-07-16 21:00:00,19.65,69.45,2.087,4.15,35.9,0.0,816.574,-6.1
2022-07-16 22:00:00,19.53,66.41,2.229,4.09,39.0,0.0,817.761,-11.2
2022-07-16 23:00:00,19.99,62.35,2.202,4.52,91.6,0.0,818.685,-7.5
2022-07-17 00:00:00,19.49,65.56,1.656,4.43,132.0,0.0,819.011,-5.0
2022-07-17 01:00:00,18.86,62.15,2.858,6.12,87.0,0.0,819.05,-5.9
2022-07-17 02:00:00,18.42,60.58,1.916,4.5,62.0,0.0,818.771,-8.2
2022-07-17 03:00:00,17.96,63.03,1.652,3.69,33.9,0.0,818.39,-5.4
2022-07-17 04:00:00,16.52,70.84,2.185,3.83,14.7,0.0,818.186,-4.9
2022-07-17 05:00:00,15.66,74.77,1.988,3.9,26.6,0.0,817.985,-5.5
2022-07-17 06:00:00,15.09,77.99,1.983,4.19,16.4,0.0,818.072,-5.9
2022-07-17 07:00:00,15.1,77.33,2.396,4.35,37.5,0.0,818.208,33.2
2022-07-17 08:00:00,15.72,74.17,2.276,4.3,36.4,0.0,818.41,131.9
2022-07-17 09:00:00,17.37,67.84,2.319,3.85,31.4,0.0,818.717,364.7
2022-07-17 10:00:00,19.4,61.35,1.531,3.29,343.8,0.0,818.632,571.1
2022-07-17 11:00:00,21.12,56.08,1.513,4.56,289.0,0.0,818.573,692.5
2022-07-17 12:00:00,22.12,52.52,2.025,4.49,237.1,0.0,818.209,819.2
2022-07-17 13:00:00,23.31,48.85,1.966,4.6,277.1,0.0,817.627,820.9
2022-07-17 14:00:00,25.05,43.81,1.882,4.68,297.5,0.0,817.027,1022.4
2022-07-17 15:00:00,26.26,39.42,2.145,4.55,306.5,0.0,816.163,930.2
2022-07-17 16:00:00,27.42,35.69,2.455,5.86,2.7,0.0,815.006,840.9
2022-07-17 17:00:00,26.99,35.38,3.163,8.97,95.3,0.0,814.386,495.7
2022-07-17 18:00:00,19.3,70.21,4.951,16.5,151.2,6.2,815.144,26.1
2022-07-17 19:00:00,18.42,78.37,1.302,5.02,165.0,0.0,815.121,27.2
2022-07-17 20:00:00,18.86,73.06,3.615,8.5,189.8,0.0,816.311,-19.7
2022-07-17 21:00:00,17.58,81.56,1.93,4.1,216.1,0.0,817.357,-24.4
2022-07-17 22:00:00,17.75,79.6,1.741,3.11,187.3,0.0,818.058,-24.4
2022-07-17 23:00:00,17.56,78.53,2.189,4.82,192.1,0.0,819.166,-21.1
2022-07-18 00:00:00,16.74,84.44,2.433,4.4,200.5,0.0,819.913,-17.8
2022-07-18 01:00:00,15.98,89.34,2.578,4.96,199.9,0.0,820.364,-13.4
2022-07-18 02:00:00,15.42,91.54,1.168,3.07,189.9,0.0,819.951,-14.7
2022-07-18 03:00:00,15.1,91.62,0.742,1.5,195.4,0.0,819.405,-12.3
2022-07-18 04:00:00,14.81,93.01,0.767,1.87,31.3,0.0,818.74,-12.1
2022-07-18 05:00:00,14.64,94.18,1.001,2.01,4.3,0.0,818.547,-11.4
2022-07-18 06:00:00,13.63,97.72,1.478,3.1,341.1,0.0,818.727,-12.1
2022-07-18 07:00:00,13.64,96.8,1.155,2.29,347.0,0.0,819.05,19.6
2022-07-18 08:00:00,15.24,89.06,0.873,1.79,329.7,0.0,819.418,210.1
2022-07-18 09:00:00,17.61,74.7,1.747,3.68,40.9,0.0,819.688,429.2
2022-07-18 10:00:00,19.19,68.83,1.879,3.59,13.2,0.0,819.874,637.8
2022-07-18 11:00:00,21.02,60.16,1.615,3.17,9.9,0.0,819.782,845.7
2022-07-18 12:00:00,22.95,53.07,1.464,3.58,314.9,0.0,819.554,958.7
2022-07-18 13:00:00,23.92,48.43,1.633,3.93,290.0,0.0,819.028,1006.8
2022-07-18 14:00:00,25.45,41.62,1.783,4.93,268.5,0.0,818.408,1029.8
2022-07-18 15:00:00,26.73,35.08,1.775,4.42,269.4,0.0,817.547,938.6
2022-07-18 16:00:00,27.27,31.87,2.223,6.04,239.1,0.0,816.535,827.2
2022-07-18 17:00:00,26.81,32.78,3.715,14.04,188.5,0.0,816.219,590.6
2022-07-18 18:00:00,18.06,70.0,5.413,13.13,125.9,2.3,817.421,-10.9
2022-07-18 19:00:00,18.47,67.5,4.399,13.6,164.7,1.0,816.676,-25.9
2022-07-18 20:00:00,19.4,62.39,2.163,8.14,130.9,0.1,818.055,-18.8
2022-07-18 21:00:00,18.46,72.57,1.792,6.31,221.3,0.3,819.545,-18.8
2022-07-18 22:00:00,16.46,78.24,6.379,12.85,204.2,0.0,820.16,-13.0
2022-07-18 23:00:00,14.92,81.99,3.964,10.4,214.0,0.1,820.981,-8.5
2022-07-19 00:00:00,14.85,83.65,1.927,5.34,227.6,0.1,820.775,-19.0
2022-07-19 01:00:00,15.19,82.44,2.317,5.42,45.3,0.0,819.884,-19.5
2022-07-19 02:00:00,15.51,79.15,3.012,5.74,104.1,0.0,819.398,-19.9
2022-07-19 03:00:00,14.88,85.88,2.247,5.47,215.7,0.0,819.632,-19.9
2022-07-19 04:00:00,14.39,89.06,1.142,2.66,16.9,0.0,819.29,-19.5
2022-07-19 05:00:00,14.32,89.67,1.086,2.5,159.3,0.0,819.487,-18.9
2022-07-19 06:00:00,13.82,93.8,0.637,1.83,293.4,0.0,819.974,-17.3
2022-07-19 07:00:00,13.98,91.11,0.759,2.34,18.5,0.0,820.418,15.4
2022-07-19 08:00:00,15.52,83.36,0.773,1.82,12.7,0.0,820.859,182.9
2022-07-19 09:00:00,17.47,72.68,1.142,2.75,31.4,0.0,821.185,447.9
2022-07-19 10:00:00,19.36,63.74,1.115,2.97,3.1,0.0,821.113,666.7
2022-07-19 11:00:00,20.84,55.27,1.539,3.29,225.0,0.0,820.888,858.0
2022-07-19 12:00:00,22.87,46.99,2.39,4.54,191.4,0.0,820.394,992.2
2022-07-19 13:00:00,24.35,40.57,2.06,5.85,209.5,0.0,819.713,1016.1
2022-07-19 14:00:00,25.94,37.64,2.334,5.33,192.9,0.0,818.947,1075.9
2022-07-19 15:00:00,26.9,34.38,3.199,6.38,201.6,0.0,818.345,1015.9
2022-07-19 16:00:00,27.59,32.35,2.809,5.6,222.4,0.0,817.698,874.4
2022-07-19 17:00:00,28.0,31.43,2.606,6.45,209.3,0.0,817.103,683.2
2022-07-19 18:00:00,28.1,30.58,1.935,4.57,224.7,0.0,816.592,456.3
2022-07-19 19:00:00,27.37,33.6,2.608,4.66,231.6,0.0,816.362,204.7
2022-07-19 20:00:00,25.72,37.88,2.395,5.3,257.6,0.0,816.789,32.7
2022-07-19 21:00:00,23.73,36.56,3.365,6.84,271.4,0.0,817.403,20.6
2022-07-19 22:00:00,22.84,39.77,2.998,5.74,280.6,0.0,817.867,20.3
2022-07-19 23:00:00,22.27,47.25,2.741,6.01,265.2,0.0,818.463,19.5
2022-07-20 00:00:00,21.84,50.23,1.942,4.62,3.4,0.0,818.9,18.5
2022-07-20 01:00:00,20.78,53.27,1.416,4.16,355.1,0.0,818.848,16.4
2022-07-20 02:00:00,19.4,59.18,2.018,3.24,334.6,0.0,818.789,16.0
2022-07-20 03:00:00,19.48,61.57,1.182,3.69,296.5,0.0,818.624,16.9
2022-07-20 04:00:00,18.49,66.73,1.005,2.08,221.1,0.0,818.834,17.4
2022-07-20 05:00:00,17.54,70.19,1.005,1.74,240.1,0.0,818.945,16.7
2022-07-20 06:00:00,17.1,72.1,0.828,1.83,331.1,0.0,818.872,16.4
2022-07-20 07:00:00,16.5,77.35,1.321,2.93,0.9,0.0,819.549,34.3
2022-07-20 08:00:00,16.96,75.03,1.273,3.14,22.6,0.0,820.34,114.4
2022-07-20 09:00:00,18.49,69.13,0.738,1.91,255.9,0.0,820.49,281.8
2022-07-20 10:00:00,21.09,58.67,1.018,2.39,347.7,0.0,820.249,646.2
2022-07-20 11:00:00,23.48,46.34,1.801,3.76,22.5,0.0,819.706,860.3
2022-07-20 12:00:00,25.48,38.94,1.74,4.31,55.9,0.0,819.299,971.1
2022-07-20 13:00:00,27.75,32.02,2.431,4.96,41.9,0.0,818.526,1060.2
2022-07-20 14:00:00,29.24,30.16,2.575,7.04,27.3,0.0,817.595,1059.3
2022-07-20 15:00:00,30.69,24.67,2.688,6.31,42.0,0.0,816.456,935.9
2022-07-20 16:00:00,31.43,22.17,3.358,7.62,32.4,0.0,815.572,923.4
2022-07-20 17:00:00,31.56,20.68,3.12,8.85,57.1,0.0,814.934,459.4
2022-07-20 18:00:00,30.88,21.45,3.148,6.81,72.6,0.0,814.527,192.8
2022-07-20 19:00:00,28.02,25.65,3.476,8.23,358.3,0.0,814.686,59.3
2022-07-20 20:00:00,26.69,28.6,1.684,4.02,13.2,0.0,814.791,22.9
2022-07-20 21:00:00,26.32,30.13,1.653,4.23,34.3,0.0,816.069,15.1
2022-07-20 22:00:00,25.09,35.2,2.045,7.06,257.9,0.0,816.921,15.9
2022-07-20 23:00:00,22.54,51.54,4.759,8.26,205.3,0.0,818.127,16.6
2022-07-21 00:00:00,20.62,55.37,2.086,6.6,207.1,0.0,818.736,16.9
2022-07-21 01:00:00,20.76,56.12,0.719,2.17,315.6,0.0,818.317,17.4
2022-07-21 02:00:00,20.95,53.72,1.014,2.79,250.3,0.0,817.938,13.5
2022-07-21 03:00:00,20.2,58.02,0.928,1.95,266.2,0.0,817.47,15.0
2022-07-21 04:00:00,20.03,58.05,0.985,3.34,259.9,0.0,817.123,15.8
2022-07-21 05:00:00,19.85,56.1,2.329,4.72,253.1,0.0,817.138,16.0
2022-07-21 06:00:00,18.87,62.01,0.899,3.07,185.7,0.0,817.275,16.5
2022-07-21 07:00:00,18.21,64.0,1.276,3.03,12.4,0.0,817.808,47.4
2022-07-21 08:00:00,17.58,70.5,1.664,3.58,6.1,0.0,818.403,136.2
2022-07-21 09:00:00,20.0,61.44,2.259,4.14,41.1,0.0,818.832,468.9
2022-07-21 10:00:00,23.04,47.5,1.511,3.29,64.8,0.0,818.761,711.7
2022-07-21 11:00:00,25.55,36.62,1.26,3.16,46.5,0.0,818.494,865.7
2022-07-21 12:00:00,27.17,27.79,1.773,4.59,68.7,0.0,818.088,985.3
2022-07-21 13:00:00,28.48,20.02,1.544,3.45,38.4,0.0,817.425,1026.1
2022-07-21 14:00:00,29.55,22.7,1.936,5.66,294.5,0.0,816.571,1083.8
2022-07-21 15:00:00,30.37,21.47,1.784,5.31,110.3,0.0,815.514,945.9
2022-07-21 16:00:00,31.01,20.97,1.882,5.61,118.7,0.0,814.569,802.9
2022-07-21 17:00:00,31.6,19.03,2.366,5.44,35.0,0.0,813.688,660.0
2022-07-21 18:00:00,32.0,17.28,2.005,4.42,7.4,0.0,813.148,440.0
2022-07-21 19:00:00,31.25,18.96,2.695,8.96,22.6,0.0,812.925,183.2
2022-07-21 20:00:00,28.32,24.37,3.715,9.48,126.4,0.0,813.743,7.8
2022-07-21 21:00:00,27.31,26.51,4.331,11.7,127.0,0.0,815.002,3.2
2022-07-21 22:00:00,23.91,40.46,4.34,8.27,46.8,0.0,816.492,2.0
2022-07-21 23:00:00,21.72,50.01,4.32,7.32,72.4,0.0,818.321,1.8
2022-07-22 00:00:00,20.63,54.5,3.88,8.94,48.8,0.0,818.992,0.4
2022-07-22 01:00:00,18.72,68.75,4.576,10.76,30.3,0.0,818.632,0.7
2022-07-22 02:00:00,17.66,75.81,5.367,10.42,21.6,0.0,817.541,0.7
2022-07-22 03:00:00,17.84,77.63,4.46,8.3,24.0,0.0,817.071,-0.3
2022-07-22 04:00:00,17.87,75.73,4.126,8.32,29.8,0.0,816.89,-0.1
2022-07-22 05:00:00,17.76,73.88,3.696,6.52,26.8,0.0,816.926,-0.4
2022-07-22 06:00:00,17.63,74.85,2.608,5.33,36.7,0.0,817.454,-0.8
2022-07-22 07:00:00,17.76,75.07,2.338,4.56,47.4,0.0,817.793,14.7
2022-07-22 08:00:00,18.34,71.49,1.968,3.86,38.6,0.0,818.266,84.7
2022-07-22 09:00:00,19.71,61.91,1.531,3.61,70.3,0.0,818.533,250.9
2022-07-22 10:00:00,20.8,56.8,1.49,4.83,239.7,0.0,818.919,323.6
2022-07-22 11:00:00,22.18,47.93,2.012,4.31,192.3,0.0,819.105,457.8
2022-07-22 12:00:00,22.91,47.11,1.806,3.6,175.3,0.0,818.945,472.1
2022-07-22 13:00:00,23.85,41.61,1.19,2.85,107.1,0.0,818.502,371.6
2022-07-22 14:00:00,24.57,38.77,1.567,3.71,256.2,0.0,817.76,713.6
2022-07-22 15:00:00,26.54,28.97,1.742,4.75,72.2,0.0,816.911,975.1
2022-07-22 16:00:00,27.73,23.04,1.822,4.53,94.5,0.0,816.045,829.1
2022-07-22 17:00:00,28.42,22.91,1.906,4.99,57.2,0.0,815.253,630.4
2022-07-22 18:00:00,28.29,19.29,2.778,5.34,79.4,0.0,814.661,346.3
2022-07-22 19:00:00,28.37,15.13,2.11,4.55,55.9,0.0,814.797,196.7
2022-07-22 20:00:00,26.65,24.29,2.577,7.25,164.4,0.0,815.349,13.1
2022-07-22 21:00:00,22.64,42.88,3.143,7.2,274.7,0.0,816.108,-2.2
2022-07-22 22:00:00,20.68,49.86,4.737,10.95,266.4,0.0,817.019,-4.1
2022-07-22 23:00:00,19.68,55.68,3.754,8.52,280.8,0.0,817.425,-3.8
2022-07-23 00:00:00,19.38,58.13,1.43,3.07,215.7,0.0,818.13,-4.6
2022-07-23 01:00:00,19.31,57.7,1.211,2.81,335.4,0.0,818.026,-3.8
2022-07-23 02:00:00,18.57,60.67,1.294,3.29,4.5,0.0,818.079,-4.2
2022-07-23 03:00:00,18.37,60.34,1.965,3.6,22.5,0.0,818.006,-4.2
2022-07-23 04:00:00,16.92,65.85,1.654,3.85,5.1,0.0,818.011,-4.5
2022-07-23 05:00:00,16.07,70.2,1.695,2.92,1.7,0.0,818.292,-5.2
2022-07-23 06:00:00,15.72,72.48,1.292,2.97,3.4,0.0,818.396,-5.5
2022-07-23 07:00:00,15.76,72.94,1.725,3.05,20.1,0.0,818.688,16.4
2022-07-23 08:00:00,16.76,69.97,2.429,4.42,40.2,0.0,819.358,152.8
2022-07-23 09:00:00,18.03,66.18,1.376,3.83,357.4,0.0,819.847,215.5
2022-07-23 10:00:00,20.15,57.87,1.34,3.91,238.2,0.0,819.828,657.0
2022-07-23 11:00:00,21.99,50.87,2.477,5.31,186.3,0.0,819.6,860.3
2022-07-23 12:00:00,23.54,45.77,2.389,5.79,144.7,0.0,819.248,933.1
2022-07-23 13:00:00,24.55,40.66,2.171,5.49,188.6,0.0,818.643,1074.8
2022-07-23 14:00:00,25.74,36.28,2.193,6.05,273.0,0.0,817.831,1048.2
2022-07-23 15:00:00,27.13,30.89,1.975,4.75,311.9,0.0,816.696,1016.5
2022-07-23 16:00:00,27.32,31.33,2.625,8.37,174.3,0.0,815.887,622.4
2022-07-23 17:00:00,27.24,32.9,3.102,7.38,194.7,0.0,815.411,605.5
2022-07-23 18:00:00,26.11,33.5,5.374,11.41,180.7,0.0,815.447,439.8
2022-07-23 19:00:00,24.19,36.16,2.79,6.97,225.1,0.0,816.099,33.8
2022-07-23 20:00:00,22.24,45.29,1.822,4.87,292.4,0.0,816.37,-1.2
2022-07-23 21:00:00,21.54,48.52,2.246,6.18,84.9,0.0,817.442,-5.2
2022-07-23 22:00:00,21.34,47.76,3.272,7.42,167.2,0.0,818.349,-5.0
2022-07-23 23:00:00,20.07,55.7,2.272,5.45,205.5,0.0,818.817,-4.7
2022-07-24 00:00:00,19.4,58.98,1.161,2.74,159.6,0.0,819.212,-4.2
2022-07-24 01:00:00,18.29,65.77,1.513,2.47,226.8,0.0,819.343,-2.9
2022-07-24 02:00:00,17.61,69.54,1.062,2.42,232.7,0.0,819.329,-1.3
2022-07-24 03:00:00,17.26,71.32,0.768,1.66,29.3,0.0,818.842,-0.5
2022-07-24 04:00:00,16.59,75.65,1.074,2.17,338.7,0.0,818.681,-0.8
2022-07-24 05:00:00,15.78,78.45,1.534,3.48,12.5,0.0,818.788,-0.9
2022-07-24 06:00:00,15.51,78.15,1.778,3.56,22.6,0.0,819.029,-0.6
2022-07-24 07:00:00,15.14,78.04,2.368,4.92,26.1,0.0,819.472,26.7
2022-07-24 08:00:00,16.43,72.0,2.481,4.9,30.3,0.0,819.798,211.1
2022-07-24 09:00:00,17.61,68.12,3.285,6.42,36.8,0.0,819.911,452.2
2022-07-24 10:00:00,19.57,61.1,2.335,4.64,32.1,0.0,819.777,673.6
2022-07-24 11:00:00,21.56,53.78,2.153,4.65,31.4,0.0,819.426,863.9
2022-07-24 12:00:00,23.43,45.78,1.697,3.99,18.3,0.0,819.088,972.1
2022-07-24 13:00:00,24.61,40.84,1.633,4.9,11.6,0.0,818.4,910.3
2022-07-24 14:00:00,26.2,35.48,2.006,5.36,119.0,0.0,817.429,928.4
2022-07-24 15:00:00,27.46,30.11,2.008,6.2,116.5,0.0,816.367,852.0
2022-07-24 16:00:00,27.56,28.5,3.241,7.12,353.5,0.0,815.417,693.9
2022-07-24 17:00:00,27.49,28.03,3.73,8.08,52.2,0.1,814.941,340.3
2022-07-24 18:00:00,24.68,38.13,3.481,8.6,219.7,0.4,815.195,76.0
2022-07-24 19:00:00,22.86,45.44,3.779,7.72,158.5,0.0,815.622,24.3
2022-07-24 20:00:00,22.43,45.78,1.816,6.6,210.5,0.0,816.074,3.6
2022-07-24 21:00:00,21.65,51.37,1.911,4.24,264.7,0.0,816.781,-0.4
2022-07-24 22:00:00,21.36,52.99,0.969,2.7,205.4,0.0,817.694,-0.5
2022-07-24 23:00:00,20.93,52.5,1.049,1.93,221.2,0.0,818.561,-0.6
2022-07-25 00:00:00,20.86,52.7,1.831,5.47,119.9,0.0,818.636,-0.9
2022-07-25 01:00:00,20.34,53.39,3.047,6.07,95.1,0.0,818.609,-0.4
2022-07-25 02:00:00,19.59,55.41,2.384,5.16,83.4,0.0,818.251,-0.3
2022-07-25 03:00:00,18.92,58.98,1.936,3.65,46.5,0.0,818.161,-0.5
2022-07-25 04:00:00,18.26,61.99,1.55,2.72,38.4,0.0,817.986,-0.7
2022-07-25 05:00:00,17.27,67.86,1.48,3.34,7.0,0.0,817.895,-0.4
2022-07-25 06:00:00,16.37,71.82,2.005,3.73,18.3,0.0,818.076,-0.6
2022-07-25 07:00:00,16.25,73.09,1.929,3.42,16.4,0.0,818.544,25.7
2022-07-25 08:00:00,17.37,69.09,2.54,4.99,34.7,0.0,818.879,190.6
2022-07-25 09:00:00,18.76,63.55,2.657,5.32,35.1,0.0,819.189,417.3
2022-07-25 10:00:00,20.3,57.69,2.168,4.57,25.8,0.0,819.208,655.3
2022-07-25 11:00:00,21.86,51.83,1.921,5.36,35.5,0.0,819.198,862.3
2022-07-25 12:00:00,23.44,45.0,1.83,4.51,342.4,0.0,818.754,997.7
2022-07-25 13:00:00,24.37,41.11,1.559,4.77,45.2,0.0,818.167,671.0
2022-07-25 14:00:00,25.52,38.96,1.854,4.79,356.1,0.0,817.358,780.2
2022-07-25 15:00:00,25.3,39.09,2.214,4.5,21.2,0.0,816.59,307.4
2022-07-25 16:00:00,25.61,37.49,1.605,4.24,22.8,0.0,815.8,269.1
2022-07-25 17:00:00,25.7,37.77,1.892,5.53,82.2,0.0,815.179,270.4
2022-07-25 18:00:00,23.91,44.99,2.996,5.21,206.0,0.0,814.93,152.4
2022-07-25 19:00:00,23.81,44.82,2.189,4.42,211.3,0.0,815.17,75.0
2022-07-25 20:00:00,23.21,47.13,3.118,7.94,110.4,0.0,815.935,5.1
2022-07-25 21:00:00,21.62,54.93,2.497,6.47,138.2,0.0,816.702,0.4
2022-07-25 22:00:00,20.82,58.27,2.038,4.96,133.6,0.0,817.524,-0.2
2022-07-25 23:00:00,20.41,62.48,1.849,4.44,93.6,0.0,818.092,-0.3
2022-07-26 00:00:00,20.25,60.88,0.991,2.85,116.2,0.0,818.531,-0.4
2022-07-26 01:00:00,20.08,58.01,2.515,6.69,156.5,0.0,818.89,-0.1
