Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2022-05-13 10:00:00,22.08,32.8,2.957,6.89,197.0,0.0,817.346,714.7
2022-05-13 11:00:00,24.51,24.81,3.698,7.29,191.6,0.0,817.023,899.9
2022-05-13 12:00:00,26.57,17.71,2.912,6.43,191.0,0.0,816.591,988.8
2022-05-13 13:00:00,28.21,13.4,2.271,5.36,191.8,0.0,815.848,1046.6
2022-05-13 14:00:00,29.84,12.18,2.129,4.52,339.0,0.0,815.119,1042.2
2022-05-13 15:00:00,30.84,12.19,3.187,8.61,41.2,0.0,814.319,953.8
2022-05-13 16:00:00,31.49,11.44,2.92,7.76,71.1,0.0,813.401,797.9
2022-05-13 17:00:00,31.82,11.07,2.483,7.43,37.7,0.0,812.594,569.6
2022-05-13 18:00:00,31.38,10.97,2.146,5.76,44.9,0.0,812.122,222.3
2022-05-13 19:00:00,30.71,11.73,0.888,1.98,1.5,0.0,812.128,59.7
2022-05-13 20:00:00,29.02,14.17,0.843,2.11,295.5,0.0,812.436,1.6
2022-05-13 21:00:00,27.2,16.21,1.026,2.49,291.4,0.0,812.853,-1.1
2022-05-13 22:00:00,27.17,16.56,1.601,4.64,65.9,0.0,813.684,-1.8
2022-05-13 23:00:00,26.69,16.35,1.619,6.3,137.0,0.0,814.767,-0.8
2022-05-14 00:00:00,25.48,17.33,1.884,6.39,154.6,0.0,815.3,-1.7
2022-05-14 01:00:00,24.41,19.5,2.302,4.7,125.6,0.0,815.187,-1.3
2022-05-14 02:00:00,23.24,25.1,2.351,5.35,147.1,0.0,815.058,-1.2
2022-05-14 03:00:00,22.1,34.35,1.53,3.71,152.2,0.0,814.909,-1.1
2022-05-14 04:00:00,20.27,36.98,0.758,2.02,319.1,0.0,814.802,-0.6
2022-05-14 05:00:00,19.07,35.42,0.737,1.83,0.3,0.0,815.117,-0.8
2022-05-14 06:00:00,17.86,39.0,1.516,2.85,354.9,0.0,815.601,-0.7
2022-05-14 07:00:00,17.34,40.22,1.428,2.55,5.4,0.0,816.132,34.7
2022-05-14 08:00:00,18.85,39.09,1.422,2.94,14.3,0.0,816.683,190.4
2022-05-14 09:00:00,20.83,46.13,1.445,3.27,254.2,0.0,816.912,437.9
2022-05-14 10:00:00,22.66,47.84,1.876,4.2,214.7,0.0,816.944,660.1
2022-05-14 11:00:00,24.5,42.78,2.637,6.29,213.8,0.0,816.696,831.1
2022-05-14 12:00:00,26.39,37.96,2.491,6.46,198.1,0.0,816.243,948.7
2022-05-14 13:00:00,27.86,32.69,2.389,5.01,208.0,0.0,815.606,949.0
2022-05-14 14:00:00,29.07,26.65,2.136,4.52,267.4,0.0,814.788,656.9
2022-05-14 15:00:00,28.31,25.55,3.141,7.82,270.2,0.0,813.962,373.9
2022-05-14 16:00:00,29.23,22.52,2.815,14.72,322.5,0.0,813.203,337.2
2022-05-14 17:00:00,24.7,35.92,2.133,7.06,290.5,0.0,813.521,56.5
2022-05-14 18:00:00,23.69,41.35,3.937,8.55,264.0,0.0,813.138,102.6
2022-05-14 19:00:00,23.36,41.12,3.143,8.09,221.5,0.0,813.475,62.8
2022-05-14 20:00:00,23.18,38.31,2.867,8.73,205.4,0.0,813.951,1.6
2022-05-14 21:00:00,22.66,42.51,3.002,6.29,175.7,0.0,814.951,-0.7
2022-05-14 22:00:00,21.98,45.59,2.753,5.57,184.8,0.0,816.073,-1.0
2022-05-14 23:00:00,20.49,50.78,1.765,3.42,212.2,0.0,817.172,-0.4
2022-05-15 00:00:00,20.32,51.3,2.588,5.91,183.6,0.0,817.707,-1.1
2022-05-15 01:00:00,19.93,52.19,1.866,3.95,192.3,0.0,817.514,-0.8
2022-05-15 02:00:00,17.97,60.65,0.936,2.43,327.1,0.0,817.603,-0.5
2022-05-15 03:00:00,17.42,62.89,0.9,2.61,4.1,0.0,817.45,-1.4
2022-05-15 04:00:00,16.82,62.19,1.711,3.03,19.3,0.0,817.245,-1.1
2022-05-15 05:00:00,15.67,64.85,1.32,3.34,334.6,0.0,817.192,-0.8
2022-05-15 06:00:00,14.6,68.01,1.381,3.16,13.4,0.0,817.304,-1.3
2022-05-15 07:00:00,15.44,51.8,2.561,4.69,34.4,0.0,817.751,49.6
2022-05-15 08:00:00,17.4,42.57,2.462,4.59,30.8,0.0,818.28,276.5
2022-05-15 09:00:00,19.46,38.86,2.324,4.46,25.5,0.0,818.48,479.7
2022-05-15 10:00:00,21.87,33.33,1.721,5.05,29.4,0.0,818.585,705.9
2022-05-15 11:00:00,24.43,26.98,1.675,4.65,349.8,0.0,818.376,881.9
2022-05-15 12:00:00,26.38,24.51,1.592,3.64,18.3,0.0,817.894,995.4
2022-05-15 13:00:00,28.58,20.4,1.642,4.04,305.3,0.0,816.963,1049.0
2022-05-15 14:00:00,30.03,15.41,2.909,8.23,33.7,0.0,816.0,1046.5
2022-05-15 15:00:00,30.71,11.74,3.52,8.41,22.7,0.0,815.08,982.1
2022-05-15 16:00:00,31.18,9.72,4.011,8.46,26.4,0.0,814.27,802.7
2022-05-15 17:00:00,31.32,9.43,3.463,8.79,36.7,0.0,813.535,619.0
2022-05-15 18:00:00,31.07,9.23,3.771,8.98,21.3,0.0,813.289,346.6
2022-05-15 19:00:00,30.42,9.15,3.362,7.18,20.3,0.0,813.578,149.1
2022-05-15 20:00:00,28.76,10.96,2.676,5.05,33.5,0.0,813.934,4.8
2022-05-15 21:00:00,27.12,11.57,2.022,3.74,35.5,0.0,814.447,-1.6
2022-05-15 22:00:00,25.57,15.54,2.626,6.65,69.6,0.0,815.474,-2.0
2022-05-15 23:00:00,24.45,19.26,1.977,6.48,50.8,0.0,816.483,-1.0
2022-05-16 00:00:00,22.98,23.26,2.022,4.44,164.6,0.0,817.149,-1.8
2022-05-16 01:00:00,22.25,26.26,2.382,4.97,45.4,0.0,816.918,-1.0
2022-05-16 02:00:00,20.0,31.51,0.831,2.57,310.4,0.0,817.003,-1.1
2022-05-16 03:00:00,18.82,33.99,0.847,2.05,293.1,0.0,816.977,-1.1
2022-05-16 04:00:00,17.68,37.99,1.18,1.99,357.4,0.0,817.135,-1.0
2022-05-16 05:00:00,16.37,41.35,1.19,2.96,342.4,0.0,817.114,-0.9
2022-05-16 06:00:00,15.76,41.29,1.505,3.35,11.1,0.0,817.517,-0.7
2022-05-16 07:00:00,15.02,44.83,1.22,2.43,345.5,0.0,817.993,40.8
2022-05-16 08:00:00,16.74,40.2,1.532,2.61,355.2,0.0,818.539,236.5
2022-05-16 09:00:00,19.84,32.83,1.014,2.66,326.4,0.0,818.797,479.0
2022-05-16 10:00:00,22.59,30.18,1.698,4.33,219.9,0.0,818.894,708.9
2022-05-16 11:00:00,24.9,26.41,2.273,7.49,211.6,0.0,818.723,890.9
2022-05-16 12:00:00,27.13,22.07,2.545,6.13,196.1,0.0,818.062,1003.7
2022-05-16 13:00:00,28.78,16.66,1.945,5.33,174.2,0.0,817.289,1063.4
2022-05-16 14:00:00,29.87,12.93,2.586,8.79,294.0,0.0,816.44,1036.7
2022-05-16 15:00:00,30.7,9.17,2.087,5.91,50.6,0.0,815.614,962.2
2022-05-16 16:00:00,31.32,9.12,2.451,5.35,334.4,0.0,814.776,700.8
2022-05-16 17:00:00,31.04,9.69,2.125,5.21,28.0,0.0,814.257,471.6
2022-05-16 18:00:00,30.85,9.64,1.57,4.19,59.2,0.0,814.066,228.7
2022-05-16 19:00:00,30.11,10.3,1.515,3.13,325.8,0.0,814.227,79.9
2022-05-16 20:00:00,28.56,12.56,0.816,1.67,330.9,0.0,814.453,4.5
2022-05-16 21:00:00,27.89,11.99,3.206,8.36,96.7,0.0,815.225,-1.8
2022-05-16 22:00:00,26.2,17.03,3.25,8.4,105.3,0.0,816.177,-1.0
2022-05-16 23:00:00,25.0,18.17,1.903,5.7,120.0,0.0,816.952,-1.3
2022-05-17 00:00:00,23.55,22.07,1.617,4.76,184.8,0.0,817.657,-1.4
2022-05-17 01:00:00,22.27,25.02,1.173,2.46,156.8,0.0,817.827,-1.5
2022-05-17 02:00:00,21.8,26.77,2.01,4.11,169.4,0.0,817.579,-1.5
2022-05-17 03:00:00,20.24,33.69,1.818,4.07,218.1,0.0,817.267,-0.3
2022-05-17 04:00:00,19.2,40.07,2.064,3.13,201.3,0.0,817.212,-1.0
2022-05-17 05:00:00,19.0,49.63,2.261,3.52,207.6,0.0,817.348,-0.6
2022-05-17 06:00:00,18.34,53.05,1.658,2.73,230.6,0.0,817.559,-0.5
2022-05-17 07:00:00,17.89,55.88,1.561,2.51,235.9,0.0,818.002,38.6
2022-05-17 08:00:00,18.56,56.44,1.953,4.3,223.3,0.0,818.722,130.8
2022-05-17 09:00:00,19.59,53.27,3.056,5.8,206.2,0.0,819.215,263.2
2022-05-17 10:00:00,21.91,45.82,3.592,6.8,198.6,0.0,819.225,677.0
2022-05-17 11:00:00,24.07,38.22,4.347,7.99,201.4,0.0,819.136,758.8
2022-05-17 12:00:00,26.02,32.82,3.591,7.2,188.0,0.0,818.755,896.2
2022-05-17 13:00:00,28.0,28.69,2.601,7.02,175.3,0.0,818.084,1011.6
2022-05-17 14:00:00,29.74,22.4,2.259,5.88,229.4,0.0,817.347,995.6
2022-05-17 15:00:00,30.42,19.72,3.032,10.18,208.8,0.0,816.233,842.7
2022-05-17 16:00:00,31.09,17.43,2.534,5.9,192.7,0.0,815.298,766.5
2022-05-17 17:00:00,30.35,17.25,3.616,8.97,14.0,0.0,815.042,355.7
2022-05-17 18:00:00,27.77,23.25,5.087,11.75,67.9,0.4,815.764,83.2
2022-05-17 19:00:00,22.39,44.7,4.849,12.34,158.7,0.0,817.566,16.6
2022-05-17 20:00:00,17.73,72.13,3.736,10.15,63.7,1.1,820.336,-0.2
2022-05-17 21:00:00,17.41,76.72,3.115,6.31,207.9,0.0,820.444,-1.9
2022-05-17 22:00:00,17.02,78.07,1.962,4.81,222.7,0.0,820.916,-1.6
2022-05-17 23:00:00,16.85,75.39,1.48,3.09,226.7,0.0,821.028,-1.0
2022-05-18 00:00:00,17.08,71.44,1.53,3.76,240.4,0.0,820.558,-1.1
2022-05-18 01:00:00,17.01,68.71,1.211,2.88,207.4,0.0,819.584,-0.9
2022-05-18 02:00:00,16.9,69.04,0.891,1.84,162.5,0.0,818.768,-0.8
2022-05-18 03:00:00,15.99,75.93,0.917,1.9,207.4,0.0,818.131,-0.7
2022-05-18 04:00:00,15.43,77.83,1.427,2.69,12.9,0.0,817.818,-0.5
2022-05-18 05:00:00,14.57,83.23,1.265,3.07,18.6,0.0,817.858,-0.3
2022-05-18 06:00:00,13.7,84.86,1.556,3.33,7.9,0.0,818.15,-0.7
2022-05-18 07:00:00,13.76,81.99,1.147,2.42,351.9,0.0,818.642,43.7
2022-05-18 08:00:00,15.14,75.51,1.184,2.92,255.6,0.0,819.428,246.5
2022-05-18 09:00:00,17.13,69.39,2.434,4.61,197.7,0.0,819.648,450.3
2022-05-18 10:00:00,19.31,57.59,2.348,4.13,200.6,0.0,819.683,629.3
2022-05-18 11:00:00,21.77,46.74,2.411,5.27,206.4,0.0,819.319,773.4
2022-05-18 12:00:00,24.13,42.93,2.194,5.06,199.8,0.0,818.763,924.4
2022-05-18 13:00:00,26.71,34.97,2.029,4.56,201.9,0.0,817.825,1058.3
2022-05-18 14:00:00,29.04,23.85,1.709,5.12,273.1,0.0,816.911,1055.8
2022-05-18 15:00:00,29.56,23.11,1.588,3.97,257.9,0.0,816.019,592.4
2022-05-18 16:00:00,30.12,21.58,2.454,5.99,222.0,0.0,815.0,800.8
2022-05-18 17:00:00,30.89,17.76,1.803,5.25,300.6,0.0,814.231,524.6
2022-05-18 18:00:00,29.65,18.63,1.948,8.83,307.0,0.0,813.889,56.1
2022-05-18 19:00:00,27.31,21.23,5.735,12.62,312.6,0.0,814.086,15.5
2022-05-18 20:00:00,26.37,22.56,4.796,17.15,260.0,0.0,814.963,7.3
2022-05-18 21:00:00,25.12,25.05,4.158,9.77,215.7,0.0,815.506,5.5
2022-05-18 22:00:00,23.34,30.94,2.236,6.01,249.1,0.0,816.666,5.6
2022-05-18 23:00:00,21.84,36.46,1.613,4.15,358.4,0.0,817.211,5.6
2022-05-19 00:00:00,21.33,43.34,5.589,11.39,69.7,0.0,818.753,5.8
2022-05-19 01:00:00,19.09,52.78,3.553,8.86,49.2,0.0,818.926,5.0
2022-05-19 02:00:00,17.89,58.6,1.566,2.94,328.8,0.0,818.753,3.7
2022-05-19 03:00:00,17.06,63.65,0.885,2.11,315.7,0.0,817.871,3.4
2022-05-19 04:00:00,16.38,65.46,0.669,1.65,332.6,0.0,817.512,3.2
2022-05-19 05:00:00,15.93,67.85,0.598,1.76,320.4,0.0,817.366,2.5
2022-05-19 06:00:00,15.26,70.22,0.977,2.19,276.4,0.0,817.214,2.8
2022-05-19 07:00:00,15.61,67.4,0.656,1.81,335.4,0.0,817.26,61.7
2022-05-19 08:00:00,17.63,59.87,1.056,2.32,199.9,0.0,817.582,245.9
2022-05-19 09:00:00,19.99,51.27,1.778,6.03,211.1,0.0,817.485,487.8
2022-05-19 10:00:00,22.54,41.06,3.18,5.75,199.4,0.0,817.052,712.0
2022-05-19 11:00:00,24.66,36.17,2.706,6.16,186.1,0.0,816.502,887.5
2022-05-19 12:00:00,27.12,29.72,2.537,7.14,213.3,0.0,815.696,997.7
2022-05-19 13:00:00,29.41,22.0,2.51,5.52,214.8,0.0,814.653,1057.0
2022-05-19 14:00:00,30.69,16.34,2.376,5.1,322.6,0.0,813.723,1071.8
2022-05-19 15:00:00,31.32,14.23,2.055,5.63,119.2,0.0,812.962,640.6
2022-05-19 16:00:00,31.13,13.9,3.662,7.48,45.8,0.0,812.089,553.3
2022-05-19 17:00:00,31.02,13.78,3.54,9.51,159.3,0.0,811.414,483.8
2022-05-19 18:00:00,30.46,13.96,1.478,4.11,147.5,0.0,810.988,106.7
2022-05-19 19:00:00,29.55,15.77,1.937,5.77,2.3,0.0,810.969,70.5
2022-05-19 20:00:00,28.54,16.8,1.386,3.79,11.6,0.0,811.071,15.4
2022-05-19 21:00:00,27.29,19.85,1.517,4.65,225.7,0.0,811.449,6.1
2022-05-19 22:00:00,25.87,21.83,2.139,5.21,239.8,0.0,812.134,4.4
2022-05-19 23:00:00,24.79,18.0,2.382,5.31,285.4,0.0,812.809,3.2
2022-05-20 00:00:00,24.52,19.09,3.246,11.87,344.5,0.0,813.395,1.8
2022-05-20 01:00:00,23.72,21.34,2.19,4.51,239.1,0.0,813.737,2.7
2022-05-20 02:00:00,22.36,24.4,1.14,3.84,275.1,0.0,813.585,1.9
2022-05-20 03:00:00,20.66,28.32,0.891,2.49,310.5,0.0,813.104,1.2
2022-05-20 04:00:00,20.04,30.24,1.152,2.92,234.2,0.0,813.107,0.8
2022-05-20 05:00:00,19.15,30.21,2.408,4.75,200.3,0.0,813.436,0.7
2022-05-20 06:00:00,17.78,35.74,1.504,3.74,179.8,0.0,814.056,-1.0
2022-05-20 07:00:00,17.45,38.93,3.035,5.52,183.2,0.0,814.591,48.7
2022-05-20 08:00:00,17.85,39.41,2.879,5.59,192.2,0.0,815.202,219.5
2022-05-20 09:00:00,19.58,35.33,3.041,5.65,197.0,0.0,815.459,502.8
2022-05-20 10:00:00,22.26,29.85,2.411,4.91,187.0,0.0,815.438,692.0
2022-05-20 11:00:00,25.12,24.33,2.936,5.46,184.9,0.0,815.197,915.2
2022-05-20 12:00:00,27.38,19.13,4.046,10.89,218.5,0.0,814.72,1005.1
2022-05-20 13:00:00,28.16,17.32,4.766,9.1,246.8,0.0,814.272,1057.2
2022-05-20 14:00:00,29.07,16.22,4.867,10.88,266.7,0.0,813.616,1047.3
2022-05-20 15:00:00,29.67,15.65,5.213,12.03,267.1,0.0,812.863,965.5
2022-05-20 16:00:00,30.27,14.22,4.992,9.9,267.3,0.0,812.185,808.9
2022-05-20 17:00:00,30.36,13.0,5.231,11.59,272.7,0.0,811.97,606.3
2022-05-20 18:00:00,29.95,12.63,5.248,10.05,271.5,0.0,811.848,359.6
2022-05-20 19:00:00,29.1,13.2,4.597,10.5,282.8,0.0,812.112,151.5
2022-05-20 20:00:00,26.98,14.52,4.279,9.11,287.2,0.0,812.713,8.7
2022-05-20 21:00:00,25.25,16.07,3.673,7.76,285.1,0.0,813.485,-0.4
2022-05-20 22:00:00,23.99,16.8,3.182,7.22,283.8,0.0,814.197,0.4
2022-05-20 23:00:00,22.4,20.8,1.684,5.04,309.8,0.0,814.984,0.1
2022-05-21 00:00:00,21.56,24.06,0.888,4.87,6.8,0.0,815.295,-0.5
2022-05-21 01:00:00,21.35,24.96,1.625,3.85,261.9,0.0,815.306,-1.4
2022-05-21 02:00:00,20.82,25.43,1.495,4.12,346.6,0.0,815.02,-0.6
2022-05-21 03:00:00,19.29,29.06,1.317,2.5,325.8,0.0,814.782,-1.0
2022-05-21 04:00:00,17.67,33.54,1.111,2.53,345.8,0.0,814.714,-0.3
2022-05-21 05:00:00,15.65,40.9,1.661,2.68,3.8,0.0,814.915,0.3
2022-05-21 06:00:00,14.49,43.43,1.196,3.16,347.6,0.0,815.364,-0.6
2022-05-21 07:00:00,13.89,44.1,1.091,2.82,343.5,0.0,815.997,46.6
2022-05-21 08:00:00,16.47,39.81,0.762,1.5,332.0,0.0,816.679,244.4
2022-05-21 09:00:00,18.92,33.79,1.593,3.6,219.1,0.0,817.207,485.2
2022-05-21 10:00:00,21.81,26.6,2.015,3.91,189.6,0.0,817.418,713.5
2022-05-21 11:00:00,24.26,22.5,1.916,5.34,202.7,0.0,817.251,893.7
2022-05-21 12:00:00,26.29,18.82,2.809,6.08,187.6,0.0,816.923,1008.4
2022-05-21 13:00:00,27.61,17.87,3.325,7.42,194.5,0.0,816.376,1056.6
2022-05-21 14:00:00,29.11,16.02,3.634,13.25,206.2,0.0,815.833,1016.9
2022-05-21 15:00:00,30.29,14.34,4.039,9.36,237.8,0.0,815.267,930.3
2022-05-21 16:00:00,30.86,13.22,3.913,9.28,232.7,0.0,814.676,780.7
2022-05-21 17:00:00,31.1,11.52,4.01,10.06,227.4,0.0,814.323,585.9
2022-05-21 18:00:00,30.87,11.12,3.775,6.95,231.1,0.0,814.306,359.6
2022-05-21 19:00:00,30.06,11.33,4.319,9.58,213.0,0.0,814.695,134.8
2022-05-21 20:00:00,28.13,13.3,4.067,6.87,208.7,0.0,815.404,7.3
2022-05-21 21:00:00,26.16,14.74,1.951,4.2,217.5,0.0,816.254,-3.5
2022-05-21 22:00:00,24.66,16.31,2.286,5.75,269.4,0.0,816.76,-3.1
2022-05-21 23:00:00,23.44,18.06,1.276,3.17,315.9,0.0,817.07,-3.2
2022-05-22 00:00:00,22.52,19.71,1.691,3.21,8.6,0.0,817.223,-3.4
2022-05-22 01:00:00,21.8,20.57,1.431,2.72,356.3,0.0,817.141,-3.3
2022-05-22 02:00:00,21.13,21.07,1.923,4.11,342.7,0.0,816.852,-3.2
2022-05-22 03:00:00,20.06,22.84,1.134,3.55,329.0,0.0,816.618,-2.5
2022-05-22 04:00:00,18.15,27.31,1.047,2.54,221.5,0.0,816.442,-2.6
2022-05-22 05:00:00,16.44,34.37,1.494,3.0,5.8,0.0,816.531,-2.0
2022-05-22 06:00:00,15.13,37.72,1.421,2.77,10.0,0.0,817.065,-1.6
2022-05-22 07:00:00,12.99,40.85,1.395,3.16,353.5,0.0,817.864,45.8
2022-05-22 08:00:00,16.09,32.32,1.14,2.23,38.3,0.0,818.578,246.0
2022-05-22 09:00:00,19.13,29.87,0.774,1.47,254.5,0.0,819.109,488.0
2022-05-22 10:00:00,22.47,24.85,1.149,3.08,220.0,0.0,819.253,710.2
2022-05-22 11:00:00,25.23,19.64,1.123,2.84,240.8,0.0,819.036,889.2
2022-05-22 12:00:00,27.43,14.97,1.696,4.77,223.2,0.0,818.306,1000.0
2022-05-22 13:00:00,29.1,13.31,2.547,6.94,204.4,0.0,817.571,1049.6
2022-05-22 14:00:00,30.36,13.46,3.596,8.48,186.8,0.0,816.88,1034.0
2022-05-22 15:00:00,31.32,12.31,4.649,9.75,179.0,0.0,815.994,945.2
2022-05-22 16:00:00,31.8,11.4,4.132,8.44,178.4,0.0,815.093,788.4
2022-05-22 17:00:00,31.92,11.36,4.349,8.34,201.5,0.0,814.357,575.5
2022-05-22 18:00:00,31.78,10.74,3.871,9.65,197.5,0.0,814.118,351.6
2022-05-22 19:00:00,30.91,10.71,4.387,7.88,209.4,0.0,814.163,133.7
2022-05-22 20:00:00,28.85,12.36,3.274,6.44,231.5,0.0,814.575,7.4
2022-05-22 21:00:00,26.7,13.99,2.491,5.25,238.0,0.0,815.126,-1.4
2022-05-22 22:00:00,25.12,15.62,2.774,6.87,270.2,0.0,815.532,-1.6
2022-05-22 23:00:00,24.54,15.6,2.229,5.31,335.3,0.0,816.414,-2.0
2022-05-23 00:00:00,24.34,15.36,1.694,5.67,224.6,0.0,817.061,-1.8
2022-05-23 01:00:00,22.85,17.92,1.88,4.7,279.4,0.0,817.254,-1.0
2022-05-23 02:00:00,21.25,48.29,1.338,4.58,91.8,0.0,817.153,-1.0
2022-05-23 03:00:00,20.39,62.89,0.748,2.54,59.7,0.0,816.828,-1.1
2022-05-23 04:00:00,19.51,64.95,1.216,2.71,6.2,0.0,816.721,-0.9
2022-05-23 05:00:00,17.98,67.7,1.354,2.21,333.9,0.0,816.659,-0.7
2022-05-23 06:00:00,17.24,72.56,1.256,2.19,353.1,0.0,816.735,-0.9
2022-05-23 07:00:00,17.39,73.39,1.755,3.55,30.3,0.0,817.21,36.3
2022-05-23 08:00:00,18.37,69.55,1.268,2.44,335.6,0.0,817.724,210.4
2022-05-23 09:00:00,20.34,60.25,1.442,4.92,239.7,0.0,818.049,441.5
2022-05-23 10:00:00,22.21,46.84,3.229,6.59,194.1,0.0,817.854,675.4
2022-05-23 11:00:00,24.13,29.97,3.303,5.97,214.4,0.0,817.392,867.9
2022-05-23 12:00:00,26.28,19.03,3.728,9.16,194.3,0.0,816.748,987.2
2022-05-23 13:00:00,28.02,15.07,3.717,9.42,188.1,0.0,815.79,1032.9
2022-05-23 14:00:00,29.5,14.9,2.558,8.13,230.0,0.0,814.84,1015.6
2022-05-23 15:00:00,30.47,14.1,3.289,7.73,254.9,0.0,813.798,898.1
2022-05-23 16:00:00,30.91,11.25,3.404,8.98,220.0,0.0,812.787,730.5
2022-05-23 17:00:00,31.04,10.52,4.456,10.19,247.9,0.0,812.021,593.9
2022-05-23 18:00:00,30.6,9.97,4.6,10.07,268.6,0.0,811.725,349.3
2022-05-23 19:00:00,29.75,11.71,4.089,9.07,264.0,0.0,811.782,130.8
2022-05-23 20:00:00,28.26,11.19,4.274,8.46,259.7,0.0,812.094,9.5
2022-05-23 21:00:00,26.65,13.4,4.003,10.38,261.9,0.0,812.665,-1.1
2022-05-23 22:00:00,24.23,15.81,2.639,4.77,262.9,0.0,813.286,-1.1
2022-05-23 23:00:00,23.15,16.47,2.134,4.71,255.5,0.0,813.628,-1.7
2022-05-24 00:00:00,22.39,17.42,3.322,5.5,258.9,0.0,813.612,-1.7
2022-05-24 01:00:00,22.15,18.84,2.695,6.03,226.2,0.0,813.786,-1.6
2022-05-24 02:00:00,20.71,21.78,2.236,5.03,196.7,0.0,813.872,-1.2
2022-05-24 03:00:00,18.92,30.02,1.403,3.23,215.4,0.0,813.705,-1.1
2022-05-24 04:00:00,17.58,48.95,2.66,4.64,220.0,0.0,813.386,-1.2
2022-05-24 05:00:00,16.74,54.8,1.821,3.9,213.1,0.0,813.417,-1.3
2022-05-24 06:00:00,16.26,56.97,1.971,3.86,198.0,0.0,813.444,-1.2
2022-05-24 07:00:00,15.32,59.52,2.453,4.02,207.3,0.0,813.761,46.1
2022-05-24 08:00:00,16.3,53.34,2.894,6.07,200.2,0.0,814.211,245.5
2022-05-24 09:00:00,18.33,40.67,3.449,5.82,198.0,0.0,814.576,491.6
2022-05-24 10:00:00,20.57,31.81,3.325,6.13,202.5,0.0,814.583,725.2
2022-05-24 11:00:00,23.72,20.51,4.558,7.94,199.7,0.0,814.24,909.1
2022-05-24 12:00:00,26.18,14.15,4.331,9.33,250.2,0.0,813.601,1026.2
2022-05-24 13:00:00,27.59,9.51,5.901,12.94,268.8,0.0,812.99,1088.0
2022-05-24 14:00:00,28.26,9.67,6.459,12.55,257.5,0.0,812.367,1062.6
2022-05-24 15:00:00,29.26,8.66,5.787,11.79,275.5,0.0,811.666,971.4
2022-05-24 16:00:00,29.62,8.67,5.613,11.42,263.9,0.0,811.008,828.9
2022-05-24 17:00:00,29.92,7.23,5.284,11.62,256.6,0.0,810.493,641.2
2022-05-24 18:00:00,29.55,6.83,5.055,11.48,255.1,0.0,810.402,390.7
2022-05-24 19:00:00,28.6,7.49,5.144,10.69,251.8,0.0,810.726,149.2
2022-05-24 20:00:00,26.91,9.11,3.553,7.2,264.4,0.0,811.354,11.0
2022-05-24 21:00:00,24.8,12.02,2.871,5.71,269.9,0.0,812.275,-1.4
2022-05-24 22:00:00,23.37,13.82,3.904,7.37,279.2,0.0,812.721,-1.4
2022-05-24 23:00:00,22.98,13.32,3.451,8.59,240.7,0.0,813.254,-2.0
2022-05-25 00:00:00,22.09,14.54,2.757,6.0,256.8,0.0,813.529,-1.7
2022-05-25 01:00:00,20.15,16.72,2.454,5.93,289.0,0.0,813.129,-1.1
2022-05-25 02:00:00,19.13,18.6,1.858,4.13,290.5,0.0,813.069,-2.4
2022-05-25 03:00:00,18.36,20.18,1.881,4.24,236.3,0.0,813.276,-1.4
2022-05-25 04:00:00,16.3,23.7,1.863,3.43,198.9,0.0,813.264,-1.6
2022-05-25 05:00:00,15.31,26.96,2.209,3.57,205.1,0.0,813.627,-1.6
2022-05-25 06:00:00,14.18,32.37,1.493,3.11,207.5,0.0,814.306,-1.3
2022-05-25 07:00:00,14.08,36.6,1.591,3.99,184.9,0.0,814.897,59.2
2022-05-25 08:00:00,15.82,39.78,1.807,4.48,196.0,0.0,815.468,281.1
2022-05-25 09:00:00,19.04,32.7,1.083,2.6,186.9,0.0,815.773,525.7
2022-05-25 10:00:00,22.05,25.55,1.173,2.94,229.0,0.0,815.972,739.5
2022-05-25 11:00:00,23.98,18.82,1.446,3.56,234.9,0.0,815.795,913.0
2022-05-25 12:00:00,26.13,13.57,1.911,4.99,12.5,0.0,815.428,1030.3
2022-05-25 13:00:00,27.76,10.94,2.271,5.67,54.0,0.0,814.823,1097.6
2022-05-25 14:00:00,28.94,9.2,2.286,5.27,322.0,0.0,814.048,1069.1
2022-05-25 15:00:00,30.02,9.37,2.819,6.33,6.3,0.0,813.194,973.9
2022-05-25 16:00:00,30.73,8.45,2.438,5.22,344.3,0.0,812.53,825.7
2022-05-25 17:00:00,31.3,7.1,2.025,5.57,356.8,0.0,812.0,626.5
2022-05-25 18:00:00,31.3,7.24,2.155,4.81,281.7,0.0,811.747,392.2
2022-05-25 19:00:00,30.72,7.68,1.761,4.05,249.7,0.0,811.931,149.8
2022-05-25 20:00:00,28.75,8.4,2.451,3.56,215.7,0.0,812.432,8.0
2022-05-25 21:00:00,25.91,10.58,1.438,3.25,215.0,0.0,812.985,-1.3
2022-05-25 22:00:00,24.21,11.43,0.974,2.32,252.3,0.0,813.433,-2.2
2022-05-25 23:00:00,24.06,11.87,2.21,5.62,143.6,0.0,814.207,-2.5
2022-05-26 00:00:00,22.13,13.91,1.926,4.28,218.5,0.0,815.205,-1.8
2022-05-26 01:00:00,20.72,14.98,1.564,3.68,198.8,0.0,815.318,-1.6
