Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2022-01-13 10:00:00,12.73,48.25,3.098,5.77,42.2,0.0,822.415,393.747
2022-01-13 11:00:00,15.94,36.85,3.673,7.4,38.6,0.0,822.649,584.76
2022-01-13 12:00:00,18.02,28.62,5.291,12.98,39.5,0.0,822.027,720.45
2022-01-13 13:00:00,19.74,21.7,5.612,9.62,34.2,0.0,821.139,785.208
2022-01-13 14:00:00,20.97,20.58,4.838,9.08,29.4,0.0,819.834,785.08
2022-01-13 15:00:00,22.1,12.21,5.573,10.9,40.2,0.0,818.72,716.845
2022-01-13 16:00:00,22.21,6.83,5.595,10.11,36.3,0.0,818.276,574.36
2022-01-13 17:00:00,22.03,9.06,5.142,8.86,36.6,0.0,818.079,376.382
2022-01-13 18:00:00,21.62,11.34,3.921,8.07,22.4,0.0,818.038,152.851
2022-01-13 19:00:00,19.76,12.38,2.905,5.42,20.3,0.0,818.185,8.696
2022-01-13 20:00:00,17.26,12.9,2.792,4.67,32.7,0.0,818.705,-1.258
2022-01-13 21:00:00,15.14,14.85,2.848,4.81,31.3,0.0,819.066,-1.324
2022-01-13 22:00:00,13.76,14.29,2.974,5.51,36.5,0.0,819.422,-1.303
2022-01-13 23:00:00,11.76,18.54,2.022,4.9,20.0,0.0,819.581,-0.99
2022-01-14 00:00:00,10.4,18.69,1.66,4.11,17.8,0.0,819.467,-1.169
2022-01-14 01:00:00,7.95,27.32,1.161,2.28,354.3,0.0,819.253,-0.777
2022-01-14 02:00:00,6.65,28.63,1.993,4.47,337.9,0.0,819.126,-1.24
2022-01-14 03:00:00,6.44,29.3,2.077,3.39,9.2,0.0,818.815,-0.989
2022-01-14 04:00:00,5.61,29.19,2.109,3.88,10.0,0.0,818.534,-0.966
2022-01-14 05:00:00,4.73,33.31,1.737,3.2,7.8,0.0,818.529,-0.821
2022-01-14 06:00:00,3.99,36.2,1.545,2.77,19.1,0.0,818.616,-0.951
2022-01-14 07:00:00,2.74,45.66,1.712,3.55,1.7,0.0,818.837,-0.613
2022-01-14 08:00:00,2.3,49.35,1.758,2.9,11.0,0.0,819.289,14.491
2022-01-14 09:00:00,4.62,43.13,1.027,2.27,1.1,0.0,819.727,179.744
2022-01-14 10:00:00,8.56,38.04,0.905,2.21,318.8,0.0,820.103,398.743
2022-01-14 11:00:00,12.75,28.48,1.677,4.76,197.9,0.0,819.839,585.417
2022-01-14 12:00:00,16.61,21.65,3.32,6.31,188.3,0.0,819.062,718.962
2022-01-14 13:00:00,19.92,16.72,4.366,7.71,197.8,0.0,817.743,789.207
2022-01-14 14:00:00,22.01,17.17,4.35,8.08,181.8,0.0,816.263,783.495
2022-01-14 15:00:00,23.43,19.18,4.555,10.17,219.8,0.0,814.903,709.932
2022-01-14 16:00:00,23.98,19.49,4.196,8.21,250.1,0.0,814.121,567.555
2022-01-14 17:00:00,24.24,18.06,3.684,7.58,241.8,0.0,813.722,370.177
2022-01-14 18:00:00,23.89,18.35,3.415,6.52,252.4,0.0,813.681,152.81
2022-01-14 19:00:00,21.86,21.37,1.897,3.81,248.5,0.0,813.783,9.945
2022-01-14 20:00:00,19.14,26.48,1.382,3.34,262.5,0.0,814.122,-0.939
2022-01-14 21:00:00,17.8,29.3,1.049,3.18,271.9,0.0,814.527,-1.151
2022-01-14 22:00:00,16.68,32.2,1.735,3.47,273.1,0.0,814.973,-1.375
2022-01-14 23:00:00,16.5,33.66,1.533,3.78,174.0,0.0,815.415,-1.653
2022-01-15 00:00:00,15.25,36.77,2.069,4.19,210.3,0.0,815.505,-1.12
2022-01-15 01:00:00,13.69,40.7,1.394,3.21,184.0,0.0,815.655,-0.875
2022-01-15 02:00:00,11.59,48.98,0.8,1.66,343.4,0.0,815.942,-0.225
2022-01-15 03:00:00,10.43,52.4,0.955,2.06,217.8,0.0,815.998,-0.757
2022-01-15 04:00:00,10.29,54.38,0.687,1.71,1.0,0.0,816.065,-0.508
2022-01-15 05:00:00,9.8,56.8,1.106,2.05,332.6,0.0,815.978,-0.234
2022-01-15 06:00:00,9.46,55.73,1.033,2.1,33.5,0.0,816.024,-0.919
2022-01-15 07:00:00,8.08,61.05,1.434,2.46,349.4,0.0,816.764,-0.419
2022-01-15 08:00:00,8.04,59.67,1.301,2.28,33.6,0.0,817.128,12.953
2022-01-15 09:00:00,9.65,55.6,1.029,2.61,5.3,0.0,817.565,167.786
2022-01-15 10:00:00,12.94,53.14,0.924,2.69,301.6,0.0,818.565,385.973
2022-01-15 11:00:00,15.92,49.9,1.419,3.48,171.1,0.0,818.609,575.803
2022-01-15 12:00:00,18.95,41.6,1.336,3.66,153.8,0.0,818.231,712.493
2022-01-15 13:00:00,20.6,32.18,2.777,5.6,60.9,0.0,817.28,783.347
2022-01-15 14:00:00,22.39,26.29,2.084,4.51,75.7,0.0,815.962,773.442
2022-01-15 15:00:00,23.48,25.43,1.727,5.38,164.8,0.0,814.866,706.58
2022-01-15 16:00:00,23.28,25.52,1.295,3.31,241.0,0.0,814.141,245.827
2022-01-15 17:00:00,23.03,25.69,1.474,3.28,229.5,0.0,813.915,216.549
2022-01-15 18:00:00,21.43,29.44,1.555,2.79,187.1,0.0,813.973,36.282
2022-01-15 19:00:00,20.05,32.75,1.433,4.91,236.4,0.0,814.35,5.987
2022-01-15 20:00:00,18.85,32.51,1.292,3.58,347.5,0.0,815.258,-0.918
2022-01-15 21:00:00,17.33,23.67,6.149,13.85,14.1,0.0,816.927,0.189
2022-01-15 22:00:00,15.27,22.74,6.353,12.04,24.1,0.0,818.4,0.384
2022-01-15 23:00:00,13.31,25.8,6.548,12.71,28.7,0.0,818.915,-0.097
2022-01-16 00:00:00,12.22,28.22,6.547,14.09,29.7,0.0,819.211,-0.116
2022-01-16 01:00:00,10.93,33.15,5.58,9.76,24.6,0.0,819.31,-0.369
2022-01-16 02:00:00,9.53,38.58,5.076,9.08,14.6,0.0,819.107,-0.304
2022-01-16 03:00:00,8.66,41.28,4.083,7.2,35.9,0.0,818.521,-0.837
2022-01-16 04:00:00,7.97,42.07,4.102,7.93,37.5,0.0,818.82,-0.495
2022-01-16 05:00:00,6.97,43.92,4.024,6.67,41.1,0.0,818.512,-0.639
2022-01-16 06:00:00,6.45,44.57,4.304,7.78,39.9,0.0,818.476,-0.598
2022-01-16 07:00:00,5.51,47.29,4.281,6.99,34.7,0.0,818.807,-0.495
2022-01-16 08:00:00,4.55,50.57,4.836,8.64,23.9,0.0,819.324,14.188
2022-01-16 09:00:00,4.99,48.51,4.345,7.88,33.0,0.0,819.649,172.633
2022-01-16 10:00:00,8.08,36.71,4.553,8.31,34.9,0.0,819.897,406.448
2022-01-16 11:00:00,10.64,31.18,4.274,7.63,38.3,0.0,819.965,594.193
2022-01-16 12:00:00,13.13,29.21,3.349,6.92,42.6,0.0,819.406,724.352
2022-01-16 13:00:00,15.45,28.58,2.001,4.09,23.4,0.0,818.535,782.715
2022-01-16 14:00:00,17.85,27.85,1.31,3.15,251.2,0.0,817.297,709.345
2022-01-16 15:00:00,18.94,27.12,2.665,5.53,197.4,0.0,816.346,536.373
2022-01-16 16:00:00,20.19,25.31,2.973,6.74,173.3,0.0,815.542,500.672
2022-01-16 17:00:00,21.01,23.93,3.03,6.59,180.0,0.0,815.2,293.442
2022-01-16 18:00:00,21.01,24.15,2.711,5.52,186.8,0.0,815.04,147.057
2022-01-16 19:00:00,19.52,27.0,1.912,3.57,229.0,0.0,815.367,13.469
2022-01-16 20:00:00,17.26,30.92,1.875,4.37,219.2,0.0,815.829,-0.934
2022-01-16 21:00:00,15.86,34.59,1.428,2.61,190.8,0.0,816.564,-1.814
2022-01-16 22:00:00,14.4,38.87,0.743,1.83,239.8,0.0,817.092,-0.842
2022-01-16 23:00:00,14.35,38.4,1.19,2.49,184.4,0.0,817.269,-1.619
2022-01-17 00:00:00,12.87,42.76,1.336,2.72,331.5,0.0,817.418,-0.669
2022-01-17 01:00:00,10.49,51.79,1.297,2.8,8.3,0.0,817.196,-0.52
2022-01-17 02:00:00,9.47,53.35,1.822,3.85,1.8,0.0,817.121,-0.127
2022-01-17 03:00:00,8.54,54.07,1.564,3.47,24.3,0.0,817.091,-0.64
2022-01-17 04:00:00,7.74,57.65,0.861,2.07,296.6,0.0,817.118,-0.796
2022-01-17 05:00:00,7.0,60.0,1.098,2.6,337.4,0.0,817.185,-0.895
2022-01-17 06:00:00,6.58,60.23,1.662,2.79,16.8,0.0,817.229,-0.754
2022-01-17 07:00:00,5.54,63.95,1.407,2.2,3.1,0.0,817.57,-0.632
2022-01-17 08:00:00,4.83,66.6,1.007,2.02,352.4,0.0,818.233,19.619
2022-01-17 09:00:00,6.29,60.86,1.27,2.17,346.3,0.0,818.918,157.75
2022-01-17 10:00:00,10.04,48.68,1.358,2.73,21.1,0.0,819.348,386.068
2022-01-17 11:00:00,14.36,37.74,0.966,2.8,63.4,0.0,819.512,577.147
2022-01-17 12:00:00,17.6,33.07,1.14,2.71,212.0,0.0,818.991,712.262
2022-01-17 13:00:00,19.27,30.07,1.457,3.46,165.9,0.0,818.003,785.132
2022-01-17 14:00:00,20.85,26.41,1.636,4.06,84.5,0.0,816.941,784.737
2022-01-17 15:00:00,21.85,24.12,2.099,5.22,198.9,0.0,815.787,713.812
2022-01-17 16:00:00,22.28,22.82,1.803,4.42,189.2,0.0,815.218,505.04
2022-01-17 17:00:00,22.57,22.1,1.782,4.6,181.6,0.0,814.781,283.742
2022-01-17 18:00:00,22.64,21.76,1.761,4.1,175.3,0.0,814.647,184.867
2022-01-17 19:00:00,21.25,22.43,2.248,4.39,267.5,0.0,814.921,17.251
2022-01-17 20:00:00,19.5,28.78,2.921,7.39,9.8,0.0,815.717,-0.237
2022-01-17 21:00:00,18.13,32.32,0.981,2.54,347.1,0.0,816.378,-0.758
2022-01-17 22:00:00,16.39,36.9,1.158,2.39,225.5,0.0,816.992,-1.247
2022-01-17 23:00:00,15.58,41.27,1.5,4.35,311.9,0.0,817.175,-1.388
2022-01-18 00:00:00,14.78,42.95,1.822,4.47,327.5,0.0,817.282,-1.231
2022-01-18 01:00:00,13.83,45.39,2.142,4.48,333.0,0.0,817.181,-1.006
2022-01-18 02:00:00,12.02,52.36,1.284,2.27,261.3,0.0,817.145,-0.689
2022-01-18 03:00:00,9.46,58.1,1.576,3.11,12.5,0.0,817.166,-0.407
2022-01-18 04:00:00,8.64,59.9,1.033,1.94,12.0,0.0,816.96,-0.915
2022-01-18 05:00:00,7.4,64.16,1.329,2.45,356.8,0.0,816.969,-0.745
2022-01-18 06:00:00,6.95,63.96,1.256,2.49,5.0,0.0,817.221,-0.827
2022-01-18 07:00:00,5.89,66.38,1.016,2.36,350.5,0.0,817.686,-0.792
2022-01-18 08:00:00,5.47,67.37,1.366,2.46,10.2,0.0,818.092,13.548
2022-01-18 09:00:00,7.04,60.15,1.518,2.62,7.0,0.0,818.654,175.298
2022-01-18 10:00:00,10.4,50.94,1.025,2.33,334.6,0.0,819.09,401.537
2022-01-18 11:00:00,14.33,47.44,1.609,3.15,208.8,0.0,819.172,595.283
2022-01-18 12:00:00,17.66,39.35,2.502,5.28,186.5,0.0,818.624,727.267
2022-01-18 13:00:00,20.48,29.39,3.07,6.13,184.1,0.0,817.49,792.313
2022-01-18 14:00:00,22.19,17.35,3.982,8.52,223.0,0.0,816.329,819.048
2022-01-18 15:00:00,22.81,13.43,4.203,8.99,258.3,0.0,815.433,737.825
2022-01-18 16:00:00,23.26,11.59,4.355,8.38,262.8,0.0,814.962,600.363
2022-01-18 17:00:00,23.22,12.22,3.734,7.92,254.9,0.0,814.78,385.89
2022-01-18 18:00:00,22.74,13.63,3.402,6.87,254.7,0.0,814.756,174.166
2022-01-18 19:00:00,20.71,16.3,2.134,5.29,265.8,0.0,815.009,10.309
2022-01-18 20:00:00,18.35,21.32,1.769,4.75,270.6,0.0,815.579,-1.142
2022-01-18 21:00:00,17.05,21.61,3.097,5.35,276.6,0.0,816.311,-1.118
2022-01-18 22:00:00,15.93,23.86,3.794,6.87,276.6,0.0,816.542,-1.222
2022-01-18 23:00:00,15.59,26.06,3.949,6.95,281.2,0.0,816.984,-1.155
2022-01-19 00:00:00,14.49,27.71,3.591,7.16,281.9,0.0,817.355,-0.971
2022-01-19 01:00:00,13.57,28.98,3.671,8.63,287.7,0.0,817.456,-0.936
2022-01-19 02:00:00,12.42,32.16,3.236,5.31,295.4,0.0,817.469,-1.104
2022-01-19 03:00:00,11.84,33.96,2.961,4.7,293.9,0.0,817.371,-1.323
2022-01-19 04:00:00,10.21,37.38,1.082,3.38,240.9,0.0,817.108,-0.608
2022-01-19 05:00:00,7.96,43.34,1.248,2.24,222.6,0.0,817.218,-0.862
2022-01-19 06:00:00,6.02,53.41,0.918,2.09,279.4,0.0,817.207,-0.921
2022-01-19 07:00:00,5.09,57.64,0.918,1.67,7.4,0.0,817.534,-1.3
2022-01-19 08:00:00,4.02,59.34,1.752,3.48,10.8,0.0,818.174,16.581
2022-01-19 09:00:00,5.72,51.5,1.549,2.88,4.3,0.0,818.996,192.308
2022-01-19 10:00:00,10.07,42.02,1.385,2.95,359.6,0.0,819.461,415.017
2022-01-19 11:00:00,15.0,30.4,0.79,1.81,33.1,0.0,819.664,543.43
2022-01-19 12:00:00,18.17,18.95,2.099,5.12,47.8,0.0,819.04,700.392
2022-01-19 13:00:00,20.03,15.5,2.409,4.69,14.2,0.0,817.977,820.575
2022-01-19 14:00:00,21.03,13.82,2.499,6.15,27.8,0.0,816.81,634.558
2022-01-19 15:00:00,21.65,13.26,1.512,3.85,265.3,0.0,815.954,597.447
2022-01-19 16:00:00,22.25,12.95,1.809,4.18,120.0,0.0,815.242,519.572
2022-01-19 17:00:00,22.24,13.01,1.775,4.56,126.5,0.0,814.752,301.777
2022-01-19 18:00:00,21.73,13.86,2.068,4.71,182.9,0.0,814.862,110.069
2022-01-19 19:00:00,19.8,16.7,1.179,2.47,197.8,0.0,815.169,8.239
2022-01-19 20:00:00,17.38,19.63,1.29,2.65,210.8,0.0,815.787,-1.463
2022-01-19 21:00:00,16.17,19.64,1.256,2.69,216.1,0.0,816.504,-1.317
2022-01-19 22:00:00,14.58,23.5,1.382,3.29,210.1,0.0,816.977,-1.475
2022-01-19 23:00:00,14.01,25.21,1.393,2.83,205.6,0.0,817.394,-1.378
2022-01-20 00:00:00,13.76,27.34,1.295,3.62,165.4,0.0,817.662,-1.134
2022-01-20 01:00:00,14.02,27.0,1.145,3.36,142.1,0.0,817.623,-0.944
2022-01-20 02:00:00,12.46,30.16,1.162,2.57,182.4,0.0,817.506,-1.181
2022-01-20 03:00:00,10.98,36.53,0.913,1.93,244.9,0.0,817.053,-0.154
2022-01-20 04:00:00,10.35,39.27,0.873,1.42,40.6,0.0,816.746,-0.343
2022-01-20 05:00:00,8.98,42.64,1.094,1.8,312.5,0.0,816.858,-0.393
2022-01-20 06:00:00,9.02,42.37,1.204,1.95,28.3,0.0,816.892,-0.969
2022-01-20 07:00:00,7.89,45.58,0.927,1.73,1.9,0.0,817.076,-0.412
2022-01-20 08:00:00,7.38,46.15,1.089,2.84,334.0,0.0,817.61,9.965
2022-01-20 09:00:00,8.85,41.31,0.648,1.34,340.9,0.0,818.278,107.293
2022-01-20 10:00:00,11.58,36.96,1.172,2.4,90.0,0.0,818.531,212.04
2022-01-20 11:00:00,14.25,30.9,1.366,3.0,55.9,0.0,819.018,454.502
2022-01-20 12:00:00,17.31,25.49,0.948,2.57,150.3,0.0,818.448,401.103
2022-01-20 13:00:00,19.03,22.84,1.047,2.82,163.2,0.0,817.54,464.307
2022-01-20 14:00:00,19.87,21.43,1.991,4.15,178.3,0.0,816.542,425.402
2022-01-20 15:00:00,20.89,18.84,1.516,4.72,203.5,0.0,815.611,371.995
2022-01-20 16:00:00,21.02,18.11,1.338,3.25,354.4,0.0,814.96,326.502
2022-01-20 17:00:00,21.08,17.9,1.554,3.35,345.7,0.0,814.603,210.337
2022-01-20 18:00:00,20.6,18.29,2.399,5.2,252.2,0.0,814.691,81.981
2022-01-20 19:00:00,19.59,21.22,2.47,7.62,237.0,0.0,815.179,3.785
2022-01-20 20:00:00,19.05,22.65,2.754,7.41,234.1,0.0,815.695,-0.589
2022-01-20 21:00:00,18.36,24.08,2.797,8.51,252.2,0.0,816.173,-0.29
2022-01-20 22:00:00,17.62,24.93,1.329,3.3,252.5,0.0,816.233,-0.38
2022-01-20 23:00:00,16.69,27.25,1.281,2.55,220.8,0.0,816.188,-0.506
2022-01-21 00:00:00,16.16,28.57,0.948,2.57,276.4,0.0,816.13,-0.469
2022-01-21 01:00:00,15.62,30.02,1.751,4.12,260.5,0.0,815.942,-0.428
2022-01-21 02:00:00,15.49,30.88,1.633,4.54,237.1,0.0,816.021,-0.618
2022-01-21 03:00:00,15.89,29.89,5.075,12.36,224.2,0.0,816.229,-0.304
2022-01-21 04:00:00,14.14,39.37,3.062,9.93,194.0,0.0,816.005,0.052
2022-01-21 05:00:00,13.55,42.77,1.569,2.68,132.2,0.0,815.54,-0.311
2022-01-21 06:00:00,12.63,46.68,0.983,2.15,233.7,0.0,815.715,-0.154
2022-01-21 07:00:00,12.25,48.72,0.886,2.18,55.6,0.0,816.096,-0.389
2022-01-21 08:00:00,12.04,50.47,1.197,2.32,10.9,0.0,816.588,1.979
2022-01-21 09:00:00,12.06,52.1,0.46,1.11,8.9,0.0,816.995,26.705
2022-01-21 10:00:00,12.33,52.72,0.639,1.7,326.1,0.0,817.563,69.609
2022-01-21 11:00:00,13.15,47.78,0.544,1.28,280.1,0.0,817.952,89.798
2022-01-21 12:00:00,13.79,43.14,0.637,1.25,287.2,0.0,817.882,113.803
2022-01-21 13:00:00,14.54,39.02,1.007,2.19,202.8,0.0,817.358,200.717
2022-01-21 14:00:00,15.69,35.21,1.231,3.04,197.4,0.0,816.443,296.673
2022-01-21 15:00:00,16.83,33.26,2.089,5.33,171.0,0.0,815.698,416.135
2022-01-21 16:00:00,17.63,29.9,2.189,6.64,198.1,0.0,815.112,267.478
2022-01-21 17:00:00,18.66,26.46,4.948,11.92,237.0,0.0,814.722,353.145
2022-01-21 18:00:00,18.35,26.84,4.803,9.64,240.3,0.0,814.79,117.945
2022-01-21 19:00:00,17.6,28.45,3.076,7.79,242.9,0.0,815.204,7.559
2022-01-21 20:00:00,16.66,30.11,2.094,4.63,226.0,0.0,815.831,-0.294
2022-01-21 21:00:00,15.46,33.58,0.922,2.69,252.6,0.0,816.318,-0.544
2022-01-21 22:00:00,14.49,36.54,0.957,1.6,310.8,0.0,816.681,-0.543
2022-01-21 23:00:00,13.85,39.41,0.827,1.55,339.1,0.0,817.047,-0.488
2022-01-22 00:00:00,13.43,41.74,0.507,1.34,307.1,0.0,817.134,-0.343
2022-01-22 01:00:00,11.65,48.98,0.825,2.54,332.1,0.0,817.124,-0.465
2022-01-22 02:00:00,10.57,52.31,1.009,1.69,17.6,0.0,817.103,-1.127
2022-01-22 03:00:00,8.88,58.17,1.082,1.8,347.7,0.0,816.997,-0.604
2022-01-22 04:00:00,8.22,60.95,1.157,1.81,358.2,0.0,816.825,-0.59
2022-01-22 05:00:00,7.8,59.7,0.944,1.67,354.0,0.0,816.615,-0.44
2022-01-22 06:00:00,6.56,64.15,0.944,2.06,350.0,0.0,816.557,-0.603
2022-01-22 07:00:00,5.93,65.24,1.266,2.5,3.3,0.0,817.195,-0.699
2022-01-22 08:00:00,5.16,67.86,1.258,2.92,338.2,0.0,817.806,12.813
2022-01-22 09:00:00,7.12,60.07,1.344,3.33,8.1,0.0,818.646,152.628
2022-01-22 10:00:00,9.72,54.01,0.974,2.0,348.7,0.0,819.074,309.87
2022-01-22 11:00:00,14.29,50.54,1.416,4.99,213.3,0.0,819.195,567.073
2022-01-22 12:00:00,16.83,48.56,3.457,7.43,202.5,0.0,818.802,726.912
2022-01-22 13:00:00,18.41,41.91,5.223,10.31,193.9,0.0,818.145,654.323
2022-01-22 14:00:00,19.53,34.36,4.376,9.95,216.0,0.0,817.062,586.67
2022-01-22 15:00:00,19.92,30.68,4.321,10.14,223.5,0.0,815.981,318.327
2022-01-22 16:00:00,20.5,30.33,3.771,9.53,239.3,0.0,815.352,300.783
2022-01-22 17:00:00,20.65,30.11,3.235,7.24,245.9,0.0,815.225,210.157
2022-01-22 18:00:00,20.43,29.77,3.343,9.49,238.8,0.0,815.362,115.361
2022-01-22 19:00:00,19.48,32.69,2.261,4.98,222.7,0.0,815.626,13.189
2022-01-22 20:00:00,17.99,36.22,1.42,3.8,219.4,0.0,816.288,-0.653
2022-01-22 21:00:00,16.22,37.34,0.816,2.06,279.2,0.0,816.875,-0.691
2022-01-22 22:00:00,15.95,38.03,1.161,3.38,222.2,0.0,817.503,-0.984
2022-01-22 23:00:00,14.68,42.58,0.565,1.47,224.0,0.0,817.91,-0.768
2022-01-23 00:00:00,13.77,47.91,1.421,2.68,200.0,0.0,818.231,-0.616
2022-01-23 01:00:00,12.49,53.89,2.393,6.34,35.1,0.0,818.096,-0.133
2022-01-23 02:00:00,10.32,62.85,2.949,5.64,22.5,0.0,818.2,-0.24
2022-01-23 03:00:00,9.13,68.1,3.651,6.45,26.5,0.0,818.05,-0.533
2022-01-23 04:00:00,8.02,73.27,3.653,6.17,35.2,0.0,818.035,-0.328
2022-01-23 05:00:00,7.45,77.17,3.16,5.52,35.2,0.0,818.044,-0.595
2022-01-23 06:00:00,7.11,79.59,2.528,4.4,31.4,0.0,818.086,-0.811
2022-01-23 07:00:00,6.48,81.93,2.628,4.53,23.1,0.0,818.248,-0.593
2022-01-23 08:00:00,5.84,84.01,2.97,5.59,33.7,0.0,818.754,14.633
2022-01-23 09:00:00,6.65,80.74,3.217,5.64,39.7,0.0,819.238,175.452
2022-01-23 10:00:00,8.8,72.05,3.063,6.07,36.0,0.0,819.399,396.987
2022-01-23 11:00:00,12.05,60.37,1.68,3.88,27.1,0.0,819.237,579.192
2022-01-23 12:00:00,15.67,49.2,1.2,3.82,238.9,0.0,818.698,727.63
2022-01-23 13:00:00,17.89,43.15,3.215,7.63,175.8,0.0,817.576,802.975
2022-01-23 14:00:00,19.24,38.62,4.772,7.91,194.0,0.0,816.183,565.193
2022-01-23 15:00:00,20.77,34.74,4.042,8.9,194.5,0.0,815.103,727.813
2022-01-23 16:00:00,21.18,33.05,4.206,8.69,214.1,0.0,814.389,442.312
2022-01-23 17:00:00,21.47,31.67,3.639,9.13,235.0,0.0,814.16,313.985
2022-01-23 18:00:00,20.91,30.53,4.52,8.38,216.4,0.0,814.302,81.569
2022-01-23 19:00:00,20.02,28.11,3.671,6.76,226.0,0.0,814.754,10.503
2022-01-23 20:00:00,18.39,30.37,3.078,5.65,231.7,0.0,815.339,-0.804
2022-01-23 21:00:00,16.79,37.1,1.738,4.18,238.2,0.0,815.803,-0.763
2022-01-23 22:00:00,16.24,37.37,2.632,5.16,267.2,0.0,816.204,-1.373
2022-01-23 23:00:00,15.46,37.69,2.118,4.42,275.0,0.0,816.099,-0.617
2022-01-24 00:00:00,15.24,40.67,1.609,3.97,255.3,0.0,815.972,-0.688
2022-01-24 01:00:00,15.32,41.11,2.538,6.6,213.9,0.0,815.82,-1.284
2022-01-24 02:00:00,14.74,47.67,2.786,6.14,204.4,0.0,815.545,-0.594
2022-01-24 03:00:00,13.3,51.52,2.845,4.78,199.4,0.0,815.435,-0.085
2022-01-24 04:00:00,11.69,56.91,0.656,2.05,193.6,0.0,815.153,-0.483
2022-01-24 05:00:00,10.97,61.14,0.581,1.67,245.0,0.0,814.839,-0.772
2022-01-24 06:00:00,10.14,66.6,0.516,1.02,260.2,0.0,814.599,-0.721
2022-01-24 07:00:00,9.55,70.98,1.584,2.58,191.7,0.0,814.741,-1.012
2022-01-24 08:00:00,9.4,74.13,2.161,5.26,196.9,0.0,815.122,12.868
2022-01-24 09:00:00,11.17,72.48,3.158,5.77,182.6,0.0,815.396,119.875
2022-01-24 10:00:00,11.68,71.53,3.883,7.0,190.9,0.0,815.343,197.035
2022-01-24 11:00:00,13.95,61.73,5.218,9.52,199.8,0.0,815.031,452.077
2022-01-24 12:00:00,16.93,48.96,7.475,12.96,202.4,0.0,814.302,630.048
2022-01-24 13:00:00,18.43,42.34,9.064,15.57,206.1,0.0,813.196,525.232
2022-01-24 14:00:00,19.47,33.12,8.624,15.2,228.4,0.0,812.583,476.548
2022-01-24 15:00:00,19.22,31.65,7.59,16.68,232.0,0.0,812.049,357.333
2022-01-24 16:00:00,19.13,33.99,6.743,12.1,238.3,0.0,811.87,212.327
2022-01-24 17:00:00,18.43,37.77,6.615,12.43,240.1,0.0,812.088,157.537
2022-01-24 18:00:00,17.99,39.78,5.612,10.94,231.5,0.0,812.577,45.142
2022-01-24 19:00:00,17.12,45.77,5.533,14.1,241.1,0.0,813.156,3.11
2022-01-24 20:00:00,15.64,54.18,4.554,10.02,232.9,0.0,813.959,0.237
2022-01-24 21:00:00,14.7,60.56,3.614,7.8,265.0,0.0,814.642,0.16
2022-01-24 22:00:00,13.88,66.64,2.76,5.65,266.6,0.0,814.744,0.063
2022-01-24 23:00:00,13.49,69.33,1.69,3.19,273.5,0.0,814.83,0.002
2022-01-25 00:00:00,13.4,70.75,1.237,4.77,308.4,0.0,814.988,0.033
2022-01-25 01:00:00,12.23,83.26,0.9,2.87,314.4,0.1,814.96,-0.463
2022-01-25 02:00:00,11.39,92.85,1.238,2.77,252.0,0.3,814.799,0.088
2022-01-25 03:00:00,11.07,96.84,1.705,5.42,184.3,0.4,814.467,11.988
2022-01-25 04:00:00,10.95,96.61,2.339,4.8,188.7,0.0,814.234,16.666
2022-01-25 05:00:00,10.79,96.76,1.721,3.6,189.1,0.0,814.377,14.782
2022-01-25 06:00:00,10.56,96.89,1.071,2.5,180.6,0.0,814.564,13.918
2022-01-25 07:00:00,10.38,97.41,1.013,2.59,238.6,0.0,814.997,13.087
2022-01-25 08:00:00,10.9,94.47,1.446,2.97,183.5,0.0,815.62,24.274
2022-01-25 09:00:00,10.79,93.65,1.908,3.3,211.8,0.0,816.234,97.576
2022-01-25 10:00:00,11.2,89.51,2.159,3.74,203.7,0.0,816.948,238.678
2022-01-25 11:00:00,13.09,79.09,2.522,4.61,194.9,0.0,817.055,625.312
2022-01-25 12:00:00,15.81,60.56,3.059,6.32,195.6,0.0,816.642,846.248
2022-01-25 13:00:00,17.68,47.56,3.072,6.73,235.2,0.0,815.769,943.727
2022-01-25 14:00:00,19.1,38.81,3.733,7.79,255.8,0.0,814.586,836.35
2022-01-25 15:00:00,19.93,31.26,5.398,10.28,274.6,0.0,813.733,778.152
2022-01-25 16:00:00,20.36,30.28,5.337,9.91,270.0,0.0,813.393,661.472
2022-01-25 17:00:00,20.61,29.75,4.385,8.13,273.9,0.0,813.149,463.825
2022-01-25 18:00:00,20.3,29.73,3.723,7.53,261.1,0.0,813.29,226.671
2022-01-25 19:00:00,19.1,31.82,2.5,5.47,249.0,0.0,813.822,50.047
2022-01-25 20:00:00,17.47,34.12,2.55,4.36,244.8,0.0,814.307,24.439
2022-01-25 21:00:00,16.45,36.52,1.739,5.08,234.6,0.0,814.971,22.653
2022-01-25 22:00:00,15.49,38.1,2.286,5.05,262.1,0.0,815.486,21.371
2022-01-25 23:00:00,13.56,44.79,1.063,2.74,299.4,0.0,815.648,19.49
2022-01-26 00:00:00,12.94,49.13,0.948,2.45,309.5,0.0,815.69,17.769
2022-01-26 01:00:00,11.73,54.82,1.09,1.98,356.2,0.0,815.603,16.681
