Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2022-09-13 13:00:00,23.56,39.37,2.075,5.02,269.89,0.0,816.446,1002.7
2022-09-13 14:00:00,24.62,35.47,2.204,7.31,62.27,0.0,815.679,840.9
2022-09-13 15:00:00,24.46,35.52,2.658,6.19,79.93,0.0,814.856,521.5
2022-09-13 16:00:00,25.37,32.08,2.445,5.75,78.99,0.0,814.045,653.2
2022-09-13 17:00:00,25.57,29.95,2.578,6.38,70.97,0.0,813.495,507.4
2022-09-13 18:00:00,25.11,34.54,4.663,8.57,69.26,0.0,813.276,318.3
2022-09-13 19:00:00,24.15,37.21,2.768,6.94,88.19,0.0,813.536,49.6
2022-09-13 20:00:00,23.2,41.12,2.524,6.25,98.58,0.0,814.088,1.8
2022-09-13 21:00:00,21.83,43.98,2.989,5.89,104.18,0.0,814.506,2.4
2022-09-13 22:00:00,20.77,47.79,2.058,5.17,89.38,0.0,815.172,2.5
2022-09-13 23:00:00,19.16,55.6,0.927,2.94,309.47,0.0,815.698,1.9
2022-09-14 00:00:00,18.88,56.03,1.205,2.89,49.18,0.0,816.201,0.3
2022-09-14 01:00:00,18.4,61.11,1.785,2.98,47.55,0.0,816.227,1.0
2022-09-14 02:00:00,17.69,65.55,1.624,3.1,29.48,0.0,815.992,-1.1
2022-09-14 03:00:00,16.89,70.57,1.657,3.05,1.07,0.0,815.812,-3.0
2022-09-14 04:00:00,16.34,72.18,1.943,4.46,11.37,0.0,815.473,-3.8
2022-09-14 05:00:00,15.74,72.27,2.352,4.74,22.82,0.0,815.392,-4.3
2022-09-14 06:00:00,15.29,69.92,2.537,6.57,37.46,0.0,815.576,-4.9
2022-09-14 07:00:00,15.46,69.0,2.52,6.17,47.55,0.0,815.995,4.5
2022-09-14 08:00:00,15.94,69.35,2.412,5.81,27.02,0.0,816.58,158.8
2022-09-14 09:00:00,17.28,64.5,2.435,4.99,31.22,0.0,817.121,407.4
2022-09-14 10:00:00,18.86,57.03,2.332,4.75,7.8,0.0,817.16,640.6
2022-09-14 11:00:00,20.48,51.52,2.393,4.94,26.53,0.0,817.067,828.6
2022-09-14 12:00:00,22.36,45.52,2.216,5.0,39.54,0.0,816.621,884.2
2022-09-14 13:00:00,23.74,39.13,2.995,7.52,75.1,0.0,815.996,860.9
2022-09-14 14:00:00,24.59,35.96,3.216,7.91,69.34,0.0,815.394,781.3
2022-09-14 15:00:00,24.77,37.37,3.167,6.38,56.08,0.0,814.542,560.3
2022-09-14 16:00:00,24.65,37.3,4.234,7.59,68.77,0.0,814.038,212.2
2022-09-14 17:00:00,24.56,37.38,4.564,8.62,63.61,0.0,813.64,362.2
2022-09-14 18:00:00,24.76,35.38,4.279,7.77,68.59,0.0,813.428,270.0
2022-09-14 19:00:00,23.87,37.81,4.411,8.52,78.39,0.0,813.687,47.8
2022-09-14 20:00:00,22.24,41.56,3.629,6.77,69.3,0.0,814.494,0.1
2022-09-14 21:00:00,21.05,42.74,2.221,5.51,48.69,0.0,815.692,-0.1
2022-09-14 22:00:00,19.15,49.63,2.002,3.81,359.34,0.0,816.358,0.2
2022-09-14 23:00:00,17.85,55.52,1.921,3.66,17.53,0.0,816.766,-0.1
2022-09-15 00:00:00,16.31,63.69,2.119,4.13,1.33,0.0,816.913,-0.1
2022-09-15 01:00:00,16.15,66.62,2.265,5.16,14.6,0.0,816.902,-0.3
2022-09-15 02:00:00,15.76,68.66,2.049,3.82,14.3,0.0,816.773,0.6
2022-09-15 03:00:00,15.11,74.08,2.146,4.11,15.17,0.0,816.701,0.3
2022-09-15 04:00:00,15.1,75.67,2.794,4.98,26.86,0.0,816.643,0.4
2022-09-15 05:00:00,14.45,77.61,2.567,5.4,33.1,0.0,816.782,0.2
2022-09-15 06:00:00,13.78,81.88,2.611,4.9,29.96,0.0,817.253,-0.3
2022-09-15 07:00:00,13.43,84.44,2.55,4.66,36.87,0.0,817.574,8.3
2022-09-15 08:00:00,14.26,81.15,2.7,5.08,41.63,0.0,817.846,162.8
2022-09-15 09:00:00,16.53,72.66,3.543,6.3,19.54,0.0,818.152,411.0
2022-09-15 10:00:00,18.58,65.66,3.238,6.47,23.1,0.0,818.098,645.3
2022-09-15 11:00:00,20.4,60.18,3.326,6.94,22.84,0.0,817.782,795.0
2022-09-15 12:00:00,22.39,50.64,3.01,5.91,56.12,0.0,817.308,763.6
2022-09-15 13:00:00,24.31,42.48,3.239,6.84,73.74,0.0,816.556,1040.2
2022-09-15 14:00:00,24.28,44.2,3.011,6.52,48.58,0.0,815.939,445.0
2022-09-15 15:00:00,25.07,41.89,4.574,8.38,55.45,0.0,815.448,976.1
2022-09-15 16:00:00,25.29,41.47,4.478,9.64,66.38,0.0,814.878,623.4
2022-09-15 17:00:00,25.14,41.78,4.725,8.79,75.11,0.0,814.549,331.8
2022-09-15 18:00:00,24.94,41.51,4.981,9.71,77.8,0.0,814.604,222.9
2022-09-15 19:00:00,24.12,43.29,4.468,9.56,71.41,0.0,815.004,53.7
2022-09-15 20:00:00,22.49,48.49,3.729,8.75,71.26,0.0,815.73,-0.3
2022-09-15 21:00:00,20.82,57.88,3.662,9.69,78.04,0.0,816.75,-0.2
2022-09-15 22:00:00,19.54,62.75,3.004,6.8,44.65,0.0,817.676,-0.8
2022-09-15 23:00:00,18.13,69.68,3.623,6.97,44.23,0.0,818.159,-1.1
2022-09-16 00:00:00,17.43,70.86,2.311,4.57,27.72,0.0,817.921,-2.2
2022-09-16 01:00:00,17.06,72.55,3.055,6.03,39.22,0.0,817.595,-2.3
2022-09-16 02:00:00,16.48,76.36,2.866,6.2,41.31,0.0,817.281,-2.1
2022-09-16 03:00:00,16.22,77.68,2.576,4.56,30.92,0.0,817.229,-1.7
2022-09-16 04:00:00,15.4,80.34,2.751,5.12,36.16,0.0,817.044,-1.5
2022-09-16 05:00:00,15.45,77.43,2.133,4.06,32.31,0.0,816.998,-1.4
2022-09-16 06:00:00,15.87,75.94,2.413,5.07,17.35,0.0,817.148,-0.6
2022-09-16 07:00:00,15.92,75.93,3.181,5.74,29.0,0.0,817.626,4.6
2022-09-16 08:00:00,15.94,75.74,3.13,6.34,32.61,0.0,818.105,59.3
2022-09-16 09:00:00,17.31,70.01,4.44,8.88,33.14,0.0,818.332,343.3
2022-09-16 10:00:00,18.99,62.43,4.152,7.99,30.15,0.0,818.4,625.9
2022-09-16 11:00:00,20.57,54.75,4.384,8.41,64.69,0.0,818.342,716.0
2022-09-16 12:00:00,21.01,52.6,4.514,8.97,77.21,0.0,818.051,423.9
2022-09-16 13:00:00,20.8,55.3,3.895,7.48,68.94,0.0,817.693,243.3
2022-09-16 14:00:00,21.11,55.17,4.184,7.35,66.16,0.0,816.844,294.9
2022-09-16 15:00:00,21.93,51.63,4.171,8.81,85.39,0.0,816.144,262.3
2022-09-16 16:00:00,21.83,53.35,3.622,7.24,87.75,0.0,815.75,193.2
2022-09-16 17:00:00,21.79,53.37,3.926,8.22,81.79,0.0,815.426,212.5
2022-09-16 18:00:00,21.94,53.09,4.943,8.92,76.45,0.0,815.435,179.8
2022-09-16 19:00:00,20.71,57.89,5.285,11.57,80.34,0.0,815.646,60.8
2022-09-16 20:00:00,19.37,65.07,4.052,8.83,59.82,0.0,816.133,0.1
2022-09-16 21:00:00,18.55,70.41,3.711,6.92,49.88,0.0,816.842,-0.3
2022-09-16 22:00:00,18.28,71.3,3.369,6.13,42.27,0.0,817.329,-0.2
2022-09-16 23:00:00,17.87,70.8,3.549,6.89,43.91,0.0,817.596,-0.1
2022-09-17 00:00:00,17.34,71.75,3.248,5.86,43.83,0.0,817.499,-0.3
2022-09-17 01:00:00,16.67,75.03,2.658,5.84,13.6,0.0,817.207,-0.7
2022-09-17 02:00:00,16.21,77.08,2.336,4.71,16.33,0.0,816.816,-0.6
2022-09-17 03:00:00,16.12,77.34,2.327,3.99,28.22,0.0,816.421,-0.5
2022-09-17 04:00:00,15.77,79.27,2.603,4.44,27.68,0.0,816.016,-0.4
2022-09-17 05:00:00,15.44,81.22,2.204,4.11,28.07,0.0,815.911,-0.6
2022-09-17 06:00:00,15.09,84.37,2.131,4.41,31.24,0.0,815.926,-0.8
2022-09-17 07:00:00,14.85,85.43,2.371,4.31,30.96,0.0,816.364,10.3
2022-09-17 08:00:00,15.93,79.05,2.631,5.21,30.72,0.0,816.782,186.7
2022-09-17 09:00:00,17.76,70.35,3.308,5.87,44.9,0.0,817.112,399.6
2022-09-17 10:00:00,19.39,62.78,3.222,7.41,77.54,0.0,817.285,359.8
2022-09-17 11:00:00,21.33,54.77,4.11,8.56,89.61,0.0,817.038,708.8
2022-09-17 12:00:00,22.53,50.86,4.107,8.13,101.37,0.0,816.681,738.3
2022-09-17 13:00:00,22.82,49.75,4.178,8.4,98.24,0.0,816.189,495.0
2022-09-17 14:00:00,24.09,45.23,4.482,9.68,100.9,0.0,815.391,808.0
2022-09-17 15:00:00,24.73,42.47,4.26,8.91,91.79,0.0,814.58,691.2
2022-09-17 16:00:00,24.74,42.58,4.153,9.39,96.33,0.0,813.968,427.1
2022-09-17 17:00:00,24.73,42.74,4.238,9.58,89.05,0.0,813.641,317.8
2022-09-17 18:00:00,24.57,43.13,4.42,8.89,82.36,0.0,813.427,174.4
2022-09-17 19:00:00,23.02,52.01,5.024,9.24,73.31,0.0,813.683,29.3
2022-09-17 20:00:00,21.32,57.89,4.267,8.64,60.5,0.0,814.318,0.0
2022-09-17 21:00:00,19.89,63.18,3.108,6.13,30.14,0.0,815.047,-0.4
2022-09-17 22:00:00,19.02,64.94,3.395,7.38,41.06,0.0,815.763,-0.6
2022-09-17 23:00:00,18.29,68.49,3.051,5.49,43.16,0.0,816.003,-0.4
2022-09-18 00:00:00,17.89,71.02,2.406,4.68,8.19,0.0,816.245,0.1
2022-09-18 01:00:00,17.63,72.7,2.405,4.4,8.35,0.0,816.479,-0.1
2022-09-18 02:00:00,17.52,72.75,2.233,4.43,32.73,0.0,815.875,-0.1
2022-09-18 03:00:00,17.04,75.11,1.967,4.1,32.13,0.0,815.205,-0.4
2022-09-18 04:00:00,16.44,79.22,1.557,3.56,10.73,0.0,814.827,-0.3
2022-09-18 05:00:00,16.02,82.0,2.081,3.83,32.59,0.0,815.072,-0.7
2022-09-18 06:00:00,15.94,82.34,2.026,3.64,32.59,0.0,815.542,-0.5
2022-09-18 07:00:00,15.77,83.26,1.83,3.45,11.44,0.0,815.888,3.3
2022-09-18 08:00:00,16.21,80.38,1.57,3.39,10.88,0.0,816.299,81.8
2022-09-18 09:00:00,17.3,76.5,1.785,3.66,359.14,0.0,816.846,111.4
2022-09-18 10:00:00,18.44,72.22,1.615,4.81,17.22,0.0,817.337,111.8
2022-09-18 11:00:00,19.68,66.66,2.883,6.13,83.69,0.0,817.422,143.7
2022-09-18 12:00:00,20.52,64.12,2.549,6.37,105.43,0.0,817.184,296.1
2022-09-18 13:00:00,22.76,54.73,3.339,6.89,114.93,0.0,816.501,558.4
2022-09-18 14:00:00,23.48,51.47,3.417,7.67,118.67,0.0,815.621,618.5
2022-09-18 15:00:00,23.39,53.9,3.188,7.74,161.47,0.0,814.86,431.1
2022-09-18 16:00:00,22.64,59.35,2.042,4.81,259.86,0.0,814.198,427.7
2022-09-18 17:00:00,23.71,50.47,2.376,6.85,57.03,0.0,813.648,127.8
2022-09-18 18:00:00,23.84,47.83,2.967,6.88,105.33,0.0,813.424,94.2
2022-09-18 19:00:00,23.43,50.25,3.172,7.41,107.46,0.0,813.703,35.3
2022-09-18 20:00:00,22.08,53.68,2.714,5.91,103.85,0.0,814.502,-0.3
2022-09-18 21:00:00,21.57,56.26,2.841,6.3,100.29,0.0,815.244,-0.1
2022-09-18 22:00:00,20.87,59.87,2.09,4.03,97.77,0.0,816.072,0.2
2022-09-18 23:00:00,20.1,65.44,2.656,6.41,148.14,0.0,816.594,0.5
2022-09-19 00:00:00,18.84,75.97,1.934,4.55,188.04,0.0,816.527,-0.1
2022-09-19 01:00:00,18.48,78.83,2.036,5.24,200.82,0.0,816.316,0.4
2022-09-19 02:00:00,17.41,88.01,1.687,2.96,206.1,0.0,816.354,0.1
2022-09-19 03:00:00,17.23,87.32,0.614,1.57,125.94,0.0,815.993,-0.3
2022-09-19 04:00:00,17.06,86.67,0.683,1.44,35.93,0.0,815.727,-0.6
2022-09-19 05:00:00,17.41,78.51,1.797,3.71,26.18,0.0,815.46,-0.0
2022-09-19 06:00:00,17.29,77.79,2.351,4.9,21.56,0.0,815.557,-0.0
2022-09-19 07:00:00,17.29,78.68,2.706,5.39,35.37,0.0,816.07,6.0
2022-09-19 08:00:00,17.51,77.62,2.483,4.73,32.9,0.0,816.759,108.6
2022-09-19 09:00:00,17.82,76.56,2.659,6.79,42.23,0.0,817.326,104.4
2022-09-19 10:00:00,19.27,70.18,3.986,7.34,62.98,0.0,817.533,295.0
2022-09-19 11:00:00,20.95,62.27,4.123,8.42,80.0,0.0,817.421,427.3
2022-09-19 12:00:00,22.22,56.98,4.681,9.03,79.53,0.0,816.931,560.2
2022-09-19 13:00:00,22.59,53.89,4.382,8.34,101.23,0.0,816.261,358.8
2022-09-19 14:00:00,23.39,50.27,3.568,7.65,103.53,0.0,815.611,389.4
2022-09-19 15:00:00,24.29,47.97,3.462,9.05,108.45,0.0,814.695,592.0
2022-09-19 16:00:00,24.27,47.68,3.787,7.55,100.09,0.0,814.111,444.6
2022-09-19 17:00:00,23.54,48.03,4.209,8.89,102.36,0.0,813.967,199.8
2022-09-19 18:00:00,23.01,48.97,4.119,8.97,105.79,0.0,814.06,141.0
2022-09-19 19:00:00,21.71,50.41,4.412,9.5,100.55,0.0,814.871,5.7
2022-09-19 20:00:00,21.03,53.49,3.604,7.3,88.22,0.0,815.724,-0.1
2022-09-19 21:00:00,20.29,57.15,3.851,8.3,83.69,0.0,816.684,0.0
2022-09-19 22:00:00,19.42,61.8,2.533,5.91,55.92,0.0,817.232,-0.0
2022-09-19 23:00:00,18.81,63.07,1.808,5.1,22.19,0.0,817.439,0.0
2022-09-20 00:00:00,18.4,65.12,2.085,3.83,16.4,0.0,817.626,-0.1
2022-09-20 01:00:00,17.9,68.58,2.704,5.28,17.4,0.0,817.692,0.1
2022-09-20 02:00:00,17.44,71.98,2.561,5.56,35.3,0.0,817.483,-0.2
2022-09-20 03:00:00,17.2,74.46,2.72,5.42,41.57,0.0,817.359,-0.0
2022-09-20 04:00:00,16.92,76.33,2.902,5.19,38.96,0.0,816.864,-0.0
2022-09-20 05:00:00,16.44,79.28,2.856,5.61,35.2,0.0,816.749,-0.3
2022-09-20 06:00:00,15.96,80.99,2.628,5.17,28.91,0.0,817.176,-0.6
2022-09-20 07:00:00,15.96,80.73,2.771,4.94,32.89,0.0,817.581,2.9
2022-09-20 08:00:00,15.86,81.35,3.032,5.66,32.5,0.0,817.921,49.5
2022-09-20 09:00:00,16.97,75.51,3.05,5.67,37.25,0.0,818.558,198.0
2022-09-20 10:00:00,18.61,67.06,3.864,6.97,54.49,0.0,818.687,436.0
2022-09-20 11:00:00,19.91,59.81,3.676,6.43,62.01,0.0,818.674,511.4
2022-09-20 12:00:00,22.39,49.04,3.647,8.7,89.09,0.0,818.318,797.8
2022-09-20 13:00:00,22.87,47.4,3.797,8.15,91.19,0.0,817.7,521.2
2022-09-20 14:00:00,23.6,43.41,4.04,8.59,91.89,0.0,817.033,659.6
2022-09-20 15:00:00,24.49,41.32,2.997,6.81,99.11,0.0,816.112,557.7
2022-09-20 16:00:00,24.66,39.59,3.336,7.07,87.2,0.0,815.221,413.3
2022-09-20 17:00:00,24.99,38.8,4.291,8.37,93.99,0.0,814.859,502.2
2022-09-20 18:00:00,24.6,38.46,4.377,8.41,98.88,0.0,815.023,279.8
2022-09-20 19:00:00,23.13,44.9,4.149,8.25,93.7,0.0,815.592,32.5
2022-09-20 20:00:00,21.82,50.52,2.964,5.84,80.65,0.0,816.409,-0.6
2022-09-20 21:00:00,20.46,54.21,2.219,6.71,65.23,0.0,817.258,-0.6
2022-09-20 22:00:00,19.23,59.59,1.541,3.14,30.26,0.0,817.591,-0.8
2022-09-20 23:00:00,18.38,64.15,2.506,5.2,33.3,0.0,817.852,-0.8
2022-09-21 00:00:00,17.56,68.59,2.758,5.37,38.27,0.0,817.99,-0.7
2022-09-21 01:00:00,16.71,73.37,2.454,5.07,21.41,0.0,817.784,-0.6
2022-09-21 02:00:00,16.37,75.02,2.382,5.24,28.07,0.0,817.724,-0.5
2022-09-21 03:00:00,16.2,75.01,2.236,4.02,30.11,0.0,817.3,-0.6
2022-09-21 04:00:00,15.92,77.22,2.681,5.03,38.43,0.0,816.93,-0.3
2022-09-21 05:00:00,15.67,77.95,2.587,4.98,38.13,0.0,817.023,-0.8
2022-09-21 06:00:00,15.53,78.78,2.745,4.38,35.27,0.0,817.343,-0.7
2022-09-21 07:00:00,15.74,78.43,2.856,4.9,41.96,0.0,817.886,5.4
2022-09-21 08:00:00,16.85,72.07,3.049,5.15,36.73,0.0,818.338,137.9
2022-09-21 09:00:00,18.17,66.27,3.097,5.91,36.83,0.0,818.655,388.9
2022-09-21 10:00:00,19.49,58.66,3.325,6.49,52.57,0.0,818.717,649.6
2022-09-21 11:00:00,20.88,50.37,3.895,8.57,58.01,0.0,818.517,848.7
2022-09-21 12:00:00,22.22,43.54,4.678,8.07,80.07,0.0,818.143,940.7
2022-09-21 13:00:00,23.66,37.65,3.433,7.9,86.64,0.0,817.293,957.3
2022-09-21 14:00:00,24.58,33.36,3.136,7.54,81.11,0.0,816.349,968.1
2022-09-21 15:00:00,25.35,30.16,3.118,7.12,100.32,0.0,815.612,797.8
2022-09-21 16:00:00,25.55,29.32,3.053,8.02,81.13,0.0,814.868,680.8
2022-09-21 17:00:00,25.7,25.25,3.391,7.86,85.61,0.0,814.458,489.6
2022-09-21 18:00:00,25.35,25.69,3.842,6.65,72.26,0.0,814.503,252.4
2022-09-21 19:00:00,24.19,28.6,4.436,7.53,74.66,0.0,814.961,37.8
2022-09-21 20:00:00,22.36,34.55,5.044,10.47,78.12,0.0,815.853,-0.3
2022-09-21 21:00:00,20.51,39.01,5.816,12.71,82.52,0.0,816.721,-0.5
2022-09-21 22:00:00,19.3,44.38,4.16,8.15,80.43,0.0,817.317,-0.7
2022-09-21 23:00:00,17.81,51.6,1.843,5.12,19.7,0.0,817.886,-0.6
2022-09-22 00:00:00,16.32,58.17,1.751,3.11,12.03,0.0,818.311,-1.1
2022-09-22 01:00:00,15.69,62.55,1.82,3.19,24.86,0.0,818.183,-1.0
2022-09-22 02:00:00,14.71,68.63,2.363,4.81,25.05,0.0,817.99,-0.9
2022-09-22 03:00:00,13.77,76.69,2.157,4.46,15.43,0.0,817.906,-1.1
2022-09-22 04:00:00,13.9,79.28,2.487,4.54,19.51,0.0,817.723,-1.2
2022-09-22 05:00:00,13.53,79.6,2.267,5.11,24.95,0.0,817.469,-0.9
2022-09-22 06:00:00,12.56,81.6,2.547,5.87,21.81,0.0,817.556,-0.7
2022-09-22 07:00:00,11.9,84.23,2.399,5.58,13.89,0.0,817.855,6.9
2022-09-22 08:00:00,13.78,76.66,2.296,5.25,17.07,0.0,818.199,162.2
2022-09-22 09:00:00,15.66,68.88,2.818,5.19,29.71,0.0,818.591,410.3
2022-09-22 10:00:00,17.66,62.93,2.98,6.44,36.27,0.0,818.676,650.6
2022-09-22 11:00:00,20.85,50.53,3.2,7.51,74.01,0.0,818.416,806.5
2022-09-22 12:00:00,22.16,44.84,3.478,7.03,74.0,0.0,818.003,892.6
2022-09-22 13:00:00,22.99,43.89,3.927,8.18,75.94,0.0,817.317,902.5
2022-09-22 14:00:00,24.12,38.9,3.723,7.71,91.67,0.0,816.479,960.5
2022-09-22 15:00:00,25.02,36.44,3.57,7.56,121.99,0.0,815.778,946.1
2022-09-22 16:00:00,25.12,34.58,3.602,6.92,107.84,0.0,815.147,686.0
2022-09-22 17:00:00,25.05,34.07,3.623,6.67,103.63,0.0,814.763,457.4
2022-09-22 18:00:00,24.65,35.6,3.878,7.62,93.09,0.0,814.787,229.4
2022-09-22 19:00:00,23.57,39.67,3.368,7.1,89.49,0.0,815.152,42.2
2022-09-22 20:00:00,22.18,45.44,2.755,5.3,96.3,0.0,815.841,-0.5
2022-09-22 21:00:00,21.27,49.27,4.008,8.06,83.2,0.0,816.59,-0.7
2022-09-22 22:00:00,20.14,54.42,2.957,5.39,93.62,0.0,817.401,-0.6
2022-09-22 23:00:00,19.23,59.63,2.604,5.81,102.45,0.0,817.669,-0.5
2022-09-23 00:00:00,18.16,64.83,1.987,5.19,40.88,0.0,818.021,-0.5
2022-09-23 01:00:00,17.08,69.32,2.544,4.99,43.69,0.0,818.098,-0.8
2022-09-23 02:00:00,16.2,74.26,2.93,5.05,28.48,0.0,818.046,-0.0
2022-09-23 03:00:00,16.33,76.07,2.029,4.58,20.78,0.0,817.74,-0.3
2022-09-23 04:00:00,16.61,76.82,2.324,4.89,17.35,0.0,817.669,-0.0
2022-09-23 05:00:00,16.28,80.2,2.633,4.87,31.52,0.0,817.492,-1.0
2022-09-23 06:00:00,15.94,81.64,2.408,4.2,34.53,0.0,817.622,-1.3
2022-09-23 07:00:00,16.15,77.28,3.023,5.09,43.4,0.0,818.012,7.3
2022-09-23 08:00:00,15.88,78.81,2.78,5.04,26.43,0.0,818.544,137.0
2022-09-23 09:00:00,17.16,71.33,3.373,6.47,36.6,0.0,818.99,407.7
2022-09-23 10:00:00,18.73,56.9,4.038,7.57,41.96,0.0,819.243,644.3
2022-09-23 11:00:00,20.69,43.93,4.639,9.51,63.28,0.0,819.211,827.3
2022-09-23 12:00:00,21.93,42.04,3.867,7.62,66.49,0.0,818.798,946.0
2022-09-23 13:00:00,23.38,38.85,3.897,7.62,72.04,0.0,818.045,984.7
2022-09-23 14:00:00,24.54,34.98,3.632,8.44,62.65,0.0,817.12,836.5
2022-09-23 15:00:00,24.84,32.63,2.859,6.35,55.03,0.0,816.344,525.0
2022-09-23 16:00:00,25.48,30.32,2.896,6.85,67.78,0.0,815.668,454.5
2022-09-23 17:00:00,25.53,29.66,3.716,8.03,73.92,0.0,815.203,447.7
2022-09-23 18:00:00,25.39,28.59,3.682,8.23,83.63,0.0,815.015,226.5
2022-09-23 19:00:00,24.12,30.27,3.931,8.47,91.53,0.0,815.387,32.3
2022-09-23 20:00:00,22.3,33.47,3.814,7.05,90.56,0.0,816.277,-0.6
2022-09-23 21:00:00,20.8,41.54,3.945,8.1,79.64,0.0,817.194,-0.7
2022-09-23 22:00:00,19.63,45.34,2.806,6.6,55.92,0.0,817.92,-0.6
2022-09-23 23:00:00,17.58,52.77,1.859,4.52,341.98,0.0,818.302,-0.8
2022-09-24 00:00:00,16.36,58.08,1.771,3.67,5.0,0.0,818.625,-0.9
2022-09-24 01:00:00,15.57,62.07,1.456,2.87,22.56,0.0,818.821,-1.0
2022-09-24 02:00:00,14.86,66.5,1.499,2.97,18.34,0.0,818.707,-1.1
2022-09-24 03:00:00,14.19,72.29,2.364,4.71,30.78,0.0,818.567,-1.1
2022-09-24 04:00:00,13.89,76.06,2.339,4.33,35.2,0.0,818.209,-0.7
2022-09-24 05:00:00,13.27,79.02,1.566,2.96,24.26,0.0,818.215,-0.8
2022-09-24 06:00:00,12.24,83.06,1.753,4.55,12.3,0.0,818.631,-1.2
2022-09-24 07:00:00,12.47,81.05,2.131,4.37,38.21,0.0,818.994,7.2
2022-09-24 08:00:00,12.81,77.65,2.328,4.69,27.79,0.0,819.556,161.2
2022-09-24 09:00:00,15.07,70.62,2.656,5.14,22.99,0.0,819.839,407.1
2022-09-24 10:00:00,17.49,60.44,2.626,4.81,20.71,0.0,820.235,641.6
2022-09-24 11:00:00,19.64,51.15,2.24,4.45,16.63,0.0,820.104,821.6
2022-09-24 12:00:00,21.82,42.79,1.578,4.09,41.36,0.0,819.617,941.4
2022-09-24 13:00:00,23.61,35.93,1.979,4.59,36.81,0.0,818.741,997.9
2022-09-24 14:00:00,25.04,32.05,2.621,6.26,353.29,0.0,817.783,966.6
2022-09-24 15:00:00,26.23,25.84,3.094,6.51,27.93,0.0,816.723,889.0
2022-09-24 16:00:00,26.62,28.06,2.539,7.15,35.57,0.0,815.877,655.9
2022-09-24 17:00:00,26.8,23.99,3.096,6.46,32.43,0.0,815.362,471.2
2022-09-24 18:00:00,26.82,23.5,2.713,6.93,29.3,0.0,815.293,247.3
2022-09-24 19:00:00,25.91,26.39,2.956,7.05,65.53,0.0,815.59,34.0
2022-09-24 20:00:00,24.2,32.48,3.068,5.16,91.64,0.0,816.048,-0.8
2022-09-24 21:00:00,22.83,35.46,2.528,5.91,83.63,0.0,816.741,-0.7
2022-09-24 22:00:00,20.62,42.63,1.159,3.0,332.55,0.0,817.355,-0.9
2022-09-24 23:00:00,19.23,48.08,1.365,3.49,353.44,0.0,817.738,-0.8
2022-09-25 00:00:00,18.21,52.5,1.692,3.43,24.28,0.0,817.662,-1.1
2022-09-25 01:00:00,17.0,58.38,1.497,2.67,0.6,0.0,817.504,-0.8
2022-09-25 02:00:00,16.29,62.1,1.567,3.17,16.69,0.0,817.288,-1.1
2022-09-25 03:00:00,15.38,65.59,1.74,3.24,5.85,0.0,817.008,-0.7
2022-09-25 04:00:00,14.11,70.54,1.473,3.18,7.15,0.0,816.8,-0.7
2022-09-25 05:00:00,13.73,72.11,1.836,4.11,27.28,0.0,816.858,-1.3
2022-09-25 06:00:00,13.86,71.86,2.816,5.29,36.87,0.0,817.255,-0.8
2022-09-25 07:00:00,13.12,73.72,2.624,4.75,40.37,0.0,817.668,6.7
2022-09-25 08:00:00,13.81,72.9,2.828,5.04,37.26,0.0,818.1,153.7
2022-09-25 09:00:00,16.49,66.69,2.642,5.29,35.71,0.0,818.423,402.1
2022-09-25 10:00:00,18.75,58.26,2.189,3.99,23.42,0.0,818.593,637.4
2022-09-25 11:00:00,21.13,50.58,1.745,4.34,350.55,0.0,818.291,815.9
2022-09-25 12:00:00,23.23,42.35,2.078,5.99,14.86,0.0,817.666,939.3
2022-09-25 13:00:00,24.85,34.13,2.356,5.15,15.17,0.0,816.759,980.6
2022-09-25 14:00:00,26.12,28.7,2.5,6.77,45.84,0.0,815.793,976.5
2022-09-25 15:00:00,26.72,27.0,1.982,5.02,30.93,0.0,814.943,917.0
2022-09-25 16:00:00,26.99,26.19,2.307,7.27,50.9,0.0,814.017,665.6
2022-09-25 17:00:00,27.25,25.33,1.65,5.47,197.71,0.0,813.516,423.4
2022-09-25 18:00:00,27.05,26.71,2.694,6.85,68.48,0.0,813.33,244.2
2022-09-25 19:00:00,25.7,29.32,1.692,3.76,81.17,0.0,813.528,24.5
2022-09-25 20:00:00,24.82,32.68,2.226,5.9,44.36,0.0,814.122,-0.7
2022-09-25 21:00:00,23.77,37.54,4.298,8.65,82.24,0.0,815.017,0.0
2022-09-25 22:00:00,22.25,48.63,3.571,8.78,86.24,0.0,815.741,0.1
2022-09-25 23:00:00,21.06,53.25,2.608,6.74,11.05,0.0,816.341,-0.6
2022-09-26 00:00:00,20.29,57.64,3.387,7.25,43.34,0.0,816.473,0.2
2022-09-26 01:00:00,19.43,60.46,2.118,3.96,20.78,0.0,816.205,-0.0
2022-09-26 02:00:00,19.1,61.25,1.897,4.76,8.93,0.0,815.879,-0.3
2022-09-26 03:00:00,18.59,65.36,2.298,5.15,21.04,0.0,815.606,-0.0
2022-09-26 04:00:00,17.3,71.18,2.038,5.1,34.33,0.0,815.804,-0.3
