Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2021-11-13 10:00:00,14.0,63.75,2.138,4.32,40.6,0.0,823.207,462.67
2021-11-13 11:00:00,16.24,54.37,2.303,7.83,93.4,0.0,822.899,547.193
2021-11-13 12:00:00,17.5,49.12,3.395,6.76,77.1,0.0,822.265,487.315
2021-11-13 13:00:00,19.39,39.82,3.714,7.23,84.4,0.0,821.17,676.182
2021-11-13 14:00:00,20.18,35.82,3.667,8.32,84.5,0.0,820.033,696.438
2021-11-13 15:00:00,20.57,35.13,3.569,7.31,79.4,0.0,819.195,439.822
2021-11-13 16:00:00,21.2,31.64,3.09,6.41,84.2,0.0,818.641,507.223
2021-11-13 17:00:00,20.9,31.25,2.84,5.89,97.6,0.0,818.496,238.735
2021-11-13 18:00:00,20.69,31.3,3.078,5.74,92.9,0.0,818.684,97.4
2021-11-13 19:00:00,18.81,39.98,4.362,8.44,82.0,0.0,819.191,1.351
2021-11-13 20:00:00,16.91,50.09,4.271,8.14,84.7,0.0,820.183,-0.37
2021-11-13 21:00:00,15.52,56.52,1.526,3.77,25.8,0.0,821.006,-0.801
2021-11-13 22:00:00,14.63,59.39,2.007,4.63,30.8,0.0,821.368,-1.06
2021-11-13 23:00:00,13.53,63.75,2.009,4.67,17.0,0.0,821.739,-0.821
2021-11-14 00:00:00,12.15,68.89,1.837,5.02,18.0,0.0,821.566,-1.087
2021-11-14 01:00:00,11.38,72.48,1.865,4.62,26.9,0.0,821.212,-0.852
2021-11-14 02:00:00,10.2,78.03,2.674,5.38,22.9,0.0,821.001,-0.742
2021-11-14 03:00:00,9.46,80.45,2.373,5.12,24.5,0.0,820.869,-1.039
2021-11-14 04:00:00,9.17,80.21,2.352,4.72,35.2,0.0,820.757,-1.118
2021-11-14 05:00:00,9.29,80.04,2.832,5.72,45.4,0.0,820.709,-1.11
2021-11-14 06:00:00,8.71,82.66,3.235,5.79,40.8,0.0,820.672,-0.856
2021-11-14 07:00:00,8.18,84.29,3.227,5.58,42.6,0.0,821.006,-0.208
2021-11-14 08:00:00,7.7,84.39,3.372,6.6,33.0,0.0,821.76,76.213
2021-11-14 09:00:00,8.59,79.43,3.304,5.83,37.8,0.0,822.365,298.09
2021-11-14 10:00:00,10.76,71.82,3.897,6.26,41.8,0.0,822.552,519.053
2021-11-14 11:00:00,13.21,61.35,3.897,6.8,35.3,0.0,822.355,693.795
2021-11-14 12:00:00,16.12,50.38,3.639,6.6,26.2,0.0,821.438,795.997
2021-11-14 13:00:00,18.38,41.41,3.487,7.21,22.1,0.0,820.327,828.183
2021-11-14 14:00:00,20.07,32.7,3.929,8.19,54.7,0.0,819.075,793.688
2021-11-14 15:00:00,20.98,30.23,2.925,6.48,56.4,0.0,818.264,649.067
2021-11-14 16:00:00,21.74,27.69,2.839,7.4,65.6,0.0,817.979,497.608
2021-11-14 17:00:00,21.39,28.36,2.832,6.58,55.3,0.0,817.807,231.412
2021-11-14 18:00:00,20.94,27.68,2.682,5.24,59.7,0.0,817.977,43.41
2021-11-14 19:00:00,19.5,31.72,2.46,4.42,56.4,0.0,818.286,0.454
2021-11-14 20:00:00,18.65,34.63,3.465,7.19,70.3,0.0,819.102,-1.08
2021-11-14 21:00:00,17.39,41.72,4.567,8.77,71.2,0.0,819.882,-0.667
2021-11-14 22:00:00,14.94,49.39,2.35,8.81,0.6,0.0,820.551,-0.256
2021-11-14 23:00:00,14.08,52.85,1.682,3.56,355.4,0.0,820.966,-1.28
2021-11-15 00:00:00,13.28,54.72,1.912,5.08,12.2,0.0,820.992,-1.359
2021-11-15 01:00:00,12.93,53.49,2.33,5.13,32.0,0.0,820.742,-1.115
2021-11-15 02:00:00,11.77,56.46,2.565,4.57,28.6,0.0,820.512,-1.035
2021-11-15 03:00:00,10.45,57.79,2.587,5.44,34.4,0.0,820.252,-0.606
2021-11-15 04:00:00,9.72,58.64,3.059,5.31,46.7,0.0,820.409,-1.413
2021-11-15 05:00:00,9.47,58.8,2.727,5.79,37.1,0.0,820.435,-0.888
2021-11-15 06:00:00,8.7,62.22,3.062,6.62,29.9,0.0,820.692,-0.918
2021-11-15 07:00:00,5.74,75.92,1.476,2.82,346.3,0.0,821.444,0.212
2021-11-15 08:00:00,5.67,76.26,1.643,3.04,354.0,0.0,822.006,76.982
2021-11-15 09:00:00,9.68,62.49,1.925,4.83,16.4,0.0,822.751,301.705
2021-11-15 10:00:00,13.4,49.38,3.33,6.37,30.5,0.0,823.125,530.46
2021-11-15 11:00:00,16.24,37.12,2.904,5.62,26.9,0.0,822.895,699.452
2021-11-15 12:00:00,19.46,23.15,2.767,5.97,43.7,0.0,821.975,805.542
2021-11-15 13:00:00,21.41,11.97,3.891,7.39,77.3,0.0,820.963,850.45
2021-11-15 14:00:00,22.3,10.18,3.768,8.79,103.1,0.0,819.869,815.263
2021-11-15 15:00:00,22.65,9.44,3.595,9.31,92.0,0.0,819.09,704.977
2021-11-15 16:00:00,22.97,10.39,3.697,8.4,82.0,0.0,818.493,527.352
2021-11-15 17:00:00,22.52,10.86,3.006,6.88,96.6,0.0,818.211,221.005
2021-11-15 18:00:00,21.87,11.7,2.614,4.83,91.8,0.0,818.311,79.177
2021-11-15 19:00:00,20.36,15.8,2.178,3.68,74.9,0.0,818.673,-0.397
2021-11-15 20:00:00,18.74,19.69,3.841,9.18,68.6,0.0,819.256,-1.086
2021-11-15 21:00:00,17.67,21.4,2.876,6.7,60.6,0.0,819.924,-0.491
2021-11-15 22:00:00,14.48,29.61,2.233,4.66,348.1,0.0,820.475,-0.423
2021-11-15 23:00:00,13.84,31.38,2.37,4.88,10.6,0.0,820.749,-1.399
2021-11-16 00:00:00,13.41,33.79,2.659,4.71,19.5,0.0,820.721,-1.315
2021-11-16 01:00:00,12.71,39.0,2.629,5.44,29.1,0.0,820.507,-1.174
2021-11-16 02:00:00,11.66,43.62,2.3,4.73,28.6,0.0,820.234,-0.847
2021-11-16 03:00:00,9.58,51.35,1.281,2.44,19.9,0.0,819.966,-1.023
2021-11-16 04:00:00,8.5,54.59,1.874,3.75,17.5,0.0,819.665,-0.991
2021-11-16 05:00:00,7.23,58.37,1.733,3.1,20.9,0.0,819.507,-1.064
2021-11-16 06:00:00,5.92,63.17,1.676,4.28,7.1,0.0,819.61,-1.166
2021-11-16 07:00:00,4.93,66.52,1.586,2.88,357.2,0.0,819.899,0.008
2021-11-16 08:00:00,5.16,65.26,1.599,4.14,6.0,0.0,820.226,77.694
2021-11-16 09:00:00,8.91,53.6,2.058,4.36,13.1,0.0,820.564,302.382
2021-11-16 10:00:00,12.39,44.22,2.685,5.53,34.0,0.0,820.879,520.323
2021-11-16 11:00:00,15.65,34.96,2.002,4.32,15.4,0.0,820.745,637.835
2021-11-16 12:00:00,18.43,24.85,1.751,4.3,14.5,0.0,819.914,772.12
2021-11-16 13:00:00,20.48,18.44,1.6,3.43,304.6,0.0,819.004,722.267
2021-11-16 14:00:00,21.31,15.76,1.861,3.81,258.6,0.0,817.966,591.777
2021-11-16 15:00:00,22.33,14.95,1.411,4.03,197.9,0.0,817.116,647.938
2021-11-16 16:00:00,22.63,16.66,2.531,5.84,188.6,0.0,816.603,467.032
2021-11-16 17:00:00,22.46,16.6,2.393,5.1,178.8,0.0,816.392,281.745
2021-11-16 18:00:00,21.04,18.81,1.661,4.16,198.0,0.0,816.58,48.871
2021-11-16 19:00:00,19.38,22.35,1.142,2.17,214.8,0.0,816.732,-0.089
2021-11-16 20:00:00,16.38,29.68,1.148,3.06,305.9,0.0,817.161,-1.019
2021-11-16 21:00:00,15.4,33.01,0.88,2.11,26.8,0.0,817.513,-1.367
2021-11-16 22:00:00,14.2,35.37,1.375,3.6,292.5,0.0,817.882,-1.251
2021-11-16 23:00:00,14.01,35.29,1.34,3.6,259.6,0.0,817.97,-1.416
2021-11-17 00:00:00,13.2,38.73,1.128,2.98,353.9,0.0,818.064,-1.215
2021-11-17 01:00:00,10.45,47.57,1.961,3.43,3.9,0.0,818.116,0.124
2021-11-17 02:00:00,8.51,51.97,1.351,2.42,7.9,0.0,818.012,-0.738
2021-11-17 03:00:00,7.81,54.98,1.108,2.08,14.1,0.0,817.925,-1.087
2021-11-17 04:00:00,6.96,58.86,1.665,4.49,355.1,0.0,817.791,-1.096
2021-11-17 05:00:00,6.51,60.66,1.725,3.08,2.3,0.0,818.024,-0.553
2021-11-17 06:00:00,5.9,61.56,1.772,3.39,5.7,0.0,818.275,-0.519
2021-11-17 07:00:00,6.48,59.97,1.764,2.97,10.1,0.0,818.635,-0.157
2021-11-17 08:00:00,6.62,59.64,2.237,3.88,6.0,0.0,818.978,37.833
2021-11-17 09:00:00,8.07,56.38,1.585,3.45,357.0,0.0,819.553,192.238
2021-11-17 10:00:00,10.73,50.59,1.177,1.98,297.4,0.0,820.045,329.428
2021-11-17 11:00:00,14.88,38.18,1.0,2.52,225.4,0.0,820.046,614.785
2021-11-17 12:00:00,18.25,28.26,1.804,4.02,195.7,0.0,819.359,781.0
2021-11-17 13:00:00,20.43,23.79,1.632,4.54,180.4,0.0,818.496,813.35
2021-11-17 14:00:00,21.46,24.01,1.982,5.22,198.3,0.0,817.248,768.62
2021-11-17 15:00:00,22.33,23.52,3.342,7.7,180.9,0.0,816.263,675.308
2021-11-17 16:00:00,22.69,21.95,2.875,7.07,199.6,0.0,815.81,509.33
2021-11-17 17:00:00,22.47,22.12,3.16,6.13,201.5,0.0,815.691,294.982
2021-11-17 18:00:00,21.71,23.37,2.776,5.67,196.6,0.0,815.922,81.686
2021-11-17 19:00:00,19.83,26.92,1.648,4.08,184.9,0.0,816.382,0.289
2021-11-17 20:00:00,17.22,32.95,1.385,2.5,212.7,0.0,816.907,-1.006
2021-11-17 21:00:00,15.74,37.07,1.211,2.39,197.9,0.0,817.302,-1.367
2021-11-17 22:00:00,14.45,41.36,0.503,1.43,303.0,0.0,817.673,-0.921
2021-11-17 23:00:00,14.26,42.31,1.552,4.45,230.4,0.0,817.936,-1.838
2021-11-18 00:00:00,12.82,47.46,1.39,3.1,189.7,0.0,818.142,-1.039
2021-11-18 01:00:00,11.6,52.63,1.133,2.06,221.3,0.0,817.886,-0.832
2021-11-18 02:00:00,9.87,59.86,1.303,2.04,3.3,0.0,817.863,-0.359
2021-11-18 03:00:00,8.08,62.64,1.524,2.88,9.5,0.0,817.958,-0.673
2021-11-18 04:00:00,7.89,61.92,1.431,2.8,18.2,0.0,817.892,-1.098
2021-11-18 05:00:00,6.69,67.62,1.39,2.58,358.8,0.0,818.153,-0.7
2021-11-18 06:00:00,6.22,68.44,1.89,3.59,3.9,0.0,818.356,-0.824
2021-11-18 07:00:00,5.77,70.1,1.965,3.78,9.4,0.0,818.772,-0.515
2021-11-18 08:00:00,6.03,68.63,1.681,2.7,7.1,0.0,819.476,58.977
2021-11-18 09:00:00,8.59,60.24,1.57,3.44,357.5,0.0,820.115,264.277
2021-11-18 10:00:00,13.38,46.67,2.461,4.88,27.9,0.0,820.481,468.625
2021-11-18 11:00:00,17.16,37.09,2.438,4.69,28.7,0.0,820.459,631.443
2021-11-18 12:00:00,20.45,30.45,2.633,6.78,2.9,0.0,819.707,732.967
2021-11-18 13:00:00,22.69,25.7,2.339,5.44,100.4,0.0,818.88,816.52
2021-11-18 14:00:00,23.21,24.03,1.999,5.39,108.6,0.0,817.95,573.827
2021-11-18 15:00:00,23.19,23.49,2.08,4.91,131.1,0.0,817.121,343.055
2021-11-18 16:00:00,24.38,21.88,2.46,5.81,158.7,0.0,816.74,539.25
2021-11-18 17:00:00,23.37,23.66,2.575,4.93,185.6,0.0,816.65,194.385
2021-11-18 18:00:00,22.85,24.62,2.053,7.12,157.4,0.0,816.969,68.1
2021-11-18 19:00:00,21.74,27.14,1.636,4.7,155.3,0.0,817.508,-0.094
2021-11-18 20:00:00,20.39,26.84,3.46,8.36,108.2,0.0,818.352,0.485
2021-11-18 21:00:00,17.98,33.65,2.446,5.94,66.1,0.0,819.437,-0.648
2021-11-18 22:00:00,16.77,35.86,2.644,4.96,21.6,0.0,820.2,-0.417
2021-11-18 23:00:00,15.84,41.1,2.882,6.75,32.2,0.0,820.735,-0.711
2021-11-19 00:00:00,15.01,48.91,2.466,4.87,30.4,0.0,821.174,-0.333
2021-11-19 01:00:00,14.29,53.38,2.07,3.87,2.6,0.0,821.455,-0.057
2021-11-19 02:00:00,13.41,57.47,1.463,2.62,13.0,0.0,821.421,-0.555
2021-11-19 03:00:00,12.16,63.69,0.983,2.48,332.2,0.0,821.248,-1.016
2021-11-19 04:00:00,11.36,68.42,1.137,2.33,14.2,0.0,821.194,-0.942
2021-11-19 05:00:00,10.69,71.34,1.069,2.92,359.1,0.0,821.123,-0.762
2021-11-19 06:00:00,9.7,77.63,1.361,2.95,5.0,0.0,821.214,-1.002
2021-11-19 07:00:00,9.85,79.01,1.877,4.04,29.3,0.0,821.66,-0.801
2021-11-19 08:00:00,10.13,78.84,2.068,3.91,35.4,0.0,822.22,59.188
2021-11-19 09:00:00,12.19,71.97,2.526,5.25,22.3,0.0,822.855,266.232
2021-11-19 10:00:00,15.06,61.59,2.464,5.76,23.2,0.0,823.183,470.997
2021-11-19 11:00:00,17.83,51.33,2.616,7.42,100.3,0.0,823.036,646.42
2021-11-19 12:00:00,19.52,45.34,2.779,6.4,113.0,0.0,822.23,776.957
2021-11-19 13:00:00,20.86,38.81,2.365,5.65,128.6,0.0,821.139,831.45
2021-11-19 14:00:00,20.99,36.29,2.157,7.32,122.9,0.0,819.919,379.332
2021-11-19 15:00:00,20.96,37.39,2.937,6.54,96.6,0.0,819.046,361.525
2021-11-19 16:00:00,20.94,37.21,3.543,7.0,72.9,0.0,818.623,285.863
2021-11-19 17:00:00,20.94,36.52,3.73,6.85,76.5,0.0,818.405,214.362
2021-11-19 18:00:00,20.08,38.54,3.35,6.74,78.7,0.0,818.607,50.04
2021-11-19 19:00:00,18.37,45.76,4.19,8.26,86.9,0.0,819.042,0.944
2021-11-19 20:00:00,16.53,54.5,4.043,8.08,88.2,0.0,819.707,-0.331
2021-11-19 21:00:00,15.28,59.77,1.982,6.02,43.9,0.0,820.681,-0.51
2021-11-19 22:00:00,14.07,63.31,1.886,3.94,14.7,0.0,821.215,-0.777
2021-11-19 23:00:00,12.97,68.95,2.934,5.45,18.4,0.0,821.511,-0.854
2021-11-20 00:00:00,12.35,73.2,3.167,6.41,35.3,0.0,821.548,-0.757
2021-11-20 01:00:00,11.74,76.09,3.105,5.95,28.1,0.0,821.2,-0.823
2021-11-20 02:00:00,11.34,77.44,3.188,6.34,23.6,0.0,820.926,-0.796
2021-11-20 03:00:00,10.72,80.03,2.332,5.27,29.5,0.0,820.863,-0.793
2021-11-20 04:00:00,9.76,83.66,1.769,3.74,25.1,0.0,820.645,-0.713
2021-11-20 05:00:00,9.05,86.48,1.34,2.56,35.6,0.0,820.607,-1.053
2021-11-20 06:00:00,8.58,87.84,2.136,4.41,25.0,0.0,820.688,-1.119
2021-11-20 07:00:00,8.2,88.58,2.252,4.85,21.7,0.0,821.098,-0.546
2021-11-20 08:00:00,7.84,88.76,2.232,4.13,26.6,0.0,821.552,62.956
2021-11-20 09:00:00,9.85,79.91,2.401,4.9,25.1,0.0,821.971,274.892
2021-11-20 10:00:00,12.34,70.54,2.548,4.94,25.6,0.0,822.421,488.933
2021-11-20 11:00:00,15.39,58.44,2.378,4.92,37.5,0.0,822.317,660.13
2021-11-20 12:00:00,17.92,50.4,2.109,4.89,21.4,0.0,821.58,762.102
2021-11-20 13:00:00,20.05,42.0,1.716,4.35,28.7,0.0,820.475,805.505
2021-11-20 14:00:00,21.76,30.82,1.767,3.8,151.4,0.0,819.369,772.277
2021-11-20 15:00:00,22.05,28.96,1.812,4.37,243.2,0.0,818.402,662.318
2021-11-20 16:00:00,22.63,26.78,1.502,4.06,64.6,0.0,817.899,498.833
2021-11-20 17:00:00,22.58,26.4,1.371,3.52,21.4,0.0,817.698,288.658
2021-11-20 18:00:00,21.86,28.42,0.915,2.49,23.7,0.0,817.817,70.834
2021-11-20 19:00:00,19.72,33.11,1.141,2.68,30.5,0.0,817.999,0.076
2021-11-20 20:00:00,17.51,40.65,1.223,3.1,316.3,0.0,818.435,-0.863
2021-11-20 21:00:00,15.66,47.79,0.807,2.69,337.5,0.0,818.785,-0.813
2021-11-20 22:00:00,15.79,48.23,2.042,5.98,101.2,0.0,818.987,-2.314
2021-11-20 23:00:00,13.99,53.02,1.898,4.6,359.1,0.0,819.529,0.121
2021-11-21 00:00:00,13.46,58.43,1.864,3.62,16.2,0.0,819.602,-1.315
2021-11-21 01:00:00,13.01,63.15,1.79,3.36,32.2,0.0,819.53,-0.802
2021-11-21 02:00:00,11.61,69.07,1.515,3.34,21.9,0.0,819.433,-0.81
2021-11-21 03:00:00,10.46,71.01,1.73,3.37,7.4,0.0,819.257,-0.572
2021-11-21 04:00:00,9.77,74.62,1.523,3.14,33.9,0.0,819.165,-1.144
2021-11-21 05:00:00,8.32,80.49,1.582,3.32,0.1,0.0,819.206,-0.42
2021-11-21 06:00:00,7.55,82.49,1.437,2.5,357.8,0.0,819.241,-0.755
2021-11-21 07:00:00,7.07,86.26,1.605,3.06,359.6,0.0,819.742,-0.681
2021-11-21 08:00:00,7.1,85.24,1.234,2.42,2.0,0.0,820.306,59.654
2021-11-21 09:00:00,9.68,75.24,1.743,3.79,3.0,0.0,820.938,268.927
2021-11-21 10:00:00,13.11,64.6,1.77,3.56,22.3,0.0,821.258,485.127
2021-11-21 11:00:00,16.52,53.82,1.452,3.11,37.1,0.0,821.028,655.082
2021-11-21 12:00:00,19.43,43.72,1.062,3.16,81.4,0.0,820.218,762.008
2021-11-21 13:00:00,21.53,31.17,1.442,3.83,6.4,0.0,819.355,802.918
2021-11-21 14:00:00,22.46,25.48,1.949,4.87,194.5,0.0,818.306,764.933
2021-11-21 15:00:00,23.06,23.92,1.825,4.17,227.4,0.0,817.544,663.9
2021-11-21 16:00:00,23.59,22.86,1.247,3.58,346.3,0.0,817.183,496.327
2021-11-21 17:00:00,23.77,21.95,1.275,2.78,270.6,0.0,817.032,294.797
2021-11-21 18:00:00,23.43,22.66,0.613,1.76,280.8,0.0,817.165,78.717
2021-11-21 19:00:00,20.63,28.94,0.463,1.43,356.1,0.0,817.386,0.285
2021-11-21 20:00:00,18.07,37.03,0.882,1.51,336.1,0.0,817.871,-0.767
2021-11-21 21:00:00,15.67,45.66,0.947,2.61,251.9,0.0,818.356,-0.986
2021-11-21 22:00:00,15.78,42.82,2.06,5.78,354.1,0.0,818.807,-1.664
2021-11-21 23:00:00,13.97,47.81,2.356,4.75,14.3,0.0,819.233,-0.429
2021-11-22 00:00:00,13.82,48.69,1.948,3.94,32.0,0.0,819.59,-1.238
2021-11-22 01:00:00,13.21,50.65,2.326,4.58,27.5,0.0,819.764,-0.93
2021-11-22 02:00:00,11.83,56.27,1.617,5.31,15.8,0.0,819.742,-0.562
2021-11-22 03:00:00,10.61,62.35,1.531,4.3,12.3,0.0,819.781,-0.675
2021-11-22 04:00:00,9.58,66.04,1.115,3.61,7.0,0.0,819.756,-0.849
2021-11-22 05:00:00,8.76,69.3,1.558,2.46,353.7,0.0,820.011,-0.64
2021-11-22 06:00:00,8.74,69.8,1.938,3.44,14.8,0.0,820.179,-1.23
2021-11-22 07:00:00,8.47,72.09,1.804,4.84,11.4,0.0,820.756,-0.337
2021-11-22 08:00:00,9.96,71.34,2.903,5.68,28.0,0.0,821.448,55.614
2021-11-22 09:00:00,12.05,69.05,3.517,6.5,23.8,0.0,821.989,259.048
2021-11-22 10:00:00,14.62,64.22,4.153,9.49,39.1,0.0,822.278,470.852
2021-11-22 11:00:00,16.8,56.45,3.679,7.8,34.4,0.0,822.171,640.69
2021-11-22 12:00:00,18.68,48.62,3.432,7.52,36.6,0.0,821.529,737.59
2021-11-22 13:00:00,20.78,38.19,3.757,9.07,37.2,0.0,820.557,765.007
2021-11-22 14:00:00,22.08,34.26,3.14,7.46,47.9,0.0,819.556,809.623
2021-11-22 15:00:00,22.91,32.77,2.869,7.05,44.3,0.0,818.591,685.012
2021-11-22 16:00:00,23.07,30.77,2.231,5.26,67.8,0.0,818.065,399.82
2021-11-22 17:00:00,22.76,29.91,2.552,5.4,47.2,0.0,817.907,231.502
2021-11-22 18:00:00,22.18,31.91,2.992,5.21,58.6,0.0,818.08,63.508
2021-11-22 19:00:00,21.05,34.78,2.748,4.78,71.9,0.0,818.391,0.457
2021-11-22 20:00:00,19.47,39.55,3.048,6.47,56.9,0.0,819.095,-0.37
2021-11-22 21:00:00,18.51,44.67,3.876,8.29,85.0,0.0,819.654,-0.343
2021-11-22 22:00:00,17.03,51.69,1.82,5.94,53.7,0.0,820.239,-0.617
2021-11-22 23:00:00,15.92,60.32,1.419,3.47,26.3,0.0,820.634,-1.305
2021-11-23 00:00:00,14.93,61.53,1.566,3.27,27.6,0.0,820.821,-0.688
2021-11-23 01:00:00,13.32,70.55,1.506,3.62,21.9,0.0,820.74,-0.707
2021-11-23 02:00:00,12.24,77.98,1.798,4.01,16.7,0.0,820.593,-0.858
2021-11-23 03:00:00,11.4,82.76,1.345,2.57,11.3,0.0,820.473,-0.932
2021-11-23 04:00:00,10.86,85.44,1.322,3.52,15.4,0.0,820.11,-0.921
2021-11-23 05:00:00,10.46,86.56,1.798,2.85,10.9,0.0,820.043,-1.1
2021-11-23 06:00:00,10.2,85.29,1.581,3.65,25.4,0.0,820.306,-0.896
2021-11-23 07:00:00,9.3,87.07,1.359,3.06,27.6,0.0,820.611,-0.622
2021-11-23 08:00:00,9.49,85.21,2.052,4.67,29.0,0.0,821.054,51.743
2021-11-23 09:00:00,11.29,78.02,2.464,4.52,27.4,0.0,821.373,249.193
2021-11-23 10:00:00,13.58,69.68,1.898,4.18,35.8,0.0,821.653,461.958
2021-11-23 11:00:00,16.08,59.04,2.067,4.15,17.2,0.0,821.559,629.957
2021-11-23 12:00:00,18.39,51.12,1.458,3.8,12.8,0.0,820.741,729.858
2021-11-23 13:00:00,20.09,46.04,1.266,2.81,347.5,0.0,819.579,767.695
2021-11-23 14:00:00,21.41,40.76,1.689,4.71,290.6,0.0,818.19,732.63
2021-11-23 15:00:00,22.36,32.54,1.64,4.51,247.8,0.0,817.281,637.042
2021-11-23 16:00:00,23.02,29.37,1.671,3.43,290.2,0.0,816.743,474.82
2021-11-23 17:00:00,23.13,29.77,1.508,4.4,255.5,0.0,816.46,272.105
2021-11-23 18:00:00,22.43,32.58,1.26,3.54,205.0,0.0,816.334,74.22
2021-11-23 19:00:00,20.37,38.75,0.422,1.15,213.8,0.0,816.454,0.204
2021-11-23 20:00:00,18.76,43.9,0.934,1.54,192.8,0.0,816.865,-1.324
2021-11-23 21:00:00,16.37,53.44,0.579,1.1,237.9,0.0,817.213,-0.514
2021-11-23 22:00:00,15.46,56.59,0.931,3.64,287.7,0.0,817.653,-0.798
2021-11-23 23:00:00,15.6,56.44,1.58,3.52,345.4,0.0,817.899,-0.097
2021-11-24 00:00:00,15.32,60.6,1.711,3.02,7.8,0.0,818.102,-0.412
2021-11-24 01:00:00,15.66,61.71,1.426,2.89,34.6,0.0,818.045,-0.363
2021-11-24 02:00:00,15.47,62.73,1.156,2.4,45.9,0.0,818.022,-0.321
2021-11-24 03:00:00,15.14,64.23,0.692,2.03,48.1,0.0,817.716,-0.301
2021-11-24 04:00:00,13.96,70.84,0.637,1.49,321.5,0.0,817.648,-0.205
2021-11-24 05:00:00,13.55,73.85,0.816,1.71,206.3,0.2,817.642,-0.322
2021-11-24 06:00:00,12.86,83.65,1.207,2.14,219.8,0.2,817.685,-1.025
2021-11-24 07:00:00,12.53,86.46,0.988,2.18,180.8,0.0,818.186,-0.669
2021-11-24 08:00:00,11.86,88.59,0.663,1.08,251.6,0.0,818.708,42.845
2021-11-24 09:00:00,13.52,77.7,0.725,2.32,211.0,0.0,819.256,240.822
2021-11-24 10:00:00,15.98,70.82,2.134,3.89,179.5,0.0,819.601,469.447
2021-11-24 11:00:00,17.93,60.41,2.355,4.67,193.5,0.0,819.517,629.317
2021-11-24 12:00:00,19.92,47.28,2.631,7.4,210.7,0.0,818.933,753.393
2021-11-24 13:00:00,21.87,33.19,4.446,10.4,203.9,0.0,818.036,812.682
2021-11-24 14:00:00,22.75,29.38,5.1,11.29,201.8,0.0,817.054,789.835
2021-11-24 15:00:00,23.19,21.49,6.532,12.12,207.2,0.0,816.326,608.253
2021-11-24 16:00:00,23.51,16.48,6.29,11.42,211.0,0.0,816.031,512.557
2021-11-24 17:00:00,23.18,16.44,6.321,10.72,213.6,0.0,816.162,296.49
2021-11-24 18:00:00,21.94,19.8,4.892,9.34,220.3,0.0,816.495,73.634
2021-11-24 19:00:00,19.69,25.06,3.513,6.49,263.0,0.0,817.075,0.606
2021-11-24 20:00:00,17.47,27.22,2.787,4.85,275.5,0.0,817.632,-0.741
2021-11-24 21:00:00,16.05,30.43,1.747,4.08,269.0,0.0,818.152,-0.943
2021-11-24 22:00:00,15.42,33.61,0.841,2.23,170.6,0.0,818.537,-1.592
2021-11-24 23:00:00,15.4,36.82,0.872,2.37,223.9,0.0,818.789,-1.531
2021-11-25 00:00:00,13.33,44.34,1.581,3.39,204.0,0.0,818.896,-1.006
2021-11-25 01:00:00,11.56,47.81,0.846,2.76,255.4,0.0,818.974,-0.555
2021-11-25 02:00:00,11.43,48.25,0.924,2.34,114.7,0.0,818.841,-1.776
2021-11-25 03:00:00,9.01,61.42,1.698,3.2,358.9,0.0,818.587,-0.417
2021-11-25 04:00:00,7.49,61.64,1.488,3.13,8.8,0.0,818.513,-0.564
2021-11-25 05:00:00,6.73,64.86,1.053,1.91,5.4,0.0,818.704,-1.262
2021-11-25 06:00:00,6.17,67.01,1.47,2.48,356.0,0.0,818.95,-0.875
2021-11-25 07:00:00,5.51,68.65,1.555,2.78,11.2,0.0,819.522,-0.513
2021-11-25 08:00:00,5.34,69.26,1.681,3.73,3.8,0.0,820.031,57.008
2021-11-25 09:00:00,7.7,60.99,2.004,3.74,9.3,0.0,820.549,269.24
2021-11-25 10:00:00,11.43,50.47,1.887,3.75,15.6,0.0,821.022,496.988
2021-11-25 11:00:00,15.81,38.99,1.079,2.79,35.2,0.0,820.82,665.577
2021-11-25 12:00:00,18.5,24.35,1.842,4.23,206.8,0.0,820.082,787.027
2021-11-25 13:00:00,20.58,12.95,1.547,4.16,166.3,0.0,819.041,823.117
2021-11-25 14:00:00,21.8,11.41,1.813,3.76,238.5,0.0,818.084,785.992
2021-11-25 15:00:00,22.74,9.02,2.026,5.35,165.9,0.0,817.401,690.487
2021-11-25 16:00:00,22.96,8.67,2.179,5.25,187.0,0.0,816.993,520.495
2021-11-25 17:00:00,23.05,8.21,2.091,5.94,181.9,0.0,817.072,307.208
2021-11-25 18:00:00,22.27,9.6,1.739,3.64,195.8,0.0,817.251,85.389
2021-11-25 19:00:00,19.21,13.66,0.946,2.02,241.5,0.0,817.47,-0.039
2021-11-25 20:00:00,16.53,18.37,0.895,2.13,344.8,0.0,817.87,-1.28
2021-11-25 21:00:00,14.28,26.49,0.709,1.53,347.9,0.0,818.229,-0.932
2021-11-25 22:00:00,12.55,30.73,1.006,2.27,339.0,0.0,818.507,-1.231
2021-11-25 23:00:00,10.68,37.42,1.884,4.09,356.1,0.0,818.818,-0.786
2021-11-26 00:00:00,11.12,32.24,1.789,3.5,27.2,0.0,819.23,-1.723
