Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2023-02-13 10:00:00,13.1,52.74,1.196,3.62,245.2,0.0,818.076,434.197
2023-02-13 11:00:00,16.48,50.19,2.884,6.48,183.4,0.0,818.045,666.078
2023-02-13 12:00:00,19.34,42.87,5.863,11.66,195.9,0.0,817.411,808.642
2023-02-13 13:00:00,21.29,35.59,6.094,10.91,203.4,0.0,816.36,880.517
2023-02-13 14:00:00,22.92,30.49,7.893,13.18,206.0,0.0,814.843,846.67
2023-02-13 15:00:00,23.81,25.07,7.72,14.9,220.6,0.0,813.678,771.13
2023-02-13 16:00:00,24.29,22.76,8.072,14.34,211.9,0.0,813.064,667.27
2023-02-13 17:00:00,24.2,21.98,7.32,15.44,217.1,0.0,812.865,465.175
2023-02-13 18:00:00,23.64,25.08,6.856,15.73,220.9,0.0,813.075,236.87
2023-02-13 19:00:00,22.33,26.2,5.312,11.37,222.3,0.0,813.546,36.547
2023-02-13 20:00:00,20.73,24.45,3.938,8.73,235.4,0.0,813.894,-1.099
2023-02-13 21:00:00,19.67,25.29,2.969,5.49,220.8,0.0,814.374,-1.336
2023-02-13 22:00:00,17.93,28.94,3.474,6.52,186.3,0.0,814.697,-0.658
2023-02-13 23:00:00,15.87,32.25,3.466,6.64,200.9,0.0,815.075,-0.854
2023-02-14 00:00:00,14.66,35.71,3.241,5.24,186.5,0.0,815.532,-1.11
2023-02-14 01:00:00,13.67,40.41,2.707,5.37,187.1,0.0,815.527,-1.032
2023-02-14 02:00:00,12.57,45.14,2.658,4.74,194.3,0.0,815.452,-0.995
2023-02-14 03:00:00,11.39,49.47,2.754,4.28,187.5,0.0,815.25,-1.208
2023-02-14 04:00:00,10.18,53.7,1.584,2.99,196.8,0.0,814.985,-0.891
2023-02-14 05:00:00,9.89,59.39,2.796,5.53,179.3,0.0,814.691,-1.51
2023-02-14 06:00:00,9.47,66.69,4.058,7.03,192.3,0.0,814.321,-0.749
2023-02-14 07:00:00,8.0,72.52,3.141,5.37,196.0,0.0,814.748,-1.273
2023-02-14 08:00:00,8.93,69.54,2.548,5.32,171.7,0.0,815.266,32.013
2023-02-14 09:00:00,10.21,65.63,2.432,5.08,190.1,0.0,815.67,251.462
2023-02-14 10:00:00,12.2,57.65,3.169,5.99,195.0,0.0,816.021,503.467
2023-02-14 11:00:00,15.6,42.92,3.55,6.87,185.9,0.0,815.943,711.548
2023-02-14 12:00:00,18.96,28.17,4.308,7.95,186.1,0.0,815.301,835.242
2023-02-14 13:00:00,21.47,20.62,2.95,9.06,251.6,0.0,814.104,906.0
2023-02-14 14:00:00,23.41,14.35,4.781,13.87,242.0,0.0,812.951,872.585
2023-02-14 15:00:00,24.06,10.78,6.218,13.07,232.1,0.0,812.197,840.023
2023-02-14 16:00:00,24.2,13.65,5.116,9.65,248.2,0.0,811.878,653.14
2023-02-14 17:00:00,23.92,14.24,5.18,9.7,261.5,0.0,811.866,451.502
2023-02-14 18:00:00,23.43,14.6,5.182,10.42,239.6,0.0,812.133,228.173
2023-02-14 19:00:00,22.04,17.96,4.652,8.72,225.4,0.0,812.658,46.571
2023-02-14 20:00:00,20.05,21.56,3.504,5.85,220.1,0.0,813.278,-0.993
2023-02-14 21:00:00,18.6,24.53,2.537,4.34,199.2,0.0,813.973,-1.315
2023-02-14 22:00:00,17.07,28.21,1.287,4.07,301.8,0.0,814.514,-0.977
2023-02-14 23:00:00,15.8,31.36,0.882,3.21,156.9,0.0,814.922,-1.703
2023-02-15 00:00:00,15.13,31.79,2.069,4.31,182.1,0.0,815.344,-1.432
2023-02-15 01:00:00,13.14,33.8,1.744,3.7,188.6,0.0,815.461,-0.932
2023-02-15 02:00:00,12.53,35.53,1.868,4.24,181.8,0.0,815.354,-1.546
2023-02-15 03:00:00,10.76,41.13,1.372,2.63,211.0,0.0,815.341,-0.845
2023-02-15 04:00:00,10.4,43.6,1.544,3.4,172.4,0.0,815.099,-1.438
2023-02-15 05:00:00,9.23,47.82,1.195,2.81,211.5,0.0,815.105,-0.958
2023-02-15 06:00:00,8.32,51.85,0.969,2.07,230.7,0.0,815.093,-0.933
2023-02-15 07:00:00,7.79,54.66,0.661,1.61,350.6,0.0,815.609,-0.9
2023-02-15 08:00:00,8.54,54.93,1.141,2.37,140.6,0.0,816.006,32.308
2023-02-15 09:00:00,9.64,50.38,0.873,2.27,291.8,0.0,816.752,237.878
2023-02-15 10:00:00,13.23,45.09,2.056,3.93,191.4,0.0,817.332,485.568
2023-02-15 11:00:00,16.12,37.72,2.594,5.92,184.3,0.0,817.196,697.04
2023-02-15 12:00:00,18.17,31.9,3.066,6.24,196.0,0.0,816.626,823.54
2023-02-15 13:00:00,20.64,26.0,3.224,8.34,210.3,0.0,815.402,896.633
2023-02-15 14:00:00,22.81,20.13,4.261,9.9,235.0,0.0,814.087,899.817
2023-02-15 15:00:00,23.92,16.27,5.304,14.34,231.3,0.0,813.138,836.278
2023-02-15 16:00:00,24.38,16.42,5.497,15.05,233.2,0.0,812.516,686.053
2023-02-15 17:00:00,24.45,16.62,3.963,9.04,252.4,0.0,812.263,489.068
2023-02-15 18:00:00,23.92,16.5,4.926,9.78,239.7,0.0,812.372,250.883
2023-02-15 19:00:00,22.56,18.16,3.318,8.27,255.0,0.0,812.84,42.719
2023-02-15 20:00:00,20.23,21.74,2.254,4.7,230.8,0.0,813.308,-1.122
2023-02-15 21:00:00,18.73,23.98,2.351,4.74,255.9,0.0,814.002,-1.606
2023-02-15 22:00:00,17.29,25.22,2.604,4.57,280.1,0.0,814.795,-0.912
2023-02-15 23:00:00,16.44,26.21,2.361,5.57,324.3,0.0,815.094,-1.301
2023-02-16 00:00:00,15.86,27.76,1.36,4.13,94.8,0.0,815.256,-1.501
2023-02-16 01:00:00,13.64,34.46,1.36,3.24,194.3,0.0,815.504,-1.074
2023-02-16 02:00:00,12.82,37.56,1.557,3.53,169.9,0.0,815.696,-1.064
2023-02-16 03:00:00,11.27,42.5,0.708,1.8,236.0,0.0,815.628,-0.946
2023-02-16 04:00:00,10.67,45.57,1.596,2.36,199.1,0.0,815.388,-1.58
2023-02-16 05:00:00,9.63,50.43,0.904,2.1,230.9,0.0,815.099,-0.74
2023-02-16 06:00:00,8.69,52.57,0.641,1.44,252.8,0.0,815.118,-1.115
2023-02-16 07:00:00,8.44,54.42,0.986,2.37,204.9,0.0,815.25,-1.071
2023-02-16 08:00:00,8.42,54.85,1.236,2.45,205.9,0.0,815.733,34.866
2023-02-16 09:00:00,10.14,54.04,1.406,3.17,207.6,0.0,816.407,246.29
2023-02-16 10:00:00,13.59,47.74,1.872,3.76,185.3,0.0,817.064,489.307
2023-02-16 11:00:00,16.39,40.0,2.512,5.58,178.9,0.0,817.016,671.882
2023-02-16 12:00:00,18.74,32.67,3.37,7.04,189.8,0.0,816.384,819.87
2023-02-16 13:00:00,21.09,26.59,3.91,8.13,208.7,0.0,815.373,903.25
2023-02-16 14:00:00,23.27,23.26,3.432,8.43,192.6,0.0,814.101,890.177
2023-02-16 15:00:00,24.79,17.67,3.653,9.0,260.3,0.0,813.13,737.037
2023-02-16 16:00:00,24.59,15.85,5.042,10.48,276.8,0.0,812.778,515.423
2023-02-16 17:00:00,23.92,17.85,4.198,7.63,266.8,0.0,812.93,315.012
2023-02-16 18:00:00,23.18,18.35,4.049,7.0,272.0,0.0,813.535,142.865
2023-02-16 19:00:00,22.4,18.43,3.234,7.67,269.4,0.0,814.164,33.761
2023-02-16 20:00:00,20.76,19.08,2.494,5.32,267.9,0.0,815.001,-0.994
2023-02-16 21:00:00,19.08,20.93,1.404,3.83,251.4,0.0,815.771,-0.668
2023-02-16 22:00:00,17.88,25.11,1.169,3.34,286.6,0.0,816.1,-1.543
2023-02-16 23:00:00,16.68,29.0,0.835,2.1,114.2,0.0,816.193,-1.272
2023-02-17 00:00:00,14.3,34.84,1.643,3.09,342.1,0.0,816.353,-0.446
2023-02-17 01:00:00,13.3,33.85,1.394,2.42,20.2,0.0,816.277,-1.06
2023-02-17 02:00:00,12.34,36.96,1.733,3.37,6.2,0.0,816.025,-0.69
2023-02-17 03:00:00,11.74,36.13,1.264,3.15,36.8,0.0,816.041,-0.87
2023-02-17 04:00:00,10.63,39.81,1.314,2.85,345.5,0.0,815.865,-0.685
2023-02-17 05:00:00,10.17,41.2,1.975,3.46,8.7,0.0,815.981,-0.625
2023-02-17 06:00:00,9.96,39.92,1.761,2.8,28.2,0.0,816.068,-0.961
2023-02-17 07:00:00,9.32,43.48,1.304,2.14,343.7,0.0,816.371,-0.133
2023-02-17 08:00:00,9.55,43.19,1.197,2.23,16.9,0.0,817.073,17.092
2023-02-17 09:00:00,10.49,41.65,2.19,5.18,13.6,0.0,817.582,97.137
2023-02-17 10:00:00,13.19,40.28,3.148,6.62,25.9,0.0,818.238,389.607
2023-02-17 11:00:00,16.51,41.97,2.315,4.12,29.5,0.0,818.466,656.413
2023-02-17 12:00:00,19.82,32.11,1.477,3.97,183.9,0.0,817.929,818.827
2023-02-17 13:00:00,22.25,25.82,1.569,4.21,229.1,0.0,816.912,883.95
2023-02-17 14:00:00,24.14,24.71,2.019,4.79,209.7,0.0,815.945,879.972
2023-02-17 15:00:00,25.29,24.21,2.182,5.5,210.3,0.0,814.97,800.672
2023-02-17 16:00:00,25.89,22.3,3.66,8.1,225.3,0.0,814.351,670.308
2023-02-17 17:00:00,26.47,20.82,2.98,7.03,215.4,0.0,814.0,461.148
2023-02-17 18:00:00,26.43,21.03,2.669,5.76,182.6,0.0,814.016,224.638
2023-02-17 19:00:00,25.44,22.46,1.986,3.85,168.4,0.0,814.201,37.963
2023-02-17 20:00:00,22.36,28.77,3.483,8.72,112.8,0.0,814.686,0.214
2023-02-17 21:00:00,19.16,31.65,2.798,7.5,44.8,0.0,816.028,0.008
2023-02-17 22:00:00,15.65,34.46,4.447,8.02,29.1,0.0,817.439,-0.269
2023-02-17 23:00:00,13.95,37.46,4.523,9.88,35.4,0.0,818.275,0.11
2023-02-18 00:00:00,11.53,41.03,4.624,9.06,31.5,0.0,818.938,-0.092
2023-02-18 01:00:00,9.83,45.47,4.611,8.73,29.8,0.0,819.429,-0.203
2023-02-18 02:00:00,8.82,50.26,4.629,8.94,26.0,0.0,819.684,-0.389
2023-02-18 03:00:00,7.95,53.56,4.412,7.84,24.9,0.0,819.734,-0.546
2023-02-18 04:00:00,7.37,55.49,3.483,6.92,30.1,0.0,819.504,-0.546
2023-02-18 05:00:00,6.54,54.38,2.448,5.86,19.8,0.0,819.282,-0.606
2023-02-18 06:00:00,5.72,57.96,2.591,4.87,18.0,0.0,819.063,-0.634
2023-02-18 07:00:00,5.23,60.3,2.514,5.03,28.7,0.0,819.303,-0.746
2023-02-18 08:00:00,4.96,61.56,2.019,3.46,32.7,0.0,819.856,31.989
2023-02-18 09:00:00,6.04,58.47,2.533,4.64,14.8,0.0,820.711,231.583
2023-02-18 10:00:00,8.83,51.42,2.459,4.92,32.8,0.0,821.194,469.513
2023-02-18 11:00:00,12.71,42.2,1.421,3.65,48.8,0.0,821.243,677.448
2023-02-18 12:00:00,16.37,35.38,1.12,2.55,174.8,0.0,820.692,804.17
2023-02-18 13:00:00,19.62,30.42,1.167,2.67,224.3,0.0,819.524,879.217
2023-02-18 14:00:00,22.26,26.35,1.321,3.13,46.3,0.0,818.228,877.433
2023-02-18 15:00:00,24.63,23.9,1.823,4.92,117.2,0.0,817.164,803.852
2023-02-18 16:00:00,25.86,22.4,1.981,4.89,160.5,0.0,816.335,656.945
2023-02-18 17:00:00,26.16,21.72,2.071,4.7,170.0,0.0,816.023,465.755
2023-02-18 18:00:00,26.14,19.86,1.243,3.0,111.8,0.0,816.0,227.818
2023-02-18 19:00:00,25.17,21.69,0.647,1.48,178.0,0.0,816.115,38.075
2023-02-18 20:00:00,22.56,26.27,1.256,2.2,204.3,0.0,816.424,-1.329
2023-02-18 21:00:00,20.78,29.91,1.162,4.87,146.3,0.0,817.079,-1.78
2023-02-18 22:00:00,20.76,26.72,2.32,6.32,94.2,0.0,818.202,-1.19
2023-02-18 23:00:00,18.88,30.18,1.626,3.05,21.6,0.0,818.741,-1.139
2023-02-19 00:00:00,16.9,33.67,2.326,5.42,14.4,0.0,819.147,-0.701
2023-02-19 01:00:00,15.54,35.32,2.605,5.45,23.5,0.0,819.321,-0.939
2023-02-19 02:00:00,14.41,38.32,1.288,3.47,10.1,0.0,819.227,-0.966
2023-02-19 03:00:00,13.18,40.01,2.286,4.69,20.1,0.0,819.079,-0.844
2023-02-19 04:00:00,12.11,42.2,1.735,4.32,8.7,0.0,818.999,-1.075
2023-02-19 05:00:00,11.43,44.22,1.808,2.99,33.4,0.0,819.006,-1.18
2023-02-19 06:00:00,10.91,47.18,1.22,3.39,41.8,0.0,819.097,-0.92
2023-02-19 07:00:00,9.7,52.89,0.719,1.9,358.4,0.0,819.428,-0.958
2023-02-19 08:00:00,9.39,53.25,1.269,2.79,16.4,0.0,819.999,34.252
2023-02-19 09:00:00,10.61,49.86,1.324,2.8,1.5,0.0,820.77,232.565
2023-02-19 10:00:00,13.8,41.6,1.488,3.09,28.3,0.0,821.154,477.368
2023-02-19 11:00:00,17.83,34.02,1.365,4.33,235.1,0.0,821.06,685.198
2023-02-19 12:00:00,20.4,29.77,2.701,6.52,189.6,0.0,820.44,822.665
2023-02-19 13:00:00,22.48,26.78,3.258,6.41,187.9,0.0,819.497,897.867
2023-02-19 14:00:00,23.73,24.77,3.162,7.12,209.4,0.0,818.353,896.15
2023-02-19 15:00:00,24.68,22.26,2.573,6.13,236.5,0.0,817.358,829.085
2023-02-19 16:00:00,25.47,20.48,2.802,7.88,182.5,0.0,816.778,675.412
2023-02-19 17:00:00,25.81,20.9,3.193,7.47,194.5,0.0,816.448,479.382
2023-02-19 18:00:00,25.69,20.92,3.019,6.25,201.3,0.0,816.411,240.042
2023-02-19 19:00:00,24.71,22.08,2.083,5.1,180.1,0.0,816.703,37.075
2023-02-19 20:00:00,22.69,25.86,0.919,1.84,184.8,0.0,817.018,-1.353
2023-02-19 21:00:00,20.69,29.02,1.207,2.51,226.3,0.0,817.486,-1.677
2023-02-19 22:00:00,19.34,33.26,1.483,3.01,234.2,0.0,817.876,-0.969
2023-02-19 23:00:00,18.63,37.88,1.872,3.42,176.7,0.0,818.172,-1.775
2023-02-20 00:00:00,18.99,38.96,1.354,2.93,190.5,0.0,818.586,-1.615
2023-02-20 01:00:00,15.42,43.29,1.714,3.34,339.2,0.0,818.929,0.391
2023-02-20 02:00:00,14.11,46.15,2.027,3.98,12.9,0.0,819.003,-1.297
2023-02-20 03:00:00,14.05,47.69,2.353,5.08,20.9,0.0,818.969,-0.961
2023-02-20 04:00:00,12.8,51.43,1.441,3.7,2.1,0.0,818.943,-0.643
2023-02-20 05:00:00,12.08,54.38,1.682,3.83,28.7,0.0,818.989,-1.352
2023-02-20 06:00:00,11.19,56.0,1.239,3.58,1.0,0.0,819.202,-0.45
2023-02-20 07:00:00,9.47,61.08,1.21,2.45,349.9,0.0,819.669,-0.803
2023-02-20 08:00:00,10.05,61.32,1.676,3.96,17.7,0.0,820.043,34.596
2023-02-20 09:00:00,12.19,55.96,1.955,4.43,15.9,0.0,820.341,237.332
2023-02-20 10:00:00,14.73,48.57,2.773,6.03,30.5,0.0,820.625,480.047
2023-02-20 11:00:00,17.98,41.2,2.181,4.15,16.7,0.0,820.416,688.945
2023-02-20 12:00:00,21.19,31.59,3.108,5.72,30.8,0.0,819.671,826.395
2023-02-20 13:00:00,23.33,27.22,2.939,6.38,41.3,0.0,818.687,901.45
2023-02-20 14:00:00,25.19,23.33,1.316,3.9,120.2,0.0,817.51,891.033
2023-02-20 15:00:00,25.84,21.59,2.229,5.54,322.4,0.0,816.434,811.098
2023-02-20 16:00:00,26.27,20.63,2.271,5.62,229.5,0.0,815.5,664.323
2023-02-20 17:00:00,26.56,19.75,2.553,7.0,172.0,0.0,815.042,475.128
2023-02-20 18:00:00,26.53,19.56,2.492,5.86,231.7,0.0,814.964,242.597
2023-02-20 19:00:00,25.39,20.44,1.993,4.63,245.9,0.0,814.956,40.133
2023-02-20 20:00:00,23.14,23.1,1.218,2.3,264.2,0.0,815.031,-1.06
2023-02-20 21:00:00,21.31,24.84,0.963,2.97,317.3,0.0,815.361,-1.388
2023-02-20 22:00:00,20.42,25.91,1.12,4.04,250.6,0.0,815.563,-1.827
2023-02-20 23:00:00,20.12,27.8,2.612,6.04,237.5,0.0,815.758,-1.46
2023-02-21 00:00:00,19.2,30.14,2.197,3.84,160.1,0.0,816.015,-1.405
2023-02-21 01:00:00,17.75,34.36,1.49,3.6,12.9,0.0,816.078,-0.587
2023-02-21 02:00:00,15.33,40.55,1.488,3.66,88.9,0.0,816.144,-1.113
2023-02-21 03:00:00,14.03,42.26,1.003,2.68,233.5,0.0,816.011,-0.817
2023-02-21 04:00:00,13.37,46.73,1.796,2.91,195.9,0.0,815.776,-1.437
2023-02-21 05:00:00,13.43,51.19,1.618,2.87,181.5,0.0,815.711,-1.24
2023-02-21 06:00:00,12.53,56.22,1.641,2.87,195.6,0.0,815.905,-0.887
2023-02-21 07:00:00,12.2,59.38,1.378,2.2,173.1,0.0,816.31,-1.279
2023-02-21 08:00:00,12.01,62.27,1.016,2.34,197.6,0.0,816.915,34.055
2023-02-21 09:00:00,13.18,59.82,0.964,3.49,236.2,0.0,817.383,227.225
2023-02-21 10:00:00,15.53,52.79,2.383,4.1,192.1,0.0,817.597,473.328
2023-02-21 11:00:00,18.37,45.61,2.536,4.72,174.9,0.0,817.378,680.86
2023-02-21 12:00:00,21.06,37.52,3.158,7.73,211.4,0.0,816.712,820.115
2023-02-21 13:00:00,22.55,33.22,3.699,8.16,234.1,0.0,815.887,861.433
2023-02-21 14:00:00,23.49,30.27,3.817,8.56,240.6,0.0,814.589,807.157
2023-02-21 15:00:00,23.81,28.07,4.901,10.95,225.7,0.0,813.512,529.248
2023-02-21 16:00:00,24.42,26.33,5.045,9.91,218.5,0.0,812.779,620.687
2023-02-21 17:00:00,24.79,23.22,6.829,11.81,211.2,0.0,812.326,487.127
2023-02-21 18:00:00,23.96,24.02,7.809,12.77,207.6,0.0,812.365,250.59
2023-02-21 19:00:00,22.77,25.41,6.239,11.23,214.9,0.0,812.664,43.501
2023-02-21 20:00:00,21.38,27.03,4.965,8.83,223.6,0.0,812.949,-1.0
2023-02-21 21:00:00,20.13,30.64,3.2,5.96,237.9,0.0,813.38,-1.163
2023-02-21 22:00:00,19.89,31.68,4.335,9.45,254.3,0.0,813.737,-1.345
2023-02-21 23:00:00,18.39,35.71,4.9,9.57,260.2,0.0,814.095,-0.442
2023-02-22 00:00:00,17.05,43.26,6.151,12.25,253.8,0.0,814.711,-0.558
2023-02-22 01:00:00,15.86,48.48,4.332,10.6,236.3,0.0,815.081,-0.734
2023-02-22 02:00:00,14.39,51.03,4.181,8.5,204.3,0.0,815.394,-0.401
2023-02-22 03:00:00,13.01,55.41,3.314,6.63,208.6,0.0,815.439,-1.231
2023-02-22 04:00:00,12.21,59.28,2.985,4.82,208.1,0.0,815.174,-0.887
2023-02-22 05:00:00,11.07,62.77,3.016,6.52,208.0,0.0,815.22,-0.817
2023-02-22 06:00:00,10.67,63.92,3.206,6.12,182.9,0.0,815.161,-1.305
2023-02-22 07:00:00,10.0,66.57,3.093,5.82,185.5,0.0,815.595,-1.106
2023-02-22 08:00:00,10.04,66.08,2.813,5.21,183.3,0.0,816.332,30.603
2023-02-22 09:00:00,11.18,60.87,3.955,7.25,180.5,0.0,816.74,247.053
2023-02-22 10:00:00,12.9,54.59,4.853,8.03,198.7,0.0,817.083,527.922
2023-02-22 11:00:00,16.54,34.11,5.459,11.98,208.5,0.0,816.965,745.332
2023-02-22 12:00:00,19.22,22.04,5.456,10.81,253.9,0.0,816.324,873.15
2023-02-22 13:00:00,20.14,22.66,5.508,10.12,258.5,0.0,815.534,950.733
2023-02-22 14:00:00,21.17,21.09,6.304,12.86,267.9,0.0,814.723,963.683
2023-02-22 15:00:00,22.26,19.56,5.768,12.52,269.0,0.0,814.034,877.567
2023-02-22 16:00:00,22.98,17.78,5.823,11.22,268.2,0.0,813.611,717.557
2023-02-22 17:00:00,23.2,16.46,5.726,11.89,269.3,0.0,813.565,517.928
2023-02-22 18:00:00,22.87,17.4,5.083,9.9,267.9,0.0,813.788,273.548
2023-02-22 19:00:00,21.8,19.35,4.296,9.43,262.1,0.0,814.338,53.256
2023-02-22 20:00:00,20.1,23.27,2.935,6.06,241.8,0.0,814.903,-1.036
2023-02-22 21:00:00,18.23,27.28,2.135,4.53,245.8,0.0,815.613,-1.207
2023-02-22 22:00:00,16.5,32.09,2.777,4.99,276.4,0.0,816.241,-0.939
2023-02-22 23:00:00,15.52,40.69,1.64,4.02,251.6,0.0,816.587,-1.16
2023-02-23 00:00:00,15.08,44.19,1.81,4.16,219.5,0.0,816.718,-1.84
2023-02-23 01:00:00,14.05,43.68,2.745,6.73,207.8,0.0,817.061,-0.756
2023-02-23 02:00:00,11.96,43.0,1.844,3.36,178.2,0.0,817.207,-1.275
2023-02-23 03:00:00,11.57,45.26,1.497,2.55,192.1,0.0,817.14,-1.183
2023-02-23 04:00:00,10.37,48.3,0.997,2.47,223.4,0.0,817.039,-0.886
2023-02-23 05:00:00,9.61,51.12,1.175,2.54,189.5,0.0,817.156,-1.302
2023-02-23 06:00:00,9.0,53.24,1.353,2.18,194.3,0.0,817.393,-1.119
2023-02-23 07:00:00,8.7,56.14,1.371,2.22,201.8,0.0,817.919,-1.041
2023-02-23 08:00:00,8.58,57.52,0.993,2.35,267.6,0.0,818.656,48.327
2023-02-23 09:00:00,10.03,51.78,1.224,2.5,342.8,0.0,819.221,266.14
2023-02-23 10:00:00,13.35,48.72,0.935,2.3,233.4,0.0,819.677,506.455
2023-02-23 11:00:00,16.05,49.17,1.713,4.21,175.0,0.0,819.741,666.997
2023-02-23 12:00:00,18.46,41.31,2.088,5.28,169.3,0.0,819.153,863.117
2023-02-23 13:00:00,20.9,30.44,2.658,7.47,170.8,0.0,818.28,934.617
2023-02-23 14:00:00,22.68,23.23,3.994,7.79,174.1,0.0,817.347,937.417
2023-02-23 15:00:00,24.02,22.66,3.58,7.6,182.1,0.0,816.436,854.767
2023-02-23 16:00:00,24.85,20.09,3.085,6.7,190.6,0.0,815.709,714.242
2023-02-23 17:00:00,25.41,19.18,2.731,7.3,191.6,0.0,815.447,501.673
2023-02-23 18:00:00,25.56,19.28,3.103,5.68,182.8,0.0,815.56,260.56
2023-02-23 19:00:00,24.62,20.08,2.313,5.2,182.1,0.0,815.879,34.983
2023-02-23 20:00:00,22.47,22.06,1.67,3.47,227.7,0.0,816.397,-1.237
2023-02-23 21:00:00,20.37,24.77,1.763,3.82,282.3,0.0,817.141,-1.238
2023-02-23 22:00:00,19.59,29.06,2.608,5.47,274.7,0.0,817.599,-1.254
2023-02-23 23:00:00,18.5,30.36,1.824,4.37,334.8,0.0,818.025,-1.283
2023-02-24 00:00:00,17.28,31.82,2.096,4.1,5.0,0.0,818.348,-1.005
2023-02-24 01:00:00,14.98,36.66,1.911,3.49,23.5,0.0,818.503,-0.616
2023-02-24 02:00:00,13.11,38.63,1.747,3.5,12.2,0.0,818.279,-0.803
2023-02-24 03:00:00,12.9,36.18,2.053,3.28,28.1,0.0,817.921,-1.109
2023-02-24 04:00:00,11.38,40.81,1.514,2.61,357.9,0.0,817.909,-0.323
2023-02-24 05:00:00,10.33,42.29,1.644,3.05,3.3,0.0,818.157,-0.8
2023-02-24 06:00:00,9.65,44.01,1.805,3.5,356.3,0.0,818.325,-0.787
2023-02-24 07:00:00,9.17,43.08,1.458,3.32,2.5,0.0,818.757,-0.979
2023-02-24 08:00:00,8.8,44.16,1.505,3.21,2.4,0.0,819.526,31.619
2023-02-24 09:00:00,10.29,41.52,1.315,3.23,1.1,0.0,820.07,195.563
2023-02-24 10:00:00,14.9,32.04,1.843,3.75,359.9,0.0,820.278,485.193
2023-02-24 11:00:00,19.15,26.79,1.517,3.2,49.2,0.0,820.449,673.843
2023-02-24 12:00:00,21.42,25.63,2.203,4.76,189.9,0.0,819.991,827.258
2023-02-24 13:00:00,23.49,23.83,2.312,4.92,184.3,0.0,819.188,932.867
2023-02-24 14:00:00,25.62,20.32,1.748,4.57,129.7,0.0,818.099,918.783
2023-02-24 15:00:00,26.7,16.76,1.922,5.41,185.3,0.0,817.096,852.417
2023-02-24 16:00:00,27.33,15.82,2.064,5.03,216.8,0.0,816.355,692.418
2023-02-24 17:00:00,28.07,14.65,1.649,3.59,220.6,0.0,815.963,495.608
2023-02-24 18:00:00,28.09,13.93,1.898,4.47,277.8,0.0,815.814,248.198
2023-02-24 19:00:00,27.04,14.46,1.229,2.77,306.1,0.0,815.947,45.149
2023-02-24 20:00:00,24.62,18.0,1.296,5.42,41.0,0.0,816.314,-1.663
2023-02-24 21:00:00,23.5,22.42,4.136,7.87,92.7,0.0,817.13,-1.057
2023-02-24 22:00:00,21.38,27.1,1.67,4.81,8.7,0.0,817.994,-1.009
2023-02-24 23:00:00,19.93,31.06,2.235,5.19,23.2,0.0,818.75,-1.202
2023-02-25 00:00:00,18.01,37.91,2.791,5.55,21.2,0.0,819.369,-0.7
2023-02-25 01:00:00,16.71,44.36,2.591,4.93,25.9,0.0,819.533,-1.041
2023-02-25 02:00:00,15.25,49.39,2.564,4.39,24.0,0.0,819.505,-0.871
2023-02-25 03:00:00,13.98,53.79,2.33,4.48,18.3,0.0,819.523,-0.894
2023-02-25 04:00:00,12.96,56.65,2.031,3.8,13.1,0.0,819.422,-1.008
2023-02-25 05:00:00,12.41,58.67,1.777,3.67,25.1,0.0,819.177,-1.047
2023-02-25 06:00:00,11.84,60.73,1.869,3.49,21.7,0.0,819.303,-1.045
2023-02-25 07:00:00,11.54,61.22,2.13,4.51,32.5,0.0,819.792,-0.982
2023-02-25 08:00:00,10.81,64.76,1.582,3.93,25.5,0.0,820.245,40.162
2023-02-25 09:00:00,12.43,60.69,2.501,5.38,39.1,0.0,820.547,252.42
2023-02-25 10:00:00,14.93,53.26,2.048,4.51,31.9,0.0,820.756,498.063
2023-02-25 11:00:00,18.08,44.14,1.654,4.17,168.7,0.0,820.669,678.577
2023-02-25 12:00:00,19.96,39.57,2.31,4.2,184.1,0.0,820.197,830.737
2023-02-25 13:00:00,22.32,33.54,2.408,5.21,169.9,0.0,819.361,903.883
2023-02-25 14:00:00,24.19,28.66,2.248,6.64,192.0,0.0,818.222,905.7
2023-02-25 15:00:00,25.65,22.93,1.725,4.77,158.3,0.0,817.09,836.838
2023-02-25 16:00:00,26.79,14.95,2.059,4.9,194.5,0.0,816.263,689.27
2023-02-25 17:00:00,27.16,13.31,2.433,6.35,163.0,0.0,815.803,494.603
2023-02-25 18:00:00,26.84,14.63,2.591,6.53,174.5,0.0,815.761,245.04
2023-02-25 19:00:00,25.49,16.54,2.666,5.64,199.9,0.0,815.861,41.141
2023-02-25 20:00:00,23.81,19.41,2.132,4.41,193.8,0.0,816.158,-1.393
2023-02-25 21:00:00,21.51,22.13,1.429,2.94,198.2,0.0,816.654,-1.087
2023-02-25 22:00:00,20.06,24.54,2.655,6.02,204.5,0.0,817.322,-1.376
2023-02-25 23:00:00,18.51,28.89,1.943,3.58,192.8,0.0,818.083,-1.153
2023-02-26 00:00:00,18.18,31.43,1.523,3.52,135.0,0.0,818.773,-1.746
