Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2023-05-13 10:00:00,22.42,20.57,2.829,5.97,210.8,0.0,814.513,726.8
2023-05-13 11:00:00,23.85,17.62,3.214,8.15,191.7,0.0,814.218,924.4
2023-05-13 12:00:00,25.51,13.34,2.363,9.09,260.8,0.0,813.761,1025.0
2023-05-13 13:00:00,27.08,10.28,3.861,9.17,270.1,0.0,813.123,1074.0
2023-05-13 14:00:00,27.88,9.43,5.131,9.87,265.6,0.0,812.595,1079.5
2023-05-13 15:00:00,28.5,9.9,5.038,12.26,272.7,0.0,812.016,999.7
2023-05-13 16:00:00,28.81,10.28,5.304,10.16,268.5,0.0,811.35,831.6
2023-05-13 17:00:00,28.96,10.15,6.499,18.48,254.6,0.0,810.975,616.1
2023-05-13 18:00:00,28.55,10.72,6.258,12.97,256.7,0.0,811.115,370.4
2023-05-13 19:00:00,27.44,10.02,6.127,10.81,263.1,0.0,811.744,138.1
2023-05-13 20:00:00,25.72,10.71,3.89,7.92,258.5,0.0,812.48,4.1
2023-05-13 21:00:00,24.3,12.57,3.788,7.99,257.4,0.0,813.216,-1.5
2023-05-13 22:00:00,22.11,15.39,2.579,5.4,272.5,0.0,813.944,-0.9
2023-05-13 23:00:00,21.0,18.05,1.26,2.96,202.4,0.0,814.739,-1.7
2023-05-14 00:00:00,20.17,20.59,1.319,4.35,192.7,0.0,814.938,-2.0
2023-05-14 01:00:00,19.26,22.4,1.827,3.28,256.6,0.0,815.13,-1.7
2023-05-14 02:00:00,17.89,26.34,1.63,3.61,229.5,0.0,815.325,-1.4
2023-05-14 03:00:00,16.9,27.86,1.074,2.05,268.3,0.0,815.327,-1.4
2023-05-14 04:00:00,15.17,31.53,1.254,3.1,359.8,0.0,815.584,-1.2
2023-05-14 05:00:00,13.82,36.73,1.576,3.71,7.2,0.0,815.964,-1.4
2023-05-14 06:00:00,13.06,41.82,1.822,3.36,12.1,0.0,816.446,-1.5
2023-05-14 07:00:00,13.23,49.17,1.898,4.12,19.5,0.0,817.201,51.6
2023-05-14 08:00:00,14.58,55.29,1.921,3.43,12.4,0.0,818.053,268.6
2023-05-14 09:00:00,17.85,48.97,1.216,2.85,17.1,0.0,818.305,512.6
2023-05-14 10:00:00,20.95,31.0,1.728,3.61,186.6,0.0,818.487,751.2
2023-05-14 11:00:00,23.03,24.29,2.836,6.41,199.8,0.0,818.352,907.1
2023-05-14 12:00:00,24.54,19.16,4.249,8.84,200.1,0.0,817.861,839.0
2023-05-14 13:00:00,25.75,18.56,4.658,9.86,209.4,0.0,817.233,1076.6
2023-05-14 14:00:00,25.66,19.65,4.329,11.61,209.0,0.0,816.496,473.9
2023-05-14 15:00:00,24.62,22.71,2.714,7.63,294.4,0.0,815.986,210.3
2023-05-14 16:00:00,23.89,26.08,3.422,13.3,216.2,0.2,815.395,210.9
2023-05-14 17:00:00,22.63,30.64,3.817,15.93,151.0,0.0,815.119,160.1
2023-05-14 18:00:00,24.57,25.07,2.561,7.55,45.7,0.0,815.265,257.1
2023-05-14 19:00:00,25.7,18.18,2.167,8.69,252.9,0.0,815.291,148.7
2023-05-14 20:00:00,23.94,22.1,2.733,5.98,215.5,0.0,815.966,7.9
2023-05-14 21:00:00,22.26,25.54,1.986,4.21,234.7,0.0,816.822,-0.7
2023-05-14 22:00:00,20.89,30.28,2.012,5.15,202.9,0.0,817.73,-0.9
2023-05-14 23:00:00,19.66,35.92,2.647,4.33,205.0,0.0,818.804,-1.1
2023-05-15 00:00:00,18.28,41.02,1.605,3.22,186.1,0.0,819.255,-1.2
2023-05-15 01:00:00,18.04,44.71,1.89,3.91,138.9,0.0,819.393,-1.6
2023-05-15 02:00:00,16.37,52.7,1.063,2.6,358.2,0.0,819.09,-0.9
2023-05-15 03:00:00,14.76,55.85,1.191,2.72,358.5,0.0,818.789,-0.7
2023-05-15 04:00:00,13.41,64.07,2.348,5.57,0.8,0.0,818.952,-1.0
2023-05-15 05:00:00,13.55,67.65,1.864,4.53,18.2,0.0,818.94,-1.1
2023-05-15 06:00:00,12.93,69.36,1.277,3.08,25.8,0.0,819.004,-0.9
2023-05-15 07:00:00,12.2,71.15,1.034,2.2,355.8,0.0,819.717,49.1
2023-05-15 08:00:00,14.73,62.21,2.068,4.89,29.9,0.0,820.537,267.7
2023-05-15 09:00:00,17.55,53.84,1.429,3.97,28.6,0.0,820.798,512.7
2023-05-15 10:00:00,20.56,42.39,1.302,2.81,31.9,0.0,820.694,738.6
2023-05-15 11:00:00,22.71,30.82,1.651,3.92,103.7,0.0,820.658,912.6
2023-05-15 12:00:00,24.49,23.32,2.084,5.0,207.8,0.0,820.212,1032.5
2023-05-15 13:00:00,25.77,21.01,2.973,6.85,183.5,0.0,819.28,1118.5
2023-05-15 14:00:00,26.51,20.13,3.26,8.77,195.2,0.0,818.436,950.4
2023-05-15 15:00:00,27.23,18.77,4.067,8.96,194.3,0.0,817.663,899.8
2023-05-15 16:00:00,27.29,18.08,4.27,8.61,188.1,0.0,816.84,552.6
2023-05-15 17:00:00,27.27,16.86,3.654,7.78,216.2,0.0,816.194,326.1
2023-05-15 18:00:00,27.15,16.62,4.19,7.53,199.7,0.0,815.891,241.7
2023-05-15 19:00:00,27.26,15.78,4.034,8.27,222.0,0.0,815.803,161.5
2023-05-15 20:00:00,25.36,17.72,2.699,8.09,271.1,0.0,816.461,4.1
2023-05-15 21:00:00,23.98,20.64,2.517,7.1,278.7,0.0,817.15,-1.2
2023-05-15 22:00:00,23.18,21.74,2.557,4.93,274.3,0.0,817.771,-1.1
2023-05-15 23:00:00,22.06,22.43,1.637,4.48,300.3,0.0,818.297,-1.5
2023-05-16 00:00:00,21.52,22.17,1.805,4.96,324.0,0.0,818.734,-1.7
2023-05-16 01:00:00,20.72,31.72,4.831,9.88,21.6,0.0,818.908,-0.2
2023-05-16 02:00:00,18.65,49.19,4.462,8.35,19.1,0.0,818.595,-0.1
2023-05-16 03:00:00,17.07,63.99,3.848,7.97,26.0,0.0,818.625,-0.4
2023-05-16 04:00:00,16.61,65.85,3.384,6.16,32.0,0.0,818.631,-0.7
2023-05-16 05:00:00,16.05,66.55,3.269,5.35,25.7,0.0,818.755,-0.4
2023-05-16 06:00:00,15.08,70.36,2.961,4.92,38.9,0.0,818.969,-0.7
2023-05-16 07:00:00,14.44,73.49,2.709,4.6,38.6,0.0,819.239,49.1
2023-05-16 08:00:00,15.66,68.88,3.019,6.33,37.4,0.0,819.808,273.3
2023-05-16 09:00:00,17.61,62.73,3.65,7.06,24.9,0.0,820.164,520.4
2023-05-16 10:00:00,20.01,52.92,2.523,5.19,37.2,0.0,820.095,739.8
2023-05-16 11:00:00,22.34,34.25,1.682,3.5,260.1,0.0,819.742,905.8
2023-05-16 12:00:00,24.31,27.56,2.286,5.03,54.1,0.0,818.926,1049.5
2023-05-16 13:00:00,25.83,22.83,2.781,8.27,291.2,0.0,818.002,999.1
2023-05-16 14:00:00,26.89,16.62,4.048,9.18,257.2,0.0,817.227,946.8
2023-05-16 15:00:00,27.3,15.36,3.844,8.93,258.7,0.0,816.39,809.2
2023-05-16 16:00:00,27.73,14.84,3.346,9.12,256.2,0.0,815.525,692.5
2023-05-16 17:00:00,27.59,15.34,3.358,8.01,264.0,0.0,814.863,488.4
2023-05-16 18:00:00,27.28,14.85,3.088,7.79,269.7,0.0,814.405,172.9
2023-05-16 19:00:00,27.54,14.19,3.071,6.62,268.7,0.0,814.249,141.6
2023-05-16 20:00:00,25.93,16.36,3.886,7.59,271.4,0.0,814.683,8.9
2023-05-16 21:00:00,24.21,19.52,2.61,5.27,267.1,0.0,815.479,-1.1
2023-05-16 22:00:00,23.0,21.79,2.179,5.05,274.9,0.0,816.137,-1.2
2023-05-16 23:00:00,22.39,25.79,2.321,5.03,318.5,0.0,816.672,-1.2
2023-05-17 00:00:00,21.65,28.97,2.737,5.43,270.8,0.0,817.048,-1.5
2023-05-17 01:00:00,21.13,28.36,2.775,6.72,219.7,0.0,817.286,-1.3
2023-05-17 02:00:00,18.9,35.2,2.197,4.4,205.8,0.0,817.22,-0.9
2023-05-17 03:00:00,18.15,42.36,2.62,5.07,235.3,0.0,816.837,-1.4
2023-05-17 04:00:00,16.99,50.48,2.067,4.74,162.3,0.0,816.911,-1.0
2023-05-17 05:00:00,16.01,55.84,1.455,3.2,205.2,0.0,817.215,-1.0
2023-05-17 06:00:00,15.4,59.55,1.379,3.44,175.2,0.0,817.352,-1.2
2023-05-17 07:00:00,15.28,59.46,1.098,2.54,231.8,0.0,817.567,47.5
2023-05-17 08:00:00,17.14,51.69,0.807,1.87,275.9,0.0,818.022,270.8
2023-05-17 09:00:00,19.89,39.63,0.815,1.83,261.4,0.0,818.224,518.3
2023-05-17 10:00:00,22.41,30.64,1.348,3.25,165.9,0.0,818.222,740.9
2023-05-17 11:00:00,24.0,22.9,2.05,5.62,358.5,0.0,817.828,901.6
2023-05-17 12:00:00,25.12,21.41,1.674,3.95,192.5,0.0,817.104,1051.8
2023-05-17 13:00:00,25.68,20.51,2.425,6.38,299.3,0.0,816.264,958.7
2023-05-17 14:00:00,27.06,17.46,2.229,6.82,241.3,0.0,815.47,1033.4
2023-05-17 15:00:00,27.66,15.06,4.349,10.01,239.9,0.0,814.532,904.0
2023-05-17 16:00:00,28.31,14.49,3.928,9.58,255.1,0.0,813.847,845.5
2023-05-17 17:00:00,28.58,14.0,4.169,9.86,262.3,0.0,813.157,659.7
2023-05-17 18:00:00,27.89,15.66,4.477,10.07,255.8,0.0,812.974,299.6
2023-05-17 19:00:00,27.23,17.45,3.853,7.51,263.5,0.0,812.929,142.5
2023-05-17 20:00:00,25.8,19.46,3.43,7.2,258.2,0.0,813.259,7.4
2023-05-17 21:00:00,24.35,21.55,2.203,4.5,231.2,0.0,814.011,-1.5
2023-05-17 22:00:00,23.2,24.04,2.239,4.5,265.8,0.0,814.552,-1.3
2023-05-17 23:00:00,22.01,26.92,3.161,7.09,273.6,0.0,814.98,-1.0
2023-05-18 00:00:00,21.3,29.99,2.849,6.37,268.4,0.0,815.242,-1.2
2023-05-18 01:00:00,20.51,33.24,1.145,2.88,240.8,0.0,815.367,-1.2
2023-05-18 02:00:00,20.07,35.87,1.341,4.52,118.7,0.0,815.612,-1.5
2023-05-18 03:00:00,18.66,40.8,1.057,2.71,174.6,0.0,815.546,-1.2
2023-05-18 04:00:00,16.91,42.71,1.5,2.4,0.9,0.0,815.37,-0.9
2023-05-18 05:00:00,15.85,42.26,1.059,2.03,348.6,0.0,815.454,-1.1
2023-05-18 06:00:00,14.35,46.54,1.063,2.52,349.3,0.0,816.108,-0.6
2023-05-18 07:00:00,13.48,45.37,0.996,2.18,330.2,0.0,816.875,48.7
2023-05-18 08:00:00,15.74,41.05,1.156,2.3,347.1,0.0,817.526,261.0
2023-05-18 09:00:00,19.71,36.61,0.953,2.81,120.5,0.0,817.792,503.2
2023-05-18 10:00:00,22.18,33.96,1.177,2.75,116.1,0.0,817.957,731.8
2023-05-18 11:00:00,24.04,25.33,1.507,3.51,129.7,0.0,817.969,906.8
2023-05-18 12:00:00,25.45,21.28,1.595,4.41,262.2,0.0,817.727,960.5
2023-05-18 13:00:00,26.91,19.71,2.091,5.73,162.7,0.0,817.129,1041.6
2023-05-18 14:00:00,28.16,17.67,2.021,6.17,118.7,0.0,816.279,941.4
2023-05-18 15:00:00,28.59,16.57,2.551,6.42,170.9,0.0,815.333,971.0
2023-05-18 16:00:00,29.21,15.61,2.223,6.29,202.4,0.0,814.364,833.8
2023-05-18 17:00:00,29.61,14.47,2.145,5.56,220.3,0.0,813.496,627.2
2023-05-18 18:00:00,29.51,14.87,3.217,6.64,221.2,0.0,813.208,381.3
2023-05-18 19:00:00,29.36,14.73,2.464,5.83,194.6,0.0,813.567,148.3
2023-05-18 20:00:00,27.68,15.86,1.946,3.98,227.5,0.0,814.159,5.6
2023-05-18 21:00:00,26.7,18.26,2.412,4.44,198.0,0.0,814.891,-1.6
2023-05-18 22:00:00,25.16,19.95,1.486,3.28,250.9,0.0,815.477,-0.9
2023-05-18 23:00:00,24.51,21.23,2.905,7.29,278.5,0.0,816.224,-1.5
2023-05-19 00:00:00,23.45,25.24,2.919,7.34,254.6,0.0,816.687,-0.9
2023-05-19 01:00:00,22.81,30.27,2.269,7.51,344.5,0.0,817.006,-0.9
2023-05-19 02:00:00,21.26,45.93,1.395,3.94,213.2,0.0,816.914,-1.5
2023-05-19 03:00:00,20.45,31.31,1.92,4.14,177.8,0.0,817.107,-1.0
2023-05-19 04:00:00,18.4,34.91,1.914,4.42,204.0,0.0,817.39,-1.0
2023-05-19 05:00:00,17.8,39.19,1.742,5.19,240.9,0.0,817.71,-0.9
2023-05-19 06:00:00,16.96,47.11,0.685,2.05,358.0,0.0,818.084,-0.8
2023-05-19 07:00:00,16.76,55.49,1.667,4.28,355.7,0.0,818.81,36.4
2023-05-19 08:00:00,17.66,48.98,2.216,4.11,30.0,0.0,819.61,222.8
2023-05-19 09:00:00,19.13,56.88,3.026,5.27,32.8,0.0,819.793,326.1
2023-05-19 10:00:00,20.74,50.56,2.776,5.14,27.1,0.0,819.966,462.9
2023-05-19 11:00:00,22.52,44.12,2.3,4.97,27.4,0.0,819.918,713.2
2023-05-19 12:00:00,24.52,36.83,2.034,5.15,357.5,0.0,819.718,842.0
2023-05-19 13:00:00,25.91,32.5,1.389,4.25,191.0,0.0,818.977,823.7
2023-05-19 14:00:00,27.38,27.96,1.839,4.6,300.5,0.0,818.272,928.1
2023-05-19 15:00:00,28.39,25.04,1.951,5.42,263.3,0.0,817.461,796.7
2023-05-19 16:00:00,29.37,21.49,1.792,4.85,257.0,0.0,816.381,684.7
2023-05-19 17:00:00,29.2,20.0,1.404,3.42,249.7,0.0,815.811,405.8
2023-05-19 18:00:00,29.1,19.42,1.731,3.79,188.7,0.0,815.687,233.9
2023-05-19 19:00:00,25.73,31.92,3.798,9.67,117.6,0.0,816.399,67.2
2023-05-19 20:00:00,24.78,34.1,1.859,6.14,155.3,0.0,818.067,2.5
2023-05-19 21:00:00,20.65,53.82,3.254,8.97,278.7,0.3,819.961,-1.1
2023-05-19 22:00:00,19.13,64.87,1.672,4.92,344.7,0.0,820.757,-0.7
2023-05-19 23:00:00,18.5,64.88,4.836,12.23,16.7,0.1,820.192,-0.5
2023-05-20 00:00:00,17.54,67.52,4.531,8.81,30.1,0.0,820.141,-0.2
2023-05-20 01:00:00,17.43,69.46,1.765,3.11,293.0,0.0,821.348,-0.4
2023-05-20 02:00:00,16.45,76.12,1.537,4.14,344.6,0.0,821.481,-0.1
2023-05-20 03:00:00,16.75,71.78,1.148,2.22,8.2,0.0,821.159,-0.4
2023-05-20 04:00:00,15.89,84.12,1.102,3.58,17.7,0.6,821.167,-0.8
2023-05-20 05:00:00,15.33,90.08,1.451,2.92,39.5,0.7,820.912,0.7
2023-05-20 06:00:00,15.03,95.97,1.529,2.92,338.8,1.0,821.336,0.3
2023-05-20 07:00:00,14.7,97.28,1.315,2.36,19.1,0.5,821.811,29.6
2023-05-20 08:00:00,14.76,95.68,2.391,4.31,21.5,0.3,821.992,55.0
2023-05-20 09:00:00,15.29,90.55,2.902,5.64,28.7,0.0,821.801,156.4
2023-05-20 10:00:00,16.63,81.65,2.737,4.84,38.5,0.0,822.118,348.3
2023-05-20 11:00:00,17.56,74.49,2.873,5.46,27.7,0.0,822.178,296.0
2023-05-20 12:00:00,18.75,65.82,2.653,5.76,25.1,0.0,822.15,404.3
2023-05-20 13:00:00,19.38,63.73,2.969,5.78,48.1,0.0,821.779,262.3
2023-05-20 14:00:00,19.79,62.66,3.589,6.67,44.0,0.0,821.218,341.0
2023-05-20 15:00:00,20.7,54.45,3.719,7.53,44.8,0.0,820.36,546.2
2023-05-20 16:00:00,21.0,49.56,2.632,5.53,33.5,0.0,820.156,233.3
2023-05-20 17:00:00,20.5,51.33,2.567,4.86,351.0,0.0,819.704,78.2
2023-05-20 18:00:00,19.77,56.75,3.213,6.86,345.5,0.0,819.361,48.3
2023-05-20 19:00:00,18.47,62.25,2.63,6.3,345.7,0.0,819.567,39.6
2023-05-20 20:00:00,18.23,63.18,2.956,5.96,17.2,0.0,820.106,-2.5
2023-05-20 21:00:00,17.39,68.73,3.872,7.77,16.7,0.0,820.735,-5.5
2023-05-20 22:00:00,16.81,69.33,4.158,9.96,28.0,0.0,821.129,-4.4
2023-05-20 23:00:00,15.64,78.41,6.35,11.68,22.8,0.0,821.563,-4.2
2023-05-21 00:00:00,14.84,79.5,5.379,12.0,26.4,0.0,821.706,-3.9
2023-05-21 01:00:00,14.06,79.08,4.984,9.52,23.5,0.0,821.426,-3.7
2023-05-21 02:00:00,13.69,79.15,4.918,8.27,24.3,0.0,821.261,-4.6
2023-05-21 03:00:00,13.63,78.07,4.506,8.36,25.0,0.0,820.719,-4.5
2023-05-21 04:00:00,13.35,80.31,3.936,7.44,24.4,0.0,820.183,-4.4
2023-05-21 05:00:00,12.87,81.6,4.05,7.75,27.5,0.0,819.986,-4.4
2023-05-21 06:00:00,12.68,82.93,3.797,7.34,31.7,0.0,820.067,-4.3
2023-05-21 07:00:00,12.82,81.56,3.612,6.82,27.1,0.0,820.133,37.6
2023-05-21 08:00:00,14.32,73.77,3.42,6.49,29.1,0.0,820.349,243.1
2023-05-21 09:00:00,16.27,65.33,3.605,6.63,24.4,0.0,820.132,486.0
2023-05-21 10:00:00,18.55,59.63,2.541,5.27,31.2,0.0,820.043,706.0
2023-05-21 11:00:00,20.7,53.93,1.879,4.65,19.5,0.0,819.558,873.8
2023-05-21 12:00:00,23.01,46.82,1.758,3.69,0.7,0.0,818.914,990.9
2023-05-21 13:00:00,24.4,40.3,1.046,2.96,258.0,0.0,818.262,1061.9
2023-05-21 14:00:00,25.75,34.83,2.084,5.69,333.2,0.0,817.512,904.2
2023-05-21 15:00:00,26.16,33.12,2.003,5.49,198.0,0.0,816.71,462.8
2023-05-21 16:00:00,26.72,30.83,3.152,6.98,212.7,0.0,815.916,490.5
2023-05-21 17:00:00,27.2,28.95,2.915,6.84,227.3,0.0,815.248,386.9
2023-05-21 18:00:00,26.58,29.46,4.077,7.84,234.5,0.0,815.034,126.4
2023-05-21 19:00:00,26.73,28.52,2.739,5.81,268.8,0.0,815.13,129.6
2023-05-21 20:00:00,25.64,31.88,2.254,6.0,295.9,0.0,815.608,-4.4
2023-05-21 21:00:00,24.1,34.25,1.54,5.54,339.4,0.0,816.015,-9.8
2023-05-21 22:00:00,23.15,38.45,2.296,7.12,31.5,0.0,816.516,-9.0
2023-05-21 23:00:00,21.42,50.96,3.416,7.7,22.6,0.0,817.325,-9.6
2023-05-22 00:00:00,20.35,58.5,2.882,5.14,28.3,0.0,817.868,-9.7
2023-05-22 01:00:00,19.79,54.31,3.05,6.17,26.8,0.0,817.76,-9.9
2023-05-22 02:00:00,19.11,58.9,3.089,5.74,26.3,0.0,817.71,-9.5
2023-05-22 03:00:00,18.5,64.77,3.066,5.91,21.3,0.0,817.509,-9.6
2023-05-22 04:00:00,18.1,70.73,2.551,4.84,24.9,0.0,817.255,-8.3
2023-05-22 05:00:00,17.57,75.73,2.501,4.19,28.9,0.0,817.195,-7.4
2023-05-22 06:00:00,16.98,77.87,2.638,5.49,21.9,0.0,817.372,-7.3
2023-05-22 07:00:00,16.81,77.74,2.335,4.0,37.8,0.0,817.619,34.9
2023-05-22 08:00:00,17.84,73.26,2.454,4.43,26.3,0.0,818.114,218.8
2023-05-22 09:00:00,19.53,66.26,2.027,4.13,37.8,0.0,818.269,445.6
2023-05-22 10:00:00,21.49,57.5,1.246,2.99,2.1,0.0,818.367,640.7
2023-05-22 11:00:00,23.21,49.91,1.361,4.09,325.2,0.0,818.28,776.2
2023-05-22 12:00:00,25.51,42.24,1.646,4.4,110.9,0.0,817.625,968.4
2023-05-22 13:00:00,26.92,34.32,1.7,3.88,97.3,0.0,816.851,963.3
2023-05-22 14:00:00,27.91,32.19,2.078,6.35,172.1,0.0,816.178,771.8
2023-05-22 15:00:00,28.26,28.61,2.766,7.27,204.0,0.0,815.5,535.7
2023-05-22 16:00:00,28.82,26.39,2.966,7.58,194.8,0.0,814.627,585.8
2023-05-22 17:00:00,29.21,24.68,3.118,7.19,200.1,0.0,813.992,371.6
2023-05-22 18:00:00,29.37,24.44,3.678,9.49,197.1,0.0,813.583,293.5
2023-05-22 19:00:00,28.71,23.96,2.556,5.18,235.4,0.0,813.716,80.7
2023-05-22 20:00:00,27.75,25.8,2.294,9.95,221.0,0.0,814.155,-2.2
2023-05-22 21:00:00,24.76,43.21,3.191,6.94,105.5,0.0,814.99,-8.4
2023-05-22 22:00:00,23.94,41.2,2.674,7.34,71.2,0.0,815.617,-8.8
2023-05-22 23:00:00,22.91,43.41,1.55,3.52,39.8,0.0,816.404,-9.1
2023-05-23 00:00:00,21.65,48.33,2.401,5.39,14.6,0.0,816.804,-8.4
2023-05-23 01:00:00,20.62,53.0,2.155,4.13,43.6,0.0,816.8,-9.5
2023-05-23 02:00:00,19.59,59.42,1.375,2.73,5.9,0.0,816.758,-8.0
2023-05-23 03:00:00,18.35,65.86,1.994,3.68,6.0,0.0,816.579,-8.7
2023-05-23 04:00:00,17.9,70.51,2.399,4.75,28.0,0.0,816.628,-8.8
2023-05-23 05:00:00,17.57,73.64,2.611,4.77,34.9,0.0,816.819,-8.3
2023-05-23 06:00:00,16.69,76.65,2.625,4.81,23.4,0.0,816.934,-8.2
2023-05-23 07:00:00,16.78,76.39,2.571,4.84,37.5,0.0,817.361,38.6
2023-05-23 08:00:00,17.96,72.13,2.457,4.29,38.1,0.0,817.891,232.4
2023-05-23 09:00:00,20.11,62.1,1.729,3.71,20.3,0.0,818.128,468.8
2023-05-23 10:00:00,22.73,50.0,1.136,2.64,282.1,0.0,818.11,677.8
2023-05-23 11:00:00,24.66,42.45,1.661,4.48,213.3,0.0,817.677,866.4
2023-05-23 12:00:00,26.74,32.87,2.198,6.09,190.0,0.0,817.213,989.3
2023-05-23 13:00:00,28.28,26.84,3.629,10.15,190.2,0.0,816.462,973.2
2023-05-23 14:00:00,28.29,25.34,3.613,8.57,238.1,0.0,815.723,651.7
2023-05-23 15:00:00,29.23,22.86,4.311,9.12,239.8,0.0,815.012,796.4
2023-05-23 16:00:00,29.33,21.52,3.344,7.35,213.0,0.0,814.109,352.1
2023-05-23 17:00:00,29.5,19.51,4.06,7.81,219.0,0.0,813.5,297.6
2023-05-23 18:00:00,30.12,17.63,3.758,7.82,220.7,0.0,813.231,369.8
2023-05-23 19:00:00,29.77,17.85,3.404,7.45,274.8,0.0,813.397,151.5
2023-05-23 20:00:00,27.98,18.99,3.082,7.96,267.5,0.0,813.863,4.6
2023-05-23 21:00:00,26.35,20.72,2.868,6.26,263.2,0.0,814.472,-5.6
2023-05-23 22:00:00,24.98,23.57,2.776,5.82,257.3,0.0,815.081,-4.8
2023-05-23 23:00:00,23.49,26.67,1.324,3.45,15.8,0.0,815.762,-5.3
2023-05-24 00:00:00,22.95,27.61,1.374,4.69,3.1,0.0,815.955,-5.6
2023-05-24 01:00:00,22.4,28.64,1.9,5.34,2.8,0.0,815.875,-5.2
2023-05-24 02:00:00,20.88,31.73,0.836,2.54,99.5,0.0,815.832,-4.3
2023-05-24 03:00:00,19.66,35.7,1.354,2.48,183.3,0.0,815.7,-4.5
2023-05-24 04:00:00,18.55,39.59,1.459,2.77,73.1,0.0,815.587,-3.6
2023-05-24 05:00:00,16.39,44.72,1.407,3.01,340.6,0.0,815.653,-3.1
2023-05-24 06:00:00,15.34,48.7,0.83,2.0,355.2,0.0,815.904,-3.5
2023-05-24 07:00:00,14.85,54.11,1.903,4.5,359.1,0.0,816.44,50.7
2023-05-24 08:00:00,17.29,51.1,1.623,4.62,7.6,0.0,816.913,266.5
2023-05-24 09:00:00,20.27,43.39,1.201,2.53,323.7,0.0,817.209,502.3
2023-05-24 10:00:00,22.61,35.63,1.718,4.19,211.0,0.0,817.121,734.2
2023-05-24 11:00:00,25.0,27.37,2.432,5.21,191.3,0.0,816.839,900.6
2023-05-24 12:00:00,27.19,19.03,2.835,8.0,227.1,0.0,816.193,1028.8
2023-05-24 13:00:00,28.59,14.06,3.81,8.2,257.4,0.0,815.409,1091.9
2023-05-24 14:00:00,29.48,12.62,4.198,9.65,264.1,0.0,814.563,1066.7
2023-05-24 15:00:00,30.31,11.77,4.522,9.28,272.1,0.0,813.781,983.4
2023-05-24 16:00:00,30.68,10.84,3.938,8.47,277.4,0.0,813.203,834.9
2023-05-24 17:00:00,30.74,9.8,3.082,6.87,261.6,0.0,812.634,537.5
2023-05-24 18:00:00,30.32,9.74,2.674,6.09,246.1,0.0,812.232,290.6
2023-05-24 19:00:00,29.9,9.78,2.96,5.63,248.7,0.0,812.189,136.2
2023-05-24 20:00:00,28.54,10.83,1.932,4.3,250.9,0.0,812.439,14.1
2023-05-24 21:00:00,26.32,11.49,2.495,5.13,264.0,0.0,812.876,-1.3
2023-05-24 22:00:00,24.34,13.8,2.438,5.71,272.2,0.0,813.391,-1.7
2023-05-24 23:00:00,24.13,16.52,3.577,9.12,229.9,0.0,814.018,-2.1
2023-05-25 00:00:00,23.84,16.3,3.487,10.01,231.2,0.0,814.318,-1.7
2023-05-25 01:00:00,22.86,18.55,2.726,7.89,256.4,0.0,814.217,-1.4
2023-05-25 02:00:00,20.71,21.75,2.147,4.44,0.2,0.0,814.143,-0.9
2023-05-25 03:00:00,18.88,25.57,1.481,2.93,281.1,0.0,814.145,-1.2
2023-05-25 04:00:00,17.46,31.25,1.527,2.67,39.4,0.0,814.067,-1.6
2023-05-25 05:00:00,15.8,36.62,1.311,3.03,357.5,0.0,814.268,-0.6
2023-05-25 06:00:00,15.01,40.06,1.166,2.48,2.5,0.0,814.57,-1.1
2023-05-25 07:00:00,14.6,39.88,1.344,2.15,346.9,0.0,814.963,55.1
2023-05-25 08:00:00,16.5,46.17,1.383,2.99,354.1,0.0,815.522,261.8
2023-05-25 09:00:00,18.96,48.23,1.552,3.26,5.2,0.0,815.84,513.8
2023-05-25 10:00:00,21.71,39.26,1.173,3.71,230.8,0.0,815.985,738.8
2023-05-25 11:00:00,24.24,28.6,1.772,4.58,205.9,0.0,815.804,837.8
2023-05-25 12:00:00,25.93,19.14,1.843,4.52,196.6,0.0,815.246,699.3
2023-05-25 13:00:00,27.81,16.16,1.9,5.35,201.3,0.0,814.754,1032.9
2023-05-25 14:00:00,28.68,14.93,2.859,7.13,183.5,0.0,814.015,1038.5
2023-05-25 15:00:00,29.63,13.57,2.744,7.53,145.4,0.0,813.389,849.6
2023-05-25 16:00:00,30.32,12.66,3.088,7.4,170.7,0.0,812.646,724.9
2023-05-25 17:00:00,30.22,11.44,2.353,6.16,251.5,0.0,812.214,498.0
2023-05-25 18:00:00,30.11,11.73,2.378,5.09,243.6,0.0,811.79,314.4
2023-05-25 19:00:00,29.48,12.28,3.346,6.22,218.8,0.0,811.879,132.1
2023-05-25 20:00:00,27.96,13.13,2.707,5.42,207.3,0.0,812.262,6.2
2023-05-25 21:00:00,25.78,16.03,1.995,3.75,224.1,0.0,812.716,-1.4
2023-05-25 22:00:00,24.59,17.65,2.136,5.06,212.0,0.0,813.355,-1.9
2023-05-25 23:00:00,23.93,17.96,2.346,6.1,208.2,0.0,813.949,-1.5
2023-05-26 00:00:00,22.69,19.31,1.244,2.67,321.1,0.0,814.745,-2.0
