Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2023-03-13 10:00:00,18.58,39.89,2.835,6.06,200.2,0.0,817.311,568.807
2023-03-13 11:00:00,21.61,35.89,4.454,7.84,182.9,0.0,817.088,779.23
2023-03-13 12:00:00,23.64,30.35,4.916,8.71,187.5,0.0,816.497,894.617
2023-03-13 13:00:00,25.27,25.21,4.378,11.07,191.4,0.0,815.562,967.2
2023-03-13 14:00:00,26.79,19.81,3.339,7.85,217.6,0.0,814.411,971.75
2023-03-13 15:00:00,27.22,16.07,4.174,9.48,236.0,0.0,813.409,851.437
2023-03-13 16:00:00,27.58,15.91,4.022,9.99,234.4,0.0,812.619,710.81
2023-03-13 17:00:00,27.85,14.84,4.698,8.82,242.7,0.0,812.025,563.603
2023-03-13 18:00:00,27.55,13.57,4.741,10.02,243.1,0.0,811.993,297.882
2023-03-13 19:00:00,26.53,13.77,4.026,8.81,242.6,0.0,812.183,69.175
2023-03-13 20:00:00,25.01,14.26,4.183,9.52,253.1,0.0,812.853,-1.154
2023-03-13 21:00:00,23.95,12.32,4.028,8.23,256.7,0.0,813.645,-1.434
2023-03-13 22:00:00,21.57,14.02,2.898,6.32,273.4,0.0,814.468,-0.776
2023-03-13 23:00:00,20.23,15.81,2.935,6.37,261.3,0.0,814.962,-1.582
2023-03-14 00:00:00,19.35,23.67,2.991,6.53,183.3,0.0,815.708,-1.399
2023-03-14 01:00:00,17.59,29.53,2.602,4.96,186.3,0.0,816.013,-1.197
2023-03-14 02:00:00,16.57,30.28,1.579,2.74,152.1,0.0,815.835,-1.585
2023-03-14 03:00:00,15.49,34.86,1.312,3.08,188.6,0.0,815.84,-1.225
2023-03-14 04:00:00,13.51,41.54,1.408,2.83,219.5,0.0,815.897,-1.306
2023-03-14 05:00:00,12.56,45.5,1.902,4.02,201.2,0.0,816.035,-1.402
2023-03-14 06:00:00,11.84,51.7,1.427,3.6,197.6,0.0,816.462,-1.277
2023-03-14 07:00:00,11.24,54.63,1.53,3.42,191.0,0.0,817.043,-0.903
2023-03-14 08:00:00,11.18,54.9,1.236,2.64,196.5,0.0,817.72,95.046
2023-03-14 09:00:00,13.6,50.44,2.581,4.96,198.2,0.0,818.189,349.918
2023-03-14 10:00:00,16.8,40.92,2.187,4.7,181.5,0.0,818.528,601.635
2023-03-14 11:00:00,19.79,29.52,2.867,6.33,180.1,0.0,818.472,820.167
2023-03-14 12:00:00,22.33,20.08,3.528,7.76,195.6,0.0,817.866,939.55
2023-03-14 13:00:00,24.28,12.88,4.687,10.24,253.9,0.0,817.074,1007.133
2023-03-14 14:00:00,25.26,10.1,5.257,9.35,249.8,0.0,816.171,1002.033
2023-03-14 15:00:00,25.98,10.83,3.901,8.0,238.0,0.0,815.347,916.283
2023-03-14 16:00:00,26.81,9.69,4.219,9.34,252.7,0.0,814.567,777.167
2023-03-14 17:00:00,26.94,9.57,3.803,7.72,248.8,0.0,814.19,565.917
2023-03-14 18:00:00,26.73,10.82,3.863,8.81,248.2,0.0,814.145,312.18
2023-03-14 19:00:00,25.97,11.87,2.612,6.16,262.5,0.0,814.276,71.632
2023-03-14 20:00:00,23.98,14.04,1.909,3.74,257.1,0.0,814.627,-1.074
2023-03-14 21:00:00,21.98,15.26,1.891,4.87,220.5,0.0,815.196,-1.746
2023-03-14 22:00:00,20.65,17.27,1.914,4.05,178.4,0.0,815.899,-1.654
2023-03-14 23:00:00,19.48,18.96,1.766,6.51,164.8,0.0,816.513,-2.229
2023-03-15 00:00:00,20.15,22.18,2.108,5.85,264.0,0.0,816.804,-1.817
2023-03-15 01:00:00,17.29,25.25,1.637,4.53,345.6,0.0,817.21,-0.499
2023-03-15 02:00:00,15.89,26.44,1.936,5.25,159.1,0.0,817.195,-1.887
2023-03-15 03:00:00,14.81,26.58,1.639,3.89,34.6,0.0,817.128,-1.173
2023-03-15 04:00:00,14.23,29.16,1.51,3.42,108.5,0.0,817.068,-1.84
2023-03-15 05:00:00,11.9,33.66,1.526,3.59,5.3,0.0,817.576,-0.481
2023-03-15 06:00:00,11.05,34.97,0.97,1.92,12.4,0.0,817.651,-1.713
2023-03-15 07:00:00,9.93,39.29,1.4,3.24,342.9,0.0,818.233,-0.002
2023-03-15 08:00:00,10.33,42.22,1.394,2.47,25.1,0.0,818.817,93.163
2023-03-15 09:00:00,13.56,39.34,1.122,2.2,347.0,0.0,819.419,335.545
2023-03-15 10:00:00,16.83,39.5,1.498,4.46,261.1,0.0,819.686,580.175
2023-03-15 11:00:00,19.22,40.28,2.783,5.81,198.6,0.0,819.637,792.592
2023-03-15 12:00:00,21.01,33.28,4.021,7.69,215.6,0.0,819.147,915.95
2023-03-15 13:00:00,23.05,23.82,3.089,6.09,198.7,0.0,818.26,975.75
2023-03-15 14:00:00,24.66,21.95,3.668,8.58,205.3,0.0,817.013,965.45
2023-03-15 15:00:00,25.5,19.4,4.226,9.97,195.1,0.0,815.765,901.067
2023-03-15 16:00:00,26.06,16.45,4.309,9.58,208.9,0.0,814.576,686.575
2023-03-15 17:00:00,25.85,17.69,3.592,8.37,240.4,0.0,814.02,244.745
2023-03-15 18:00:00,25.09,14.72,3.824,11.49,188.7,0.0,813.987,138.013
2023-03-15 19:00:00,24.08,18.22,4.592,11.85,175.7,0.0,814.309,38.59
2023-03-15 20:00:00,21.22,27.8,4.944,11.56,167.0,0.0,815.209,1.07
2023-03-15 21:00:00,19.37,35.57,3.112,8.1,214.7,0.0,817.195,-0.27
2023-03-15 22:00:00,18.38,41.68,3.796,7.14,197.0,0.0,817.722,-0.763
2023-03-15 23:00:00,16.99,46.95,3.254,5.57,205.7,0.0,818.232,-0.732
2023-03-16 00:00:00,16.03,49.78,1.987,3.65,206.6,0.0,818.552,-0.864
2023-03-16 01:00:00,15.52,52.55,3.032,6.02,201.4,0.0,818.501,-0.768
2023-03-16 02:00:00,15.04,54.54,3.82,6.83,203.1,0.0,818.368,-0.565
2023-03-16 03:00:00,14.55,57.83,3.96,6.16,210.3,0.0,818.024,-0.836
2023-03-16 04:00:00,13.93,61.59,3.18,5.54,206.3,0.0,817.565,-1.023
2023-03-16 05:00:00,12.92,65.41,2.52,4.53,194.8,0.0,817.172,-0.98
2023-03-16 06:00:00,12.06,68.51,2.807,5.26,187.8,0.0,817.228,-1.05
2023-03-16 07:00:00,11.71,70.98,2.791,4.96,177.0,0.0,817.589,-0.443
2023-03-16 08:00:00,12.32,69.23,2.335,4.83,176.6,0.0,818.149,95.067
2023-03-16 09:00:00,13.7,66.36,3.53,6.14,192.9,0.0,818.492,351.528
2023-03-16 10:00:00,15.88,57.43,3.966,6.96,194.3,0.0,818.688,604.213
2023-03-16 11:00:00,18.6,46.58,4.845,8.86,191.0,0.0,818.345,816.923
2023-03-16 12:00:00,21.08,36.06,4.103,7.31,205.9,0.0,817.757,924.067
2023-03-16 13:00:00,23.33,17.44,6.082,12.7,265.8,0.0,816.873,1005.4
2023-03-16 14:00:00,24.12,16.4,5.222,9.78,255.8,0.0,815.808,995.833
2023-03-16 15:00:00,25.1,16.49,4.268,8.89,241.6,0.0,814.799,915.97
2023-03-16 16:00:00,25.8,14.9,4.974,9.61,247.3,0.0,813.965,787.262
2023-03-16 17:00:00,25.88,11.25,4.624,10.21,263.7,0.0,813.614,566.148
2023-03-16 18:00:00,25.48,12.04,4.431,9.61,255.4,0.0,813.644,313.885
2023-03-16 19:00:00,24.48,13.19,4.438,9.12,255.5,0.0,813.985,76.523
2023-03-16 20:00:00,22.52,14.01,3.455,7.54,269.6,0.0,814.622,-0.514
2023-03-16 21:00:00,20.96,15.62,3.989,9.17,279.0,0.0,815.319,-1.227
2023-03-16 22:00:00,19.58,17.14,3.865,8.31,268.3,0.0,815.898,-1.218
2023-03-16 23:00:00,18.66,17.26,4.119,7.98,267.1,0.0,816.055,-1.296
2023-03-17 00:00:00,17.63,20.34,2.793,8.15,225.8,0.0,816.09,-1.284
2023-03-17 01:00:00,16.99,20.02,2.402,7.3,218.2,0.0,816.187,-2.511
2023-03-17 02:00:00,16.19,20.08,2.145,5.91,201.1,0.0,816.254,-1.286
2023-03-17 03:00:00,13.75,25.84,2.506,5.55,180.2,0.0,816.159,-0.975
2023-03-17 04:00:00,11.8,30.82,2.19,4.37,188.0,0.0,815.933,-1.118
2023-03-17 05:00:00,10.48,37.0,1.363,2.78,168.0,0.0,815.899,-1.892
2023-03-17 06:00:00,10.22,40.15,1.573,2.74,164.7,0.0,816.152,-1.907
2023-03-17 07:00:00,9.45,43.25,1.038,2.37,181.6,0.0,816.59,-0.238
2023-03-17 08:00:00,9.57,42.54,1.213,2.11,197.4,0.0,817.005,110.119
2023-03-17 09:00:00,12.37,39.82,1.683,4.01,204.9,0.0,817.463,363.3
2023-03-17 10:00:00,15.63,32.24,2.035,3.6,188.3,0.0,817.703,617.548
2023-03-17 11:00:00,18.75,21.55,2.266,5.38,176.7,0.0,817.591,831.653
2023-03-17 12:00:00,20.97,18.25,2.453,5.27,173.8,0.0,816.978,947.433
2023-03-17 13:00:00,22.85,15.33,3.465,7.53,198.0,0.0,815.83,1005.1
2023-03-17 14:00:00,24.09,14.39,3.546,8.86,183.8,0.0,814.657,990.733
2023-03-17 15:00:00,25.34,11.93,4.159,9.29,217.9,0.0,813.428,917.883
2023-03-17 16:00:00,26.06,11.22,4.1,9.5,276.5,0.0,812.449,770.247
2023-03-17 17:00:00,25.96,11.45,5.035,10.46,251.6,0.0,811.832,565.723
2023-03-17 18:00:00,25.76,11.05,4.649,10.96,236.9,0.0,811.754,317.097
2023-03-17 19:00:00,24.71,12.26,4.433,9.26,248.0,0.0,812.071,78.883
2023-03-17 20:00:00,23.09,13.84,4.363,8.47,249.2,0.0,812.889,-0.841
2023-03-17 21:00:00,21.88,15.37,4.521,9.24,258.7,0.0,813.835,-1.131
2023-03-17 22:00:00,19.47,18.66,2.625,5.61,275.1,0.0,814.535,-0.83
2023-03-17 23:00:00,18.44,21.63,3.444,6.28,283.3,0.0,814.731,-1.372
2023-03-18 00:00:00,17.74,25.28,3.205,6.53,257.5,0.0,814.96,-1.271
2023-03-18 01:00:00,17.39,27.28,2.644,5.71,190.8,0.0,815.216,-1.487
2023-03-18 02:00:00,16.37,30.19,2.634,6.63,193.0,0.0,815.137,-1.209
2023-03-18 03:00:00,13.98,33.55,1.384,3.01,189.8,0.0,814.951,-1.048
2023-03-18 04:00:00,12.98,37.12,1.243,2.53,175.6,0.0,814.676,-1.514
2023-03-18 05:00:00,11.83,39.59,0.763,1.59,217.3,0.0,814.456,-1.18
2023-03-18 06:00:00,10.55,44.28,0.81,2.12,231.1,0.0,814.677,-1.199
2023-03-18 07:00:00,9.87,48.08,0.787,2.03,271.3,0.0,815.131,-0.452
2023-03-18 08:00:00,10.4,49.03,1.706,4.1,190.6,0.0,815.44,107.305
2023-03-18 09:00:00,13.16,40.52,3.397,6.02,192.6,0.0,816.209,364.328
2023-03-18 10:00:00,16.01,31.06,3.889,6.43,185.4,0.0,816.758,617.693
2023-03-18 11:00:00,19.0,21.86,3.953,8.02,196.2,0.0,816.703,833.89
2023-03-18 12:00:00,21.24,17.5,5.814,12.44,256.5,0.0,816.082,952.733
2023-03-18 13:00:00,22.52,17.77,5.689,20.52,265.6,0.0,815.15,998.733
2023-03-18 14:00:00,23.65,16.6,5.234,11.72,241.1,0.0,814.071,999.967
2023-03-18 15:00:00,24.58,14.79,5.325,13.71,239.1,0.0,813.128,936.85
2023-03-18 16:00:00,24.9,14.66,5.189,11.9,249.1,0.0,812.451,670.168
2023-03-18 17:00:00,24.49,13.97,6.032,14.5,230.7,0.0,812.013,376.83
2023-03-18 18:00:00,24.6,13.8,6.283,12.58,226.0,0.0,812.067,331.97
2023-03-18 19:00:00,23.45,15.25,5.379,11.06,228.7,0.0,812.588,78.958
2023-03-18 20:00:00,21.67,17.31,3.754,8.31,228.5,0.0,813.403,-0.637
2023-03-18 21:00:00,20.7,18.22,3.161,6.18,253.2,0.0,814.001,-1.823
2023-03-18 22:00:00,18.83,20.18,2.267,5.22,255.9,0.0,814.707,-0.755
2023-03-18 23:00:00,18.33,23.85,3.19,7.6,223.2,0.0,815.434,-2.048
2023-03-19 00:00:00,17.23,26.23,2.91,6.76,211.2,0.0,816.133,-0.892
2023-03-19 01:00:00,15.28,30.24,1.449,3.34,202.8,0.0,816.492,-1.111
2023-03-19 02:00:00,14.23,36.24,1.38,3.15,185.4,0.0,816.626,-1.351
2023-03-19 03:00:00,13.33,38.49,1.411,2.92,277.6,0.0,816.338,-1.295
2023-03-19 04:00:00,13.9,42.81,2.092,5.07,277.3,0.0,816.34,-1.741
2023-03-19 05:00:00,13.34,46.86,1.537,5.48,241.3,0.0,816.494,-0.559
2023-03-19 06:00:00,10.89,46.1,1.561,3.27,333.4,0.0,816.974,-0.34
2023-03-19 07:00:00,9.73,50.71,1.342,2.59,351.7,0.0,817.733,0.188
2023-03-19 08:00:00,8.89,53.33,2.998,5.31,19.8,0.0,818.331,109.972
2023-03-19 09:00:00,10.5,50.49,2.511,4.58,23.8,0.0,818.972,367.753
2023-03-19 10:00:00,13.76,45.54,1.55,3.8,9.7,0.0,819.348,615.552
2023-03-19 11:00:00,16.91,37.92,1.784,4.46,176.9,0.0,819.148,827.535
2023-03-19 12:00:00,19.17,29.47,2.468,8.68,206.7,0.0,818.613,895.782
2023-03-19 13:00:00,20.59,24.21,3.899,8.33,203.8,0.0,817.668,775.928
2023-03-19 14:00:00,21.44,21.92,3.569,8.66,233.2,0.0,816.48,790.672
2023-03-19 15:00:00,22.28,18.41,5.067,10.45,208.3,0.0,815.381,554.952
2023-03-19 16:00:00,23.5,14.91,4.744,9.99,225.3,0.0,814.682,716.258
2023-03-19 17:00:00,23.89,13.63,4.382,9.91,265.8,0.0,814.504,609.558
2023-03-19 18:00:00,23.35,13.99,4.55,10.61,248.1,0.0,814.582,328.872
2023-03-19 19:00:00,22.53,14.73,3.862,7.58,254.8,0.0,814.84,81.351
2023-03-19 20:00:00,20.8,16.0,3.05,6.46,244.8,0.0,815.19,-0.773
2023-03-19 21:00:00,19.27,15.99,1.794,3.8,246.8,0.0,815.883,-1.529
2023-03-19 22:00:00,16.57,28.54,3.258,6.85,330.5,0.0,816.656,0.077
2023-03-19 23:00:00,12.54,49.65,4.141,7.25,29.2,0.0,817.12,-0.218
2023-03-20 00:00:00,10.68,56.39,4.307,7.4,38.1,0.0,817.706,-0.479
2023-03-20 01:00:00,9.51,61.23,4.274,7.84,29.8,0.0,817.926,-0.7
2023-03-20 02:00:00,8.74,64.24,3.89,7.81,26.5,0.0,817.994,-0.816
2023-03-20 03:00:00,8.1,65.87,3.834,6.52,36.4,0.0,817.659,-0.69
2023-03-20 04:00:00,7.3,69.68,3.34,5.92,25.8,0.0,817.561,-0.672
2023-03-20 05:00:00,6.53,72.99,3.157,5.75,23.2,0.0,817.416,-0.768
2023-03-20 06:00:00,6.18,74.04,2.694,5.91,33.7,0.0,817.374,-0.852
2023-03-20 07:00:00,5.5,76.34,2.101,4.13,11.4,0.0,817.653,0.55
2023-03-20 08:00:00,5.85,74.42,2.157,4.51,19.5,0.0,818.326,115.449
2023-03-20 09:00:00,7.7,66.63,3.002,5.35,30.9,0.0,818.974,372.045
2023-03-20 10:00:00,10.55,57.33,2.107,4.44,15.3,0.0,819.415,616.985
2023-03-20 11:00:00,14.68,47.06,1.334,4.15,231.3,0.0,819.132,822.872
2023-03-20 12:00:00,17.71,43.16,4.548,9.12,197.5,0.0,818.454,947.083
2023-03-20 13:00:00,20.26,34.42,4.055,9.09,205.9,0.0,817.459,1000.85
2023-03-20 14:00:00,22.19,27.67,5.06,9.8,209.7,0.0,816.189,993.0
2023-03-20 15:00:00,23.89,20.36,4.293,10.04,212.4,0.0,815.075,919.95
2023-03-20 16:00:00,24.66,15.0,5.712,10.46,277.1,0.0,814.326,777.788
2023-03-20 17:00:00,24.93,14.66,5.253,10.54,271.9,0.0,813.869,574.745
2023-03-20 18:00:00,24.84,13.73,4.534,9.33,267.8,0.0,813.834,324.203
2023-03-20 19:00:00,24.01,13.57,3.714,8.09,251.7,0.0,814.094,80.268
2023-03-20 20:00:00,21.89,15.33,2.814,6.62,231.7,0.0,814.734,-1.137
2023-03-20 21:00:00,21.31,16.4,3.831,9.34,242.2,0.0,815.368,-1.934
2023-03-20 22:00:00,19.87,18.82,3.314,9.37,261.6,0.0,816.079,-0.504
2023-03-20 23:00:00,17.34,23.55,0.959,2.88,180.5,0.0,816.62,-1.314
2023-03-21 00:00:00,17.34,25.51,2.811,6.14,208.7,0.0,816.957,-2.38
2023-03-21 01:00:00,16.32,26.83,3.869,7.38,176.0,0.0,817.378,-0.656
2023-03-21 02:00:00,14.81,30.09,3.014,5.53,179.3,0.0,817.39,-1.144
2023-03-21 03:00:00,13.23,33.69,2.657,4.67,193.8,0.0,817.264,-0.874
2023-03-21 04:00:00,11.82,39.43,2.082,3.91,198.1,0.0,817.284,-0.959
2023-03-21 05:00:00,11.19,44.11,2.069,3.61,190.9,0.0,817.409,-1.454
2023-03-21 06:00:00,10.32,51.26,1.337,3.31,196.6,0.0,817.796,-0.972
2023-03-21 07:00:00,10.34,58.92,1.382,2.42,176.7,0.0,818.243,0.028
2023-03-21 08:00:00,10.66,57.98,1.193,2.57,357.4,0.0,818.792,119.238
2023-03-21 09:00:00,13.47,52.36,1.639,4.61,243.5,0.0,819.084,377.603
2023-03-21 10:00:00,16.46,45.6,3.611,6.02,199.6,0.0,819.383,630.997
2023-03-21 11:00:00,18.83,35.09,4.739,8.91,199.1,0.0,819.382,843.818
2023-03-21 12:00:00,20.87,25.75,4.607,9.89,201.4,0.0,819.181,961.3
2023-03-21 13:00:00,22.8,19.04,4.509,9.68,200.6,0.0,818.396,1016.883
2023-03-21 14:00:00,24.41,17.02,4.349,9.23,195.5,0.0,817.36,1006.033
2023-03-21 15:00:00,25.68,15.73,3.106,11.41,241.6,0.0,816.416,921.667
2023-03-21 16:00:00,26.63,13.24,2.61,5.92,259.0,0.0,815.608,766.33
2023-03-21 17:00:00,27.22,11.1,3.408,7.5,274.1,0.0,815.253,567.232
2023-03-21 18:00:00,26.82,12.27,3.178,7.3,261.7,0.0,815.356,322.837
2023-03-21 19:00:00,25.85,14.21,2.258,4.8,254.5,0.0,815.691,81.486
2023-03-21 20:00:00,23.77,16.19,1.732,3.03,251.8,0.0,816.172,-0.907
2023-03-21 21:00:00,21.88,17.69,1.969,4.57,280.2,0.0,816.64,-1.217
2023-03-21 22:00:00,20.51,20.12,0.96,2.21,193.2,0.0,817.392,-1.924
2023-03-21 23:00:00,18.61,24.56,1.095,2.17,200.8,0.0,817.988,-1.421
2023-03-22 00:00:00,17.5,25.9,0.84,2.51,274.5,0.0,818.364,-1.701
2023-03-22 01:00:00,17.19,27.69,1.432,2.77,318.4,0.0,818.279,-1.602
2023-03-22 02:00:00,15.14,30.4,1.962,2.9,19.4,0.0,817.957,-0.787
2023-03-22 03:00:00,12.62,36.37,1.523,2.68,9.2,0.0,817.699,-0.468
2023-03-22 04:00:00,11.02,37.89,1.166,3.72,176.3,0.0,817.778,-1.354
2023-03-22 05:00:00,11.0,40.08,0.833,2.11,9.7,0.0,817.878,-1.419
2023-03-22 06:00:00,10.22,41.57,1.276,2.58,11.7,0.0,818.351,-1.151
2023-03-22 07:00:00,8.94,43.42,1.283,2.12,354.3,0.0,819.151,0.925
2023-03-22 08:00:00,9.13,40.68,1.482,3.25,359.6,0.0,819.972,118.324
2023-03-22 09:00:00,12.55,33.58,1.251,2.19,355.4,0.0,820.456,371.14
2023-03-22 10:00:00,17.48,29.28,0.841,1.91,186.2,0.0,820.569,615.662
2023-03-22 11:00:00,20.65,26.96,1.59,4.27,189.3,0.0,820.462,820.657
2023-03-22 12:00:00,23.41,22.59,2.058,5.48,179.6,0.0,820.125,945.683
2023-03-22 13:00:00,25.15,19.91,2.502,5.86,198.2,0.0,819.322,1000.517
2023-03-22 14:00:00,26.46,17.82,3.062,7.19,197.8,0.0,818.248,992.6
2023-03-22 15:00:00,27.4,15.37,3.773,8.37,198.5,0.0,817.143,918.15
2023-03-22 16:00:00,27.8,13.62,3.694,7.87,201.3,0.0,816.262,768.522
2023-03-22 17:00:00,28.41,12.88,3.281,7.52,193.4,0.0,815.798,556.18
2023-03-22 18:00:00,28.34,12.45,3.49,6.53,188.1,0.0,815.587,307.457
2023-03-22 19:00:00,27.34,13.96,2.308,5.28,196.0,0.0,815.605,61.684
2023-03-22 20:00:00,25.26,17.03,0.877,2.45,226.5,0.0,815.912,-0.846
2023-03-22 21:00:00,22.91,20.21,1.261,2.52,261.3,0.0,816.402,-1.416
2023-03-22 22:00:00,21.87,21.93,1.943,3.86,250.3,0.0,816.812,-1.445
2023-03-22 23:00:00,20.97,23.83,1.372,3.0,204.0,0.0,817.308,-2.021
2023-03-23 00:00:00,20.44,24.72,1.096,2.9,53.9,0.0,817.567,-1.427
2023-03-23 01:00:00,19.28,26.76,1.542,5.42,271.5,0.0,818.092,-1.269
2023-03-23 02:00:00,17.83,30.9,1.347,3.03,142.7,0.0,818.365,-1.485
2023-03-23 03:00:00,16.43,37.25,1.287,2.81,248.9,0.0,818.161,-1.067
2023-03-23 04:00:00,15.04,41.75,0.389,1.45,324.2,0.0,818.009,-0.703
2023-03-23 05:00:00,13.75,43.21,1.036,2.05,16.7,0.0,818.005,-1.042
2023-03-23 06:00:00,12.25,42.85,0.924,1.82,335.7,0.0,818.283,-0.862
2023-03-23 07:00:00,11.54,43.17,1.345,2.56,2.9,0.0,818.724,0.8
2023-03-23 08:00:00,11.81,41.9,0.975,2.03,348.9,0.0,819.37,109.975
2023-03-23 09:00:00,14.93,38.93,0.633,1.62,304.8,0.0,819.849,350.787
2023-03-23 10:00:00,18.64,37.41,1.271,3.17,198.8,0.0,819.917,595.237
2023-03-23 11:00:00,22.03,30.83,2.326,4.42,175.8,0.0,819.635,802.223
2023-03-23 12:00:00,24.55,24.98,3.098,6.9,176.5,0.0,818.9,924.25
2023-03-23 13:00:00,26.11,21.76,2.468,7.22,194.9,0.0,818.149,982.283
2023-03-23 14:00:00,27.42,19.08,4.263,9.84,214.3,0.0,816.909,988.6
2023-03-23 15:00:00,27.76,18.27,3.16,8.39,224.8,0.0,815.875,647.368
2023-03-23 16:00:00,28.51,16.05,5.007,13.63,226.4,0.0,814.951,750.958
2023-03-23 17:00:00,28.3,15.18,5.378,11.38,206.6,0.0,814.408,487.945
2023-03-23 18:00:00,27.91,15.32,5.609,10.52,211.0,0.0,814.332,294.252
2023-03-23 19:00:00,26.87,15.99,5.132,9.19,211.5,0.0,814.627,79.52
2023-03-23 20:00:00,24.95,17.24,2.849,5.31,227.2,0.0,815.198,-0.645
2023-03-23 21:00:00,23.19,18.51,1.906,3.77,236.1,0.0,815.866,-1.41
2023-03-23 22:00:00,21.9,19.33,3.399,6.9,278.6,0.0,816.526,-1.445
2023-03-23 23:00:00,21.16,19.24,3.657,7.81,280.8,0.0,816.953,-1.384
2023-03-24 00:00:00,20.68,21.05,4.358,9.06,252.3,0.0,817.186,-1.107
2023-03-24 01:00:00,20.22,23.03,4.412,10.41,192.3,0.0,817.698,-1.519
2023-03-24 02:00:00,18.01,26.4,2.433,6.02,196.7,0.0,817.343,-0.489
2023-03-24 03:00:00,16.55,30.32,1.454,2.91,177.1,0.0,816.897,-1.666
2023-03-24 04:00:00,16.88,30.84,2.172,4.19,146.6,0.0,816.566,-0.838
2023-03-24 05:00:00,15.89,32.97,1.717,4.06,182.7,0.0,816.407,-0.796
2023-03-24 06:00:00,14.71,35.65,1.778,3.94,174.9,0.0,816.611,-1.449
2023-03-24 07:00:00,14.69,34.26,2.208,4.12,170.2,0.0,816.928,0.751
2023-03-24 08:00:00,13.85,36.86,1.602,3.57,195.6,0.0,817.501,122.358
2023-03-24 09:00:00,16.43,30.68,1.595,3.28,186.2,0.0,818.082,381.743
2023-03-24 10:00:00,19.93,20.91,2.442,5.24,168.5,0.0,818.308,635.84
2023-03-24 11:00:00,22.57,14.09,3.0,8.87,226.8,0.0,817.922,847.325
2023-03-24 12:00:00,23.95,10.95,5.131,10.13,247.7,0.0,817.315,984.017
2023-03-24 13:00:00,25.44,9.5,4.826,10.37,272.1,0.0,816.497,1030.5
2023-03-24 14:00:00,26.55,8.69,4.86,9.86,277.3,0.0,815.553,1017.85
2023-03-24 15:00:00,27.24,8.58,4.5,10.22,272.8,0.0,814.599,920.455
2023-03-24 16:00:00,27.59,9.04,5.119,10.69,267.5,0.0,813.71,766.61
2023-03-24 17:00:00,27.35,9.05,4.942,9.19,257.7,0.0,813.258,466.863
2023-03-24 18:00:00,27.52,8.36,3.587,7.83,254.8,0.0,813.013,319.807
2023-03-24 19:00:00,26.48,7.91,3.362,8.92,268.6,0.0,813.081,82.485
2023-03-24 20:00:00,24.19,7.32,2.844,6.37,287.1,0.0,813.709,-0.002
2023-03-24 21:00:00,21.83,9.71,1.201,3.48,286.4,0.0,814.38,-1.344
2023-03-24 22:00:00,20.74,10.6,1.865,4.69,266.1,0.0,815.083,-2.218
2023-03-24 23:00:00,19.94,11.9,1.307,3.68,207.3,0.0,815.444,-2.165
2023-03-25 00:00:00,20.06,12.1,1.272,5.4,355.5,0.0,815.636,-2.162
2023-03-25 01:00:00,18.93,13.52,1.96,5.24,306.7,0.0,815.61,-1.642
2023-03-25 02:00:00,16.12,18.14,1.183,2.83,304.3,0.0,815.378,-1.303
2023-03-25 03:00:00,14.24,21.34,1.387,2.46,226.2,0.0,815.135,-1.478
2023-03-25 04:00:00,12.79,25.25,1.476,2.35,25.3,0.0,814.909,-1.684
2023-03-25 05:00:00,10.59,30.04,1.797,4.14,12.8,0.0,814.825,-0.542
2023-03-25 06:00:00,8.29,30.63,1.821,3.76,352.1,0.0,815.09,-1.183
2023-03-25 07:00:00,7.32,29.63,2.077,4.0,5.4,0.0,815.529,2.535
2023-03-25 08:00:00,8.85,26.64,1.673,3.97,13.5,0.0,816.194,147.082
2023-03-25 09:00:00,12.68,21.02,1.218,2.96,351.4,0.0,816.656,407.092
2023-03-25 10:00:00,16.57,18.67,0.771,2.15,276.3,0.0,816.856,671.392
2023-03-25 11:00:00,20.26,13.92,0.813,2.33,264.2,0.0,816.683,885.8
2023-03-25 12:00:00,23.49,7.42,1.454,3.34,221.0,0.0,816.051,1013.333
2023-03-25 13:00:00,25.45,5.4,1.951,6.03,169.8,0.0,815.172,1052.795
2023-03-25 14:00:00,26.65,4.9,2.742,6.91,161.4,0.0,814.003,929.082
2023-03-25 15:00:00,27.87,4.4,3.871,8.3,179.5,0.0,812.878,907.272
2023-03-25 16:00:00,28.5,4.67,2.846,9.28,173.7,0.0,812.005,704.402
2023-03-25 17:00:00,28.8,3.98,3.159,6.41,241.6,0.0,811.348,586.722
2023-03-25 18:00:00,28.55,4.56,3.541,8.66,209.6,0.0,811.22,301.177
2023-03-25 19:00:00,27.1,4.18,2.453,5.58,259.2,0.0,811.577,73.589
2023-03-25 20:00:00,24.78,4.56,2.954,6.28,217.1,0.0,812.077,-1.653
2023-03-25 21:00:00,22.28,6.18,2.302,5.41,203.4,0.0,812.864,-1.354
2023-03-25 22:00:00,20.62,7.98,2.02,6.5,295.0,0.0,813.627,-2.508
2023-03-25 23:00:00,20.17,9.2,1.329,3.5,307.6,0.0,813.831,-1.41
2023-03-26 00:00:00,20.12,10.71,2.349,7.37,220.5,0.0,813.998,-2.796
