Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2023-10-13 13:00:00,24.0,45.74,1.553,3.46,323.6,0.0,815.457,929.3
2023-10-13 14:00:00,25.44,39.89,1.833,4.2,282.3,0.0,814.753,902.2
2023-10-13 15:00:00,26.35,33.53,1.544,4.89,191.0,0.0,814.101,801.0
2023-10-13 16:00:00,26.75,33.29,2.099,4.92,190.5,0.0,813.848,619.5
2023-10-13 17:00:00,26.9,33.73,1.601,3.78,303.2,0.0,813.685,390.1
2023-10-13 18:00:00,26.36,35.87,1.79,4.2,234.8,0.0,813.721,155.2
2023-10-13 19:00:00,25.19,38.32,0.841,1.42,235.6,0.0,814.031,10.8
2023-10-13 20:00:00,23.34,46.77,1.582,4.9,252.6,0.0,814.629,1.0
2023-10-13 21:00:00,21.98,56.7,1.869,4.22,286.6,0.0,815.292,0.6
2023-10-13 22:00:00,20.88,60.81,1.697,3.62,358.1,0.0,815.664,0.4
2023-10-13 23:00:00,19.93,64.18,1.482,3.23,335.4,0.0,815.997,1.2
2023-10-14 00:00:00,18.45,70.22,1.554,2.62,16.4,0.0,816.259,0.8
2023-10-14 01:00:00,18.35,71.33,1.336,2.95,12.5,0.0,816.378,1.1
2023-10-14 02:00:00,17.95,71.82,1.688,2.75,9.3,0.0,816.405,1.7
2023-10-14 03:00:00,17.31,74.8,1.458,3.27,359.5,0.0,816.285,0.5
2023-10-14 04:00:00,17.12,76.11,1.815,3.46,25.9,0.0,816.28,0.9
2023-10-14 05:00:00,17.38,74.76,2.494,3.95,39.3,0.0,816.481,1.3
2023-10-14 06:00:00,16.92,76.93,2.117,3.58,33.4,0.0,817.031,0.1
2023-10-14 07:00:00,15.97,81.42,2.077,4.19,24.4,0.0,817.549,3.6
2023-10-14 08:00:00,16.61,77.59,2.622,4.56,32.0,0.0,818.116,103.4
2023-10-14 09:00:00,18.37,71.6,3.04,5.67,24.2,0.0,818.744,348.2
2023-10-14 10:00:00,20.61,67.47,3.186,6.19,24.3,0.0,819.113,542.8
2023-10-14 11:00:00,22.49,55.73,3.04,6.31,66.1,0.0,818.978,368.8
2023-10-14 12:00:00,22.7,52.09,3.595,6.83,66.8,0.0,818.694,427.6
2023-10-14 13:00:00,23.67,51.4,4.392,7.92,78.9,0.0,818.443,776.5
2023-10-14 14:00:00,24.45,48.5,4.516,8.78,72.1,0.0,817.96,735.6
2023-10-14 15:00:00,24.84,45.97,3.917,7.42,65.4,0.0,817.119,516.0
2023-10-14 16:00:00,25.45,43.4,3.547,7.68,74.2,0.0,816.694,493.6
2023-10-14 17:00:00,25.51,41.39,3.307,7.02,86.3,0.0,816.695,232.9
2023-10-14 18:00:00,24.95,43.01,4.545,7.55,78.5,0.0,816.99,85.4
2023-10-14 19:00:00,23.74,48.44,4.213,10.14,75.5,0.0,817.36,4.6
2023-10-14 20:00:00,22.04,57.22,4.764,8.39,70.9,0.0,818.091,-4.0
2023-10-14 21:00:00,20.53,61.28,3.571,6.46,46.6,0.0,818.895,-3.5
2023-10-14 22:00:00,19.43,67.67,3.355,6.44,43.0,0.0,819.571,-3.3
2023-10-14 23:00:00,18.76,70.57,3.041,5.55,24.2,0.0,819.992,-3.7
2023-10-15 00:00:00,18.15,74.5,2.508,4.6,23.3,0.0,819.965,-2.8
2023-10-15 01:00:00,17.57,76.28,2.544,5.29,23.1,0.0,819.765,-1.8
2023-10-15 02:00:00,16.7,77.81,2.178,4.39,25.6,0.0,819.856,0.4
2023-10-15 03:00:00,16.26,78.12,2.163,3.74,26.6,0.0,819.838,-0.2
2023-10-15 04:00:00,15.96,79.7,2.339,4.32,28.8,0.0,819.75,0.4
2023-10-15 05:00:00,15.6,82.43,2.53,4.65,27.7,0.0,819.606,0.9
2023-10-15 06:00:00,14.88,86.66,2.93,4.87,34.5,0.0,819.65,1.3
2023-10-15 07:00:00,14.63,87.18,3.119,5.3,38.5,0.0,819.835,2.7
2023-10-15 08:00:00,14.9,85.36,3.628,6.92,31.7,0.0,820.024,49.1
2023-10-15 09:00:00,16.61,79.71,3.615,7.45,26.7,0.0,820.335,385.4
2023-10-15 10:00:00,18.66,73.28,3.436,6.06,30.9,0.0,820.692,479.0
2023-10-15 11:00:00,19.6,71.52,3.394,6.96,12.3,0.0,820.669,528.9
2023-10-15 12:00:00,20.9,66.18,2.796,5.25,32.8,0.0,820.399,583.1
2023-10-15 13:00:00,22.91,56.16,2.579,7.07,71.8,0.0,819.804,480.2
2023-10-15 14:00:00,23.52,52.3,3.867,7.87,60.0,0.0,819.15,565.8
2023-10-15 15:00:00,24.63,48.44,3.699,8.98,98.5,0.0,818.349,764.9
2023-10-15 16:00:00,23.88,50.55,4.416,9.12,82.8,0.0,817.895,286.5
2023-10-15 17:00:00,23.79,49.73,4.786,9.38,82.0,0.0,817.933,354.0
2023-10-15 18:00:00,22.71,52.69,5.341,9.9,75.3,0.0,818.129,118.8
2023-10-15 19:00:00,21.32,57.51,4.203,8.21,81.3,0.0,818.7,1.7
2023-10-15 20:00:00,20.14,63.03,2.397,5.13,41.3,0.0,819.474,-1.5
2023-10-15 21:00:00,19.19,67.36,2.385,5.6,35.0,0.0,820.58,-1.2
2023-10-15 22:00:00,18.37,70.83,1.91,3.75,33.8,0.0,821.122,-1.0
2023-10-15 23:00:00,17.49,74.75,1.858,3.74,34.5,0.0,821.357,-0.9
2023-10-16 00:00:00,16.51,79.49,1.539,2.67,11.7,0.0,821.718,-1.0
2023-10-16 01:00:00,16.01,80.74,2.305,5.69,10.2,0.0,821.541,-1.5
2023-10-16 02:00:00,15.98,79.31,2.663,4.97,38.4,0.0,821.536,-1.3
2023-10-16 03:00:00,15.87,75.42,3.223,5.92,52.5,0.0,821.042,-2.2
2023-10-16 04:00:00,15.6,76.81,2.241,5.1,33.1,0.0,820.784,-1.7
2023-10-16 05:00:00,14.83,83.4,1.985,5.14,30.8,0.0,820.342,-1.5
2023-10-16 06:00:00,14.54,84.34,2.319,4.54,35.3,0.0,820.095,-1.4
2023-10-16 07:00:00,14.07,85.57,2.366,4.39,30.9,0.0,820.62,3.5
2023-10-16 08:00:00,14.31,81.9,2.733,5.55,31.8,0.0,821.09,159.3
2023-10-16 09:00:00,15.71,69.63,4.264,6.89,44.6,0.0,821.129,392.1
2023-10-16 10:00:00,16.89,65.52,3.653,6.02,31.0,0.0,821.241,535.0
2023-10-16 11:00:00,19.19,54.75,4.212,9.19,39.7,0.0,821.424,817.4
2023-10-16 12:00:00,20.02,50.45,4.208,8.3,51.9,0.0,820.892,730.2
2023-10-16 13:00:00,21.03,44.92,5.049,9.17,63.4,0.0,819.936,917.5
2023-10-16 14:00:00,21.73,43.03,5.463,11.33,60.3,0.0,819.051,774.1
2023-10-16 15:00:00,22.38,37.61,5.677,9.87,51.5,0.0,818.479,796.2
2023-10-16 16:00:00,22.41,35.95,4.984,10.54,47.9,0.0,818.173,586.1
2023-10-16 17:00:00,21.95,36.46,5.51,9.82,55.6,0.0,817.989,394.1
2023-10-16 18:00:00,21.23,36.96,5.254,8.47,58.8,0.0,818.215,115.2
2023-10-16 19:00:00,20.24,40.04,4.954,8.81,74.6,0.0,818.624,8.6
2023-10-16 20:00:00,18.71,45.27,4.3,7.71,87.8,0.0,819.027,-0.0
2023-10-16 21:00:00,17.51,49.49,3.355,7.42,93.7,0.0,819.806,-0.2
2023-10-16 22:00:00,16.34,54.05,1.945,5.09,104.5,0.0,820.499,-0.0
2023-10-16 23:00:00,15.06,61.82,1.279,3.04,123.0,0.0,820.729,-0.2
2023-10-17 00:00:00,14.14,65.41,1.079,2.34,81.8,0.0,820.473,-0.5
2023-10-17 01:00:00,13.08,70.45,1.816,4.37,7.7,0.0,820.021,-0.2
2023-10-17 02:00:00,11.81,77.33,2.191,4.28,10.2,0.0,819.598,-0.2
2023-10-17 03:00:00,11.72,75.39,2.479,5.55,21.0,0.0,819.017,-0.4
2023-10-17 04:00:00,11.34,78.21,3.014,5.6,21.1,0.0,818.697,-0.2
2023-10-17 05:00:00,10.94,79.95,3.451,6.21,26.3,0.0,818.747,0.1
2023-10-17 06:00:00,10.27,83.75,3.892,7.04,37.8,0.0,818.852,-0.0
2023-10-17 07:00:00,9.81,85.32,3.831,7.26,41.8,0.0,819.011,4.6
2023-10-17 08:00:00,10.66,80.47,3.979,7.36,37.6,0.0,819.379,161.5
2023-10-17 09:00:00,12.03,76.47,3.973,7.1,26.2,0.0,820.124,352.1
2023-10-17 10:00:00,14.19,67.33,3.545,6.21,28.7,0.0,820.247,606.6
2023-10-17 11:00:00,16.78,56.29,3.243,6.65,31.0,0.0,819.995,790.2
2023-10-17 12:00:00,18.57,49.92,3.76,8.1,24.4,0.0,819.508,894.7
2023-10-17 13:00:00,19.97,44.52,3.84,7.01,33.2,0.0,818.744,939.5
2023-10-17 14:00:00,20.99,42.86,3.448,8.24,28.7,0.0,817.744,922.7
2023-10-17 15:00:00,22.04,39.31,3.712,7.34,6.2,0.0,816.543,673.2
2023-10-17 16:00:00,22.38,37.89,3.485,7.04,349.2,0.0,816.091,426.3
2023-10-17 17:00:00,23.37,26.96,2.574,5.46,92.7,0.0,815.833,260.9
2023-10-17 18:00:00,22.95,26.72,2.023,4.81,64.5,0.0,815.823,102.5
2023-10-17 19:00:00,21.28,37.23,1.812,4.42,35.4,0.0,815.823,8.5
2023-10-17 20:00:00,20.52,38.24,3.344,7.17,72.5,0.0,816.267,-0.7
2023-10-17 21:00:00,18.62,43.14,2.981,7.29,39.1,0.0,816.91,0.2
2023-10-17 22:00:00,16.96,46.19,1.732,4.08,20.2,0.0,817.65,-0.5
2023-10-17 23:00:00,15.88,49.85,1.839,3.95,11.9,0.0,818.0,-1.1
2023-10-18 00:00:00,14.69,55.58,2.463,4.74,14.2,0.0,817.787,-0.8
2023-10-18 01:00:00,14.26,55.42,2.908,4.88,29.7,0.0,817.6,-1.3
2023-10-18 02:00:00,13.88,56.51,3.334,6.14,36.0,0.0,817.362,-1.0
2023-10-18 03:00:00,12.81,60.82,2.367,4.65,43.8,0.0,817.008,-0.9
2023-10-18 04:00:00,12.28,56.88,3.204,5.87,41.2,0.0,816.648,-1.0
2023-10-18 05:00:00,11.45,57.62,2.979,5.52,46.7,0.0,816.756,-0.7
2023-10-18 06:00:00,10.72,59.67,3.005,5.13,42.4,0.0,816.902,-0.8
2023-10-18 07:00:00,9.66,62.87,2.61,5.03,41.0,0.0,817.096,3.8
2023-10-18 08:00:00,9.97,61.26,2.846,5.46,39.5,0.0,817.484,144.9
2023-10-18 09:00:00,12.02,53.75,3.993,7.26,41.4,0.0,817.972,393.1
2023-10-18 10:00:00,14.78,44.03,3.405,5.85,39.0,0.0,818.381,598.3
2023-10-18 11:00:00,18.3,28.8,2.17,4.45,40.8,0.0,818.45,831.2
2023-10-18 12:00:00,20.5,23.26,2.554,5.03,6.2,0.0,817.621,879.5
2023-10-18 13:00:00,22.24,20.81,2.696,6.44,0.7,0.0,816.822,934.8
2023-10-18 14:00:00,24.03,16.19,2.569,5.05,20.2,0.0,815.979,805.1
2023-10-18 15:00:00,25.48,15.09,2.469,5.65,341.7,0.0,815.074,806.4
2023-10-18 16:00:00,25.7,14.17,3.047,5.85,14.1,0.0,814.397,472.6
2023-10-18 17:00:00,25.42,14.48,2.016,4.5,357.7,0.0,814.182,211.6
2023-10-18 18:00:00,24.81,15.16,1.424,2.74,356.0,0.0,814.257,69.2
2023-10-18 19:00:00,23.71,18.73,1.651,2.97,37.5,0.0,814.581,3.3
2023-10-18 20:00:00,21.77,28.52,2.258,6.48,172.3,0.0,815.331,0.2
2023-10-18 21:00:00,20.63,32.08,1.565,3.0,156.8,0.0,815.988,-0.4
2023-10-18 22:00:00,19.57,35.75,1.221,2.82,238.4,0.0,816.394,-0.2
2023-10-18 23:00:00,18.01,41.6,0.991,2.03,305.7,0.0,816.699,-0.6
2023-10-19 00:00:00,16.43,50.66,1.332,2.63,359.3,0.0,816.514,-0.4
2023-10-19 01:00:00,15.96,51.87,0.866,1.69,24.6,0.0,816.363,-0.6
2023-10-19 02:00:00,15.93,49.96,1.395,2.46,6.1,0.0,816.334,-0.2
2023-10-19 03:00:00,15.03,51.53,1.628,3.41,14.5,0.0,816.624,-0.7
2023-10-19 04:00:00,14.98,44.51,2.035,4.03,49.4,0.0,816.407,-0.7
2023-10-19 05:00:00,15.23,37.92,2.232,4.37,25.8,0.0,816.463,-0.6
2023-10-19 06:00:00,14.47,41.13,2.668,4.82,30.7,0.0,816.711,-0.2
2023-10-19 07:00:00,13.83,48.1,2.339,4.86,33.6,0.0,817.091,2.5
2023-10-19 08:00:00,14.29,45.72,2.237,4.95,56.3,0.0,817.697,46.6
2023-10-19 09:00:00,15.11,42.92,3.02,5.46,40.7,0.0,818.424,183.9
2023-10-19 10:00:00,16.75,38.71,3.347,5.91,28.6,0.0,818.832,449.1
2023-10-19 11:00:00,19.71,29.52,3.109,6.0,29.8,0.0,818.801,635.1
2023-10-19 12:00:00,22.81,22.95,2.642,5.53,16.6,0.0,818.263,883.2
2023-10-19 13:00:00,24.77,20.27,3.136,6.7,119.6,0.0,817.334,765.7
2023-10-19 14:00:00,25.6,16.87,4.652,8.81,65.2,0.0,816.349,841.0
2023-10-19 15:00:00,26.5,13.94,3.749,8.61,104.4,0.0,815.569,560.1
2023-10-19 16:00:00,26.7,13.58,3.539,7.96,102.3,0.0,815.241,452.4
2023-10-19 17:00:00,26.29,13.76,4.116,8.37,73.4,0.0,815.342,184.5
2023-10-19 18:00:00,25.88,14.42,3.792,8.28,74.2,0.0,815.686,62.1
2023-10-19 19:00:00,25.09,15.32,3.26,6.2,83.1,0.0,816.282,2.3
2023-10-19 20:00:00,23.73,17.87,3.926,8.11,81.6,0.0,817.084,-0.0
2023-10-19 21:00:00,22.51,19.76,2.806,6.77,102.5,0.0,817.893,-0.2
2023-10-19 22:00:00,21.72,21.98,2.066,5.37,100.0,0.0,818.429,-0.4
2023-10-19 23:00:00,20.91,23.25,1.528,3.3,75.2,0.0,818.458,-0.4
2023-10-20 00:00:00,19.65,29.13,1.656,3.11,15.8,0.0,818.385,-0.3
2023-10-20 01:00:00,18.71,34.03,2.076,3.4,28.5,0.0,818.117,-0.5
2023-10-20 02:00:00,18.02,40.76,2.38,3.86,37.2,0.0,817.921,-0.4
2023-10-20 03:00:00,17.46,44.75,2.804,5.45,46.7,0.0,817.801,-0.3
2023-10-20 04:00:00,16.83,44.02,2.601,4.54,30.2,0.0,817.9,-0.3
2023-10-20 05:00:00,16.58,41.45,3.249,5.97,38.1,0.0,817.963,-0.4
2023-10-20 06:00:00,15.76,44.76,3.348,5.71,30.3,0.0,818.101,-0.2
2023-10-20 07:00:00,14.64,48.87,2.731,4.95,31.4,0.0,818.456,2.9
2023-10-20 08:00:00,14.54,49.81,2.273,4.41,24.6,0.0,818.863,91.9
2023-10-20 09:00:00,16.68,42.43,2.948,5.04,33.3,0.0,819.277,320.7
2023-10-20 10:00:00,18.0,35.33,3.796,7.63,40.1,0.0,819.759,351.4
2023-10-20 11:00:00,19.56,32.45,3.489,7.54,39.2,0.0,819.573,769.0
2023-10-20 12:00:00,21.91,26.55,3.458,8.17,44.3,0.0,818.942,875.5
2023-10-20 13:00:00,24.53,18.24,2.18,5.07,100.2,0.0,817.87,822.8
2023-10-20 14:00:00,25.34,17.7,2.11,5.19,52.7,0.0,816.618,693.8
2023-10-20 15:00:00,25.55,19.22,3.524,6.47,30.0,0.0,815.687,710.2
2023-10-20 16:00:00,26.26,18.41,3.846,8.13,28.6,0.0,815.006,625.9
2023-10-20 17:00:00,27.09,16.11,2.713,7.99,97.1,0.0,814.649,386.6
2023-10-20 18:00:00,26.5,17.9,2.307,4.88,108.4,0.0,814.91,143.0
2023-10-20 19:00:00,25.0,19.5,2.671,5.88,72.6,0.0,815.338,5.1
2023-10-20 20:00:00,23.11,21.27,1.6,4.53,31.4,0.0,815.93,-0.6
2023-10-20 21:00:00,21.17,24.68,1.268,3.5,24.9,0.0,816.607,-1.3
2023-10-20 22:00:00,19.58,30.89,1.946,3.92,8.0,0.0,817.252,-0.5
2023-10-20 23:00:00,18.69,37.93,2.017,3.8,34.9,0.0,817.545,-0.7
2023-10-21 00:00:00,17.69,43.86,2.425,4.68,39.7,0.0,817.635,-0.6
2023-10-21 01:00:00,16.98,47.64,1.778,3.54,47.5,0.0,817.582,-0.8
2023-10-21 02:00:00,16.07,52.94,1.442,2.57,30.5,0.0,817.39,-0.6
2023-10-21 03:00:00,14.96,57.15,1.672,3.0,21.8,0.0,816.959,-0.6
2023-10-21 04:00:00,14.01,61.66,1.516,2.96,14.9,0.0,816.539,-0.5
2023-10-21 05:00:00,13.41,64.38,1.918,4.23,18.8,0.0,816.307,-0.5
2023-10-21 06:00:00,13.35,63.29,2.267,4.78,26.7,0.0,816.431,-0.4
2023-10-21 07:00:00,13.73,61.5,2.043,3.51,36.7,0.0,816.9,1.7
2023-10-21 08:00:00,14.23,59.66,1.569,3.52,18.9,0.0,817.396,72.6
2023-10-21 09:00:00,15.91,51.54,2.095,3.88,30.1,0.0,817.566,276.7
2023-10-21 10:00:00,18.37,45.13,1.596,3.39,17.3,0.0,817.73,574.7
2023-10-21 11:00:00,20.83,46.04,1.422,3.99,183.3,0.0,817.395,730.9
2023-10-21 12:00:00,22.68,42.09,1.855,4.82,180.5,0.0,816.799,830.8
2023-10-21 13:00:00,24.04,37.35,2.395,5.98,233.0,0.0,815.938,832.5
2023-10-21 14:00:00,25.17,32.25,3.173,6.71,206.5,0.0,814.841,800.8
2023-10-21 15:00:00,25.83,31.79,4.042,8.54,222.8,0.0,814.221,710.7
2023-10-21 16:00:00,25.94,34.28,3.655,7.66,220.9,0.0,813.809,333.9
2023-10-21 17:00:00,25.08,38.31,3.421,6.61,219.6,0.0,813.738,64.8
2023-10-21 18:00:00,24.26,43.2,3.834,7.19,228.0,0.0,813.845,22.2
2023-10-21 19:00:00,21.62,55.5,2.374,6.71,263.7,0.0,814.32,1.6
2023-10-21 20:00:00,21.83,57.71,2.282,5.02,244.6,0.0,814.729,-0.4
2023-10-21 21:00:00,21.55,62.48,2.95,5.16,241.0,0.0,815.243,-0.1
2023-10-21 22:00:00,20.51,67.19,3.233,6.33,246.9,0.0,815.587,-0.1
2023-10-21 23:00:00,19.62,73.08,3.454,6.68,235.9,0.0,815.794,0.1
2023-10-22 00:00:00,18.98,74.12,2.789,4.81,196.1,0.0,816.039,-0.1
2023-10-22 01:00:00,18.19,78.61,2.526,4.42,205.2,0.0,815.851,-0.0
2023-10-22 02:00:00,17.43,82.35,3.325,4.99,204.4,0.0,815.664,-0.5
2023-10-22 03:00:00,17.19,83.0,2.362,4.26,192.2,0.0,815.499,-0.4
2023-10-22 04:00:00,17.04,83.15,2.462,4.62,195.2,0.0,815.267,-0.2
2023-10-22 05:00:00,16.72,85.77,2.476,4.82,196.7,0.0,815.385,0.0
2023-10-22 06:00:00,16.72,86.33,1.976,3.62,203.0,0.0,815.434,0.1
2023-10-22 07:00:00,16.61,87.72,2.445,4.14,208.8,0.0,815.801,1.0
2023-10-22 08:00:00,16.59,87.6,2.057,3.64,196.3,0.0,816.117,38.2
2023-10-22 09:00:00,17.06,84.55,1.867,3.68,190.4,0.0,816.394,104.5
2023-10-22 10:00:00,17.92,79.82,1.753,3.27,191.3,0.0,816.723,266.1
2023-10-22 11:00:00,19.43,70.37,1.436,3.11,167.1,0.0,816.752,263.3
2023-10-22 12:00:00,20.81,61.84,3.151,5.87,180.8,0.0,816.233,436.9
2023-10-22 13:00:00,22.53,53.32,3.981,8.02,184.1,0.0,815.189,722.0
2023-10-22 14:00:00,23.76,48.31,4.829,9.35,206.5,0.0,814.188,770.2
2023-10-22 15:00:00,24.14,47.01,5.196,10.18,203.7,0.0,813.328,699.4
2023-10-22 16:00:00,24.36,45.99,4.543,8.38,204.2,0.0,812.779,344.2
2023-10-22 17:00:00,24.97,41.92,5.258,9.71,209.7,0.0,812.435,367.7
2023-10-22 18:00:00,24.38,41.01,5.22,9.77,223.9,0.0,812.498,134.4
2023-10-22 19:00:00,22.81,43.74,3.427,7.06,240.0,0.0,812.88,5.9
2023-10-22 20:00:00,21.07,47.64,3.062,7.19,255.3,0.0,813.53,-0.5
2023-10-22 21:00:00,20.03,51.59,2.018,4.87,220.2,0.0,814.245,-0.8
2023-10-22 22:00:00,19.01,54.77,1.286,3.68,211.3,0.0,814.679,-1.1
2023-10-22 23:00:00,17.91,57.82,2.24,4.12,193.6,0.0,814.907,-0.7
2023-10-23 00:00:00,16.95,63.17,2.501,4.37,192.5,0.0,814.867,-0.6
2023-10-23 01:00:00,16.28,67.05,2.897,4.39,187.5,0.0,814.807,-0.6
2023-10-23 02:00:00,15.42,69.84,2.732,5.01,188.7,0.0,814.652,-0.6
2023-10-23 03:00:00,15.02,72.82,3.365,5.65,186.7,0.0,814.428,-0.5
2023-10-23 04:00:00,14.49,74.21,3.166,5.63,187.6,0.0,814.395,-0.4
2023-10-23 05:00:00,13.9,76.02,2.913,5.33,188.6,0.0,814.219,-0.7
2023-10-23 06:00:00,13.02,80.46,2.5,4.38,197.7,0.0,814.441,-0.7
2023-10-23 07:00:00,12.89,82.78,2.026,4.45,174.5,0.0,814.88,1.5
2023-10-23 08:00:00,13.56,80.97,2.479,4.92,177.5,0.0,815.431,104.1
2023-10-23 09:00:00,15.19,76.04,3.262,5.92,199.4,0.0,815.888,359.6
2023-10-23 10:00:00,17.38,63.69,3.844,7.16,198.8,0.0,816.291,595.4
2023-10-23 11:00:00,19.5,46.84,4.516,7.14,195.1,0.0,816.401,767.1
2023-10-23 12:00:00,21.17,38.41,4.252,7.97,206.2,0.0,815.934,871.0
2023-10-23 13:00:00,23.15,30.54,4.633,10.84,198.9,0.0,815.025,907.2
2023-10-23 14:00:00,24.02,27.05,6.25,12.79,207.0,0.0,814.173,883.6
2023-10-23 15:00:00,24.63,24.8,6.412,11.69,205.3,0.0,813.316,775.5
2023-10-23 16:00:00,25.05,23.61,5.837,9.78,213.1,0.0,812.736,598.4
2023-10-23 17:00:00,25.11,22.98,4.828,9.51,221.0,0.0,812.495,350.6
2023-10-23 18:00:00,24.4,21.5,4.164,8.86,222.6,0.0,812.708,133.9
2023-10-23 19:00:00,22.57,25.59,2.717,5.48,244.5,0.0,813.237,5.7
2023-10-23 20:00:00,20.83,32.1,2.184,5.4,257.1,0.0,813.914,-1.0
2023-10-23 21:00:00,19.27,36.77,1.239,2.68,258.7,0.0,814.46,-0.9
2023-10-23 22:00:00,18.11,41.17,0.952,2.9,208.6,0.0,814.659,-1.3
2023-10-23 23:00:00,17.77,41.71,1.724,4.01,244.2,0.0,814.923,-1.4
2023-10-24 00:00:00,17.48,43.17,1.103,2.68,248.1,0.0,815.007,-1.3
2023-10-24 01:00:00,16.42,47.77,1.288,3.03,325.7,0.0,815.015,-0.7
2023-10-24 02:00:00,14.0,51.19,1.619,3.12,211.1,0.0,814.973,-0.6
2023-10-24 03:00:00,13.1,55.18,0.582,1.28,276.6,0.0,814.817,-0.6
2023-10-24 04:00:00,12.8,60.88,0.985,1.93,355.2,0.0,814.807,-1.1
2023-10-24 05:00:00,11.85,66.5,1.09,1.76,14.0,0.0,815.031,-0.7
2023-10-24 06:00:00,10.98,69.82,0.861,1.7,337.1,0.0,815.45,-0.7
2023-10-24 07:00:00,10.6,70.13,0.955,1.73,359.2,0.0,815.897,1.4
2023-10-24 08:00:00,11.27,67.28,0.932,1.86,350.1,0.0,816.528,101.9
2023-10-24 09:00:00,13.57,59.46,1.328,2.44,352.2,0.0,817.033,334.8
2023-10-24 10:00:00,16.33,51.72,1.322,2.57,317.9,0.0,817.332,544.6
2023-10-24 11:00:00,19.01,46.65,1.542,3.55,230.4,0.0,817.194,719.1
2023-10-24 12:00:00,21.4,42.15,2.596,5.84,222.7,0.0,816.629,838.2
2023-10-24 13:00:00,22.98,40.24,3.821,7.56,211.0,0.0,815.709,894.3
2023-10-24 14:00:00,24.27,37.73,3.822,8.54,208.9,0.0,814.688,852.2
2023-10-24 15:00:00,24.98,35.66,4.48,9.57,209.8,0.0,813.95,761.0
2023-10-24 16:00:00,25.43,34.37,4.571,11.23,213.8,0.0,813.547,533.5
2023-10-24 17:00:00,24.78,36.31,3.357,6.76,243.4,0.0,813.507,305.1
2023-10-24 18:00:00,24.75,35.42,3.106,6.09,244.0,0.0,813.585,155.9
2023-10-24 19:00:00,23.19,40.04,2.483,5.19,240.0,0.0,813.907,6.2
2023-10-24 20:00:00,21.42,51.18,2.099,3.9,263.5,0.0,814.458,-0.6
2023-10-24 21:00:00,20.49,53.61,2.521,5.17,264.8,0.0,814.964,-0.8
2023-10-24 22:00:00,20.02,54.29,2.206,5.35,258.0,0.0,815.252,-0.7
2023-10-24 23:00:00,19.71,55.04,1.412,4.19,236.6,0.0,815.561,-0.9
2023-10-25 00:00:00,18.23,60.89,0.719,1.55,255.8,0.0,815.699,-0.9
2023-10-25 01:00:00,16.98,65.49,0.864,1.55,222.3,0.0,815.603,-0.9
2023-10-25 02:00:00,16.09,69.51,0.833,1.97,268.7,0.0,815.535,-0.8
2023-10-25 03:00:00,15.09,74.21,1.402,2.61,22.0,0.0,815.324,-0.6
2023-10-25 04:00:00,13.94,78.46,1.343,2.28,7.8,0.0,815.128,-0.8
2023-10-25 05:00:00,13.25,80.58,1.363,2.5,340.7,0.0,815.2,-0.7
2023-10-25 06:00:00,12.74,81.8,1.755,3.45,7.9,0.0,815.545,-0.7
2023-10-25 07:00:00,12.82,78.68,2.359,4.03,45.2,0.0,816.011,0.3
2023-10-25 08:00:00,13.14,76.69,1.777,4.2,0.3,0.0,816.793,94.6
2023-10-25 09:00:00,14.6,70.73,2.707,4.98,26.9,0.0,817.261,326.0
2023-10-25 10:00:00,17.81,62.0,3.015,5.8,33.6,0.0,817.578,539.7
2023-10-25 11:00:00,18.93,62.51,2.178,3.69,50.7,0.0,817.509,335.8
2023-10-25 12:00:00,20.66,57.53,2.256,4.29,57.5,0.0,817.033,526.2
2023-10-25 13:00:00,22.77,48.21,1.279,3.1,111.4,0.0,816.259,569.5
2023-10-25 14:00:00,24.82,37.43,1.29,3.89,103.7,0.0,815.224,817.6
2023-10-25 15:00:00,25.11,37.46,1.733,4.65,133.7,0.0,814.42,682.6
2023-10-25 16:00:00,25.21,38.56,1.31,3.87,214.9,0.0,813.991,308.5
2023-10-25 17:00:00,24.68,40.3,1.516,4.89,13.9,0.0,813.911,103.3
2023-10-25 18:00:00,24.09,42.5,1.905,4.38,111.4,0.0,814.041,23.7
2023-10-25 19:00:00,23.32,49.72,2.479,5.03,119.8,0.0,814.441,3.2
2023-10-25 20:00:00,21.89,57.47,2.291,4.63,170.5,0.0,815.086,-0.2
2023-10-25 21:00:00,21.23,61.1,1.056,3.58,189.9,0.0,815.704,-0.2
2023-10-25 22:00:00,20.82,64.11,1.102,2.61,189.0,0.0,816.169,-0.2
2023-10-25 23:00:00,20.22,65.72,1.304,3.05,193.2,0.0,816.284,-0.3
2023-10-26 00:00:00,19.42,69.7,1.264,3.36,204.1,0.0,816.236,-0.1
2023-10-26 01:00:00,19.01,71.24,0.652,1.3,233.5,0.0,816.239,-0.3
2023-10-26 02:00:00,18.67,73.22,0.624,1.63,183.9,0.0,816.189,-0.4
2023-10-26 03:00:00,18.67,72.32,1.561,3.85,173.6,0.0,815.898,-0.6
2023-10-26 04:00:00,18.11,75.21,1.204,2.64,206.5,0.0,815.692,0.0
