Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2023-07-13 13:00:00,26.36,40.19,1.805,3.93,293.4,0.0,818.0,987.7
2023-07-13 14:00:00,27.5,34.68,1.6,3.45,302.7,0.0,817.139,979.0
2023-07-13 15:00:00,28.45,32.73,1.705,5.23,313.9,0.0,816.19,744.8
2023-07-13 16:00:00,29.58,30.65,1.652,4.7,174.6,0.0,815.164,853.0
2023-07-13 17:00:00,30.27,28.17,1.496,4.55,270.0,0.0,814.241,622.3
2023-07-13 18:00:00,30.51,25.76,1.716,3.75,255.9,0.0,813.557,456.5
2023-07-13 19:00:00,30.77,22.28,2.145,5.92,71.3,0.0,813.553,203.6
2023-07-13 20:00:00,30.04,18.87,3.693,7.91,89.5,0.0,813.993,25.0
2023-07-13 21:00:00,28.31,23.27,2.996,7.28,109.4,0.0,814.971,10.5
2023-07-13 22:00:00,26.5,30.72,1.718,4.45,128.4,0.0,816.209,9.1
2023-07-13 23:00:00,25.04,38.03,1.933,4.29,149.9,0.1,817.237,8.7
2023-07-14 00:00:00,23.4,45.38,1.631,4.21,157.8,0.0,817.441,8.2
2023-07-14 01:00:00,21.79,51.08,0.965,2.33,183.8,0.0,817.587,7.4
2023-07-14 02:00:00,20.99,51.26,1.352,3.93,170.2,0.0,817.506,6.3
2023-07-14 03:00:00,19.21,59.0,0.849,2.53,246.2,0.0,817.747,6.8
2023-07-14 04:00:00,18.73,53.42,1.506,3.32,173.9,0.0,817.558,5.2
2023-07-14 05:00:00,18.32,53.36,1.129,2.75,159.4,0.0,817.721,6.0
2023-07-14 06:00:00,17.55,59.16,1.644,2.62,24.3,0.0,817.826,5.3
2023-07-14 07:00:00,16.7,64.17,1.304,2.47,4.1,0.0,818.024,44.4
2023-07-14 08:00:00,17.67,64.46,1.144,2.42,340.0,0.0,818.603,227.4
2023-07-14 09:00:00,19.75,58.14,1.124,2.22,285.7,0.0,818.983,461.0
2023-07-14 10:00:00,22.43,50.56,1.133,3.85,275.5,0.0,818.954,685.9
2023-07-14 11:00:00,23.98,47.37,1.641,4.51,202.0,0.0,818.792,861.8
2023-07-14 12:00:00,25.28,44.35,2.085,4.65,206.2,0.0,818.511,987.8
2023-07-14 13:00:00,26.35,42.35,2.185,5.9,198.9,0.0,817.879,1041.2
2023-07-14 14:00:00,27.42,38.34,2.483,5.88,258.0,0.0,817.146,1039.2
2023-07-14 15:00:00,29.26,31.42,1.778,4.77,236.4,0.0,816.085,908.2
2023-07-14 16:00:00,29.84,28.38,1.777,4.91,217.0,0.0,814.92,790.3
2023-07-14 17:00:00,30.45,27.27,2.452,5.97,220.3,0.0,813.91,651.8
2023-07-14 18:00:00,26.06,41.39,4.287,9.45,189.0,0.0,813.725,173.7
2023-07-14 19:00:00,25.37,38.66,2.482,6.07,171.3,0.0,813.794,96.5
2023-07-14 20:00:00,25.27,35.26,1.638,5.02,177.6,0.0,814.49,20.5
2023-07-14 21:00:00,24.34,39.78,1.655,3.24,180.2,0.0,815.532,6.5
2023-07-14 22:00:00,22.17,53.61,2.232,4.77,214.3,0.1,816.543,7.0
2023-07-14 23:00:00,21.03,54.1,2.19,5.57,204.4,0.0,817.548,5.7
2023-07-15 00:00:00,20.21,56.76,2.478,4.94,208.2,0.0,818.036,6.0
2023-07-15 01:00:00,19.25,61.54,1.51,3.01,208.3,0.0,818.341,5.5
2023-07-15 02:00:00,18.66,63.32,1.021,2.64,152.6,0.0,818.02,5.0
2023-07-15 03:00:00,19.08,61.88,0.724,1.84,21.4,0.0,817.674,4.7
2023-07-15 04:00:00,18.32,66.93,1.208,2.98,316.6,0.0,817.416,5.1
2023-07-15 05:00:00,16.98,72.44,1.28,2.01,183.5,0.0,817.632,4.4
2023-07-15 06:00:00,16.08,76.58,1.426,2.46,354.7,0.0,818.329,4.8
2023-07-15 07:00:00,15.79,72.52,1.291,2.93,358.5,0.0,818.624,42.1
2023-07-15 08:00:00,17.32,65.54,2.171,4.83,14.4,0.0,818.86,237.7
2023-07-15 09:00:00,19.57,61.65,2.388,4.94,40.3,0.0,818.852,476.4
2023-07-15 10:00:00,21.98,53.57,1.61,3.2,27.1,0.0,818.98,692.3
2023-07-15 11:00:00,24.35,45.97,1.496,3.38,58.3,0.0,818.833,867.3
2023-07-15 12:00:00,25.66,39.98,1.765,4.25,270.4,0.0,818.486,976.1
2023-07-15 13:00:00,27.18,35.11,1.859,4.51,238.6,0.0,817.985,1027.5
2023-07-15 14:00:00,29.26,25.21,2.458,6.45,132.1,0.0,817.125,1044.0
2023-07-15 15:00:00,30.75,19.52,3.558,11.15,77.2,0.0,816.324,966.9
2023-07-15 16:00:00,31.42,18.48,3.841,9.23,92.2,0.0,815.666,846.6
2023-07-15 17:00:00,31.62,16.14,4.33,9.31,88.1,0.0,814.908,673.4
2023-07-15 18:00:00,31.34,17.15,3.663,8.73,114.2,0.0,814.514,399.6
2023-07-15 19:00:00,30.84,16.59,3.42,7.67,107.3,0.0,814.64,195.9
2023-07-15 20:00:00,29.8,20.96,4.29,9.5,89.6,0.0,815.392,27.4
2023-07-15 21:00:00,28.07,23.96,5.261,10.28,83.2,0.0,816.326,6.4
2023-07-15 22:00:00,26.48,28.33,3.976,9.48,87.7,0.0,817.049,5.3
2023-07-15 23:00:00,24.75,29.86,2.466,7.91,89.2,0.0,817.77,4.9
2023-07-16 00:00:00,23.47,30.31,2.272,6.3,61.8,0.0,818.185,3.7
2023-07-16 01:00:00,21.5,37.71,3.274,6.4,21.3,0.0,818.603,4.2
2023-07-16 02:00:00,20.4,46.01,4.275,7.48,48.1,0.0,818.781,3.7
2023-07-16 03:00:00,19.21,53.43,2.102,6.3,44.9,0.0,818.926,3.6
2023-07-16 04:00:00,18.82,58.96,1.437,4.3,65.1,0.0,819.146,2.8
2023-07-16 05:00:00,17.69,63.71,1.817,3.54,18.6,0.0,818.921,3.1
2023-07-16 06:00:00,17.01,67.29,1.707,3.29,8.3,0.0,819.082,2.9
2023-07-16 07:00:00,16.88,67.46,2.315,4.25,25.8,0.0,819.631,38.7
2023-07-16 08:00:00,17.91,66.15,2.881,4.85,29.5,0.0,820.089,231.2
2023-07-16 09:00:00,20.17,59.58,2.606,5.39,36.6,0.0,820.368,470.0
2023-07-16 10:00:00,21.89,51.64,2.8,6.48,23.2,0.0,820.321,694.3
2023-07-16 11:00:00,23.99,40.58,2.237,5.74,48.4,0.0,820.033,881.2
2023-07-16 12:00:00,25.81,29.77,1.91,5.62,57.1,0.0,819.682,1012.4
2023-07-16 13:00:00,27.23,27.21,1.69,5.35,136.3,0.0,819.121,1060.2
2023-07-16 14:00:00,28.54,21.56,2.325,5.44,358.5,0.0,818.25,1047.4
2023-07-16 15:00:00,30.11,17.08,2.647,7.43,68.7,0.0,817.378,974.1
2023-07-16 16:00:00,30.74,15.31,3.91,10.25,72.5,0.0,816.67,839.2
2023-07-16 17:00:00,30.75,13.53,4.131,8.36,71.5,0.0,816.022,654.6
2023-07-16 18:00:00,30.66,13.23,3.796,7.58,83.5,0.0,815.747,427.5
2023-07-16 19:00:00,30.02,15.11,3.232,9.27,105.4,0.0,815.885,186.1
2023-07-16 20:00:00,28.59,18.93,6.239,10.98,83.4,0.0,816.699,25.5
2023-07-16 21:00:00,26.64,24.61,5.732,11.05,77.8,0.0,817.552,0.9
2023-07-16 22:00:00,25.01,26.75,4.813,9.59,65.7,0.0,818.457,0.3
2023-07-16 23:00:00,23.24,34.15,2.41,8.59,25.1,0.0,819.297,-0.2
2023-07-17 00:00:00,21.89,42.59,2.834,5.45,24.5,0.0,819.741,-0.7
2023-07-17 01:00:00,20.77,47.35,3.538,6.87,47.8,0.0,820.046,-0.6
2023-07-17 02:00:00,19.57,52.61,2.265,5.71,26.8,0.0,819.996,-0.7
2023-07-17 03:00:00,18.58,57.32,1.484,3.26,12.1,0.0,819.757,-1.1
2023-07-17 04:00:00,17.92,60.96,1.588,2.86,349.5,0.0,819.559,-1.1
2023-07-17 05:00:00,17.17,65.66,1.599,3.53,352.5,0.0,819.395,-0.9
2023-07-17 06:00:00,16.52,70.13,1.661,3.93,4.0,0.0,819.517,-0.9
2023-07-17 07:00:00,16.46,71.32,2.439,3.9,35.7,0.0,819.933,26.7
2023-07-17 08:00:00,17.64,66.67,2.508,6.21,19.1,0.0,820.41,233.0
2023-07-17 09:00:00,19.77,58.05,3.447,6.41,49.7,0.0,820.775,474.2
2023-07-17 10:00:00,21.25,52.79,3.846,7.5,61.8,0.0,820.744,698.2
2023-07-17 11:00:00,23.35,44.69,2.313,4.84,81.0,0.0,820.557,886.1
2023-07-17 12:00:00,24.97,38.64,1.87,5.17,131.7,0.0,820.178,991.3
2023-07-17 13:00:00,26.46,32.49,2.098,5.76,77.0,0.0,819.356,953.1
2023-07-17 14:00:00,28.21,26.09,2.542,6.75,104.5,0.0,818.5,951.4
2023-07-17 15:00:00,29.13,22.27,3.354,8.27,109.0,0.0,817.571,890.4
2023-07-17 16:00:00,29.66,21.61,2.996,7.5,92.4,0.0,816.829,721.3
2023-07-17 17:00:00,29.8,21.17,3.134,7.85,78.8,0.0,816.429,498.4
2023-07-17 18:00:00,29.9,18.84,3.61,7.95,81.1,0.0,816.236,298.4
2023-07-17 19:00:00,29.61,18.45,3.586,8.04,100.8,0.0,816.425,182.0
2023-07-17 20:00:00,28.36,23.78,5.478,10.85,81.4,0.0,816.823,15.8
2023-07-17 21:00:00,26.23,31.35,6.228,10.95,78.5,0.0,817.535,-0.4
2023-07-17 22:00:00,24.42,36.26,5.778,11.81,78.9,0.0,818.465,-0.4
2023-07-17 23:00:00,22.95,39.87,3.6,9.61,53.2,0.0,819.62,-0.7
2023-07-18 00:00:00,21.63,45.29,1.982,5.11,19.6,0.0,820.187,-1.4
2023-07-18 01:00:00,21.02,49.73,2.119,5.54,73.8,0.0,820.569,-1.2
2023-07-18 02:00:00,20.18,55.23,0.898,2.46,100.9,0.0,820.852,-1.1
2023-07-18 03:00:00,19.28,57.78,0.987,2.31,46.2,0.0,820.549,-1.3
2023-07-18 04:00:00,18.36,62.59,1.346,2.9,5.1,0.0,820.316,-1.0
2023-07-18 05:00:00,17.64,66.63,1.87,4.25,26.8,0.0,820.317,-1.4
2023-07-18 06:00:00,16.91,70.37,2.375,4.32,2.6,0.0,820.651,-0.7
2023-07-18 07:00:00,16.8,70.16,2.609,5.05,38.0,0.0,820.866,33.3
2023-07-18 08:00:00,17.63,67.5,2.81,5.57,15.5,0.0,821.427,220.7
2023-07-18 09:00:00,19.07,62.96,3.014,5.4,29.9,0.0,821.609,451.0
2023-07-18 10:00:00,21.51,53.91,2.628,5.28,20.5,0.0,821.388,688.1
2023-07-18 11:00:00,23.99,43.61,1.954,5.79,97.7,0.0,821.009,884.6
2023-07-18 12:00:00,25.51,38.67,2.03,6.4,93.1,0.0,820.641,1009.6
2023-07-18 13:00:00,26.77,32.32,2.391,5.73,154.0,0.0,819.928,1059.6
2023-07-18 14:00:00,27.82,28.81,2.089,5.32,17.2,0.0,819.109,1041.6
2023-07-18 15:00:00,29.27,24.5,2.505,7.03,154.2,0.0,818.206,969.7
2023-07-18 16:00:00,30.02,20.35,2.228,7.54,153.5,0.0,817.389,650.3
2023-07-18 17:00:00,30.58,17.59,2.891,6.95,85.9,0.0,816.801,494.5
2023-07-18 18:00:00,30.45,17.42,3.545,6.99,82.8,0.0,816.551,229.0
2023-07-18 19:00:00,30.46,15.29,3.417,8.18,87.9,0.0,816.516,152.3
2023-07-18 20:00:00,28.76,24.49,5.786,10.38,80.7,0.0,816.902,17.8
2023-07-18 21:00:00,26.77,29.46,6.4,13.22,80.3,0.0,817.786,-0.4
2023-07-18 22:00:00,25.08,35.34,4.377,9.74,80.9,0.0,819.024,-0.5
2023-07-18 23:00:00,23.5,42.83,3.657,8.21,59.6,0.0,820.062,-0.6
2023-07-19 00:00:00,22.11,49.8,2.719,6.93,58.4,0.0,820.614,-0.8
2023-07-19 01:00:00,21.32,53.2,2.544,7.26,62.3,0.0,820.661,-1.0
2023-07-19 02:00:00,20.1,58.35,1.646,3.61,21.2,0.0,820.652,-0.9
2023-07-19 03:00:00,19.32,61.89,1.5,2.97,21.3,0.0,820.78,-1.2
2023-07-19 04:00:00,18.49,66.34,1.343,2.74,357.0,0.0,820.684,-1.1
2023-07-19 05:00:00,17.66,70.69,2.012,4.21,11.3,0.0,820.651,-0.9
2023-07-19 06:00:00,17.29,72.64,1.627,2.89,15.2,0.0,820.916,-1.1
2023-07-19 07:00:00,17.31,72.6,2.364,4.68,24.3,0.0,821.386,31.7
2023-07-19 08:00:00,18.06,70.11,3.031,5.07,27.9,0.0,821.955,213.7
2023-07-19 09:00:00,19.87,63.45,3.411,6.13,45.6,0.0,822.132,456.2
2023-07-19 10:00:00,21.62,55.09,2.929,6.02,40.8,0.0,822.007,683.7
2023-07-19 11:00:00,23.29,47.64,2.49,5.67,22.2,0.0,821.708,868.0
2023-07-19 12:00:00,25.0,41.49,2.281,5.42,25.6,0.0,821.022,998.4
2023-07-19 13:00:00,26.61,34.81,2.021,5.92,350.9,0.0,820.396,883.5
2023-07-19 14:00:00,28.27,29.17,2.278,6.96,5.4,0.0,819.509,1046.7
2023-07-19 15:00:00,29.57,21.67,3.165,8.94,67.7,0.0,818.685,897.9
2023-07-19 16:00:00,30.54,17.53,3.319,8.26,75.5,0.0,817.916,802.3
2023-07-19 17:00:00,30.9,16.9,3.572,8.28,69.0,0.0,817.25,651.3
2023-07-19 18:00:00,30.78,18.14,4.203,7.88,73.2,0.0,816.816,421.0
2023-07-19 19:00:00,30.29,20.04,4.027,8.45,74.3,0.0,816.96,155.7
2023-07-19 20:00:00,28.59,26.28,5.144,10.19,79.6,0.0,817.628,7.5
2023-07-19 21:00:00,27.19,29.5,5.582,9.94,81.1,0.0,818.314,-0.7
2023-07-19 22:00:00,25.53,36.95,4.115,9.92,78.0,0.0,819.243,-0.5
2023-07-19 23:00:00,23.96,41.88,2.621,6.2,85.5,0.0,820.39,-1.0
2023-07-20 00:00:00,22.93,41.41,2.782,7.13,88.0,0.0,820.863,-0.9
2023-07-20 01:00:00,22.04,44.68,2.535,5.69,86.9,0.0,820.995,-1.0
2023-07-20 02:00:00,21.13,50.25,1.889,5.08,120.9,0.0,820.824,-0.9
2023-07-20 03:00:00,20.36,57.8,3.343,9.62,114.8,0.0,820.748,-0.8
2023-07-20 04:00:00,19.9,60.99,2.709,5.64,76.7,0.0,820.688,-1.0
2023-07-20 05:00:00,19.02,62.62,2.066,4.59,33.3,0.0,820.641,-0.7
2023-07-20 06:00:00,17.89,67.73,2.296,4.85,22.4,0.0,820.712,-0.8
2023-07-20 07:00:00,17.51,70.87,2.171,3.8,17.2,0.0,820.935,34.9
2023-07-20 08:00:00,18.29,68.76,2.804,5.28,30.6,0.0,820.982,167.0
2023-07-20 09:00:00,19.95,62.06,3.375,6.01,33.0,0.0,821.107,471.6
2023-07-20 10:00:00,21.86,54.13,2.999,5.57,38.1,0.0,821.226,706.2
2023-07-20 11:00:00,23.77,47.13,2.106,4.38,60.4,0.0,820.827,794.7
2023-07-20 12:00:00,25.46,38.95,2.131,5.41,30.3,0.0,820.354,1018.2
2023-07-20 13:00:00,26.77,34.46,2.17,5.15,48.1,0.0,819.734,1109.4
2023-07-20 14:00:00,27.94,29.52,2.072,5.76,33.7,0.0,818.911,807.4
2023-07-20 15:00:00,29.29,23.88,2.519,7.62,95.4,0.0,817.901,850.1
2023-07-20 16:00:00,30.65,19.04,3.217,13.04,95.6,0.0,816.877,903.9
2023-07-20 17:00:00,30.74,18.39,3.306,10.34,112.2,0.0,816.091,453.8
2023-07-20 18:00:00,30.67,18.32,3.407,7.55,96.5,0.0,815.945,345.2
2023-07-20 19:00:00,30.2,19.34,3.752,7.9,92.2,0.0,816.009,173.5
2023-07-20 20:00:00,28.46,24.65,5.336,9.67,80.2,0.0,816.633,11.1
2023-07-20 21:00:00,26.75,27.66,5.859,11.57,82.0,0.0,817.337,-0.5
2023-07-20 22:00:00,24.79,33.15,4.188,11.53,69.4,0.0,818.222,-0.4
2023-07-20 23:00:00,23.04,37.62,1.874,5.84,14.2,0.0,819.074,-1.1
2023-07-21 00:00:00,21.6,42.31,2.662,4.8,21.4,0.0,819.243,-1.1
2023-07-21 01:00:00,20.44,45.66,2.77,5.05,15.2,0.0,819.45,-1.3
2023-07-21 02:00:00,19.64,47.36,2.232,4.34,16.5,0.0,819.534,-1.2
2023-07-21 03:00:00,18.87,51.41,1.241,2.79,6.6,0.0,819.643,-1.3
2023-07-21 04:00:00,18.3,55.44,1.831,4.07,16.9,0.0,819.364,-1.3
2023-07-21 05:00:00,17.57,59.45,1.889,3.49,23.4,0.0,819.106,-1.1
2023-07-21 06:00:00,16.96,63.53,1.409,2.91,25.5,0.0,819.283,-1.1
2023-07-21 07:00:00,16.9,64.53,1.88,3.57,36.4,0.0,819.503,33.7
2023-07-21 08:00:00,17.84,63.56,2.69,4.54,31.1,0.0,819.873,219.9
2023-07-21 09:00:00,19.46,60.89,2.055,3.57,21.1,0.0,820.048,455.9
2023-07-21 10:00:00,21.64,53.17,1.663,3.93,32.2,0.0,819.859,669.9
2023-07-21 11:00:00,23.49,44.96,1.304,2.99,278.3,0.0,819.682,854.3
2023-07-21 12:00:00,24.7,40.49,2.255,4.72,315.3,0.0,819.248,984.6
2023-07-21 13:00:00,26.2,32.76,1.951,4.91,293.9,0.0,818.428,1054.0
2023-07-21 14:00:00,28.32,28.17,1.809,4.77,212.7,0.0,817.549,1033.3
2023-07-21 15:00:00,29.14,25.54,2.046,5.03,309.2,0.0,816.546,959.2
2023-07-21 16:00:00,30.59,19.45,2.724,8.13,16.2,0.0,815.47,835.5
2023-07-21 17:00:00,31.38,17.55,3.389,7.19,64.3,0.0,814.582,563.0
2023-07-21 18:00:00,31.48,17.15,3.045,6.53,53.7,0.0,814.071,397.9
2023-07-21 19:00:00,30.32,21.0,3.203,7.88,85.1,0.0,814.084,81.6
2023-07-21 20:00:00,29.44,23.8,3.547,9.51,83.7,0.0,814.336,10.0
2023-07-21 21:00:00,27.91,28.48,5.103,9.42,85.2,0.0,815.14,-0.8
2023-07-21 22:00:00,26.37,31.1,4.195,8.4,84.0,0.0,816.189,-0.6
2023-07-21 23:00:00,24.96,37.53,2.051,6.78,132.9,0.0,817.376,-0.8
2023-07-22 00:00:00,23.98,45.33,2.311,6.47,145.8,0.0,818.223,-1.0
2023-07-22 01:00:00,22.76,48.26,2.552,5.11,173.0,0.0,817.834,-0.7
2023-07-22 02:00:00,20.54,57.85,2.353,4.76,208.4,0.0,817.876,-0.7
2023-07-22 03:00:00,19.48,64.39,1.62,3.59,209.7,0.0,817.846,-0.8
2023-07-22 04:00:00,19.39,66.02,0.884,1.84,210.0,0.0,817.807,-0.6
2023-07-22 05:00:00,19.51,65.88,0.671,1.43,279.3,0.0,817.918,-0.7
2023-07-22 06:00:00,19.71,62.46,1.459,3.91,58.1,0.0,818.196,-1.4
2023-07-22 07:00:00,19.59,62.29,1.524,3.36,33.9,0.0,818.404,33.1
2023-07-22 08:00:00,19.82,62.69,1.535,3.0,20.8,0.0,818.632,182.3
2023-07-22 09:00:00,21.38,56.53,2.141,4.94,31.6,0.0,818.83,442.4
2023-07-22 10:00:00,23.16,49.1,2.55,6.02,61.7,0.0,818.986,659.8
2023-07-22 11:00:00,24.69,40.71,2.574,5.43,74.9,0.0,818.721,874.8
2023-07-22 12:00:00,26.02,36.25,2.52,5.99,62.4,0.0,818.31,1000.4
2023-07-22 13:00:00,27.22,32.34,2.851,7.28,61.2,0.0,817.656,1045.1
2023-07-22 14:00:00,28.26,30.1,3.186,8.41,76.9,0.0,816.813,655.3
2023-07-22 15:00:00,29.46,26.13,3.307,7.49,115.4,0.0,815.85,687.4
2023-07-22 16:00:00,28.78,27.66,3.757,13.48,79.1,0.0,815.049,418.2
2023-07-22 17:00:00,28.37,28.18,3.683,8.55,76.7,0.0,814.477,344.4
2023-07-22 18:00:00,29.31,26.32,4.236,8.53,92.6,0.0,813.645,371.6
2023-07-22 19:00:00,28.78,27.27,4.516,8.83,85.1,0.0,814.298,98.5
2023-07-22 20:00:00,27.71,30.28,4.008,8.58,91.7,0.0,814.862,7.7
2023-07-22 21:00:00,26.88,31.75,4.038,7.95,85.8,0.0,815.648,-0.7
2023-07-22 22:00:00,25.38,37.38,4.61,8.89,86.9,0.0,816.41,-0.4
2023-07-22 23:00:00,24.0,41.62,2.471,6.97,99.5,0.0,817.593,-0.6
2023-07-23 00:00:00,22.97,44.63,2.087,5.84,106.8,0.0,818.826,-0.8
2023-07-23 01:00:00,22.24,47.08,1.596,5.19,122.1,0.0,818.778,-0.8
2023-07-23 02:00:00,21.46,49.38,1.907,4.27,134.8,0.0,818.587,-0.9
2023-07-23 03:00:00,20.83,50.81,1.756,3.99,91.2,0.0,818.328,-0.9
2023-07-23 04:00:00,19.97,56.54,1.494,3.4,102.2,0.0,818.412,-1.0
2023-07-23 05:00:00,19.33,61.65,0.948,1.99,107.9,0.0,818.511,-1.0
2023-07-23 06:00:00,18.52,63.89,1.533,3.11,40.4,0.0,818.942,-0.7
2023-07-23 07:00:00,17.58,66.04,1.567,3.3,7.0,0.0,819.313,14.4
2023-07-23 08:00:00,18.24,64.93,2.27,3.78,24.4,0.0,819.597,207.0
2023-07-23 09:00:00,20.09,61.62,2.478,4.63,14.0,0.0,819.87,435.9
2023-07-23 10:00:00,21.87,54.8,2.493,5.29,21.2,0.0,819.915,607.7
2023-07-23 11:00:00,23.76,45.11,2.751,6.14,17.7,0.0,819.713,875.1
2023-07-23 12:00:00,25.84,36.17,2.298,6.15,110.6,0.0,819.235,901.8
2023-07-23 13:00:00,26.74,32.4,2.508,6.57,115.7,0.0,818.624,815.4
2023-07-23 14:00:00,28.54,27.28,2.69,7.67,103.8,0.0,817.624,1021.9
2023-07-23 15:00:00,29.17,23.12,3.387,8.55,67.5,0.0,816.676,966.6
2023-07-23 16:00:00,29.83,21.81,3.398,7.91,72.0,0.0,815.845,805.1
2023-07-23 17:00:00,29.65,23.75,4.174,8.93,79.2,0.0,815.311,324.0
2023-07-23 18:00:00,29.52,24.23,3.536,8.5,86.6,0.0,815.122,313.3
2023-07-23 19:00:00,29.03,26.18,4.25,8.53,83.4,0.0,815.449,91.0
2023-07-23 20:00:00,28.07,26.86,4.207,8.16,86.6,0.0,816.101,6.5
2023-07-23 21:00:00,27.06,29.91,5.105,10.59,81.1,0.0,817.173,-0.9
2023-07-23 22:00:00,25.6,37.88,4.837,10.87,82.6,0.0,818.231,-0.3
2023-07-23 23:00:00,23.6,48.32,3.686,9.88,101.8,0.0,819.513,-0.2
2023-07-24 00:00:00,22.72,50.86,1.8,4.89,109.8,0.0,819.74,-0.6
2023-07-24 01:00:00,22.2,52.53,2.222,5.04,82.6,0.0,819.446,-1.2
2023-07-24 02:00:00,21.59,54.79,2.34,5.45,101.4,0.0,819.453,-0.6
2023-07-24 03:00:00,20.99,57.41,2.808,5.4,87.8,0.0,819.661,-0.6
2023-07-24 04:00:00,20.31,59.88,2.295,4.54,88.0,0.0,819.67,-0.5
2023-07-24 05:00:00,19.91,61.66,2.754,5.46,79.4,0.0,819.572,-0.7
2023-07-24 06:00:00,19.89,62.54,1.716,4.12,90.0,0.0,819.818,-0.2
2023-07-24 07:00:00,19.85,63.33,2.033,4.09,65.9,0.0,820.175,14.8
2023-07-24 08:00:00,20.09,63.9,2.379,4.53,42.8,0.0,820.692,153.4
2023-07-24 09:00:00,20.99,60.86,1.97,4.12,80.7,0.0,821.01,286.3
2023-07-24 10:00:00,21.71,58.21,3.025,5.79,69.8,0.0,820.97,375.1
2023-07-24 11:00:00,22.96,51.21,3.171,7.71,44.6,0.0,820.546,460.2
2023-07-24 12:00:00,24.23,44.34,3.632,7.39,41.8,0.0,820.316,525.5
2023-07-24 13:00:00,24.88,40.09,4.475,9.03,62.1,0.0,820.043,397.3
2023-07-24 14:00:00,25.5,38.51,4.371,8.45,61.3,0.0,819.515,524.0
2023-07-24 15:00:00,26.0,37.21,4.614,7.75,62.6,0.0,818.754,399.2
2023-07-24 16:00:00,26.23,36.99,4.571,8.84,59.4,0.0,818.148,363.4
2023-07-24 17:00:00,26.18,37.52,3.302,7.06,74.9,0.0,817.831,292.6
2023-07-24 18:00:00,27.11,35.08,3.718,7.73,78.0,0.0,817.455,368.2
2023-07-24 19:00:00,26.69,35.61,4.277,9.28,76.6,0.0,817.567,83.5
2023-07-24 20:00:00,24.8,44.76,6.141,11.31,85.5,0.0,818.33,11.4
2023-07-24 21:00:00,22.95,52.67,5.605,11.84,80.7,0.0,819.244,0.1
2023-07-24 22:00:00,22.27,52.1,4.529,8.83,75.2,0.0,819.995,0.0
2023-07-24 23:00:00,21.55,56.71,3.802,6.73,56.3,0.0,820.78,-0.0
2023-07-25 00:00:00,20.8,62.94,4.895,9.1,57.4,0.0,820.719,-0.0
2023-07-25 01:00:00,19.71,68.28,4.308,9.28,52.6,0.0,820.419,-0.4
2023-07-25 02:00:00,19.28,65.6,3.284,6.25,46.8,0.0,820.143,-0.5
2023-07-25 03:00:00,18.73,65.48,3.466,7.51,42.6,0.0,819.795,-0.2
2023-07-25 04:00:00,18.18,65.72,3.742,6.46,42.4,0.0,819.832,-0.1
2023-07-25 05:00:00,18.05,64.97,3.394,6.41,40.4,0.0,819.969,-0.2
2023-07-25 06:00:00,18.1,66.48,3.122,5.32,41.4,0.0,820.152,-0.3
2023-07-25 07:00:00,18.06,68.78,2.88,5.15,44.1,0.0,820.681,8.3
2023-07-25 08:00:00,18.13,69.96,3.47,7.0,54.4,0.0,821.257,18.4
2023-07-25 09:00:00,18.53,68.85,3.071,6.22,51.9,0.0,821.616,62.7
2023-07-25 10:00:00,19.05,67.12,3.139,5.58,54.0,0.0,821.713,195.8
2023-07-25 11:00:00,20.4,60.87,3.145,6.07,44.7,0.0,821.476,414.6
2023-07-25 12:00:00,21.34,56.44,3.527,6.54,32.8,0.0,821.148,162.8
2023-07-25 13:00:00,21.57,55.73,4.161,7.55,47.6,0.0,820.88,123.8
2023-07-25 14:00:00,22.49,52.63,3.156,6.01,61.4,0.0,820.427,491.7
2023-07-25 15:00:00,23.31,51.06,3.746,7.24,16.4,0.0,819.587,479.4
2023-07-25 16:00:00,23.57,49.94,3.418,6.54,17.2,0.0,819.075,348.7
2023-07-25 17:00:00,24.14,47.26,2.755,6.82,27.4,0.0,818.645,305.1
2023-07-25 18:00:00,19.62,77.25,3.42,8.69,116.5,0.1,818.821,137.8
2023-07-25 19:00:00,18.34,88.46,1.521,3.91,295.3,0.2,819.17,112.9
2023-07-25 20:00:00,18.41,87.97,2.033,4.11,6.5,0.2,819.719,2.9
2023-07-25 21:00:00,18.42,83.87,2.015,6.48,108.4,0.1,820.51,-1.6
2023-07-25 22:00:00,16.97,95.25,4.044,9.48,179.6,0.1,821.508,3.6
2023-07-25 23:00:00,15.85,99.9,2.817,6.01,204.8,0.1,822.131,3.4
2023-07-26 00:00:00,15.92,99.88,2.014,3.69,209.0,0.2,822.283,2.2
2023-07-26 01:00:00,15.99,99.86,1.563,2.97,223.5,0.1,821.79,0.1
2023-07-26 02:00:00,15.87,99.54,0.784,1.7,238.5,0.1,821.029,0.3
2023-07-26 03:00:00,15.83,98.64,0.676,1.37,168.3,0.1,820.599,0.4
2023-07-26 04:00:00,16.06,96.05,1.105,2.44,12.1,0.1,820.619,0.6
